id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1486,1.8755651498309368e-15,1.7034030436180458e-13,1.4260034125745946e-11,1.238307789641624e-10,2.3399656168330944e-14,5.148764444309895e-13,1.6418934083422404e-14,2.9908858304909065e-15,8.111885458055718e-15,1.7869539097846714e-16,2.559925882383851e-10,9.369917469262831e-20,5.8822215727569096e-15,4.895450635578752e-15,2.4221908015277907e-18,7.096538526089879e-13,4.1894101340431925e-15,7.922700966923825e-16,3.5549447536574014e-18,2.2029447710458783e-11,2.6418120518081724e-17,1.6371239433543572e-11,3.460522665760902e-17,5.5964695188301265e-18,4.3791980774201805e-19,1.0898308080639629e-13,1.738979419490066e-16,6.690522667948586e-15,6.886881316385486e-16,3.371727159626192e-12,4.385800316669686e-12,2.6868582025940668e-08,1.0,9.787509691605578e-11,2.557845428519112e-11,3.1678382129523815e-15,9.216056432272742e-15,3.90411986593564e-14,1.7146316724882003e-18,2.132536985541278e-12,1.661177807452379e-14,6.705517798092947e-16,2.3396926757124348e-11,1.432534778521032e-19,3.3951450539859707e-09,2.464868309459689e-10,8.186637809716804e-14,5.016047015964171e-19,3.436088473602887e-21,1.1018635538983079e-17,3.630389717144966e-13,3.240578107504416e-13,5.9907832445076515e-15,8.534903161625833e-17,2.7734696253479095e-16,9.08247865805123e-10,5.628032067483578e-16,5.9466799330100146e-15,6.680575960048979e-15,8.900730074100065e-17,7.333683763348017e-14,1.1144784387428233e-16,1.5840604550992638e-15,2.139283352244406e-16,8.70124472474032e-10,1.659635762152334e-10,3.2877180659992775e-14,1.1219865123175059e-15,1.7844331567928862e-09,1.4963325717376463e-11,2.0340569786025963e-17,2.4069631043843313e-20,8.148471182739883e-14,1.90667050252494e-16,6.87168316303158e-17,3.7652029050475565e-15,5.036373118361283e-18,4.957691251817708e-16,1.7530806916470575e-15,1.7591375066155178e-14,3.0731248681447574e-17,1.98219468616756e-10,2.6734945912812804e-16,5.3467174264409945e-12,1.1408804456713995e-10,4.9502054657974505e-17,2.4103007006078004e-18,8.703973981922446e-16,3.501222598876471e-16,3.955027448685108e-17,6.715360906239809e-12,1.8829553005374937e-16,1.2315757409123856e-14,1.2353905390788026e-16,3.0078355171131443e-12,8.98944403674352e-18,4.2052575249162794e-17,1.2091879189626256e-15,1.1351068002207754e-10
1487,3.634946337237468e-16,2.606518516648504e-13,2.3599413981161e-13,1.8217716623027025e-17,7.636245802356001e-12,1.4534522563280916e-07,1.8145838564381789e-12,3.251478640147685e-16,3.337641849097267e-14,9.197437462245966e-14,1.6923435588894775e-15,1.8389707854107092e-15,1.4874555004319636e-15,1.166633087877622e-12,1.888234351099527e-07,2.7149102521661916e-08,5.822891502305083e-09,2.207804717787253e-15,5.508038415560218e-14,1.7571053119447289e-12,8.702266284091442e-17,4.394357933090731e-10,1.2109034663865259e-08,9.67089031461573e-18,5.113362143237656e-16,4.781541829146363e-11,1.0536621886103603e-07,2.5022985905565065e-09,5.999738712100734e-16,9.37568275579813e-16,8.211188212660023e-16,1.6259854519664468e-14,9.382890514900155e-13,4.4027972999176324e-14,1.4412315741882398e-12,6.891608117509662e-11,1.2097002288768977e-09,1.182722374525665e-15,2.0503006776628578e-14,2.509448269842618e-13,1.0908971503909015e-08,3.853606039686593e-15,1.5094936856030472e-08,3.72533731293756e-12,8.040220572658185e-11,6.786002339345459e-16,2.9345555983996538e-15,6.155720041095851e-15,5.187584215877814e-18,7.928005447228534e-14,6.59074739228771e-11,4.3232847857233025e-10,7.91054409198448e-18,5.316531042449599e-15,6.076366209418585e-17,1.2115003824361009e-14,3.7505651362401693e-10,1.570461954925051e-10,7.118953863904931e-13,9.232071704334821e-12,3.297096414791277e-14,1.6446255978169039e-13,7.618003450282629e-12,2.6351824999437667e-05,1.6506885918907144e-12,1.9010327041675746e-16,1.84170929173888e-07,8.945633123147445e-10,7.753665060266507e-14,2.1820613892165053e-12,7.356006130826778e-14,5.094290332456619e-13,1.108550918615947e-06,1.1230260645034296e-11,5.2758040042797175e-14,5.613949409510877e-12,2.469497317140329e-13,0.9999607801437378,1.101778707379708e-05,9.141373282128112e-20,8.398696235006886e-13,1.4794813469780544e-16,1.0754392931744405e-09,1.124779203109938e-08,2.6168024344630503e-11,1.9212551856493525e-17,2.1774991958060294e-17,5.545773042181512e-12,1.7714937294854849e-09,2.2220005241151142e-14,4.870204395069364e-16,8.610481576874773e-14,1.160164484241964e-16,1.2467234428663711e-15,2.2315919186340072e-13,5.982930417758325e-08,2.8401827873066054e-14,2.2563864110480836e-09,2.3493903830306036e-14
1489,2.1235157346695937e-17,1.7312913485189597e-19,8.86896556195893e-10,1.3333822978037202e-12,1.3799853125246395e-18,6.94764746002151e-16,1.46666900846526e-10,5.817570234788876e-23,7.093719179702202e-21,2.265318602683569e-20,1.7120691366842373e-25,3.2478031022576377e-21,1.130035926099899e-22,2.2777323652749066e-23,9.580653847214219e-23,1.0498821592912905e-13,4.5484671480942036e-20,1.2136231158233472e-16,1.3916457545023728e-20,4.5088536853796213e-13,2.011208104584168e-19,7.50784275820439e-16,8.629236038093268e-20,3.4825060824179074e-16,1.8276703071031528e-15,2.723501632551084e-11,3.313314918198914e-20,1.4491145783335213e-10,2.6409576261765315e-22,2.0054346765236894e-16,3.0545332837519576e-14,2.549083313136899e-14,4.2108596552456316e-16,3.9340759046870867e-19,2.262096343574882e-10,5.484945582598371e-22,1.1056285842414582e-07,5.1072259310558366e-08,2.118988713878736e-13,1.9212149027225678e-07,0.9999995231628418,3.2951676483093574e-18,4.974630259048547e-14,2.7085522713576893e-10,2.3125319640300034e-17,2.789985473553025e-12,2.9247077225636904e-25,7.118147217488602e-12,2.5731163456339935e-22,6.06220849705465e-22,2.1136967230748344e-13,3.547272291584454e-20,1.4361047434302786e-22,7.978480165652518e-29,4.877371527206977e-21,9.191311726671586e-20,2.2038748291500915e-24,4.0218424146587495e-08,3.857147934382965e-10,2.936387244467653e-12,5.890982146539159e-13,1.5673009288559922e-16,2.833005916849189e-17,3.944104363260223e-16,4.1595945279011884e-24,2.9111273354405348e-18,3.795895318736618e-20,8.194719208765022e-12,3.1801595861899457e-13,1.3109573817401011e-14,1.4249072099794646e-22,1.6148934395514299e-18,6.785624986167457e-14,1.8432973502959454e-16,7.372768961981572e-25,2.517098638556653e-22,2.8028652732103865e-09,2.6320344460955506e-16,3.0394948709891337e-20,1.7741236370348145e-15,7.010957907801955e-24,1.1957168382596e-13,1.1663167653885864e-10,1.4047915093318185e-23,6.444421819101764e-13,6.028242006050552e-14,3.369345741824298e-20,2.2403160215844764e-08,3.610559565211395e-22,1.5148467332956606e-13,8.283309341173758e-14,3.6112521270260165e-20,3.194569859605561e-23,8.657291989403785e-28,2.38559497465224e-16,3.4966597488566425e-14,3.597413034128749e-09,7.505749528033488e-17,4.993137628514055e-18
1490,4.146489873462986e-14,6.82848183574365e-18,1.0235696379368164e-07,1.2576918673179449e-11,1.862331954095983e-15,2.773522564907113e-15,1.1011362584549197e-13,1.614119854452306e-15,1.6579188772218576e-19,6.5976206898637755e-18,4.1410191248258954e-11,3.028377374855844e-17,2.9936485555033185e-14,1.7850190218353466e-15,4.4811435319616236e-21,9.29335267533734e-18,2.8199429206726255e-21,2.14052383199566e-15,4.636580002722419e-15,9.580433668610056e-12,1.1084149401550136e-16,7.40345701411016e-11,1.4169373936823074e-17,2.0490998221128764e-12,3.5291108685560346e-13,7.096751571816773e-13,2.331128252112978e-20,6.315051491276476e-17,2.5518903803240997e-14,5.205543027880788e-12,7.95349563986747e-08,3.512596047361427e-10,3.457136243945058e-10,4.747241553852699e-14,4.061974281238667e-13,1.809189980487975e-16,4.0405329762558165e-16,6.993572845267809e-15,2.10830312219858e-15,5.977517014487755e-15,3.805339852420777e-17,3.804435764690772e-19,4.817067900705733e-16,4.095698445400366e-17,1.4175187174232662e-13,3.9719772609858595e-12,4.330976444583698e-15,1.7853374996060693e-17,1.2525583087328712e-16,8.625604164301873e-15,5.405737270201751e-16,8.345193847969923e-20,2.2153856440304542e-12,8.94313691095325e-16,9.340554996128958e-10,3.098916678823116e-09,5.889330085008504e-17,1.4478758742682567e-15,2.501073888027175e-16,2.556147531851925e-18,4.251443218739742e-13,4.1023431873732363e-10,1.0601421169154513e-14,7.513275299964556e-19,3.587769323168746e-14,2.4694988276507956e-09,8.238167171559583e-18,1.3277451512382077e-13,0.9999995231628418,1.2300117868679905e-10,3.95388691405707e-13,9.635434044839257e-18,1.3682033199748068e-16,1.242989001656869e-12,4.3332467080526966e-20,5.694257592574539e-14,1.2298387135067923e-13,1.7954357476659805e-20,9.722890946275693e-21,2.739148685648729e-09,1.0784050839575797e-18,9.621045293783936e-09,2.0082737589093185e-17,1.2463758946602008e-17,7.549449976103032e-18,3.289624974332772e-13,1.473716593203278e-09,9.611075329422469e-15,8.181543349907878e-18,2.233139632058307e-16,8.656261124562192e-11,8.389446428758588e-17,1.8366761236898732e-11,1.3565515876919358e-16,6.784767365308362e-15,8.861041126299037e-20,4.7860568841429085e-09,2.3806223618562654e-16,1.9159196540385892e-07
1493,4.7477546338825505e-09,1.2896201724288403e-06,1.859132119086393e-11,1.490424428839121e-12,6.581645806136294e-08,7.476697305719426e-08,6.462847618182721e-11,5.372863265407091e-10,2.305482055264818e-10,1.2558739399537444e-06,2.975343582622969e-10,1.7255789686032585e-08,1.0222327428976996e-09,4.0748293628212195e-08,4.7280958824558184e-05,4.797601205197566e-10,3.8078953366493806e-05,6.113511780148073e-11,2.4687388133770582e-08,2.3432904505682473e-09,1.0136477435196412e-08,2.2966689661174655e-10,1.2512856029101016e-10,8.939868810509122e-12,5.3744082101347956e-11,5.95742066789029e-11,0.999708354473114,3.0293736408282257e-09,5.071274129797576e-12,6.332243215022293e-13,3.264977941870931e-14,1.598416538017844e-11,1.5449067372608205e-11,8.188998368297007e-10,9.532786886257139e-13,6.486531134441975e-08,5.0512118932033445e-09,2.3317396190963846e-12,2.4823929578587922e-09,1.314811627628476e-11,2.600612170056138e-09,2.892548423005792e-07,1.0227222402292568e-09,4.481455206928331e-09,1.6591185314496215e-08,2.3352658348740896e-11,2.3986175268220222e-09,3.77819997510187e-09,9.267651535083132e-08,1.267230800294783e-07,1.8206359087002966e-08,5.1148259672118e-07,2.518198323475662e-12,2.4596207737204168e-08,5.562557969795989e-09,6.155587151113195e-11,1.4438763855650905e-06,9.728646777062977e-10,1.805578020430687e-09,2.565819023914173e-08,2.20303997267024e-09,1.5323761703989192e-10,5.443078432421089e-09,6.445451163017424e-06,1.4827179484200315e-08,2.404878240991337e-10,1.1200513405640322e-08,1.1394600540892696e-11,3.288193675676787e-11,2.464209392094574e-11,9.582581950162705e-11,9.811445877971892e-09,8.639797322018694e-09,4.895594485354593e-10,1.3456315173243638e-06,2.6509595045354217e-05,2.9038222937316505e-09,2.280378066643607e-05,7.852946146158502e-05,1.302266888075776e-12,4.6627638994323206e-07,5.724733295915663e-13,3.4924099723276925e-10,5.915623546570714e-07,1.800980165000965e-08,5.627706078925598e-10,2.16584441353751e-11,4.5879466892273513e-10,1.4815702797932317e-06,1.3907118512346273e-10,2.0204983519622743e-12,4.907353741145926e-07,1.536426680326386e-10,1.502112600970662e-10,8.268473405959043e-11,4.8068824980873615e-05,2.6251391685438996e-11,1.4163186278892681e-05,6.420257658845685e-09
1495,1.724463874106484e-14,3.1975930510213266e-16,3.333136501179612e-12,2.6223576261863446e-13,4.1307755827002524e-13,2.90868837686081e-16,1.0519985577106539e-10,4.738698322626078e-08,7.986942169105078e-15,3.8387271780491325e-17,3.884350263660963e-08,2.857927228205881e-10,1.2826701235434806e-13,9.499660606759885e-12,2.761367526308728e-18,8.928402243440169e-18,6.543225473728047e-20,1.0139297387801172e-11,3.213019433845332e-11,3.2177153736628883e-12,7.971018902608762e-16,3.362855267079949e-16,1.3426147193360504e-17,3.4942692524729015e-16,8.890219967529547e-14,1.0370976114975087e-15,9.273247885113116e-16,2.0251589967533634e-18,3.1688159041198816e-11,1.150589057352918e-14,7.482120478741194e-10,3.6026791359194954e-13,1.0631574787201004e-10,2.802164424976772e-13,1.5022630797801377e-18,1.7315749528679092e-12,1.4474595724639322e-18,2.4071413752480215e-16,7.908281442816418e-19,6.315596355145965e-20,1.0489157461532433e-20,1.3370307304669365e-21,1.592859551939954e-13,4.70542938177409e-15,6.524170093058501e-09,3.6456468811667253e-13,5.109683055631257e-15,1.2651826730672065e-17,1.596824712218794e-15,5.960182347664045e-10,6.761783264423779e-19,2.4887538186247797e-20,1.1789132940975833e-06,2.5943581050819065e-13,1.8428473640427165e-16,6.765096507416039e-16,1.0516697380202226e-17,3.512513495123812e-15,3.418788283070587e-14,1.2031988244437345e-19,5.320006657427712e-10,4.7900428910071114e-15,1.0269314565380938e-10,4.343296267486271e-18,1.7447098453471366e-12,5.508296726727813e-13,1.0776429526298745e-13,7.769017532435491e-15,9.080093832380953e-08,5.161924013230568e-11,5.066035956079011e-14,5.455622216839109e-16,2.319403063865267e-19,6.9472989707719535e-06,1.3938414149655153e-18,5.265428284356721e-12,1.2323910001979506e-17,7.715187244055395e-20,4.699802426100194e-20,1.2270154892135565e-09,2.2018860327166663e-14,7.319358246604679e-06,3.948887866024556e-18,8.983445488377407e-17,4.745167906024746e-18,1.0437738828361198e-14,3.885016752747106e-08,6.625132510242136e-19,3.935372512365215e-16,1.4230139636084438e-11,1.5458600111789567e-12,2.702144606160639e-13,0.9999842643737793,1.443557946789742e-11,1.1463394930565432e-14,1.8574143455020204e-16,4.67936948141557e-14,1.8723803919760443e-18,3.820890270844757e-09
1497,1.4765753064693854e-09,6.74555096225049e-08,1.2708906328841286e-17,1.6210794477238618e-16,1.6549164261192573e-09,2.507094704095377e-14,3.965600471274761e-17,1.4241522390090293e-14,5.359877164323734e-08,1.7040840960547143e-10,4.26385238228022e-09,5.606181751466321e-13,2.111130145482018e-13,5.315337996543391e-15,3.248598900995603e-08,1.1111672546031083e-15,0.9999995231628418,5.147609885595577e-18,4.643806498193237e-13,3.87439180469574e-15,1.2338513544207785e-10,3.177276701083636e-15,5.439342735765346e-19,2.557631535229876e-17,2.944094825548989e-18,1.3622409491799653e-15,1.4787313773467758e-07,1.3126099006685469e-16,1.1471189677488369e-20,3.6986838253031645e-19,5.232815640844344e-21,2.4141557080237935e-14,3.607621064946956e-14,5.664454060699039e-15,1.0715160136235084e-18,8.197740403170783e-11,3.342607738569223e-17,2.8341196328259306e-17,7.705669155920204e-17,8.676521114706342e-16,2.240291184171534e-15,6.9204164968028614e-12,5.965031537086989e-16,4.708317870003346e-16,7.975084481692818e-11,4.8733614622260705e-18,3.4659365086070135e-14,2.0835566575978516e-16,3.3306355313707584e-14,5.261367452824572e-10,1.5951677834250667e-16,2.4723170559404206e-13,6.285145122611503e-20,3.634668182205501e-14,5.917620773688561e-15,1.9600998849998632e-16,1.0296728747416495e-11,7.817795142312992e-17,1.7964741630651157e-16,7.384547753017459e-14,3.615560135354981e-16,4.985562722054601e-18,6.109936639747335e-16,4.7439648915995405e-14,1.0996797916718037e-09,1.6479383436736154e-14,1.3609884521487722e-16,8.113934181980557e-20,2.3317632515273712e-17,3.9078447356728383e-17,4.7788101687178904e-18,2.3958641903465145e-16,3.921138706021758e-15,4.197932608981551e-16,1.1859649617917967e-07,7.622418252140051e-10,5.775841963757413e-16,4.9446857199042515e-12,4.7945634129575865e-09,7.27311397504964e-21,3.5843767868084034e-14,1.952053187806233e-19,8.480603055750912e-17,1.2468695347045422e-11,1.731984511366136e-08,3.5366862801912327e-16,9.881882491709201e-21,7.68224389728107e-18,3.718132301610416e-13,3.577036941388584e-13,1.9262401399800666e-16,2.7070377189852834e-11,9.98463379982056e-16,3.550080422774077e-13,1.9241914919060354e-12,1.2933647930424286e-08,1.753905820231306e-19,1.233706559133907e-08,6.534767301932809e-13
1498,3.050484740908725e-20,3.627474964451643e-21,2.344241190055385e-10,7.59475815570454e-11,2.925285785319996e-20,2.6539593968513788e-20,2.9076446805831324e-10,2.0482995729128814e-16,1.1837716920812632e-21,5.657067096176889e-24,1.0440674518824928e-17,3.3567528992751554e-18,6.053069908236948e-19,1.1218057204141038e-17,2.5813462474682384e-22,1.009284837996883e-17,8.023155590482803e-24,2.8286586614689746e-11,2.953456648926711e-17,3.120573461093401e-13,1.3131015752292561e-23,2.0179949922631948e-19,4.352700897460693e-19,4.845938663929962e-21,2.3375077727273683e-18,4.17438249900948e-15,2.0995425606399923e-20,3.39844406956058e-12,1.9832741770411488e-16,3.2118316831364775e-19,3.4965772499617742e-09,5.931268142064943e-17,1.4945406023869623e-12,5.178667299347372e-20,7.29042531639329e-13,1.1074670149544705e-19,1.0714865816439587e-13,6.879712770673754e-16,1.4258492487398178e-21,4.446298617158722e-17,1.988552653434377e-14,9.153757666277161e-23,1.512366898381856e-10,3.357963524754613e-14,2.8601371271363973e-10,1.1685673045533362e-12,4.546537349457608e-23,1.4392085037563587e-16,7.943912934831542e-24,1.1098945315583722e-19,7.135791523643631e-13,1.6260602090425274e-23,1.605058863596298e-10,2.3409024532988327e-22,1.68303400173193e-25,3.1096401100510572e-21,9.144434592554897e-24,2.814947830387382e-09,3.078307386772394e-08,5.569604569846654e-21,6.2504543762997855e-09,1.4424992805231814e-18,2.1689939774804934e-11,9.042439637433414e-19,7.165167712905037e-21,5.11794584466093e-19,1.7708848710357161e-12,2.029893093891122e-11,6.2956981648602545e-15,2.417040005642246e-11,1.3976628068341641e-21,6.33047825525046e-21,2.5612801100046342e-20,3.667022241415907e-10,1.377850711336021e-25,1.403149865806682e-20,7.678325873591651e-17,1.4327800569596997e-20,4.290948546090444e-24,5.380235035159879e-14,5.243085625331912e-22,1.0,7.105498508368571e-15,2.9793882441423654e-20,4.936886348330729e-19,8.122684651677177e-17,3.0526622896154265e-12,3.953094972132705e-14,9.575506056491109e-23,2.2267472967515273e-13,2.242690755327459e-11,1.9393946939998239e-16,2.495971962099275e-12,5.840901837357182e-22,1.6116411184112847e-15,3.996373866462779e-15,3.2295583984875975e-09,9.573210029494809e-22,9.599175702359672e-14
1503,4.079285858558334e-17,4.3077068604052683e-20,5.8728985216638385e-12,8.218754995147071e-13,1.0090346546356769e-19,1.8979200896969866e-17,9.400640266221671e-10,3.904903448244166e-23,1.2345877639455468e-21,6.806042726321165e-20,5.056469365160412e-28,5.346219356327237e-21,4.5822535002580325e-23,7.29926921372032e-24,1.6069320971671933e-25,3.1126095895606803e-14,1.470465284096735e-23,8.678118565905304e-17,2.0884089034654846e-21,7.85175621894306e-14,5.545513952325941e-18,1.181889307695873e-17,5.474904264274766e-20,4.236779519882147e-14,2.1282391268143824e-13,9.5937682440244e-14,3.759951282428982e-24,2.924161292879729e-13,2.0598463326802216e-21,7.311027868175946e-13,5.071941469787268e-14,3.0959229981481233e-15,1.4572640698182681e-16,2.42621627597878e-18,1.07619309019924e-08,1.0725946879646508e-23,1.68486735674378e-09,0.9999972581863403,2.2579646485887395e-11,1.1484922879390069e-07,2.5859505967673613e-06,8.994349683065054e-20,2.2698508340856962e-16,1.459947512546817e-14,1.2500429672614074e-19,1.1980592299482007e-12,4.9219623408072094e-26,1.285298603659335e-11,2.5546060084829083e-22,2.5641225582307868e-24,1.699578556982899e-17,5.2061435089541274e-21,1.1168814370025106e-21,1.125142285403685e-30,8.5517768745175e-21,4.391900469701698e-19,1.336549929458054e-26,3.3819123057554634e-09,5.7657142948919216e-12,2.444793534284173e-10,7.212743314936876e-13,6.592329314746947e-16,7.306060352665429e-18,4.783229277742878e-19,3.7720456540935714e-25,2.917002799331499e-17,5.873394828716618e-22,2.278727553872706e-11,1.0858647287543752e-13,3.5361539729234425e-15,4.354792905084499e-21,6.180520863043352e-19,4.676539036119025e-14,1.016425474634747e-18,8.586432789703901e-27,2.4250349421571967e-23,1.627605411558264e-10,6.72120953839017e-20,2.902687285705952e-22,6.614304915407432e-13,7.182322951104021e-24,1.7900696929525756e-13,1.61154683347986e-12,6.585581859364068e-27,1.3738357240028476e-12,1.741708448473045e-14,1.2432933552165273e-21,1.9698622732988724e-09,2.0899208342764312e-23,8.868470871949488e-14,8.445346743983506e-13,9.161108082865393e-22,9.939271907993864e-24,2.1593112461531645e-27,7.143921578871613e-19,2.975625089343132e-17,8.44990355464148e-10,7.79965530929413e-20,1.1721231997937657e-18
1510,4.303086749771201e-13,8.423244046706913e-11,5.879444697662067e-21,7.526525279349235e-21,3.4536366821935616e-11,1.389061241603148e-16,2.0769589390359777e-13,2.1368399671234384e-13,6.154020404380844e-09,3.4799271103613805e-11,2.7992147682632303e-15,3.0044120649108663e-05,1.6579889587989283e-12,2.028474943571723e-09,0.9999696016311646,1.847642099919768e-16,5.09168351925382e-09,6.105283887768067e-15,4.4595685651238615e-12,3.4833467626180573e-15,2.6601902972100966e-11,3.129539296779213e-20,7.274683737670067e-18,1.13728196465212e-19,6.434726129416076e-16,3.7914110950877856e-20,5.2663828853383166e-09,6.2416605447711456e-21,4.74917063300889e-19,2.947262617102337e-20,2.3619744553119984e-21,5.959652136511301e-21,4.211386137093958e-19,3.1685639084299416e-15,3.881358553464306e-24,2.7034067692777164e-11,1.469900465494613e-19,2.5342549561697904e-18,1.3124948398453407e-17,1.4575307104870606e-22,4.3813249035316615e-17,1.2604445295789435e-15,1.1417541683326763e-20,3.063588997694348e-15,1.3863336578701351e-14,2.592866454059369e-20,5.064565104541928e-16,2.0339712376925105e-14,1.8925649936107902e-09,2.651416650678584e-07,3.916151304709846e-21,8.699023736090234e-17,1.0293450100988657e-16,1.2589754271648962e-13,2.6930837667424755e-18,3.644329011770481e-20,2.3488467572850558e-14,7.614883105842304e-17,1.0448604699357474e-17,4.9017065429944864e-17,7.556575475335686e-17,1.5408709141527862e-20,3.6540310165665557e-13,7.878586834580287e-14,2.1548924753964083e-14,4.815999795467968e-18,2.0983599314709373e-18,2.877245138670962e-19,2.032881981467162e-21,4.573020970602075e-19,5.174667542458615e-17,3.2346995633251996e-13,6.474554102496631e-19,1.0988563845740901e-13,7.401156944253362e-12,9.062116291744249e-13,7.640951041102422e-18,4.1811788406564965e-12,4.92268769150539e-12,6.770385219011295e-18,5.87472459567806e-10,2.770849317128561e-22,1.413062548820864e-17,1.035110683961487e-14,3.206352695184916e-16,2.383922613977005e-16,1.2958041548813683e-17,2.7143069077398104e-20,4.115754774752095e-14,2.2008764710874928e-13,4.7009530472569526e-20,3.490227440394733e-09,8.575662424105401e-14,2.1423565699230096e-10,2.748864906416948e-16,1.4316340468667477e-07,8.304740192372105e-20,9.583961228798454e-13,1.2912899916006637e-12
1513,2.21158007101898e-18,3.9688714742890406e-17,4.178991608373282e-28,7.7742406292599e-22,1.6968131611697253e-14,2.896081048941269e-22,5.886945674854274e-19,4.1609348345322816e-14,7.033520613126216e-15,6.23572288529917e-17,3.149244420797004e-09,1.5491585445004397e-11,4.339181791657154e-11,1.4891640698344588e-10,2.423220654625309e-15,4.497551434893437e-21,4.490581152225319e-18,5.549076111929847e-21,1.5511386662961368e-12,8.216024193200289e-23,4.4418242417521014e-09,1.0041017925371821e-22,6.073747872587125e-19,3.19803922190398e-20,6.142694927607068e-19,4.398111642905562e-21,9.677907701342323e-19,3.7765654789235114e-31,1.0326243180064955e-17,6.6109479137005e-19,3.537120717012026e-23,6.2247776592219676e-21,1.6938162513997322e-17,7.165254934521359e-12,2.3730629809202485e-30,2.0207310824638114e-10,4.616952956498693e-31,1.9998965010891525e-24,3.627230513417624e-26,1.8037143421616214e-29,7.368331843602556e-32,4.92953164608208e-25,4.7434249203251324e-29,9.977125694353733e-26,5.746852525835431e-17,5.467472290867974e-26,6.0153869732570975e-12,2.5317789714568617e-27,1.4525165824978058e-17,5.714437169984654e-12,1.0513259421494486e-31,3.3791059560645407e-19,3.7400087570644246e-15,2.861584746938206e-09,6.1295195948103235e-18,2.629839307273182e-15,1.3932753893344156e-15,2.4057348684652858e-26,8.453165924604963e-29,9.248303513514895e-25,2.17127941798509e-18,1.1048979355966303e-25,2.8796623153517706e-14,4.011916376807113e-26,1.1773756192212659e-08,1.524155107679448e-11,2.852530625827786e-22,1.8593827092398404e-27,3.399543488737452e-21,8.026014737947686e-21,1.917361397690137e-14,1.1798670704141343e-22,9.45116698390153e-25,7.265499034341008e-19,2.340347533824616e-12,1.0139369270405207e-13,1.4943964513981099e-29,2.1657008133832173e-21,1.9169212762274575e-19,4.593009686706842e-16,6.256450912900391e-10,2.2182313087642087e-24,8.581597014336256e-30,2.758471825478121e-19,5.878117896728358e-22,1.3011538823892313e-24,1.089370810543042e-18,9.30933898416197e-30,7.030000238318309e-17,4.038690761538118e-21,1.9784138464877213e-25,3.0558591213036834e-09,1.5308336542840806e-10,1.0,9.255888657637628e-26,2.258766886935945e-23,4.837148796435968e-28,6.260654108961519e-17,5.054427987261079e-10
