id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1415,1.253535675260764e-08,1.8559717318566982e-07,1.86817724376169e-14,1.0142470197038733e-10,1.3351219019241967e-09,7.721597250487378e-10,3.4520490307422824e-13,1.041329175666128e-11,2.945990445368807e-06,2.357235118211065e-08,1.3054139991197644e-08,3.982431788854268e-14,4.017513877130341e-09,5.160860627739794e-10,1.2020567874415633e-10,4.522725804978478e-10,5.395916673478496e-07,9.208484669231964e-13,1.3291247137994008e-14,3.013921404115827e-11,1.646443337222081e-07,7.153067201060015e-12,5.027194074436539e-14,7.827147675658341e-13,1.0619340998186625e-15,4.4471856210613614e-13,6.108367700541351e-10,6.80467052198647e-15,1.590118540617145e-16,1.577591703105785e-11,2.1420086807521967e-16,3.7634001728292787e-06,4.848758635489503e-06,2.2253807401284575e-05,1.2236288371436643e-12,2.6315982379343517e-11,7.58492088581697e-11,7.34586350081834e-12,3.189406724835031e-11,1.500767982109963e-10,8.806396676508843e-16,5.823406468152825e-08,2.0619270180155524e-12,3.7642585683633057e-19,6.6562462208707984e-09,4.54504789360044e-09,2.4635665951677765e-08,6.79108895854097e-13,9.882050689899446e-13,3.9326996520427926e-12,2.1093593451787518e-12,1.0265057426295243e-05,6.13728292904285e-14,8.18423800952317e-11,3.5446321433596495e-09,3.0728547244507354e-06,5.662712312948237e-11,7.516788569621874e-14,6.182811288770948e-14,2.290083123135389e-10,1.6322077153393955e-12,3.1275418995065085e-13,2.098847490120473e-13,4.761388765900376e-13,2.373524239374092e-06,3.0577571585865826e-09,5.944933672945296e-13,5.0384656371568585e-17,3.3957860828826014e-11,1.7394733223263792e-11,5.384264540296557e-14,8.9135750375776e-15,9.041088017136545e-11,2.3858008516348985e-18,1.8093916196448845e-06,6.646727612746872e-10,8.650111686202137e-16,8.290019365420065e-11,7.615539061589516e-07,4.058915096388782e-12,6.679175879042987e-09,2.393528084065899e-13,1.0018194092223723e-13,5.034713467466645e-06,0.9999418258666992,1.1076166195431603e-14,6.621798351988088e-18,3.54877820490888e-17,9.796161277997317e-12,2.6378622593539736e-13,9.696880614012277e-14,1.2443220065438965e-11,6.651637790913711e-13,1.3874910942401897e-10,5.0981596722010636e-09,2.344231037586242e-13,4.3820707722900006e-18,1.5086078219983534e-11,1.7320514467122905e-10
1416,1.7789336963939393e-21,4.460295995585873e-21,8.299069158414715e-24,2.08163846530338e-24,6.645273324182037e-18,7.1832917083103e-15,6.670691785094451e-27,9.623772708192283e-26,4.5820768743013535e-25,2.800338238353755e-17,7.086612744139234e-16,1.4058186062304162e-23,2.823381647400018e-22,9.174794125373381e-21,3.6057051441829024e-13,3.3015151221373596e-19,2.276247766663797e-12,3.7309865995347844e-27,1.5879013598799063e-12,5.361996657459267e-26,3.5608941468156125e-19,3.406394957772285e-11,5.519717644650139e-14,6.095498679690467e-22,4.720046120628781e-19,4.3014467855650995e-12,1.6768822387516064e-13,1.9963116022861686e-15,1.8514998119966443e-21,1.5006525651922596e-24,1.04617056920987e-24,1.3188006858090162e-17,6.524023897524307e-20,3.132724885640428e-18,3.458725424190717e-22,6.340995870740551e-12,1.6472480978781137e-21,2.3194432691582246e-27,1.0026698229395081e-19,1.2680966566896139e-21,1.9179248789550316e-21,2.8694333225141935e-20,1.6681665181393638e-21,2.0014905176104528e-21,1.7769791968582456e-15,2.349606952835624e-26,4.2870538390950286e-13,1.690398757839267e-24,3.996314865143379e-25,7.538995571213219e-17,2.300416092158973e-22,8.825853381466686e-10,2.4501206203356118e-26,8.651115585680755e-18,1.1043181710070284e-18,5.6723417751748036e-21,1.9207069268389887e-10,1.1526384949740362e-22,6.222093551314483e-25,4.235054876346397e-21,7.556172111049732e-20,2.4551372398896553e-17,3.7773630794449287e-13,1.2254649342109828e-17,1.1403276767134058e-14,6.494410056113084e-17,3.775303095317206e-13,1.252824476803047e-23,7.014667289550486e-23,1.5014428066040647e-24,1.8785380898920115e-17,7.048744626627613e-20,2.1773865262891823e-12,4.640790197977925e-20,2.4764875913851903e-11,4.134935449595645e-11,4.529232659982408e-24,5.12029574295525e-09,5.093141186574002e-12,1.2022423158912937e-27,1.3488066845013623e-20,1.333291255992151e-27,6.169899540189227e-27,1.4511368452360673e-14,8.250996605939271e-23,9.801463627093316e-26,3.9845810029124756e-24,6.198754978174003e-26,2.0290697193559026e-06,6.030797740026782e-25,3.7723627391996153e-26,1.2885544194152221e-11,2.0194795786308115e-24,3.441069538763005e-19,4.5580841474996826e-27,9.096152817304698e-18,5.213000363672955e-22,0.9999979734420776,4.074821202900867e-19
1418,2.0633063144758444e-21,4.967319340886449e-21,8.864156099462217e-22,1.594761329254314e-25,2.4864894116979158e-20,3.0621643941561847e-16,3.3893781878346907e-12,1.0761448113181914e-21,1.2814843608384894e-19,1.0511282927331093e-20,4.84507544260458e-28,4.953300325870166e-20,4.944233812433474e-22,1.760874584247518e-18,1.8809744676682252e-17,3.535893377943264e-17,4.772795783720457e-22,9.978773556052867e-18,4.469825675134658e-23,3.2867085789090034e-12,1.5519119579526157e-24,4.246851911741882e-25,2.284136632039375e-18,4.8565167761066023e-26,5.409184247619545e-18,3.1802510875427134e-23,2.5704301968160204e-12,2.201564464764611e-19,1.0787329724403565e-23,7.170717229466409e-23,1.7399778768715022e-22,2.5830094167197817e-25,5.292304790288539e-21,6.521750443309493e-21,1.5612552616972497e-20,8.516806885159218e-22,6.469716255785851e-13,1.4474307584544746e-15,1.4881152927757604e-17,7.263924430284385e-27,6.020701379940915e-14,7.440998014990681e-22,4.7508693112624945e-15,6.574953069108736e-15,9.921601055161098e-20,3.171392932299322e-17,1.6641937538290772e-27,3.396006045819355e-11,1.4781442896509843e-20,1.8679375790566278e-19,1.5392302569839847e-16,2.724191665572721e-22,3.9908749296447815e-24,2.327217373201149e-24,1.8338854382618944e-26,2.259524700093472e-18,1.0498928330569824e-22,6.196600985152248e-14,2.2614177105353614e-14,1.6033508964952148e-09,4.6596713628633363e-23,2.4063354035463743e-17,5.296699657453826e-24,0.9999971389770508,6.895034797779728e-24,1.2871599632471536e-23,3.449194911604816e-23,1.349399951777741e-07,4.976634250844977e-20,1.5278654730277452e-10,5.2183189387178345e-18,1.5568474287519507e-10,1.3154289940295327e-12,9.646532975627481e-15,2.3214694244969177e-26,4.475490327522869e-23,1.0660513152170288e-16,3.2038017495851414e-15,2.180780978638052e-15,5.700188842808144e-21,1.6561229477572259e-15,1.152949874150545e-22,2.7467403924674727e-06,7.138519410925045e-21,7.81059271528337e-17,4.829542086263957e-19,4.990887929892458e-22,3.4852958193110073e-12,5.8866285068271165e-22,4.743209592320474e-15,4.625114634231556e-18,3.764171924930186e-23,1.5973862392645335e-24,4.291572436458861e-25,4.108189203522162e-18,1.0679694636777336e-14,5.235803055325368e-19,3.608749097879477e-21,9.203129788207867e-24
1421,3.399920767107307e-17,1.1531204829791616e-18,2.652927307832966e-16,1.546478704372422e-14,4.0794587393063574e-18,5.6623940765713164e-15,5.3379705723183645e-21,8.315616304762631e-23,1.734538775593312e-22,3.901908970315219e-18,7.202085040069269e-16,3.2314347812106045e-22,4.676049934810734e-19,6.260108045680142e-20,9.973319980744084e-15,2.9128910499426203e-17,3.2585481622021684e-12,2.7012864063516296e-20,1.2582660607884932e-11,3.110905437894322e-20,6.170282228216324e-18,2.535846255202756e-10,3.4924676133940916e-15,1.7337947589440632e-18,6.726413995022593e-15,5.451410878265506e-09,5.0312666088469377e-14,2.087197390210349e-05,3.9131442931568884e-20,1.5490709882095717e-21,1.4253001896752185e-17,4.121067094346731e-13,2.379974381651616e-16,9.06961045260425e-19,8.220216906251396e-14,4.634098196186964e-15,1.284952911217649e-13,1.4783995524181393e-20,1.4099161192068348e-16,1.2445807459713493e-13,1.657300685575791e-11,3.356241337366256e-14,2.3802481321122566e-15,4.75681885374335e-13,5.423894840206334e-13,1.9600348344825163e-19,1.3060109846138438e-15,6.202779259351389e-18,9.108702348992006e-23,3.9817219732592356e-18,1.0429610869605935e-13,4.604434195032425e-11,2.476776612920569e-22,4.773518177351506e-19,3.644949655723837e-19,3.374988664565558e-20,2.5568405255711486e-15,3.626386486970312e-15,4.0081992934393965e-15,5.447857571690747e-16,2.9131989789238366e-12,2.144828665191843e-15,4.0360007003137355e-11,3.5322070111474743e-15,2.1390999166717663e-16,3.0727824815456094e-15,5.658890240081704e-13,1.164788258430013e-17,2.4006824843274114e-16,7.067728421685705e-20,1.4540473228728355e-20,4.528297279435287e-18,1.3166403731168508e-12,2.5998677081790785e-17,1.6458968248641431e-15,1.9091746412958077e-12,6.885004079616134e-16,2.2017290213227625e-09,5.054656830762302e-15,1.0191588121895718e-20,4.218751633168601e-22,2.7105999365987453e-18,8.077948594160232e-19,1.3920949896301105e-13,1.084998085670903e-17,7.507449880500652e-19,2.9864067682423013e-18,2.7025775254278997e-18,6.007026473464627e-13,1.570494044543794e-17,4.471206514327796e-18,1.2546103045352197e-09,4.313577257814981e-22,1.1827997750563525e-20,6.94336233357624e-19,2.665150869093913e-12,1.1264479068484948e-13,0.9999791383743286,1.1866616600655488e-16
1422,2.1027804063961097e-12,8.394652372661752e-16,1.8461416573245515e-07,3.1875750927667923e-09,1.1632422578651514e-17,4.814515106033035e-12,2.1280409888673607e-13,6.872679233245701e-20,1.0000299535627276e-19,5.826326715600546e-17,3.4759054263112376e-22,1.453558607764833e-20,1.2068289686004694e-17,1.616668315094892e-22,8.139863547685966e-21,5.536224707429526e-15,6.680113654594887e-19,1.7498419552941123e-16,2.47417393314792e-18,3.350771327070845e-10,2.8870999616937655e-19,1.1583989764123105e-15,1.4761978771304082e-24,4.581190400719092e-15,1.5510276439936743e-13,2.2581567501554626e-17,6.05194225896527e-13,1.0833630867401745e-11,1.3219202449778345e-21,3.380965690726107e-20,2.878129942752937e-17,5.665950291460804e-17,2.1495689792020334e-16,9.885370544331275e-21,1.6914331805832628e-13,1.8407735251179476e-21,1.4347389942770405e-10,1.560460233251959e-10,9.003041157029656e-08,1.9947171692180632e-10,2.079226035789361e-08,1.4241985368812493e-10,2.1407764883712987e-12,8.048111482805709e-11,8.387034899487976e-16,1.0658838395238845e-11,4.278700265691094e-22,1.1916210240769942e-09,7.915163750121801e-15,2.704700484470017e-18,9.388253374709166e-08,1.862268729373043e-18,1.5425069586587618e-21,7.969758226897117e-23,9.016220062219027e-12,2.3591236386275027e-13,2.5495872658113436e-19,5.4405164401361006e-11,4.312731061162367e-09,1.604183808012749e-07,9.039267273060203e-14,8.787095356899144e-11,4.460807005796323e-20,3.174358630228698e-14,3.2858176655697396e-21,1.3335615570804135e-14,9.090309419587167e-21,3.5940480395935635e-15,2.7754313123296015e-05,4.9384345501835014e-09,2.202817126404746e-19,9.544706062840358e-15,2.103969701640427e-14,7.855720777828507e-16,1.7233576820037628e-23,3.667997404020653e-15,0.9999632835388184,2.647639704659731e-15,9.366750272245548e-20,7.9109340910996865e-16,1.3062902472509903e-21,2.6819165869362708e-15,6.125174589755034e-09,3.7545872760389123e-19,2.700405871136624e-11,3.5145632182320696e-08,2.531149910401807e-16,8.44417172629619e-06,4.012697176244136e-21,3.058443429071467e-11,9.895036179319305e-12,3.0506083914856045e-18,1.6409624541853127e-22,1.1567857546756082e-25,3.413583977117385e-13,8.575032062186055e-15,5.657293655758622e-08,1.1237357412327044e-15,1.5404537166669547e-15
1426,2.304440817856024e-13,1.5537516680707263e-14,9.038584721565712e-06,2.7041996872867458e-06,5.60453478060368e-14,4.487278875298789e-13,1.503834035077034e-08,1.0911821474873535e-14,6.889455767149547e-16,2.4027571856525924e-16,1.607863907120144e-12,3.329436810343804e-14,2.239942884223623e-14,1.0337086856151035e-16,8.14150605050151e-19,2.978170214238372e-14,2.220261538342877e-18,4.93965220289827e-13,2.0633572975214953e-12,8.285905850335951e-10,1.5326367291176174e-13,1.5088100040194785e-12,3.2186068796515217e-16,1.5439322043064863e-10,6.9110546278838836e-12,1.1648193802733797e-13,2.0783503166479938e-16,2.372544105622154e-10,5.680433987770295e-12,3.192614617120171e-09,1.8990047578881786e-07,7.214981216641103e-12,4.509157491838778e-09,4.1350753527569933e-16,1.7372502725265804e-07,3.798310881856885e-15,4.668671699237237e-11,3.751957355913049e-10,2.923177108357655e-13,9.609944090493983e-11,7.495342888019785e-12,3.608668893671802e-18,1.3276131483053177e-07,1.8741752594308991e-10,6.261071106017368e-10,2.3392978665270903e-09,1.9339709368977627e-17,3.0669197650240454e-12,2.0308791492125146e-16,1.0922816809561843e-14,2.987723402014808e-10,1.4227937993319584e-16,7.257467543597684e-11,1.0439724088301104e-16,1.2249897277105681e-11,6.249071482500312e-09,6.327979993378435e-17,1.0852937298855281e-10,8.720522082228399e-09,5.26668112062461e-14,1.8710947458089322e-08,4.5237012358256834e-08,1.7787613287682802e-13,3.312631676670279e-14,1.1884420314176025e-12,1.258111046982882e-13,1.911543839883123e-11,1.0080917350885343e-10,2.3888958367024316e-06,0.00010403758642496541,1.0329607449347661e-14,4.84836881742539e-14,4.09937214111266e-14,8.757592873109843e-09,1.5347586633491302e-19,3.261964876270958e-14,1.5462611191452424e-09,2.1090592314529025e-16,1.1921981494773917e-18,1.7780003247480636e-07,1.0593780720212042e-15,0.9988067150115967,2.0082435714385838e-10,9.780537902457186e-17,2.968613202480874e-11,1.0462635098573703e-11,4.704489922624511e-11,4.396539729500937e-11,3.0623919929017287e-18,1.8975628013340184e-10,0.0009067744831554592,3.0064542960614405e-15,3.9054093292634207e-10,1.1425325670025798e-15,1.1308788107344814e-12,5.997139379743848e-15,0.00016760267317295074,1.074821282594663e-16,2.397870513259903e-10
1427,9.000986084877166e-16,2.183334227108652e-16,8.707212728609193e-09,7.208224572785582e-10,3.344061415437966e-19,3.3058020923682147e-15,5.416905812793971e-10,6.794546854511239e-20,9.797663550006512e-21,2.394920194770869e-20,3.6807606915974656e-24,1.4762846196129031e-19,7.516156783628385e-17,1.3623480511815102e-20,1.9203161498615844e-21,1.311931639036033e-14,9.317339397680646e-22,2.3854861838580772e-14,1.1175643311437229e-18,2.4701514167446703e-09,4.2924330996414474e-20,1.5136205797832205e-17,8.138392454626361e-22,1.2827182403088406e-16,1.0474510392073991e-13,1.4045285185002206e-14,3.574901706853827e-15,1.5266127663220164e-13,2.071871915121673e-20,4.562359129494149e-19,2.414210975229536e-12,2.0954549636325306e-20,8.314999511884326e-16,9.216169311872372e-22,1.703491541620375e-13,8.457389124471503e-23,8.955348462791335e-09,2.0751906859572955e-08,6.244331766068478e-13,3.768630806727513e-12,1.9461745637272543e-07,1.753891831573172e-14,4.4011249180665735e-14,6.458987122925919e-09,2.675126916414868e-17,7.23449772310758e-12,1.864194676020771e-24,7.278818259237596e-08,9.388612449040171e-17,8.499998760904661e-20,6.383289985478768e-08,2.0042919457006226e-21,1.868827444449976e-19,6.537857039240836e-23,3.7367958618338155e-18,2.366903805654623e-14,4.823109609934492e-21,3.663956693600312e-09,6.407647301642783e-09,1.4789922619939944e-09,1.7413470838889555e-12,3.3222114498971354e-15,1.4067697309518362e-18,1.2891297187719863e-12,2.6327293967274056e-24,6.267402182224277e-15,5.859520065436553e-21,1.2568096563470021e-09,1.3766474939169715e-11,2.6877511771772333e-08,1.3124895458894204e-18,5.636258197357427e-14,5.462252049596387e-15,1.0659426493602256e-13,6.7074821314873e-26,4.9584190713658345e-21,1.3930374734627549e-05,9.367475006539236e-16,8.165322777535413e-22,6.29517664667463e-14,2.134242464219165e-20,2.4794914250036645e-14,3.722282215790074e-08,4.07854189401177e-22,6.2800865006094105e-15,2.014934175065264e-08,1.934055908860751e-14,0.9999852180480957,1.0580138089774344e-22,2.3138871027561514e-11,1.7454154034634087e-14,4.5658454062628455e-17,1.3294425133365473e-23,3.3762499790789674e-25,1.0101347655468856e-13,1.5238288061936167e-13,3.510190538236202e-07,2.1390708660886534e-17,6.293639790095132e-14
1428,3.9515245042270685e-18,3.801158945438733e-14,2.8030580743822783e-16,1.1111478394333607e-19,1.3989265475189416e-13,1.2352315836849925e-09,3.591738180746401e-15,6.168807365184142e-18,3.3314578733076e-16,1.684680430639844e-14,6.191799727121503e-16,4.0246548804383916e-17,2.511668893768787e-15,4.222900241296346e-12,9.973467740564956e-07,1.0188227150820239e-07,6.358681914342412e-10,2.759399250041158e-17,3.978407874135042e-15,4.380106473106816e-15,3.1940801803959364e-17,8.102283843847147e-10,1.4406740774575155e-05,3.565454496930194e-18,1.0546678276806415e-15,6.408162334103906e-10,2.2582442582574913e-08,1.582951963952084e-10,6.954882312531143e-17,3.129662861536104e-16,2.1031677533452793e-17,5.088747890950873e-13,1.1783071263496425e-12,1.6255775208990492e-13,3.3934140220015507e-13,8.039744217591682e-12,1.2034985230613415e-09,4.812788266739731e-16,1.589545145898666e-13,8.66941101426797e-15,7.290062650766593e-12,2.0451050675616506e-16,4.236237749477567e-11,6.110842435605305e-17,2.0823712199025124e-10,5.111317088065629e-16,3.5997375599002707e-14,5.8135991985351024e-15,1.85358909735613e-19,4.1143210867855724e-15,7.962121901464864e-14,1.2060445975237144e-09,2.454201967450557e-19,3.6126937758614724e-15,6.5930662334110586e-18,6.246412176395724e-16,5.102758493524817e-11,1.6700175964334818e-11,2.3240839184786657e-15,4.272709302251959e-13,7.8879260292743e-16,3.939043102113571e-13,4.882586956272972e-12,2.3114180294214748e-06,1.71906083118456e-11,6.331988444452418e-16,7.124993572915628e-08,6.514715433780793e-10,3.587179025907805e-15,1.5522126515572126e-15,1.1817326631136105e-12,2.5907271797688883e-14,0.00013673794455826283,8.34032224793918e-13,3.990343212106895e-13,7.372222949296459e-13,2.573475848991084e-17,0.9997743964195251,7.072794687701389e-05,3.741493814735765e-21,1.1031562626275318e-13,2.861691217003548e-17,5.176332452949683e-13,4.0935260736674195e-10,1.9541004014564378e-13,1.2627325640928244e-18,5.67581609530624e-20,7.26493179308528e-14,3.69332383343135e-07,6.611430304754226e-17,9.332039085405832e-18,9.461043602200514e-14,1.4554935641633535e-18,5.171314019906427e-15,5.514437008322895e-16,3.445883509090031e-11,1.5224339377470667e-15,9.26546572799225e-09,3.6155185778010063e-16
1429,4.649764719883213e-19,3.8257304225616795e-13,4.439098280698851e-22,7.099502022386677e-23,2.7342119775832776e-15,4.6129261666796786e-20,8.800912082440604e-11,7.930496537245091e-12,1.3982133506562633e-10,7.814454378723967e-13,9.455515023778613e-19,8.496862591300669e-08,4.998725391947012e-12,0.9999877214431763,1.1981867828581017e-05,2.445116320786561e-13,1.1155614166880023e-17,5.244220335764993e-11,9.224300464982025e-18,2.4163498892754154e-12,8.18033673162218e-15,3.9953959546014755e-22,3.896534092969915e-15,3.2403255591568074e-22,2.0213987112368798e-19,5.1784656740730623e-20,1.876206697879143e-16,3.931034307957431e-24,3.1478807990163544e-19,1.0397243276362622e-21,3.480350019607676e-18,8.66508042359809e-22,3.7467562744618115e-17,1.3336896691196198e-12,2.3714663563120324e-24,1.8596416927522084e-14,5.466921325128776e-20,2.9748347182678376e-18,4.96836651902825e-23,3.1173053515602322e-24,5.862256365170387e-23,7.67805174593665e-18,1.365184696546844e-23,2.5378448915030602e-23,4.5084652699513283e-13,2.511281255427049e-18,9.3614564404023e-17,4.9478396233664304e-14,2.4683816731048414e-13,7.850341059822258e-16,3.0327960711790984e-22,3.6861727185383e-20,2.8627938236137906e-13,1.1229067500872266e-14,6.278881450903723e-22,2.6654103957286613e-21,2.4718474876751147e-18,7.491965760882818e-15,1.9346684362697827e-19,1.3109847395652988e-21,1.3691165273710653e-16,5.5982626432885464e-24,3.5644035466242396e-12,1.2284108552445292e-16,1.806493636388848e-15,4.484536860771333e-17,1.710959073286526e-17,2.5927676447502602e-18,1.071296838226163e-22,3.547551162118603e-22,5.4618226303619085e-17,2.9748703697522386e-17,5.26782339455188e-21,4.738695647865437e-16,9.496852089452279e-15,5.293414117038155e-18,5.909696645630297e-24,2.4061067266205327e-13,5.881075113662801e-14,8.000007811135153e-18,9.071884221611981e-08,5.491438829237877e-20,7.598213307188798e-19,7.660941184093746e-17,1.9037006035933873e-19,1.32910385623346e-19,2.7832165922906423e-17,2.832426562456214e-21,1.1208257595424122e-16,3.26269745918517e-17,3.2251678808529116e-23,5.7527108077159994e-11,4.76152922090369e-15,3.6799743807769403e-10,2.7312901639015035e-17,4.863726608961283e-12,5.737521047748117e-23,4.619076215759919e-18,2.970802423507557e-11
1430,0.9999990463256836,1.2011125427591196e-10,9.561957582877086e-15,2.7531822308080045e-11,4.6224763600166696e-11,7.272706877914717e-14,6.211744070776671e-15,1.529030894953376e-11,1.5662077146316733e-07,1.628041523815682e-08,1.8457692041451423e-09,6.9802406042762666e-12,2.0741163994641987e-11,1.5311238605111854e-14,9.484420356292017e-14,3.231040793921623e-16,3.2838436414550642e-09,6.013092991195498e-14,7.562307224873166e-09,1.4013562445874816e-13,8.344958359884913e-07,1.675115848419501e-17,1.1665343871045875e-21,1.6928491486205288e-13,9.461875727367897e-13,1.1017207196588547e-15,1.1584649038665074e-11,1.0299329700782684e-16,8.708702245565472e-19,4.4685288660614765e-20,3.324635957631559e-18,1.1019992833842182e-13,9.237623585175731e-15,3.5427678585914224e-12,4.3259274521013094e-20,1.0893611533668857e-11,6.334799870054266e-20,2.4479379230591368e-14,2.382577133904027e-14,8.89608041908501e-15,3.1057786500059007e-17,1.0900460534202239e-09,1.361303872659951e-17,3.5666778639689353e-14,4.75190112952939e-12,2.9762918763261885e-15,1.3086508263214329e-14,1.1588527446676489e-13,2.975029556040454e-09,3.389428293587571e-09,1.534758849464768e-17,5.853519437822724e-15,1.326234637383369e-15,2.5911608606378825e-14,8.42474978668406e-10,8.125655355041876e-16,5.782767792178109e-14,2.060680415274881e-16,4.953529990706085e-15,5.6309724244529846e-11,2.4885550217734753e-11,1.0929017090735745e-14,2.1084390709866143e-15,2.7573376181696553e-16,6.547964752877389e-13,2.0439426151597218e-08,7.355651381351631e-19,1.2514089946507276e-20,8.629410662604198e-13,4.332761566520037e-14,2.127344931072625e-14,8.137820972642373e-11,1.656852163715473e-16,5.558385312791185e-16,6.504506933069365e-10,1.811423544495483e-08,1.98977423079838e-12,1.0091226940532103e-16,6.015481082005669e-13,3.855606307991534e-15,4.457305564139341e-14,2.202318419213438e-17,4.6254788418552634e-17,8.210348803009294e-15,1.046127851012102e-09,9.451820576211745e-11,1.633509001891867e-13,3.623743019564662e-18,2.2593428609794146e-15,5.137065217653003e-10,6.237748490477146e-14,5.183165008304513e-10,1.8069675259118484e-13,4.828849993476769e-12,2.232809884249523e-13,4.918318356750273e-12,3.081609094251591e-17,4.0306268739298545e-11,1.3002880022705554e-11
1433,5.227316182240574e-19,3.0913624139414285e-16,1.617604840223677e-13,1.5126969499112437e-16,1.6944410284602807e-12,3.2692155400582124e-06,6.629027621968264e-12,1.6499472570085744e-16,2.7635274499844687e-19,8.33036981409685e-14,3.539734556553776e-18,3.038938729566648e-13,7.757367509934946e-19,1.3115764442399314e-13,4.3484249527202224e-16,9.645013676617964e-08,7.011322458727831e-20,8.785122980817409e-18,4.689931082380028e-11,9.017483110316128e-15,1.1437928461489758e-15,1.336194349610409e-11,2.1635340186065832e-09,4.247878633047153e-13,3.1642852782454156e-09,1.1316955011997365e-10,6.171712340777367e-16,1.679711829338968e-17,0.9999961853027344,2.946831667571814e-11,9.215749940949536e-09,2.5622321483607733e-17,4.642870289617296e-13,1.0851156778679538e-10,2.040648747816807e-16,6.541443386964829e-09,4.263015907496162e-17,5.439480839358876e-15,2.410580381953433e-15,1.341792409162944e-15,4.1640907310629854e-16,3.2074435647077886e-22,1.2679978865937774e-13,2.1119206643910315e-13,1.746892374813536e-15,1.514688304517904e-17,4.9676066618499146e-14,3.867729453814222e-17,1.7815139813016348e-18,3.645810064181596e-16,7.282425217625374e-19,3.732129148369297e-14,4.4367520725049903e-13,2.155037216386435e-13,2.4825470116575897e-14,5.495594430915407e-12,8.921318545018764e-12,8.581793926203986e-15,4.003183872185566e-20,2.0339338941274484e-16,1.8179581849782876e-14,1.324013706831273e-12,1.704047384969154e-12,4.173113135434725e-13,1.142720629492694e-14,3.355257152844182e-13,4.4799719489674317e-11,4.937940247667916e-12,3.155838763056751e-14,2.2524876408525074e-10,3.99431314690446e-07,2.26844015793759e-10,1.9776884990774235e-11,2.888312700122242e-08,2.2533003727791638e-17,4.197904603954732e-15,3.4917927398933667e-16,1.2555929386481868e-11,1.6852919884277617e-14,2.7233273077495283e-14,7.483950681397289e-10,1.342886779039519e-17,6.055794434379544e-19,7.809095849246894e-17,1.8586527351746615e-19,3.331761498223244e-18,5.434070416408289e-14,1.6321712319362913e-13,2.5891110002479456e-12,1.465172181172071e-16,2.359320215287662e-19,3.1478054602333437e-15,3.436990343480724e-15,2.841052859550025e-14,1.3023278178567268e-21,1.0020414241679093e-18,2.779274765651917e-15,6.221520948570354e-15,1.0868012219333867e-11
