id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1227,1.4118604568674775e-16,5.299905268002655e-16,3.018203187377111e-10,2.6340366519883585e-13,2.702274812065291e-15,3.351034944323872e-12,9.768165551600483e-14,2.9678946341544265e-20,2.4209763840662893e-20,2.2920091101067503e-15,9.169027489047343e-22,1.5083314060007974e-19,1.245057233054472e-20,1.332651863294073e-20,8.891750206540068e-20,1.3678671910433149e-11,3.3815031771785077e-18,2.609556722848096e-18,6.154538086027296e-18,1.4891704245127983e-15,2.0784072976131468e-13,3.463067888009874e-10,1.5040532433823096e-16,2.3906054025246704e-08,1.958398314393442e-13,7.521054001813354e-09,5.248472360382383e-19,2.767133744363548e-11,1.2176197878454074e-16,1.0014632352561836e-11,3.073871384750952e-14,3.7315006640170623e-10,1.6028599278470994e-15,4.743072161224782e-16,4.3395362303577656e-10,9.61871672465956e-19,5.600846897380052e-09,2.3990132103079986e-09,8.089384664344834e-07,0.9999991655349731,3.5810501231026137e-09,7.0038189793142705e-16,9.12609920393373e-16,2.411083943040576e-15,7.46456801036529e-18,1.195876080453684e-13,3.7183182496118177e-19,3.572635893719922e-14,1.8389184029576484e-19,1.6444560603881596e-21,5.785462712203093e-13,5.876205521249036e-15,8.461424356260987e-20,2.031111727108748e-22,9.625758306749943e-13,3.1204571354117767e-17,2.539864533192607e-19,8.74238875736566e-11,2.721539051791285e-14,1.812367964038053e-11,1.1804848765173404e-11,6.343023762483968e-12,1.5936362472712684e-14,9.8392761631907e-18,7.169871268663167e-19,6.855638019082066e-14,3.984354475558686e-18,1.2703806072150627e-14,5.453427986967796e-11,2.979528389217647e-16,2.0351641598524986e-18,2.278171832642255e-18,1.6366231286868427e-11,2.215943448750197e-19,8.672198377392595e-20,5.4801049762605555e-17,3.4161330014770286e-11,4.378769008083101e-15,4.152663727208933e-17,1.9952108406195643e-14,7.004469299664572e-21,1.110979795623969e-16,3.764712049454623e-15,8.989084161478271e-20,2.4232742548702113e-11,9.975035857736985e-16,5.1617382887855215e-21,1.159406771977789e-11,6.305517076663945e-17,4.108454536592889e-15,7.272381363153087e-16,2.7363990795188148e-18,3.0910574248886324e-21,1.408402725229303e-22,1.9439240703363682e-18,2.976674946976584e-17,7.431640858257538e-10,2.7539240012768376e-14,6.220948777814483e-14
1230,9.350240910441726e-20,2.2193568178197033e-16,8.368128781056916e-13,3.1295768430242044e-18,4.211536752207843e-15,8.648422950008339e-11,3.790739677857853e-15,1.0868098593665779e-17,2.88692819246969e-20,1.3306941864413242e-16,1.4630722806167093e-15,2.7665896002338364e-16,9.980698198543125e-19,2.0922767506167603e-14,4.0426781930738565e-15,1.8109495847351553e-10,4.102943740238053e-15,7.392799272703903e-16,4.555905620210604e-14,2.89742601503588e-16,6.987132595689483e-19,2.774462659616006e-09,2.450198444137186e-08,1.8864486497004277e-16,1.0723187634566696e-16,3.0511157489421237e-10,5.5696189813750265e-15,1.776392934971227e-07,9.493557849571399e-12,8.925220724162811e-14,8.85671419016687e-13,3.4013349862332953e-12,5.516477574220302e-13,1.6810536049662907e-14,7.475273733348331e-10,7.084422024711268e-12,6.894689680292387e-11,3.825425121182545e-17,2.093125562333204e-15,5.751695235541032e-14,7.175361785858106e-15,1.7076074615215532e-18,3.0450246768509714e-09,2.463012991937895e-16,3.5973768408581464e-10,2.531068118782838e-16,4.529938978179576e-13,5.440569961601645e-18,3.49618104484159e-21,3.482891482408908e-16,4.258211892902569e-13,1.3155051050220412e-12,2.189038914599071e-14,2.8274813165042904e-15,4.406666739650081e-17,2.4469694930851842e-17,2.1094573570551445e-12,1.259689488136706e-11,2.1953516393967204e-15,1.9579703912309067e-16,2.2776498569132553e-12,2.8600624472907565e-12,6.452545164847834e-08,2.6333761560248803e-12,5.5494909882713994e-12,2.8080647670194903e-18,0.9999996423721313,2.9277767710222946e-11,2.0856785333642387e-14,5.4999905861217654e-14,1.6243869313883885e-14,1.217262280384662e-17,5.696873528471258e-11,6.299361032802153e-11,3.6048049345072195e-16,2.419610735729383e-13,6.06291542547786e-18,6.915127670481525e-08,1.0735195962426405e-13,2.4574474560788424e-16,3.853226568926223e-15,4.564186251165836e-10,1.811220344932323e-16,1.0330763154653422e-11,1.8629068247693725e-16,2.1202750672118097e-20,1.513123510409525e-16,1.294480854498463e-15,5.466262997799731e-10,4.146128338625274e-17,5.132322446366351e-16,1.3148121100984428e-13,5.61482880589298e-13,4.034663104105793e-17,1.4131050659043493e-17,3.038902950894956e-13,8.414918935273352e-12,1.4526055054989162e-12,1.442716321300823e-14
1233,1.3698818183301871e-18,1.266422649892648e-16,1.782493458390988e-10,4.8235209365110956e-14,3.2443949404193345e-20,1.0823447218764044e-16,3.592373620797673e-10,3.0993804855159854e-20,1.982364288351669e-22,8.746306490135244e-21,4.993315233389038e-28,2.0145368280030976e-20,1.1083489187344227e-18,5.668684792723042e-22,6.965104610379515e-22,2.178140649886518e-14,5.399837462126866e-23,8.671744907675011e-16,5.6699636309137136e-21,4.862131808280878e-10,8.076087336807792e-22,1.5191636204655149e-18,5.995577947607671e-21,4.245430874853897e-18,8.847338755168209e-15,1.2213135132399262e-14,6.250459829213297e-15,5.004656899402354e-15,4.780521934757846e-24,1.960609498826042e-20,7.333527401065954e-15,1.0313409450242974e-21,2.4512729829400526e-17,3.2909610891588786e-22,3.1483282913200364e-15,1.7639442600330218e-23,9.679435919451862e-09,1.0860093269116078e-08,3.955735343235886e-14,6.699315581448761e-13,1.6966955627140123e-06,1.3267351491519017e-14,2.10524546560789e-16,1.9130759476571058e-11,3.062418436831936e-20,5.2470121346751e-13,5.450134453211018e-27,4.538843256796099e-08,9.59788935081124e-19,1.899148045657501e-22,3.745515564368418e-10,2.1424977825206875e-23,7.999221235074036e-22,4.8486408627845856e-24,9.80018225034825e-21,2.8464355630410775e-24,4.0263574198450794e-23,1.295854623606374e-08,2.517577701866003e-09,8.82895312415144e-10,5.743476983073592e-14,4.861898806887617e-18,1.1799977524301174e-18,1.0179157863832167e-12,5.447352023701763e-26,2.4050544978242237e-16,3.2121500981949544e-23,1.031552354646692e-08,5.0173878045995865e-15,1.0621694225120687e-13,1.4759983860403914e-21,2.1855305041315436e-15,1.3224799520864276e-15,7.142713324422663e-16,2.4908689453571713e-27,6.341796705300826e-23,8.716947164089106e-09,4.85687451184697e-18,1.1254018415982686e-21,3.1009965137439397e-15,2.2579209503665096e-21,2.2462836064380296e-18,2.2251398945627443e-08,7.561176556280033e-24,3.026228280215092e-15,1.3720925506888193e-09,5.944463327196389e-17,0.9999982118606567,2.2378532377054498e-23,3.706218274987516e-13,2.9460686852856935e-18,2.0750727292760382e-18,1.2299233911294605e-25,1.4314065051544948e-27,2.0487111779856878e-15,3.770820461435065e-13,2.324332060155143e-09,8.954484075334578e-18,6.461182991765327e-15
1234,8.794077133167377e-10,3.3429108006050035e-12,1.2112132740011842e-17,4.582736235847831e-16,6.279250665437719e-13,4.6312940461812335e-12,9.377558388612576e-22,5.662810710902247e-16,2.4733871973659817e-14,1.7320099521267451e-10,2.6029887134626506e-09,4.928512178604395e-19,4.377221309481878e-14,6.159152430356362e-16,3.8040168237607475e-11,3.5502669438958375e-19,2.6397069063932577e-07,8.346689396979767e-21,2.5503183718772904e-15,4.3062321240351176e-16,5.043106583614424e-16,1.6641404237700136e-13,3.783794328765692e-21,7.316084876960776e-20,3.5864067233522207e-19,8.375302576032e-20,2.174012115574442e-05,1.7534943878324524e-16,2.0176935237040104e-20,2.096461151299519e-20,2.5207374764187337e-25,1.376489894289179e-10,7.385470273540973e-13,6.657746050428223e-14,1.7812410375488864e-19,1.7666423879347803e-14,2.5040619952719617e-17,9.122288351315438e-21,1.9295773312499875e-11,4.9051098949067746e-17,1.892397794445961e-21,6.772472005422969e-08,1.8436126106649575e-14,3.05998277766888e-20,2.037888087447204e-11,6.0955456326915455e-18,4.1953836238395326e-11,4.214247406531567e-18,2.1157656518704798e-14,6.277421724792953e-12,1.1951472255432305e-13,1.991005360579834e-09,2.9878916608394105e-19,8.860979658353862e-12,6.876269553757197e-10,3.1767130159038315e-12,2.066703919112456e-09,3.465235103370859e-19,4.7137082420958845e-17,1.25193502483259e-13,1.3119546412745069e-16,6.498571618980195e-14,3.3985516177574093e-17,2.1020981992841276e-13,2.099179852166344e-07,1.2053073383117008e-12,2.3481551125319753e-15,8.277588160421185e-23,1.5856317148177368e-08,9.33276994910786e-15,1.9701428523209435e-19,5.454469025735585e-20,4.74709620299895e-15,6.189897536898009e-21,8.295535369740037e-10,0.9993172883987427,1.0263809506488473e-15,1.659777003337748e-11,4.096831762723241e-10,9.830977764500945e-21,2.720842674241612e-16,6.054801300656598e-19,1.7732825002309665e-18,0.0006604475202038884,2.214545880008245e-08,4.9243451528710827e-17,9.65713493433913e-21,6.144446224060208e-21,6.481446455930406e-12,2.0390210548946496e-17,3.407728111318889e-18,7.976770256320619e-16,2.4963665024228094e-16,7.294577431401968e-18,1.410228054124496e-12,7.026443229335433e-14,7.172143171914332e-20,8.197497125550512e-10,3.164528855227459e-15
1237,6.059099020926693e-19,3.519453496725957e-20,5.026606037442461e-32,9.449550821853476e-31,2.2200155871065184e-14,2.973499566041116e-17,1.8220643655745324e-33,3.216885531601383e-25,1.1441858188201569e-22,3.074359170018859e-11,1.7948822766608585e-12,5.137784515565572e-25,2.033321326504272e-23,4.0362743278619546e-20,6.016409379293883e-15,4.714658014932487e-26,4.769948325211715e-12,1.6039840822160892e-33,1.5217819572969749e-18,2.5407908373955763e-31,3.0957938036008104e-12,1.1148544002152939e-20,1.8990047411854586e-24,3.118902952665486e-23,9.225561693619544e-28,2.0965891058005232e-20,1.3999647896837091e-14,1.6200300150377233e-30,3.529688170635837e-26,1.6370533323856536e-28,0.0,7.539182844903901e-17,5.079856293872008e-21,8.727559148470621e-13,1.3766995862552114e-33,1.464500326564533e-10,1.2531220875722713e-32,3.491705524043682e-35,1.8595219846664392e-22,5.295456240103875e-26,2.3874925939025628e-36,1.1783645743796142e-22,2.1402063897398716e-30,1.9939985978105313e-33,1.7568487706524775e-16,1.2682861116346727e-31,7.250103806200059e-08,3.576464484516651e-32,1.8754132641691453e-24,1.2905802942461366e-16,3.458148979765991e-31,2.1895492363643854e-10,6.516413119094113e-31,2.295991064931352e-16,8.231974997496838e-12,6.975575848556352e-19,2.356038975026564e-10,2.1495409433599773e-31,7.818173897233167e-35,2.2074745555350105e-26,2.0581216934147912e-23,7.163304335094484e-22,3.9132682894694146e-21,2.2540806735196217e-26,4.5533701809041816e-10,3.4048746657691035e-15,3.058276152199992e-22,9.141059555867741e-37,4.073724322065959e-27,7.366796389371625e-29,7.743913417271771e-19,1.3344443487684545e-26,1.3033570680300515e-20,1.0936741511688954e-29,0.9999998807907104,1.1999491178471544e-08,3.413672328986386e-34,1.6617056842167313e-19,1.3098126749877537e-11,2.402603473690876e-29,9.713105021897164e-14,8.663971355214203e-35,4.085390832858939e-37,1.3225268035963226e-16,7.931544088086882e-20,6.515611637658363e-33,1.3289322942424678e-34,3.5999144551137973e-38,1.1054761550610692e-09,1.4718438822789964e-31,2.3428736763936734e-32,2.7353274670352523e-17,9.383064385295529e-23,1.898215393175668e-16,1.9370190805483133e-33,1.5014833921109688e-27,1.9544382078708207e-34,8.750027612192124e-13,4.090474772043995e-22
1241,5.1134412676345775e-11,2.1258380472621852e-11,2.542879474424619e-14,1.2930524706522561e-12,5.181259501302327e-12,1.6880565927945254e-17,9.254947030967742e-09,0.9985670447349548,5.469419761539029e-07,5.2025048223429404e-14,3.2312733218298195e-12,3.0219788982321916e-07,2.319696790209491e-08,1.7411019825885887e-07,6.63863902001724e-14,3.4923436077706135e-14,2.0641987783795386e-17,0.0014285346260294318,6.755831571253479e-12,9.517233667821756e-10,3.74818340427574e-13,1.891945850101126e-19,6.475417343014013e-20,3.37961348306913e-17,9.971553070016112e-15,2.2210257705108147e-17,2.1435370839428813e-11,1.8254890119755158e-17,2.559098556589851e-16,6.129869492209433e-19,3.3537417092575905e-13,5.341130030673276e-17,2.4263990122674883e-11,8.986667660026981e-11,9.517729474847229e-20,1.1062721919086194e-12,9.658516519832549e-18,1.235048982571943e-13,2.145632062707424e-18,7.04854972219578e-19,9.106664959401267e-17,6.172874575860118e-14,2.696295606490623e-15,2.4118045563204524e-15,5.313039963539268e-08,3.2098169608363314e-12,2.411940213940911e-17,8.129004414048069e-11,7.47076067675323e-10,2.8211275093781296e-07,2.956941395411274e-17,2.4660004064189187e-19,2.3166268903196396e-09,3.6569317994790407e-13,1.1082925670551925e-17,2.6521308817955876e-18,9.008807507702773e-18,3.1135632960754833e-10,2.325054038188057e-10,8.211566697421103e-18,6.98439861501754e-10,4.258122720582605e-18,4.206944570483984e-09,5.369669416167581e-17,4.0306820381363906e-13,9.392731818019806e-13,2.0718046048502902e-16,2.467360388539678e-15,1.6638810284002464e-13,7.015943832437742e-15,1.1746576679557384e-15,8.51118424328133e-14,1.744844702855641e-19,7.32843616901846e-08,1.436078187620662e-15,3.020112914094153e-14,3.5821205980863613e-16,6.641186969237963e-17,2.416222197099853e-17,2.3679153082767357e-10,3.794097414716591e-12,5.297529775960541e-11,2.048388246674547e-14,5.206847581439337e-16,4.650313879632495e-14,8.800977724376935e-10,2.815496600305778e-07,5.893585366777273e-16,1.892469386359291e-15,1.9525414529653062e-07,1.0284783101053674e-15,7.309395755328296e-08,2.320234443686786e-06,1.5566645195086437e-11,6.292439347355128e-10,3.705654005869974e-09,1.2224095771823957e-17,1.0400930641061348e-16,1.1753941153713754e-09
1246,3.127559814799282e-19,5.562845470654071e-16,1.0552276784779387e-23,5.710864491127613e-23,3.3332305015079666e-14,9.381258790630564e-12,5.009902305035073e-29,1.6848787036549828e-24,2.561640830221954e-21,2.2467183642961813e-16,1.2790002563989322e-11,6.76230210957313e-27,5.592896893452767e-21,4.764660292759349e-22,8.996173481898883e-17,6.281772422910789e-19,2.9586436078865574e-10,1.4255608563834488e-29,1.1336639542009956e-21,1.497888455744933e-23,1.1553777554732423e-17,4.254611951637344e-08,7.806020722601667e-19,5.308837497326446e-22,2.2635164976519547e-26,2.353891739120206e-18,9.242039167929768e-15,1.1266893999204957e-19,2.6630221288044356e-23,5.1951156953551096e-18,4.147054092661441e-29,6.685383496796149e-11,1.1846825742622968e-09,1.1607728921261091e-15,2.9071213514327287e-19,4.6961187109145763e-14,3.5589155049409915e-21,5.493498691838841e-27,1.0957642962926175e-18,5.688307556531556e-19,1.0730262293924713e-25,4.5389220008132245e-19,1.7598886130814955e-15,6.257936017280502e-31,3.9121324235669164e-11,4.830868319628022e-25,3.119164865630908e-12,6.146487935785256e-28,5.042364817212692e-28,9.943112920966305e-20,5.5805154375553976e-21,0.000983402831479907,3.8192917363301375e-30,1.835809289529003e-18,6.41282410203739e-14,2.631793116769643e-10,7.349890918106894e-09,1.920928171817682e-24,4.761178082367183e-27,1.453445678224174e-20,1.4461975955124663e-24,4.278105918565506e-15,3.9666712798421655e-20,1.2589818170027793e-18,0.9990164041519165,7.459167348145931e-18,1.6728788899923394e-14,7.910607794406887e-27,6.793654858507428e-15,1.868634349475733e-19,1.564431667561196e-20,3.0526013692661993e-29,5.1619737130581544e-12,1.1888470340160531e-25,5.6276174692504455e-11,7.102966131933286e-11,5.105791347700575e-29,1.5475166287304276e-11,4.7825052945649205e-11,5.857175509911383e-27,3.025742928681954e-19,9.220445285077468e-24,3.9525210054710016e-26,1.408743912634236e-07,1.4939315409745468e-11,1.1592999130973367e-29,1.0548600695886157e-33,6.947393245766601e-29,8.990339028791539e-10,3.737221451062348e-26,4.329050139693054e-21,6.477812289381295e-20,2.0142995234966777e-23,3.245218243622766e-20,4.6464437432045904e-23,5.417178518089796e-23,2.939068627194448e-26,1.838666330300498e-09,1.294307206126831e-17
1247,1.2990554978387081e-06,1.0208159865370339e-13,1.4154363716257362e-13,9.380699772520984e-09,1.1772182621078153e-12,1.6107677257987119e-12,2.791809752128449e-14,1.6643604897059738e-12,1.5481438017401344e-13,1.2153027473260636e-09,4.4059442205757193e-10,2.2478821240382377e-14,3.5179636981297335e-09,4.7754287503531945e-12,2.2137919278232727e-14,9.004158223264633e-16,1.4220546466184487e-14,2.8558034301066904e-14,2.755252026531707e-09,6.27842233497794e-14,1.7792994810861273e-07,1.5098080392243057e-13,6.316519505253186e-15,1.6064838348484045e-09,1.9449924337777702e-08,2.820620473298341e-11,3.7184196693962335e-12,3.322404414590432e-16,1.2429538735064805e-12,4.060335834915607e-12,5.750858197582556e-16,6.753864689734712e-10,7.48687292717598e-11,1.4320407615286967e-07,6.377991862608983e-16,2.944309032693049e-11,2.7252715977645677e-17,7.843953351432953e-13,1.314990061285215e-10,5.679932977946389e-13,5.6416435064428724e-18,1.4054819807984842e-10,2.5726284851715848e-17,5.041448283686113e-14,5.939513637864824e-12,1.6619455919970882e-13,2.320979319847538e-08,3.712921490444179e-15,2.125006420827802e-11,1.2384530250278414e-12,4.3312492421322733e-16,1.1361053070535476e-10,2.5431963392857915e-12,1.6863830332169982e-09,2.431790335322148e-06,6.806829588867913e-08,1.1887328794923935e-11,2.0593357240013353e-15,1.2708076600512447e-15,6.404652849734127e-12,2.754621641898325e-09,1.7605407409693186e-10,1.2577261281065955e-11,1.8902357604773812e-15,1.2116775638393307e-10,0.9999942779541016,3.4470644371946643e-17,6.689741280054744e-16,1.9459459821291603e-08,1.4851631209567007e-12,1.4705647366497487e-08,1.315114770555903e-11,3.1997971980390894e-12,2.518753550131516e-17,2.1181120746227577e-10,1.431959617548273e-06,1.6153141920837583e-13,1.0849453380176017e-15,1.0626865056331813e-12,9.316094562450417e-10,6.126923274285545e-11,1.863415573933317e-16,3.61624272479646e-17,4.510548361137852e-14,3.5772519928894964e-12,8.812371839195254e-12,2.0704543982064116e-11,1.99288768335513e-15,3.862365722390182e-12,1.589669761385866e-14,4.609023666196643e-13,3.1012761803062006e-10,3.372773794193401e-13,1.3944707610846763e-09,5.318144335811653e-17,2.947858356715401e-16,3.138065978944282e-14,5.122754997977097e-10,8.386856764630579e-10
1248,4.069931773842983e-21,4.268188267866456e-18,4.1495262283751186e-27,1.2449053174078342e-29,8.849307895012338e-16,1.0335679534456688e-10,4.750514454784144e-25,1.6490336036788387e-25,8.084340503096765e-20,1.7004304865217423e-12,1.0824377787956365e-23,5.518984883327003e-24,1.0588076278734448e-24,4.103940390305783e-18,2.7432884089351184e-11,7.441857766647647e-18,1.475183690480275e-11,1.2234053489369442e-28,1.75334279619308e-21,2.87797441924704e-23,1.0297870652409838e-19,4.360642219082114e-20,1.3513653803181876e-18,1.5048617236043168e-26,3.861274154817379e-24,2.7223905383539206e-23,7.557433151506032e-11,2.5043399178199703e-24,1.9112711831349993e-25,1.9185908262593187e-25,3.299170656882252e-32,3.281689890929742e-22,1.7511447495077408e-20,5.290680867448818e-15,6.739002055031538e-25,6.799853784428614e-14,7.957967823455263e-21,7.080726738411965e-26,7.506088651405119e-19,6.75741170197668e-24,8.583287853956793e-25,1.0599579610959727e-19,2.160098563048053e-21,3.946773929405628e-29,3.38729943852582e-20,2.0178886927040136e-25,2.608245227986893e-18,4.0523421825186975e-24,2.1936093821904505e-24,5.084858555535323e-21,1.018677607037387e-22,8.874423862437197e-09,3.5916171004063774e-30,1.2496173569868547e-19,2.577898783726405e-17,4.348265125270006e-21,3.390896244348518e-11,1.1562860852478605e-24,1.6229212677138532e-27,1.3143598707375742e-15,7.225120947839267e-26,2.764549082664457e-20,5.952602395834815e-23,4.184109994782338e-14,1.228680412892081e-14,5.834663272883205e-23,9.282724231646646e-19,3.616773176042788e-25,1.210905402264343e-22,2.1528488997746355e-23,1.6665304736333882e-19,6.228296488778942e-20,2.435393206545733e-11,4.5484753440434645e-25,3.734703952346097e-12,8.305964423194201e-15,1.2544462262964641e-26,1.5473172743085684e-09,1.0,8.716376149720183e-29,1.1820629544634365e-11,4.295142099853739e-31,1.1997907780946678e-24,1.0778090225871395e-11,5.2741600827356863e-14,4.577849111887516e-29,9.928074676831341e-33,1.7627869225071208e-27,1.0517116691421968e-11,1.6584766693077626e-26,7.417442328377933e-29,5.0005665085148255e-21,1.0489850924157183e-26,1.2459841155880254e-21,1.2263643188145516e-26,1.650283806297537e-20,5.68981621210436e-30,1.0605385071589426e-15,1.1216470549881861e-25
1252,6.468957217804018e-24,3.480700438437533e-24,1.4431181586398003e-22,1.3691993723960754e-26,1.0323492133908094e-23,3.684620782952543e-17,3.773974778249322e-15,8.752573213393663e-26,2.1024476299069788e-24,3.4687589775986595e-23,6.83448167192379e-32,8.703174201166851e-24,2.0133672871219328e-25,9.961655047318605e-24,6.856854234151796e-19,1.8179332961062726e-18,1.7529462768367925e-23,1.437207533110454e-21,7.278965985058285e-23,2.412501505617365e-16,2.507049212450703e-28,9.08513694136342e-27,5.1024455139574516e-20,1.7945449596037384e-29,2.3278069603948643e-19,9.436278651799923e-27,1.2204367291074325e-12,2.9074283776116537e-21,6.696244758781214e-29,5.075440738077598e-28,8.124474148788125e-26,6.882284325194329e-31,2.6964865648977585e-25,3.262958891141058e-26,7.26725408274283e-24,4.288002939470349e-24,8.593192448575187e-15,3.343332204029212e-19,9.339405490652135e-20,1.5259997580792891e-29,1.786824207864623e-16,1.0105496260320966e-22,7.670566919445903e-17,5.359153740355435e-15,2.2725335352512286e-24,3.15539394157968e-21,7.012244629632539e-31,3.394140708507659e-13,4.130094206603453e-23,1.0225865074860657e-22,5.4158885464842875e-18,3.620720438797288e-25,2.5493372173514783e-29,2.722375623952431e-26,1.7207444496001308e-26,1.2435062316182652e-27,4.460741784038857e-23,5.432424300519529e-17,3.4155272168115696e-16,1.5591100632761368e-10,4.0798401973452784e-25,2.4975043232180824e-20,4.3494477714382245e-26,0.9999998807907104,6.174734587314611e-28,8.067062947517919e-26,2.0215790826262507e-25,1.2183504871643436e-08,1.6174500068322063e-21,4.6772256206972784e-12,2.0604568226684413e-21,4.4750862737696906e-11,8.510693641798281e-14,2.0484937618334843e-17,2.687731232963053e-29,3.3821018971853166e-24,3.361097872237743e-17,4.469408389112228e-17,6.573606395910442e-18,3.0233264586550805e-22,4.626448566366875e-19,2.326785491885212e-27,1.0110856152323322e-07,5.725085444438213e-23,2.1034086283396547e-18,2.031385341936002e-21,1.3954283811970919e-24,1.3662123515834068e-11,1.2268802615799573e-24,1.8049090892074415e-17,4.785239401857158e-23,1.9113511785611694e-25,6.875416428919989e-29,1.4122776573716993e-29,5.888440993642952e-22,9.217457001251027e-16,1.496062928111701e-20,3.5398602731636776e-23,4.723221373540713e-28
1259,1.2921885980547357e-16,9.036568693852887e-13,6.825700544331517e-21,8.832308232240183e-20,2.2465779236924277e-11,4.5393422354322865e-09,1.279055521851275e-23,4.696822507943472e-19,3.4498885765625276e-19,3.105516278162357e-12,7.754331932119385e-08,9.058371136031185e-19,4.2705309029182105e-15,3.556244959157604e-15,1.0606523298539727e-10,5.536497452038542e-16,2.09130512907052e-09,4.245559658971517e-25,9.011382948436591e-14,2.9250453859544725e-20,6.692372164388916e-15,5.8983520290212255e-08,1.1189671998495469e-14,2.593038675647842e-20,5.861385664679415e-20,6.646424438648633e-15,5.853642459641151e-09,2.872039587678589e-20,1.984851908254308e-16,1.8984063064610452e-17,1.313429583593647e-23,8.407258044037733e-14,1.4890295593761316e-11,3.6856628859993634e-12,1.3139878737091351e-20,5.073169617730855e-08,1.2767906763177478e-20,1.561241421448212e-24,1.2200401183177375e-17,4.0434033322724546e-19,6.237329906660761e-24,1.1200471245056487e-15,2.614817442651423e-16,7.849610924499612e-24,1.4559997651986123e-10,6.590524548717011e-23,1.4698966879223008e-05,2.1767595893562465e-23,1.4325645053242957e-19,2.5886415407072594e-12,1.7769289191662534e-18,4.795724635187071e-06,1.2691757679208583e-21,2.0868869299306425e-08,4.0319625416174176e-10,1.2626328871334636e-09,0.9991819262504578,1.851111263290943e-21,7.962125958196059e-25,1.14370967499954e-19,3.9630194713082e-19,1.4071339918459748e-14,6.8097260381321575e-15,5.4051751579621294e-15,0.0007856063893996179,8.442900512831836e-14,3.98134220036539e-10,1.1026112082843267e-22,4.503410753304519e-15,1.1340282503330282e-15,1.587315348605678e-14,9.616861578265454e-21,7.707598123109227e-13,3.836903327516514e-18,3.4256374874530593e-06,2.1314451714715688e-06,1.769220477311502e-23,2.0041548864924152e-08,4.948022547246467e-10,7.868926152209512e-22,4.966872399481126e-12,4.831068497027026e-22,8.674618225258756e-24,4.358319529274013e-06,3.3826394156289677e-15,1.2370859917690731e-23,2.5490009308702596e-22,4.919924306332619e-24,1.9769595382967964e-06,1.2718892727299758e-22,9.53092203626517e-22,4.48207741537629e-13,7.511150686561214e-17,3.6877426568167337e-13,1.3367896242820422e-20,1.9943219103125397e-18,3.0890717673268825e-22,7.220443762889772e-07,2.5721586319193968e-12
