id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1104,1.1883574464957315e-17,2.466332910469604e-12,3.0888895089033402e-22,7.651862033791977e-25,6.939496893787478e-11,1.4663881467537878e-20,4.455423118117363e-14,3.3107183661229556e-10,7.658000969468226e-12,2.6170786458085127e-12,1.3259499716541602e-19,1.0,8.510690592479671e-15,1.5808990783128252e-09,1.092581858319619e-10,3.799783597528197e-18,5.038794689604532e-18,6.679102122720756e-14,8.196206846801054e-16,2.6430709359971834e-14,4.330830331400297e-15,9.700319628915177e-24,7.153283655896515e-22,1.5143674697541869e-21,1.553438076621318e-17,1.682328710778856e-24,4.853779579189156e-15,1.8562947270930483e-25,2.721025617641787e-19,5.039210141067187e-21,1.9857532045082397e-20,2.7306666753258205e-25,2.199285234825794e-21,8.44200733776478e-16,4.854117202210992e-28,9.79481117524203e-15,9.228995748429158e-24,1.7488231831080797e-18,7.295593658327406e-22,2.584317939746317e-25,7.073036823700257e-25,8.905016569997769e-23,3.1604128529412607e-24,3.028441912391964e-21,1.087470263824028e-16,7.815002018865756e-23,2.815472994969928e-21,1.7555090027579376e-16,1.299072655003286e-10,6.55791698722652e-10,1.181382930738465e-25,3.8752184546085185e-24,1.6833997168235956e-14,1.491375873314322e-17,6.477864375910492e-19,2.6039140433536735e-23,3.671482830964668e-20,3.1896235380506538e-18,1.7873244501222025e-21,7.143300210933272e-23,4.358834028112467e-18,1.0029872582958497e-23,3.327841466139298e-15,9.491911099977917e-20,1.729868786048958e-16,4.233673953243702e-21,2.931608547127198e-20,3.549449477000927e-22,8.638556521827408e-21,9.331318669253435e-21,1.690497437346047e-18,1.702121045488091e-16,1.7999180922481366e-24,4.969327466880502e-12,5.499438503281635e-17,1.4418721742212897e-18,2.159192218665939e-21,1.439046434775929e-20,3.028583260110308e-19,2.505812243273675e-16,4.542612119795564e-11,1.6191540473616795e-21,1.0916065355476212e-22,8.688327106867672e-21,1.4621317208908342e-20,1.1134197633640412e-17,7.958014829286041e-17,2.9575515519221146e-23,1.2611838338319414e-17,3.5538808902018174e-14,1.4135803664490668e-24,2.7612320321391583e-14,6.842802435791384e-10,3.9419786879157925e-12,1.676407139394242e-19,8.470762611310911e-13,1.366191283061906e-23,3.5867611185459114e-20,1.6145255705285466e-13
1105,1.3066862428036367e-22,3.436870858895602e-16,9.599036805417216e-20,1.1132263730604703e-21,3.415557996202163e-21,7.619882795985675e-24,1.620166187388044e-15,2.4437601563855703e-18,4.858456184575748e-19,2.5947066078048728e-20,2.5186698596601978e-26,7.876045697357343e-18,9.199248266155091e-19,3.3971614993789833e-19,2.6503144000366665e-22,9.833035820561133e-22,5.173498344156707e-26,8.890380390275801e-17,4.019343378970252e-27,1.0,1.287201718640943e-25,4.009988289821188e-26,5.260559198402155e-28,1.4402000123910753e-27,1.856855311373821e-24,1.4448497850558094e-27,1.295213276990043e-21,8.939978421822863e-29,2.727240677066349e-26,1.2463998604706493e-25,2.0780856571090802e-19,8.628776670647187e-28,1.5026937306865481e-18,1.1846424399038897e-23,2.7063073901296943e-25,3.9648885572018787e-26,2.9728473376824094e-21,5.601720874948919e-19,4.893575057873315e-26,8.841347290793019e-23,1.83747348644858e-21,2.7300890129953107e-21,6.043689955750151e-23,6.414381848228565e-24,2.9724733292609132e-21,8.130987725229862e-18,3.1826657378682994e-29,6.104105918055704e-19,2.0558719883308457e-21,3.8811488150711306e-25,1.452283069410882e-18,5.692055256127987e-29,3.2765021497660364e-20,1.3377079218001362e-24,3.105034669483326e-25,1.5461616944346655e-23,2.8733953405372164e-26,6.040797649873958e-19,9.590225315640784e-18,4.95659332222046e-24,8.088920557568363e-24,1.917908446168863e-27,5.484855210693069e-25,1.8050165024873906e-20,3.5097383097511053e-25,3.432914400242865e-23,3.736123516919652e-26,1.0414956169801837e-21,2.6130850617509408e-18,1.0778098034297559e-17,1.4131415633409096e-27,3.7332191529337576e-25,6.544303017680028e-27,1.1790753682921432e-14,1.0595736626569649e-27,4.22432272221611e-26,1.000658093840385e-19,1.927077367225783e-25,6.769586192326956e-25,1.2595369731316631e-21,8.104101718683686e-20,4.86351633272607e-20,2.4296962248157906e-18,4.944412915413395e-24,4.683143137810347e-20,1.820897994139724e-17,3.767950265743607e-21,4.832781015349985e-19,7.035352753368575e-28,5.684185612141628e-19,2.733620635982902e-22,2.565644862562637e-25,2.54752847465901e-22,1.7567326846897418e-26,1.4894500512645107e-15,2.456891855405003e-19,5.1286430967882576e-24,2.5180167382974572e-26,1.631471483195488e-16
1106,2.653297672989153e-15,1.676144556483905e-08,9.205180185122862e-19,1.4529933363881058e-24,0.9999998807907104,1.4930823938330562e-11,3.447121347220808e-18,6.639244140354758e-14,9.478528378847884e-11,8.184675159839117e-09,7.106636073616734e-15,3.551397753653873e-08,1.918084111222948e-19,1.759986192269636e-18,6.592928378798893e-15,2.748540598677268e-15,7.862133166725016e-10,1.8034589654187026e-22,9.379667622298488e-15,4.1064297903592614e-18,3.4196864090452195e-12,9.202134175235197e-17,1.2757748355176345e-21,2.160456959081722e-17,9.9463731758025e-20,4.220906210462619e-19,1.0421719910669314e-12,2.0367992564632104e-23,1.2709243404940902e-18,9.294419738327533e-18,3.234486473845234e-22,1.6554351058739538e-20,5.285009134834004e-16,4.0964410683019814e-14,8.983411910150732e-25,4.5707079010526286e-08,9.899642691559181e-24,1.1446640087818789e-18,1.7053221424348281e-19,1.0103974993183434e-18,1.1103083197740726e-21,3.445574671138576e-23,3.273366295139151e-20,2.0108219721909738e-22,2.327048110277582e-15,7.925448067623034e-24,1.6891362857986968e-19,7.078803594605965e-20,5.025474269328346e-17,2.942485699541919e-10,1.7226509415187753e-24,1.3826203997635037e-18,3.735759995023384e-22,2.2710745195889735e-19,1.2305564214636598e-14,2.0438406640927204e-18,1.255052648179572e-13,1.5397306327536848e-20,2.554884287055834e-23,2.549066755948546e-20,4.474146521019963e-19,1.4670384205751795e-18,5.886631346221504e-19,2.4841365998430853e-19,2.1548923756498084e-10,3.158133888824587e-17,1.490499020505985e-18,8.86525356275356e-24,9.00876511469638e-19,1.8906708442446943e-16,5.919023036732741e-15,7.510657236929879e-15,3.260248673699768e-17,1.557469431201497e-10,4.26774726669521e-11,1.3283073270053004e-14,3.982560256186573e-20,6.153791141934161e-18,3.7117281904280874e-13,1.146567648639396e-21,1.8003715922601526e-12,5.2403860802053735e-22,1.7767990640279602e-23,4.8693999779502804e-20,1.5599070564984233e-14,6.119799395432213e-18,1.992824306275861e-21,9.109338170881615e-24,1.6391875107702597e-13,3.500422735076467e-15,9.080204527909844e-22,2.145828435384844e-17,6.290746461072583e-13,5.911244258839654e-13,7.333124959138082e-21,4.2526017035841195e-18,5.0282944676178084e-24,5.326701022940146e-17,8.648543171766235e-14
1107,4.223050262610356e-18,2.708686004443059e-15,1.8699678958067345e-11,9.575420832760514e-14,2.1180838059924328e-21,4.36960474686852e-18,6.619086528880658e-11,1.2225238315045046e-20,2.5314873100065903e-21,6.373970365765829e-22,2.218439221375797e-27,1.2284416665914358e-21,8.47830514800924e-18,1.0318734198244344e-22,2.276656043455823e-23,1.480707824215899e-16,4.680079036709223e-24,4.3383344080382595e-16,5.685843716480175e-23,1.638296720507526e-09,2.0651278037723306e-24,4.4208377032212463e-20,5.66737515740263e-22,1.654136231979441e-18,2.3005489293681927e-17,7.406713509398229e-17,4.923931893437051e-17,3.2457653202003935e-18,8.695374733396931e-24,8.241296267377694e-22,2.957958059941106e-15,7.392010068320818e-24,1.4916765121079543e-18,1.96418066583309e-23,6.927185989517153e-18,4.4817510234895425e-25,2.2536562893638035e-10,6.635105798125096e-10,1.0804953869017302e-14,4.164568775282592e-15,1.8971064996708975e-10,1.0417098329502505e-14,1.434329527805725e-17,9.338424131200007e-13,1.9405216923000044e-21,4.4920888027117495e-14,2.207161745993443e-27,9.671995648830034e-09,7.776565337976536e-19,8.050686047214111e-24,1.9672680151572308e-10,8.551618046840564e-25,9.849145849615135e-21,2.262309700704338e-24,2.395529796186165e-21,1.9563597726009842e-22,7.54307219850521e-23,2.335412245535462e-11,1.8481090269251155e-10,2.698594472883009e-11,5.440351589228653e-15,1.4606996321436091e-19,1.5598070493904284e-20,2.0814250930450973e-12,3.679096269043159e-27,2.3599433097635828e-17,1.6231524085813148e-24,2.990117320411656e-10,3.833142570713877e-15,3.505561466110585e-11,5.9333826897142064e-21,2.4797271688312642e-17,2.7259940573115715e-17,1.0581466766983096e-14,7.02459787907663e-28,3.1688040847192324e-23,4.6566899669642225e-08,8.760440454176103e-22,6.4209171663978686e-24,1.6405768226806757e-16,8.125420804554141e-22,4.156721958012179e-18,4.696317557062457e-09,4.0955449388540314e-24,1.679924891212427e-15,8.732921941145833e-09,5.821074449583079e-17,0.9999998807907104,6.61910259300893e-25,1.069469220214142e-13,2.7600727818549293e-18,1.9602379137852466e-21,1.5948987944300245e-26,9.462835299803079e-29,3.1214166993330517e-14,1.1620225621848407e-14,1.4355580613134578e-10,1.2994110449231328e-19,2.930130571228255e-14
1108,1.3624908238994054e-15,8.289024187765589e-16,1.6818186131227008e-20,2.7799922422629106e-17,3.256003119575003e-14,1.3103329532526686e-10,3.226254300091582e-22,3.09946615202376e-21,5.6156075830724596e-18,3.779281575189142e-12,1.3479657928056055e-12,7.650357609781405e-21,2.469578820768096e-17,1.7274145080842885e-17,1.6705579519542268e-13,1.0018286418814974e-15,1.8387140421349812e-10,4.401311527794403e-23,1.3679650707825678e-14,2.707015763004553e-20,2.930524095959286e-12,3.968623606825927e-12,3.1644286258188103e-13,5.372060795318472e-18,1.5167231688247844e-17,1.2888827872802798e-16,1.6613066824988643e-11,5.720065161818073e-15,2.6112425996545402e-17,8.193137278809544e-17,3.8049182275712296e-25,2.3185163511296736e-10,9.971095672224595e-14,6.359069520955885e-11,2.478978404940781e-18,1.3099666750643335e-12,1.4852219804291724e-16,4.100676195052568e-22,6.030730385561678e-13,3.049522758290659e-17,1.2235967429201227e-20,2.0445395322501309e-13,7.24549759619842e-16,1.262375276998164e-20,3.441337492748886e-12,5.2896219075199055e-18,1.1875310512721171e-08,1.0809990448103635e-20,2.1133238096977806e-19,1.3811517008812464e-15,1.654529784662559e-15,0.9999997615814209,2.3448525638412e-22,7.922162275145195e-14,5.4306346745913725e-12,5.62895736966329e-11,9.314728544040918e-09,5.2795775179651595e-20,2.0773540465534326e-21,2.0922228634394471e-16,5.811982636155268e-15,9.389874538719492e-14,4.530275978178575e-17,1.6866606030881116e-15,1.4536092329819894e-08,5.050197998505979e-13,2.1173680688000955e-14,1.449058975453711e-22,3.899183188512453e-15,1.824019112027009e-17,5.725363697010283e-17,3.6271063359353024e-18,5.257386748169779e-10,4.7730292360613046e-21,1.3239706220247172e-08,1.371342506217843e-07,1.4173037985045166e-19,1.8200371210141952e-09,1.0019359564239494e-07,8.724759404530518e-21,1.7846978777637246e-13,4.458039525230804e-22,2.4321669704924275e-22,2.445460012268086e-08,2.401816745489782e-09,4.652543215723759e-23,2.4055348922258122e-24,4.8785026401490933e-23,2.1314916054393507e-08,5.1815090363365326e-21,1.0413897855215974e-18,9.600085076931844e-15,3.2968767068524685e-19,3.2746214331512446e-16,9.546450090443865e-20,4.937751786046612e-19,1.7600361484452482e-22,6.588761536363563e-09,7.279233231039109e-18
1109,1.1353374490541412e-10,1.0881552603425604e-10,2.540424468011615e-13,4.218933890936215e-14,2.0043971460381727e-07,6.286617235673475e-07,1.7475719005233259e-06,5.469788177947521e-09,1.2031360796527224e-08,9.031553815930238e-08,1.23300892065914e-13,0.0001405968941980973,8.808827001161035e-10,2.8016694386678864e-07,5.9044147349140985e-08,3.921328595168916e-09,2.7933920367789744e-12,1.0591393734271648e-10,1.2953133818882634e-06,4.334060055288802e-10,5.347648546205619e-09,5.0773878069348185e-15,7.421798731144236e-09,4.8327943209802715e-12,3.199658920038928e-07,8.56625087162187e-15,1.1945351161557483e-06,5.733715097763076e-15,7.631107479255661e-08,1.2179015608515531e-11,1.0267934072438756e-11,3.024809976484474e-16,1.5139571454131362e-12,4.6865629599324166e-08,1.394022869440588e-16,3.4414049423503457e-06,2.7055898754041463e-12,1.8259738165937733e-10,4.135458902404521e-12,5.77460211928087e-17,1.3782145929608185e-14,1.574787392502608e-14,1.5498005439748552e-12,3.218050714792753e-09,8.174187889065099e-12,1.4433116160561532e-12,2.0137938625680585e-12,1.1418117562556063e-09,1.7055484136108134e-08,5.715045858778467e-07,2.0375763793226143e-14,2.986755981426725e-11,4.4325421111324204e-10,2.8867624735084974e-08,9.2797970696612e-11,4.3670754512614707e-11,2.836341606027304e-09,2.3017731384106233e-12,3.3936975408696557e-13,1.765661727937129e-09,7.313043226542248e-11,1.7793869155902087e-10,2.8623325931675936e-11,5.787066115203743e-08,1.415504796709044e-10,4.237490913716613e-10,5.7258551199035335e-12,2.0863222260913972e-10,2.895243073064435e-12,1.1321065358060878e-05,9.35228217713302e-06,0.5663951635360718,2.191118397831815e-10,2.941806087619625e-05,1.4233125789075984e-10,2.472948928966545e-12,5.414519527180417e-11,2.2400221955098942e-10,9.776167431141403e-09,4.633957662036892e-09,0.43340304493904114,1.2323688178608998e-14,1.3900334008831727e-11,3.4311368850292734e-12,4.817335766404973e-11,2.2578137276463295e-11,1.0693180563237092e-08,5.586453066634689e-13,4.858891067271998e-10,8.783313631965939e-09,1.2400940463310611e-13,8.953605634687278e-10,3.18711919078396e-08,1.0014256304202718e-06,2.8231379433090072e-14,2.6186613988343765e-10,5.648015692291675e-13,3.2084237610446875e-12,2.011368675780556e-11
1111,1.124278583472776e-15,3.99095192386411e-14,3.431058492875394e-10,1.9241506716942414e-13,6.913254745989433e-16,9.122917265375063e-13,1.3560763839973178e-12,9.70384438565745e-22,8.87362364201522e-21,5.440909783940894e-16,5.7000868367822116e-24,1.2183895440288733e-20,8.086336217688423e-22,6.969527785029525e-22,3.1489951563004086e-22,1.87365509392301e-12,8.502975964874999e-20,3.3478774580976145e-18,1.9293780992646232e-19,9.563862559975461e-15,9.954587291250184e-17,1.394378709718147e-11,2.74256653816601e-18,6.124767359949601e-09,1.9034972979347503e-13,5.645252265651379e-09,1.794005791493772e-20,2.511440534702647e-11,5.270125674072337e-18,2.1315790793693598e-14,3.760152386396258e-14,2.073998525004006e-12,3.9710082472473875e-16,9.420967784136306e-17,2.6008025594270734e-11,3.951145487485457e-20,7.541190588655766e-11,3.842533757847377e-08,1.011913184356672e-07,0.9999998807907104,3.4021001571460374e-09,7.211003767608264e-16,1.0055421269664888e-16,3.102788411943856e-15,1.6396241753128106e-18,1.0357621370012202e-14,7.31569035058268e-21,2.2404363520661663e-12,5.630507761929788e-21,5.961074367526436e-24,2.483329568456899e-13,2.1263224246624351e-16,3.0447064319656445e-20,1.2932706967557445e-24,4.700121026293648e-15,1.216305113508725e-19,1.781477882622715e-20,7.174611599269909e-11,2.140248292177918e-14,1.7026834803202107e-11,1.5061517311121264e-10,2.9085243701063978e-15,3.137052588726187e-15,8.344850826509655e-19,5.049042200467274e-21,7.60658625930527e-15,1.7604083645747677e-19,2.7443079750398384e-15,3.4105281532942344e-12,7.204892855027743e-18,4.334521083183911e-20,2.3663776168763877e-19,1.336670357732217e-12,2.3789062598702384e-17,8.486316515026438e-21,1.366414029048181e-17,8.756213115690414e-11,1.3972398741044802e-16,1.933962334219392e-18,6.2415354900810256e-15,2.297790409656712e-21,1.8529716047541124e-15,9.34309528073489e-16,3.95535110313305e-21,1.5604391043200216e-11,4.321829081676415e-14,3.8246888780923494e-21,3.646869264906094e-11,3.4860105199369526e-19,5.410342482456854e-15,6.706894888376726e-17,1.1593232260493612e-19,1.146658929312461e-22,9.881866302705704e-25,1.8009808498374577e-18,2.7087657049494396e-17,4.197586722654023e-10,1.8216083040578906e-15,3.078702860682091e-14
1114,4.694831190477089e-09,5.396546542968395e-10,5.659294359500839e-15,6.776086310979201e-13,5.203885282759058e-13,1.205762811644362e-12,3.0769520012284687e-15,2.5909446131264485e-15,5.918409762273313e-09,1.739302278591648e-11,3.503464133928526e-14,1.557317636412253e-18,2.314336940948021e-14,2.0585138638144822e-16,4.962916386311083e-15,1.3401108835912195e-13,1.4678570581239114e-09,2.060007421128508e-15,4.5997206030164846e-18,3.3235567076239647e-13,7.246094783225354e-12,4.018936812474384e-16,4.48807617791187e-20,4.847615085157276e-16,5.650934502480645e-19,2.6093013721930007e-17,1.4529165631022023e-12,1.77994165223962e-14,2.5394668968092777e-21,2.295762531471716e-17,2.278162843515442e-20,3.4117049185766746e-09,4.798845210096658e-10,4.558130262122262e-11,6.807581033072354e-16,4.932846187287964e-16,1.7510473594110204e-13,4.009240381634867e-14,2.7621093346558157e-12,5.0318114258596225e-11,8.748016518806117e-15,1.5594656233020032e-08,5.565288525432189e-15,1.1013749589899881e-19,7.458122661119226e-12,2.2001912791669298e-10,2.1828263514474342e-15,1.1081597878909166e-12,1.1107566553819267e-15,6.106441173002033e-17,1.2880752887911573e-11,9.312536158878615e-11,2.405854604815328e-18,1.8189542851363468e-17,7.250404161600332e-13,7.67376353433269e-12,1.3173458736348825e-16,3.2057177381118306e-15,8.015476303524505e-13,2.3202333110372564e-10,5.548971655430779e-13,3.855252923198962e-17,1.0858405691247882e-17,5.217045328728687e-16,2.497781495525153e-12,4.2008427986184316e-12,2.233735069750447e-18,3.5692361986697244e-20,9.45773927923943e-12,1.5511437891514018e-13,2.9862967532208317e-19,3.6838604385334845e-18,5.066908061201504e-14,3.668850393288703e-20,2.42480558201863e-12,2.4039598436886855e-11,4.866853109213552e-14,9.18331352666368e-15,2.0375008624728963e-10,1.1083313882957009e-15,2.3396163851489415e-15,5.665469335565442e-16,7.89043208212787e-15,2.6028537658540074e-10,1.0,2.1830429801236945e-15,1.5478628319560076e-21,3.84438542431124e-17,1.1374309140310467e-16,9.691805870218687e-14,7.681702835133676e-15,1.7202677999407284e-16,2.3175745811212185e-18,4.539737600897202e-18,7.90740628531239e-09,3.340141612731204e-14,6.752864706456809e-20,2.635957214492963e-14,1.0660589385135541e-15
1115,9.284970795692127e-13,2.5730841068938304e-11,5.075171394253175e-10,2.1850743436857556e-10,4.649441855825165e-12,7.8754138627124e-12,1.45442211334397e-13,2.0222244153733984e-14,1.7569942896422663e-12,1.7279580120688502e-15,1.3359314765537533e-09,1.3001471012514554e-17,1.0419813070098455e-13,5.632698795506475e-15,5.5814421286418756e-18,1.2656664605259493e-10,1.1600480436814962e-14,3.8076797438798757e-14,4.021590341705005e-17,5.285507708591153e-12,2.327733359931911e-15,8.563666442640283e-11,4.3951732304747793e-16,1.7288144947274223e-16,5.397556983339194e-18,1.1220703186043401e-12,2.08580963288865e-16,1.8996096199947604e-14,2.955973461745689e-16,2.777757468486186e-10,2.782165990644625e-12,3.0148191854095785e-06,0.9999967813491821,1.2133630988842015e-08,5.4737988447461916e-11,2.2637482708677548e-13,2.800778272499249e-13,1.0806663723605947e-12,1.01941215912888e-16,3.956611080435657e-11,2.6527353447561297e-13,4.5261561290371385e-15,3.428446979439337e-12,3.6061367904192003e-19,7.472907981309618e-08,9.39282607248515e-09,3.111285914233347e-13,3.1456795266497436e-17,9.173312631971602e-21,9.873661895818406e-17,4.828991075284464e-14,8.100508111508198e-12,7.541122470943774e-15,1.7637520560853755e-17,2.382943179192183e-15,1.913330605063379e-09,6.571085728429809e-16,2.1766922235467133e-14,2.0015152729646601e-13,3.535071623635529e-16,1.6740942399701142e-12,2.1935707526251182e-15,6.885053101647956e-14,7.025821983608181e-17,2.510913255093783e-09,5.0018712727251113e-08,1.7797330449653703e-13,9.300364162611804e-15,9.854209892523613e-09,1.5162952490821446e-11,1.2684665668641522e-15,6.4368085069773414e-18,1.7892129835009318e-12,1.5987868852169324e-14,1.6673623338134616e-14,3.3806704451914277e-14,4.946112245254293e-17,8.340545390298805e-15,3.3732182493214843e-14,1.4751128920784118e-13,5.372828981409737e-16,6.423111487130484e-10,2.1125965204499752e-15,1.0827006608968293e-12,7.817866354287162e-09,1.3982118973510137e-15,3.378555312270522e-18,6.820478697881077e-16,1.0481240746466284e-14,1.4333966930678917e-15,6.226546361842722e-11,1.361852796331886e-15,1.7052765449721008e-13,2.1982448921863042e-15,1.117238662695641e-10,2.9608135932947575e-17,5.5411158330089967e-17,3.6330710168801586e-14,9.29050725240188e-11
1116,4.031733235546009e-21,2.791821917639154e-17,1.8718559688379877e-11,8.053630621524515e-18,4.035267342999651e-16,9.753588561811632e-12,1.2285667622463831e-16,8.300943562607457e-19,5.58722456702567e-21,1.1152343701533141e-18,2.3854883014404454e-15,3.2708863818133227e-18,8.399169321643569e-21,5.2446198907565094e-17,9.793866759975621e-17,6.337744998946571e-12,4.300370391342322e-17,1.2773911177546603e-15,3.8648872479946e-15,5.224694036242393e-16,9.07747115642769e-22,5.863516616688713e-11,3.980633097450115e-12,6.030276946458049e-19,3.3401606901631073e-18,7.772112489180805e-13,5.4595654304942856e-14,2.921491670804244e-07,9.647921350719457e-12,1.4085649693070662e-15,8.241037518195993e-13,5.047340041579307e-13,1.6420447900705737e-13,6.432292762577292e-17,8.682715879615444e-09,1.3631711861736284e-13,1.435261306505231e-12,3.8255271125520725e-18,6.0965237737658895e-18,8.226095145498751e-15,5.55784268230935e-15,8.167320935702612e-20,3.4571023661555955e-06,1.4799063192895597e-16,2.234455953598058e-10,2.1576840842323216e-15,3.8463535847735244e-16,1.2522091723399248e-18,3.4338054975214027e-23,1.0107605282096776e-17,7.680367626605733e-12,7.287943475976517e-15,3.288702995910345e-14,2.3515325372951436e-17,3.7799181313347e-19,3.996398638867764e-18,2.3479866800304137e-14,2.2159796567167156e-11,1.0294519956540599e-14,1.9980345036968308e-18,1.4105269686634503e-12,3.4653074680590645e-12,1.5207267389794055e-10,9.892900301039509e-14,3.183940944554396e-14,3.67054482107473e-20,0.9999963045120239,9.792099422978318e-12,5.3548565728074246e-14,3.5768957240556176e-13,5.270891643319561e-18,9.207956410053743e-19,8.019743723275408e-13,1.4119010127711107e-10,4.087660648670127e-18,1.0454521092145147e-14,3.0093429563442635e-17,5.937874497652373e-11,4.495607779915294e-16,1.7249112010567617e-19,2.2567404101516187e-18,9.302516090770041e-09,2.9084001209609474e-17,2.0135587641689767e-11,8.768556538381442e-17,2.4333010116862242e-21,1.1028818959504219e-16,1.6142307892986167e-16,2.2466117508002093e-12,4.4838397129510734e-17,1.9981793522865117e-14,1.1136880511239167e-16,2.7022117928140153e-14,2.9684297166131717e-20,3.220863875040097e-18,1.5054912882745547e-14,6.73742203520511e-14,3.585483054189165e-16,4.436256710696777e-15
1122,1.9714574387696858e-17,4.460906640011298e-15,3.0968200226411113e-10,1.2474579529075935e-11,5.1300863852647184e-15,3.043436596489313e-12,3.14867030226651e-08,8.991251426381948e-17,2.6610754339133073e-17,1.6108078497494233e-16,2.3259150845966213e-17,5.707672752162387e-16,2.7439897024099076e-15,2.78289710205085e-16,2.053421528205369e-15,1.4169786177742338e-10,3.939944802831939e-18,2.5739313024714106e-12,1.7789245337530682e-17,1.6514215772645002e-08,8.095221159326105e-20,3.738952723819633e-12,4.2019276946803075e-11,1.2470224454967519e-15,8.704304096072979e-13,9.552026053807894e-13,1.3601911263982913e-11,8.129849682347867e-09,1.7283298595326948e-15,8.425237590925505e-11,9.389045964314224e-12,8.549741470353922e-11,4.3565125465439e-12,5.22544450743366e-15,1.0749372592044892e-07,1.6911396396941178e-18,0.9999525547027588,1.7260769202831483e-11,1.844639200498932e-06,3.304964334431733e-14,2.0813395451568795e-07,1.5681179228385633e-13,3.16995851790125e-07,6.640444638605913e-08,7.577389236901322e-13,5.12632198024221e-07,2.6700450496035873e-16,4.067675529739745e-09,1.1009253821911625e-16,4.0470069549507996e-16,1.9659870531540946e-07,1.2925478829611814e-14,1.0553398297396752e-13,6.834757820487213e-17,1.5744301669450152e-16,2.6393185800408468e-14,6.379328718827767e-17,5.241162170932512e-07,2.514716697987751e-06,3.525208597254803e-11,2.2841386768113203e-11,5.29538739246771e-11,1.3824168589374186e-12,4.022205501996723e-08,1.3456742949857615e-17,1.1415455089212325e-16,1.0923767316053934e-12,3.137240491923876e-05,1.4233890510695346e-08,2.3239998814261753e-09,7.295687474696789e-16,5.864637253475205e-14,2.2219442952220447e-10,4.015174415172851e-09,1.0227185968803908e-20,3.3692349074804315e-15,6.011460218502407e-10,1.291255622391796e-12,1.391254898117859e-15,1.0223113022789221e-08,2.037425946271182e-15,1.3723131075948913e-08,6.230563940334832e-06,1.988520025725249e-13,3.9005840224426436e-11,4.1849371190672e-12,2.868529253106239e-14,4.152847736804688e-07,4.8885379996962096e-15,7.58728583433177e-12,1.5598423941387551e-10,1.3759788839072542e-17,5.95491334736721e-14,1.2718619238690249e-20,1.3857331948585738e-11,9.664834904610231e-11,2.940220383607084e-06,5.311966805413319e-15,9.733003181080883e-15
