id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1185,1.3915544627707277e-07,2.6957984455844297e-11,1.27740114493069e-12,3.43463355534368e-08,2.545291234723468e-11,6.256960010872503e-13,4.0886253258910765e-13,3.158381542411881e-11,1.161996172026336e-12,2.5335263401093933e-11,4.1955537710691715e-08,2.35231539108538e-13,2.858608638689475e-07,1.2265992908877532e-11,7.028447648101815e-14,1.0060933341863101e-13,3.609775510188956e-13,2.0425705397897342e-12,1.0204893874377063e-10,1.734658770791153e-11,1.7810148023045258e-08,4.232994597203055e-12,3.676121635830948e-14,7.211593128220173e-11,1.3339171434090247e-10,6.0410529911791855e-09,3.5532501420354468e-12,3.6566560563733915e-16,6.899255472481158e-13,1.6527994251003264e-12,1.030388881856359e-12,1.179774500315034e-09,1.004037528673507e-07,1.788872339147929e-08,3.740975221657242e-15,2.5723832786095358e-11,5.302657066290047e-15,2.5845983339656264e-12,2.7948235631174156e-13,5.76172226249283e-12,1.5504118859811295e-16,8.41863644768237e-12,4.0414554480749357e-16,1.0868113727762266e-13,1.5761303373551527e-10,7.248367270978884e-12,3.067043952142967e-09,3.0175979038671655e-14,1.5384965437043041e-12,4.83950856819404e-12,2.0381591379903252e-14,3.5971581616167647e-12,5.668093078226022e-11,7.738744089991201e-10,2.2820621836672217e-08,1.161887652756377e-08,7.0955871386835234e-12,1.1249902817308827e-14,1.8000522472865106e-14,2.517862762903278e-13,6.27780849526971e-09,1.3091988430857793e-12,3.1382407089664e-11,4.871042957687146e-15,2.6719313428458236e-09,0.999998927116394,1.9167038460131836e-15,6.3000883366258736e-15,1.738075354751345e-07,1.5072443293462356e-11,2.5240318723973587e-09,3.5125704428429216e-12,1.2750109128212284e-12,1.0185374001462841e-13,2.3130110327063136e-10,5.026564053878246e-09,5.555295400127072e-14,6.5423638999796e-15,9.961165057950985e-14,1.220916923116988e-09,2.273942319164224e-11,1.8279579239166566e-12,8.327334429178716e-16,6.353743892779581e-14,1.3204319582182933e-11,2.592470960127713e-10,3.5985067703414586e-10,2.681554522702967e-13,7.930146123102944e-12,2.944909398804041e-13,1.0852976503605838e-12,8.860979727742802e-10,2.5927614222265305e-11,1.8592666295447202e-09,1.1079466066387517e-13,3.079778761931693e-15,5.152138481470669e-13,1.0202698685901623e-09,2.59048789530425e-07
1188,2.672981125328988e-08,6.646368455598406e-10,4.40836808473398e-17,1.328113508058948e-09,3.259654890368853e-16,1.0527990215360923e-16,1.4988362152589377e-17,3.616814760556454e-14,1.940489598433598e-13,6.355007665936885e-12,4.649158441989145e-15,1.5490594787668298e-17,3.924442353309132e-07,2.325548279625791e-16,4.558022796002925e-13,1.5261071296236498e-19,4.716417686088936e-13,2.2829857104712976e-14,1.0054974803892346e-14,1.0504815073364426e-10,1.98768302164809e-12,4.738132941710136e-19,6.458955802589354e-22,5.303199663684657e-19,1.6435075143265282e-14,2.5434824790202462e-20,5.4079115216154605e-05,2.679967742795651e-17,1.2578513351493869e-22,7.989570626303924e-22,5.531235183210271e-23,4.5406913401434754e-18,2.4633891936804843e-17,1.920781376594482e-17,7.966197624315312e-22,6.8312193899808945e-19,1.023609141208076e-15,3.496512036898553e-16,1.9818378708957862e-12,2.5167202781473148e-19,1.372354707858639e-16,0.9998019337654114,1.8539876174656215e-18,7.155304045667124e-15,5.493234317815242e-17,2.70241044321597e-16,3.998950275990531e-16,3.590485464499693e-09,0.0001423470675945282,3.5479457913267787e-12,2.7940535995973903e-10,1.8600392211962227e-16,1.083159614720958e-18,2.2143903464361125e-12,7.567886761705722e-09,1.7681717635192884e-12,3.054728101329826e-14,8.133662992766981e-17,5.803495162735872e-13,6.260182476569565e-12,3.695365462062913e-15,2.0060559222509413e-16,4.846171952773391e-17,4.125697925113324e-14,8.113342354724995e-15,5.119330523731258e-13,3.6813813515804754e-22,2.452788223695237e-21,5.355710666621327e-12,2.0393108328068391e-16,3.291964804977552e-19,2.363125572841748e-16,1.3489301605948315e-17,3.186629299329577e-20,1.7461941655551143e-14,3.92937959947659e-10,2.2723423143133914e-10,7.548307639677096e-17,1.2175614749209448e-15,2.1492817291537958e-14,1.2811782020618343e-15,1.7439918990311445e-20,3.9132613843155875e-14,1.3283016180032359e-12,3.919504998339818e-11,1.2057944331900217e-06,1.2486499464600676e-12,3.3330894705222488e-15,1.4499585884920315e-18,3.7910782369268703e-13,6.533858299525738e-18,1.333450710960804e-10,7.318181262825715e-20,2.6380937818969276e-19,5.916725998034167e-10,5.378606449113477e-10,2.6059724599183974e-15,2.387179065532763e-10,2.5786596816179674e-11
1189,2.4651955840847327e-15,1.3908801919178173e-15,0.9999998807907104,2.67006214908121e-14,2.28135883546533e-16,6.496139737244278e-11,3.443403062686201e-10,2.327144407335773e-16,6.640522412333838e-18,3.4183801296570405e-17,4.3500147938575493e-17,2.0539710209775654e-17,1.462595426710004e-19,2.04785091325056e-19,5.429843761964653e-21,6.639374380140728e-13,1.1831176418249459e-20,8.93676298802516e-16,5.97427623996178e-17,1.549861627925253e-11,3.0658396816948497e-18,5.648561479665304e-12,4.632475135476237e-17,1.815824942665023e-12,2.9209805147561996e-13,4.5251671333679244e-12,8.669889380260836e-20,1.8549167410397693e-11,2.2393433543035565e-15,3.5695733613958294e-14,1.6455436480100616e-07,1.2154565548483376e-11,3.2566397495381594e-12,1.6269283425735507e-16,5.851142237389695e-09,5.306584652187347e-16,1.8467545946795026e-15,9.426416980318209e-09,3.3809931541564197e-16,2.7501051436118473e-10,1.1835310509411556e-08,3.8300946487982255e-19,1.2488769740581773e-10,6.55921714512453e-14,4.2290562734690826e-14,7.734032056276596e-13,1.7534306437434854e-20,5.740678979138927e-15,1.3379349947806153e-20,9.489706534398493e-19,3.1730174043786974e-13,5.103399356601302e-20,5.3856447553378175e-18,2.5878815498603238e-23,1.0755236423145263e-14,3.131897440330079e-16,9.03664523724248e-19,3.0446581367193915e-10,4.584494242565462e-12,1.9052081689629324e-13,1.0352976288763305e-11,6.993362833274119e-11,1.981905027691251e-16,6.322719124682598e-17,5.2798653121948426e-18,2.4348120887502473e-15,1.9826479867590674e-14,3.378951979327027e-11,6.23658014120565e-09,6.241387072968008e-13,6.082428715389659e-16,1.8047652921297552e-16,6.563897510377878e-14,8.941457296796074e-11,1.860821547810813e-21,2.2514001321169763e-18,2.1601101463097905e-10,8.903538434997744e-19,3.289327391293215e-19,9.155260642483565e-15,8.898309619550643e-19,4.091422312058057e-09,1.5803498917485448e-13,9.02024221338381e-21,2.3039414749929585e-15,5.542745167057489e-15,1.0977332866486667e-13,2.8137610019740578e-09,7.204640771736068e-19,5.4109433676296365e-14,2.8987609188013685e-11,4.657827662904074e-19,4.0186448508053774e-16,9.970448574492412e-22,3.1669077472598227e-15,1.9364373578738243e-16,3.602605325170316e-09,2.9171550005642087e-17,7.22256716240155e-12
1190,4.8309672706636775e-08,8.559823960752055e-10,1.3263683484865396e-09,6.393175863195211e-05,1.0457244445372105e-11,1.3665296887501507e-15,5.399603196565295e-06,0.18859870731830597,9.796863196243066e-07,1.0159410639143385e-11,1.3140788723831065e-07,5.163510081729328e-07,0.004211064428091049,7.937080226838589e-05,3.213650873190588e-11,2.467863526110347e-14,6.050533689760799e-17,0.33243998885154724,2.7232681387712177e-11,0.006972598377615213,1.4826731509209878e-10,2.05723338822625e-16,3.477181090680985e-17,9.099577543564014e-16,2.5893827013123705e-11,9.385238213885445e-17,2.580412106212293e-09,2.330369538222003e-15,7.195775550937478e-13,8.243743923987742e-15,1.6776174893706752e-09,4.477423987125917e-11,2.6191052882040822e-08,4.527630492745516e-10,6.742080716415008e-15,5.749545127107722e-14,5.1518004272332885e-12,4.650698576247336e-11,3.678734834117181e-13,1.3029517398363777e-16,3.1782224133692456e-15,1.3342973943508696e-06,1.0897627418515743e-11,1.0611128295479055e-11,1.5917461126946364e-08,7.654763976461254e-06,2.888118346908164e-12,9.065861377166584e-06,0.048031456768512726,2.4615269467176404e-06,2.9424106173792097e-07,4.2999905500050375e-17,0.0751531794667244,3.100027015534579e-06,5.531214930520889e-10,4.578013246270274e-10,6.282692397471638e-15,1.6393246760060265e-09,1.3366834537009709e-05,2.7412624680779856e-15,3.624494127052458e-07,1.4470014609809824e-14,3.3020282064200046e-09,6.871654937776195e-13,1.0679187568973791e-11,1.2869906251822272e-09,1.2202237375906477e-13,1.1623182884917815e-12,2.5093309886869974e-05,1.9768082282212163e-08,7.109303380367638e-15,3.095372265796148e-13,9.670275388548358e-17,1.7373082528138184e-08,3.970905025694853e-14,1.4750994870027512e-10,6.046027394013276e-12,1.3083106790656393e-16,1.851098814907733e-15,0.00031234134803526103,3.3210842964592757e-09,3.480161467450671e-05,1.5694546773303841e-09,2.4400348408448735e-09,1.188042220157115e-09,5.333614535629749e-05,0.3114044666290283,2.665379375543786e-11,2.0086283083721934e-15,4.127206921111792e-06,4.456150726195318e-11,1.6126244872793905e-07,0.0005437468062154949,1.6349780418423165e-09,0.03137580305337906,2.842294621885344e-09,7.444616971497009e-12,4.188906911769229e-14,0.0006511546671390533
1191,1.9457713218429262e-11,1.0741060691498252e-15,6.769927674010745e-11,2.824197764539349e-08,7.507463753312141e-14,7.285339696696657e-15,9.999328622056769e-12,3.0768250169899147e-09,3.1471138578319105e-15,2.8139823641821354e-15,1.2994865183912907e-09,1.6097295371664266e-11,1.2138373639558608e-10,2.767108243928451e-11,3.0782109039463254e-16,2.2514304482864264e-17,2.6124894400111143e-19,1.9080031998797153e-10,5.169564332163645e-09,5.442096773222715e-10,1.2429561579543392e-15,1.2153228727204701e-13,1.5333879795791962e-16,6.461918216363544e-15,6.031321969635073e-11,4.3665399529664584e-13,2.8037736520512835e-13,3.2871565678585426e-15,1.940514415821326e-09,2.1782450149335317e-16,2.5826082605817646e-07,1.879357401039089e-14,3.540717719019426e-11,1.3997407833504782e-13,4.085055590238168e-14,3.303085886405266e-13,6.475882401531978e-16,6.1869992737720574e-15,1.0725333671947904e-16,3.6767932059031784e-16,5.017051420022963e-18,4.656775915162922e-16,4.015709206134366e-12,8.26566176614918e-11,1.330466552901255e-11,1.0482219476096177e-12,2.815540735398494e-14,1.4054496498897007e-13,1.1726247750587504e-10,1.0148362150630419e-09,9.171056969403679e-11,9.516146328702985e-19,0.0009514949633739889,9.912529463917963e-08,3.563341288703725e-10,8.134057871700406e-10,4.569971246044802e-13,1.7173343977894447e-14,1.4890766571185043e-12,1.9998824251852743e-18,2.9733305595414095e-08,2.742660265564467e-10,6.157063053846556e-11,3.079330003876238e-14,3.264331296590206e-12,3.629340994404373e-10,5.4173211055941195e-11,7.940892951877054e-13,0.00022697031090501696,0.0019108232809230685,1.8035638087166017e-12,1.089186575133072e-12,2.414530678921631e-16,1.3946770422990085e-06,2.568391004329598e-17,5.583343232196114e-10,1.0102898064575511e-13,1.3990491166274807e-17,2.8920504825635306e-18,7.875431862203186e-09,3.2405350104680597e-12,2.955245008706697e-07,3.474181442612292e-15,2.0323200587701873e-12,3.368485124503434e-16,2.5943025505625883e-10,0.9969010353088379,1.087191317875047e-13,5.002321947204129e-16,6.416240368872783e-12,1.0488149237986022e-10,3.47211994398966e-12,1.9920567240205855e-07,1.536873232843572e-11,1.1455990507353714e-13,2.9413994128552317e-15,4.531563568832553e-09,4.995993869934311e-15,7.483762146875961e-06
1192,4.104869916199405e-11,4.221206162391411e-10,6.651773929820938e-19,9.686512703055428e-11,1.973416367896334e-17,5.465824199293195e-18,2.7786018343712703e-18,1.2373667992936449e-15,6.194126158168278e-13,2.0631861833136228e-13,3.8325225425964865e-14,3.0983225990607125e-19,1.9954320862325403e-07,1.656657849063417e-15,7.208421359816697e-11,6.614578202613842e-19,9.843778570051143e-12,1.1073553098789324e-14,1.0976684743345207e-16,2.6032624406840954e-12,6.113633904680782e-12,1.3681753447264902e-19,3.6757256858956966e-21,1.1772871494174408e-20,6.098268628550009e-17,1.1906109449782673e-19,1.7126110662957217e-07,1.6590585770095909e-18,4.4459951338210176e-23,5.16004495152081e-22,3.1718629717653174e-23,3.1563025109483946e-17,2.7546580823805756e-16,1.7280807524368633e-16,1.7977781571591527e-22,1.5484965823599875e-18,1.505162512436078e-15,2.289926689532093e-18,3.1975828336864003e-15,2.2626256451135686e-19,2.6313295641365635e-18,0.9999996423721313,8.408594010747845e-20,4.560304206057414e-18,1.416565460191679e-16,5.955619412856218e-16,6.83198479343658e-15,8.426980467601819e-12,1.462276877362001e-08,1.411092515621673e-14,4.8496302459954954e-12,7.567194992093209e-15,2.0961979398436651e-19,5.13988320221398e-13,5.190620611279784e-13,1.5108641876655782e-14,3.0480021091572112e-15,5.679093281495598e-18,1.2410493809109514e-15,1.772318525120921e-14,2.528867686004549e-16,3.715128240504204e-20,1.2871630456995576e-16,8.690964614643804e-16,5.019232642358706e-15,6.144337697053942e-14,8.23255947508019e-22,9.295777241677186e-23,4.528396531182626e-15,9.382714534950395e-21,3.7777790939694264e-21,1.8539147997223226e-19,8.810858017240005e-19,4.765201072687096e-23,3.7441225250386956e-13,8.796297024105115e-12,2.112594402867607e-15,5.529204498362682e-16,6.989146251085458e-15,3.5729064678070106e-16,8.597349474522074e-16,4.007137133122844e-21,2.686077265712743e-16,3.289810784901093e-11,3.892584865550219e-11,1.1073655013793537e-11,1.796604526729654e-16,2.1067496108337564e-17,1.4055937903135155e-18,5.816303668856567e-16,8.036979727825416e-21,2.151139488759668e-09,9.57989694464199e-21,2.580553082234996e-18,6.85952739054585e-10,1.2212479638673557e-10,1.7322494563128434e-19,1.159664919647696e-09,1.2992569260045217e-12
1193,4.5105777523953e-20,4.615358917785894e-20,1.0506221292840607e-20,2.846636860727328e-16,5.66049453901265e-18,2.7076448726344908e-21,2.0443634849223735e-14,3.294461329173687e-13,6.581102590964733e-20,7.866489564083854e-20,4.1995340968219025e-17,2.0632154838773342e-12,8.7450137870081e-15,1.304506058730226e-09,4.8811571225115e-19,2.8550620674974562e-18,7.171027892751647e-26,3.8469921692652065e-12,1.4884787162322468e-15,4.1659179399488905e-16,3.094250027013596e-18,2.948531539626975e-21,1.6402821147720353e-17,7.443046114995156e-19,3.675694445351912e-16,4.2428661186466154e-17,2.978944927032825e-20,6.5326403809606996e-24,2.6253217377814053e-09,5.127211198099713e-18,1.2318917587406109e-12,5.123047170896121e-18,5.719037816732172e-16,7.504078196503283e-13,9.28023138069905e-22,2.6863231368780183e-17,2.2796156764014664e-19,4.933344593592324e-20,1.8243517523705896e-19,3.548610128997772e-22,9.534840042633884e-28,2.418456189306452e-22,1.8602175706582268e-22,4.603700841027725e-20,8.19257297619566e-18,1.164435515529596e-16,3.7226700985132474e-16,1.2193488021207963e-18,1.4526232821793802e-15,1.7491919898559926e-16,1.7696047712170248e-20,9.706912612816652e-23,1.0,1.2011996730620922e-08,3.434036590701138e-18,4.9138750315496315e-17,1.8017222880096408e-19,9.313191361558505e-19,2.2428259139293755e-20,3.904863329736755e-26,1.8243705157683365e-10,1.6875376098231282e-21,1.6666185098657138e-09,3.2445602149831318e-21,2.535340076512756e-16,1.0283416371041632e-13,2.0134912346366635e-13,1.2763325714160537e-17,1.0818936688910576e-14,2.4119348553987285e-13,1.0359672460293979e-15,7.676820280799712e-20,9.542287439316614e-23,1.2380005705206042e-14,9.594089877613237e-21,1.5594662182010248e-15,2.4242252750456005e-25,3.9591101704968346e-21,1.9445594232008365e-22,5.807037961602646e-09,1.3725011795487352e-12,3.0402259485959315e-13,1.3622835185729308e-22,4.779471416899565e-17,3.6246376400348417e-22,3.326376759230677e-18,1.5970426370248703e-10,7.39027009359939e-22,9.89948043612384e-19,9.09384270864899e-19,2.251670799103556e-22,3.168577460957098e-14,1.3226509665287267e-08,1.1000584124176704e-12,4.3786426062518055e-21,2.2699996048453094e-20,1.6556215836617901e-16,6.991950619835017e-22,6.772298277724076e-10
1195,7.530504717578879e-07,6.55809174326949e-12,1.1733916616130102e-10,0.9995604157447815,6.46627391388821e-13,7.705556129961304e-15,2.6582980261480316e-09,1.6985522321988356e-08,1.1432972624181303e-10,3.4539703047545625e-14,1.8596434614437385e-08,1.0334697507496937e-11,7.534772521466948e-07,6.822532989947394e-13,6.54792314661902e-14,4.539913638166443e-15,7.16515876578866e-14,1.0294760954820958e-07,1.4584441032639006e-07,3.086676159114177e-08,4.9777293398278744e-11,1.4764073955910416e-14,4.996970287164258e-16,4.83772262971794e-14,5.888247112117995e-10,1.3582216948360148e-11,1.2493786560874298e-10,5.579758009799374e-12,5.608735047582525e-13,4.673260764503267e-16,7.106945587587177e-10,6.694048960975696e-12,2.8658750927945675e-09,2.6839495253019874e-13,3.9076621577210577e-14,2.787674062941503e-13,1.2127090998070855e-11,4.921501747801038e-11,3.043679403565841e-14,4.564945210033811e-12,2.503656830465939e-11,1.2603706522895664e-08,3.577964530557254e-12,4.084380634594709e-06,1.5002161735111486e-09,3.2438730812600625e-08,2.428713155068485e-13,1.2478265087878526e-09,3.933718240034523e-09,2.5523869684462852e-09,3.924877134409144e-08,1.6668669889459073e-14,2.0670196931860119e-07,2.627035811109124e-10,6.442539102029243e-13,4.46682760224526e-11,1.6511571027544997e-13,6.073118397065258e-11,8.358410354958323e-07,2.4755195181073997e-13,6.617687904508784e-05,4.391852278986391e-14,3.1461675487065577e-09,7.83545266429958e-13,5.568707929677619e-13,2.4115569985383445e-08,2.499126394110013e-13,1.234581013809244e-13,3.861876152200239e-08,2.1298026808835857e-07,3.2818736233665175e-15,1.2552300344970124e-11,3.0013405464006295e-15,3.5365486095173537e-09,9.634857473482528e-15,3.494836711692706e-11,2.268581766884381e-09,3.9597092830112243e-14,6.424809491186096e-16,2.998210391069733e-08,3.1268024736248734e-13,3.2816805628499424e-07,5.7888010357443065e-11,6.850755206178061e-12,4.439945633372133e-10,1.7008371287374757e-05,0.00034320817212574184,1.3586162750378605e-10,1.9069388266807624e-15,3.5509508506947896e-06,1.3993344261109542e-09,1.3505900824384298e-06,1.0959771978846788e-09,1.212417839735469e-11,4.2267572553100763e-07,6.961407006400577e-10,1.104459301792815e-09,4.2680056711041914e-10,3.2436238939226314e-07
1199,2.951052238131524e-07,3.0790308318392676e-14,6.842119976093118e-18,2.266821441925665e-14,4.353445121757504e-12,1.8574045971785014e-19,4.0201752011130495e-17,1.313064217356441e-07,1.4054241326277861e-08,4.926935527854552e-14,7.248415840876987e-06,1.2363986501284785e-09,2.337317622433388e-12,9.893305013381707e-15,1.7328767544164125e-12,2.8849588563769603e-19,4.789242336045163e-10,6.224586818204259e-13,3.0906622328075173e-07,1.374009201432643e-16,1.1213711301758314e-13,4.2708695350479556e-20,6.356752750757348e-22,1.8327547603272633e-21,1.8153925645327017e-15,3.678127870093339e-19,1.0527599902943052e-09,6.03464652804386e-19,8.401889162583477e-21,9.186536414610905e-22,1.07280041831965e-18,1.0097465702148101e-17,5.104287455757247e-15,1.477779631317241e-15,1.8249052535324031e-22,1.05248986609352e-11,4.0460252999340497e-23,1.6878236587340305e-17,3.0447971067935343e-21,2.1354344797475196e-23,1.3098833479334496e-17,5.01961055140208e-17,1.4944620841797573e-17,4.0480374044124523e-13,6.820170206367493e-09,3.853277677934731e-19,1.0296036860200233e-16,7.984193441312119e-17,5.855530470222359e-12,0.9999920129776001,4.396528821898229e-23,3.3548936040532893e-19,2.2875630871061717e-16,6.056033580566439e-16,2.067237881309089e-18,1.4631913844919544e-20,1.3577218166481268e-16,3.957337135478703e-16,4.174224442661523e-14,7.479817395150435e-19,1.510349056108376e-13,5.2233735912869623e-17,1.2074141599732746e-13,7.593120976542769e-18,1.4047699635477695e-12,9.207232890061194e-15,3.494520037091015e-18,2.6779385873274668e-20,3.1499203744476956e-14,1.0505036284234821e-16,1.006255123567285e-17,3.485408847387489e-13,8.186844983098277e-20,1.6693062487860288e-09,3.986025485375189e-12,2.0532922584415303e-10,2.6779222905769298e-17,2.6380632279130514e-18,5.2573366346216546e-17,6.732240612244024e-18,7.103861511318884e-17,1.2393084105669886e-15,1.6525338797353491e-18,2.9921957669438353e-16,1.1284295743099141e-14,1.4622201019443004e-13,7.740366507469343e-12,1.2657692014748498e-21,2.3900965841899824e-15,5.0041659704902486e-08,2.2132476244513671e-13,4.826466337704005e-09,1.1903201091456594e-08,2.8211981639714168e-09,7.767051568964914e-14,4.487555813059707e-11,1.1419329168931702e-19,1.9002113250954356e-12,1.2274399162001681e-12
1203,1.083378197197825e-18,4.344779269975681e-15,1.3620985399045518e-19,4.996016630636046e-18,7.97951561587936e-22,2.5851287408454645e-23,3.7992933243913285e-09,7.925813283609392e-16,1.1140245084924338e-14,6.024294362677759e-20,3.245489030986414e-28,2.5522246195250863e-16,2.2697604397883565e-17,3.3158772316384494e-16,1.0544172597838482e-18,1.1521759170366342e-20,1.7020025319765186e-25,2.795353115647714e-10,1.4532602277538647e-23,6.763290816280687e-09,3.032474468365258e-22,5.277923142039507e-29,7.792628407501636e-27,4.658623757276021e-28,1.3848736656014923e-19,1.167894857558504e-26,3.088686583921493e-16,6.393619186975329e-23,3.0610432618802454e-29,1.5486509302299485e-25,2.5947233089368694e-22,7.211650839733827e-27,4.961876023935581e-22,1.7251441364097263e-23,1.7560826448149122e-26,1.9926444658096008e-26,5.156259533928287e-14,8.347498853169405e-14,3.0998464208454e-20,9.912210607797008e-27,6.456558403631556e-16,2.2633635417268483e-12,9.544112295471444e-22,4.926076276457034e-16,3.319627663365886e-21,1.1723253627354737e-14,1.0483517985017552e-28,0.9999998807907104,1.4811021853411432e-10,1.744144410456584e-20,7.813312171735254e-13,2.663259512458256e-27,1.872137071628983e-19,7.2505838740937e-24,1.7624399022867653e-24,3.0452246062952916e-23,5.748774157805558e-27,1.0875968094875565e-12,3.275670179547774e-09,4.2864176411186753e-16,9.847845754336749e-18,3.476025907558178e-26,1.591967734671262e-20,9.798906748948594e-14,1.6685346458493305e-26,9.417341022716106e-24,4.636164428933052e-27,5.493339535189159e-16,2.92574146167111e-21,2.053695693910677e-18,6.192199667311133e-25,9.67875181330804e-20,5.456624718794467e-23,1.8958543301942273e-18,5.164227456664811e-27,1.8185157469337065e-26,5.615898574624044e-14,1.4708844847817695e-23,1.1529838267239058e-22,1.1494225235779594e-14,7.193232486979277e-15,3.0534431394448238e-19,7.415398783905403e-08,4.2058072461292655e-22,5.539741058830934e-16,4.846917867062928e-10,2.8027708772736e-16,2.049098807299643e-10,2.330419606134474e-26,1.8886329999912022e-10,2.9157127045374716e-22,5.5607382114999796e-18,3.560351913364316e-22,2.1060554313309687e-28,7.996567852330827e-10,3.1581406378933252e-09,1.805893061905104e-18,1.4005172716207138e-22,2.0747231362793937e-15
1204,1.509119977420592e-13,4.4813016979420317e-20,1.377969461625883e-13,3.774550760653455e-15,6.091699020699943e-22,1.8261093312604815e-16,5.989177402388555e-17,3.4466680954620847e-22,1.1714943405798337e-21,2.4186880260601654e-21,1.6501835764486323e-27,1.4715020050983765e-23,1.259968764036745e-22,1.592987212663723e-29,2.75581161667974e-26,1.5847074577476815e-22,3.025331072544383e-24,1.6508874098455986e-21,7.977516589334077e-20,1.3552191731021693e-14,3.526273721793056e-24,1.1778421039134773e-24,1.2528941650951186e-30,1.8441646929990862e-22,1.1799832023231426e-16,9.28924835272426e-25,3.120439308015215e-15,8.135801750958798e-17,1.2416673537073642e-27,9.99253645132316e-29,1.5260744558884798e-23,1.0632349864444812e-25,1.727501883883251e-23,5.314453940483401e-28,3.99969557785651e-24,1.4416901429076466e-26,1.5250664433552392e-17,6.981611469503157e-14,9.263838043900835e-18,1.6715858396457943e-19,1.2268322642505769e-11,1.1089271965647555e-16,1.6053003157949227e-18,4.163211789198762e-11,2.5067210155762894e-23,7.790908132810323e-19,6.932061338776509e-30,3.693390211723102e-12,2.1565543209516967e-17,5.092762007794326e-20,2.029505036249546e-12,5.344099375672066e-26,4.413019541118039e-28,1.880236805066818e-29,4.6627550744154755e-18,5.012448263311682e-20,6.636248977821975e-24,9.78767111101315e-16,4.5460904485317144e-10,6.480473796477426e-11,2.1987110845620942e-17,7.793145160058911e-17,1.8184334712064823e-25,2.9022392797586525e-16,1.1472554752350826e-27,1.340029361161637e-20,3.1657394016254983e-28,1.6617559289765953e-20,5.131154832624385e-14,1.359721918392509e-10,1.2794918605394754e-24,4.118812849565303e-16,1.475534470194894e-20,3.9763273494583485e-17,5.076697768478175e-29,5.153024215682088e-22,1.0,1.0455593992235499e-22,7.1655352021800125e-25,2.5001806644744106e-22,3.39239870136594e-25,3.1151120026993557e-22,1.0695280772132776e-10,2.2384270847101915e-25,1.7080537965995582e-15,1.0106431247436376e-09,3.459152060573126e-16,4.704718836734401e-09,2.1242676026640777e-27,1.2369120484800877e-11,8.497798486324664e-18,9.757440100429145e-23,1.730116409895508e-27,1.9883106377862914e-32,1.3876999008382326e-16,5.549259591575704e-16,1.3220926632119545e-13,2.2406539185865702e-20,1.4273030550170903e-20
