id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1343,1.4806328363890786e-13,1.1213230525857452e-14,9.735684040358943e-15,5.20021436055027e-15,7.567516491918669e-13,1.2785611328350321e-13,5.476131696906218e-18,1.9955478242073e-12,1.0810182603400702e-14,1.2743770568909743e-15,0.9999915361404419,9.94665072488331e-16,1.1462566193529838e-13,1.3425375991037852e-13,2.923896324033169e-15,1.0338610357403235e-17,8.068064987799828e-13,2.1205916512042188e-18,5.017624635011639e-14,8.784685236837246e-17,5.369013203861475e-15,5.378638506803313e-11,4.451219018314432e-16,6.391460397845653e-18,8.668370573258612e-18,4.1428262865595214e-15,1.5048417156479643e-13,2.4139322302920613e-19,3.2935538519553165e-13,3.323090908324402e-17,3.350820665317007e-14,7.183678540911842e-09,2.7612223618689313e-08,1.3321090758244836e-11,1.9093171496128647e-17,8.527457073803646e-10,4.5076133115633205e-21,7.614482689679752e-21,1.393787053689634e-19,2.7801124374220283e-21,7.438969948266666e-22,1.0088297232238563e-17,1.2725542462236478e-13,6.199659754466298e-19,1.6455315687835537e-07,2.268305793050345e-16,3.96390831269855e-08,2.48149816631937e-22,7.6764950954214025e-19,2.8974682653171158e-09,6.117412152184385e-19,1.3529297277490356e-14,4.334101233829414e-14,4.944856329958114e-11,5.1515964481470625e-14,9.497723441054262e-11,5.0954337971198527e-11,3.124527939360334e-19,6.138868571039157e-20,8.434124972666036e-21,6.008882221008108e-15,9.714395222482422e-14,2.5160471647214973e-14,2.7958034687996167e-18,8.19296019471949e-06,7.24567411278243e-12,1.6854322104631336e-10,1.6011577435884689e-19,2.494012996123729e-09,6.175976071699785e-14,2.345227385501438e-14,8.707402667274969e-20,9.252351813914924e-18,8.58266669540031e-12,9.965586515725544e-12,1.6244769973638995e-09,3.339427976161447e-20,5.643352378870346e-17,3.005921406458499e-17,4.553700475811546e-16,5.274072245419056e-15,5.710485253065944e-13,2.5734208838087322e-21,3.9540121177239484e-10,6.2752647655571654e-15,9.001162937126106e-20,3.0088956567736642e-15,7.523417697497193e-21,1.351641563430983e-12,4.815443930096333e-18,4.258833547323218e-14,8.11513332118867e-14,4.9722913786354184e-08,2.0257229227382823e-10,3.2103856519808543e-14,5.1124224495181834e-18,1.9464681677078516e-19,1.413603392327878e-13,6.0327982609464925e-09
1351,1.1150778469019038e-16,2.261505950049531e-25,8.054665398621425e-20,6.238392997846712e-15,7.334467512046347e-21,1.1473005022277844e-17,4.018767405884933e-16,4.07739995474259e-24,2.975766683024362e-26,3.098278768828005e-17,6.857596248078844e-24,3.0356274785080215e-19,4.2095957979582438e-22,1.5369475466261945e-22,8.58076645728848e-25,8.512510433125023e-22,1.937181227122346e-26,7.499747326501748e-23,1.7711127009434335e-10,1.2063961471123549e-22,1.116308871647884e-14,3.4474747601375213e-19,2.2346391781599675e-17,2.2281536615764708e-09,0.9999998807907104,7.716589263494884e-16,7.012109644723578e-24,3.7180088323639346e-19,2.0983960402620738e-10,8.004116609143606e-15,6.494521890931901e-17,1.3875176708813357e-19,6.077460834722868e-25,2.3290195794623166e-15,6.736731453337757e-20,1.3905339539657373e-17,1.9969536554822255e-24,1.4694835788735955e-14,1.831540344734983e-12,3.9395976139646587e-22,4.726753165991651e-21,7.113865059407069e-26,1.9293889022414037e-23,4.314865305332649e-12,8.595849485684915e-22,6.938162809544292e-25,2.076364701382315e-20,9.660046222354404e-21,7.921837640586455e-20,3.6626849250448567e-19,2.266970007820682e-28,1.270395978877822e-18,9.423248808346194e-21,3.302939405579244e-22,1.593866233657107e-13,2.128157362723984e-15,7.207273144788547e-21,7.648232143348055e-20,1.0099132203854186e-23,8.240261771541579e-14,2.2422348537349396e-13,5.503749123114687e-10,7.814216428110842e-18,6.131913003946448e-23,8.668557974903795e-22,8.060871848486473e-13,1.6688154002129035e-25,8.38966860947112e-18,6.163130986461263e-14,1.437699329272368e-16,1.501263966474653e-07,6.127717777637542e-11,2.6431840466593773e-16,1.0982922016036102e-17,1.563580887070258e-24,5.588852012569126e-18,1.0768167228118047e-14,9.389264327139587e-22,7.800466783370516e-23,5.312918160971236e-11,1.1375046323672375e-16,3.160065967135408e-22,4.597405920803995e-25,1.0896737521276008e-26,1.2829812881461074e-24,2.090919493559811e-19,3.584842993742572e-14,1.6367408240302554e-21,1.2511864152112912e-19,1.2426400988597276e-17,3.761610122157549e-17,4.0638535634602383e-19,1.2146822885444726e-19,3.874211902838677e-17,7.143841692404835e-31,6.373477832571045e-24,7.133163959678612e-13,8.341863360329843e-18,9.355456154956902e-19
1354,3.966460135600841e-14,5.021286485497561e-16,9.174266636174166e-20,1.8834366948385812e-18,8.050551463531855e-14,3.855686603326802e-12,2.607587201719497e-10,4.711864820469973e-16,2.6802894366445952e-15,1.7322194026392346e-11,2.4139826366106388e-19,3.402279347142212e-09,2.2032303031207164e-17,1.5073273575486046e-12,7.136861089086788e-13,1.3106805184333792e-16,3.657989339171929e-16,5.050180261636063e-15,1.4272642623325282e-08,3.904293338283238e-15,1.2222831254071753e-12,6.444169141346402e-22,2.805115040955126e-17,2.2689481484268294e-18,1.0749242468355291e-10,8.005853496524065e-18,1.0214925433293942e-10,1.2050470561249076e-19,4.030321337626132e-14,1.2353004115472103e-19,9.600557628672183e-18,4.421530285230707e-22,1.8927113799086496e-20,2.6174979948800393e-14,4.837624814673627e-24,1.1159076267197587e-11,7.783552842803502e-18,4.950741346485487e-16,5.695462110483226e-17,7.15658715293209e-24,2.446600934491455e-16,6.150388999773518e-20,1.0963088913284071e-18,6.3572165309722095e-09,5.0464201367994135e-17,1.4129662443180475e-18,1.1606969404022645e-18,1.9357976593220583e-12,1.2074532996717013e-12,1.0332589818473625e-11,3.528989338225045e-20,2.1392775288928936e-16,3.1147902864712984e-17,3.217568152560392e-15,3.1154304001883225e-18,1.715131537732366e-17,2.296476785387043e-15,2.2525894937607357e-17,7.820637004025479e-18,3.895269089920772e-12,5.882365314248059e-14,1.3808681830719327e-16,9.612070328437696e-17,4.039510947961844e-10,3.8948696116036045e-19,1.6626304901327439e-15,1.3559573700911992e-18,3.3115708631950493e-16,4.001373509866811e-19,1.9952835217385e-10,3.875743476156046e-11,0.9999972581863403,9.874419593259505e-17,7.387021550009365e-11,4.41506890944015e-17,1.2429130651531476e-15,6.1927582507804394e-15,1.9220173683946046e-14,2.6317516959098453e-13,1.292130600650046e-13,2.684963192223222e-06,2.7141215595058746e-21,3.738541643060221e-16,1.602427186655281e-17,2.382923710669286e-17,3.2569990185627373e-15,2.0529122835271502e-13,1.4519696506767857e-17,2.956358332341098e-16,8.869241278908202e-12,1.647947059841166e-18,9.500898196434723e-14,2.5110994758699955e-14,2.1112984678692964e-13,4.9794616898880026e-21,3.707114910184162e-12,1.3840521460062565e-18,7.001027476357476e-16,2.378337490481047e-17
1357,7.030599789414199e-14,1.7538975913972132e-14,3.2501404345630647e-10,3.15839498651882e-12,4.426739024984954e-15,1.3575327927756176e-13,2.661896536526598e-10,2.62980175830263e-13,5.041529514145755e-16,6.409731907678276e-17,7.585661263255418e-16,5.168893538556353e-14,8.128090214776229e-14,3.022518487664355e-15,1.1113542371262147e-15,6.814466352142348e-16,4.3702241397112e-17,7.665704876425039e-11,1.0822916347852374e-11,1.0852781784365106e-08,8.154151961856826e-20,2.592120930131948e-15,2.280354710579994e-19,1.1404189178782567e-18,3.9247786607059937e-14,1.9965410211599324e-14,1.4193719810595695e-10,1.4571311279971966e-13,2.781162378574873e-15,5.33897829479313e-21,1.3695169442939914e-09,5.4107832265177015e-20,6.26184867846824e-13,5.142643906788115e-19,1.899041250299241e-16,1.3178390585684213e-15,9.429562165819139e-13,1.3097706885809978e-14,9.018604634877851e-18,3.4287367617984494e-17,2.8919904665469787e-11,1.1741010879000535e-16,5.269222835835308e-10,2.2713497855875175e-06,6.670755961502017e-12,4.055890551798308e-13,3.454727260028536e-20,2.2708555869055402e-10,9.029363086214548e-14,3.8462177887055304e-10,5.684640314029821e-08,1.4883271737971962e-20,2.5110991844906616e-12,7.620814189357656e-16,1.216320915760352e-16,2.0624627494140318e-13,1.0155001771666554e-14,1.2467089860468406e-10,6.13190964671162e-09,1.3506972665374285e-15,1.1710060004999079e-12,3.7753751947616765e-13,1.6146333131194374e-13,7.102876953268833e-09,1.332299115353024e-17,2.161284863642747e-14,2.95781330201042e-14,1.2488039491387326e-09,4.1197364963885263e-10,0.9990848302841187,7.193753412241839e-15,1.304351737729803e-09,1.207725781276987e-16,0.0009085139608941972,4.183522170419197e-20,1.7582509807570978e-15,9.963086711195501e-08,6.212727272740526e-13,6.366134609031117e-18,1.087641380361241e-14,3.1991177103263843e-17,2.5162799621725185e-10,2.3293965867310362e-08,1.5756117249668758e-14,2.0879427794871916e-15,7.874913876548817e-08,3.3291835279669613e-06,5.815750228066463e-07,2.4318578959105755e-17,2.1864257959691713e-08,7.519179506462748e-13,6.9643967953996345e-15,1.0542787854479676e-14,1.873981813641947e-18,2.049758453248618e-11,1.4771279754910438e-09,1.4617943122630095e-07,1.56128744491674e-15,1.3964503164931585e-10
1361,7.285522012068224e-12,1.7338564362034958e-08,3.02336039002386e-19,1.683727518574183e-14,2.6742765615102738e-15,1.7717031280982672e-19,3.707353521398282e-11,1.5391161956035404e-10,7.822851394445607e-11,2.9018095218380502e-11,1.314750980135958e-19,8.054780453736754e-11,2.116793851314469e-08,4.698233468936053e-10,4.6503001102649044e-12,1.9121560696642985e-19,6.7934238534321215e-18,1.8481342844989257e-10,2.2384086534462614e-15,2.1344654932420326e-09,2.3666764728536016e-11,1.5972259861159424e-21,1.0593759035480433e-23,6.108727531234402e-20,1.5980169110920545e-15,4.2805847067189056e-20,1.893427858945529e-09,7.255805028880996e-23,6.102226489386975e-21,1.718855715926539e-22,2.8664391096425106e-18,4.387288578571013e-24,3.7601653168008754e-19,1.1241216441495175e-16,1.0363519133454234e-24,8.160641452256246e-20,3.0269182282553e-17,6.917915862419055e-15,4.4681098081947486e-15,1.1684886416914223e-21,4.034776096977468e-19,3.48919080295218e-08,1.4119578247174337e-21,4.9071278317896e-15,6.989066130371326e-20,1.7536059579534736e-15,3.583241982027381e-19,4.726725092041306e-05,0.9999524354934692,2.9356666837038192e-12,3.3957407198637046e-13,4.458002992766739e-20,1.6294799710936392e-14,1.7802254895921132e-12,3.776272355118749e-15,1.7328839586433872e-16,9.674389288606829e-18,3.9574070156968516e-16,1.1229228437132244e-14,3.14314444968284e-15,1.5635138710185978e-15,8.458830531117523e-21,3.092228108083302e-17,7.193717328638286e-14,1.108276488732036e-19,1.4615808673548313e-15,5.596551603985122e-23,1.6209643248621097e-18,4.3741026241673385e-17,7.579371514226463e-16,3.557570224921645e-18,1.2705219688824432e-11,3.635586423554134e-21,9.289238808366093e-16,2.20644555416171e-17,7.442529768177285e-17,7.551208939279679e-15,5.8193529212922335e-18,1.0730162917800111e-17,1.0257236900124145e-11,2.76801219206875e-15,1.540555632323607e-21,3.948046994580248e-14,2.5025869668036572e-17,1.1149155024496506e-14,1.7586374667644122e-07,1.7104495987976809e-12,7.497803593270458e-12,1.437469815603706e-19,3.925302097251837e-11,1.9406517470642827e-21,5.004569241656709e-12,9.63196815807266e-18,4.467594547465022e-17,4.333657391275558e-11,7.520870592969686e-10,1.453361961083835e-17,9.040018024831134e-17,8.399124062918872e-09
1362,6.93907323666403e-17,9.026574950213718e-16,2.7601074203964515e-11,4.446281884340486e-12,3.3690259021006965e-15,6.120932753705954e-13,1.1759695864657638e-12,6.523443982522596e-21,1.433082333312451e-20,5.000702526088098e-15,1.4045110787463433e-21,6.468953702008735e-20,1.3086746115225457e-20,5.553193678078642e-20,1.744107607381674e-19,5.703304582077573e-12,3.2254058410655646e-17,2.1812181481412795e-19,1.503247503291234e-16,1.2176786831050211e-15,6.22792236618791e-13,8.652780159046358e-10,1.3830464077051359e-15,1.2812590455268946e-07,2.2489817300130888e-11,9.975781978255327e-08,1.7819918849005373e-18,8.110260796279078e-10,6.925778445751943e-15,1.3931995748034387e-12,9.91470445376114e-15,5.732585517392863e-09,4.59494303940895e-16,1.4330804321412106e-15,1.5842573919400138e-09,3.2394983930845386e-18,8.367010195797775e-09,1.4027079942025011e-08,4.0575254388386384e-05,0.9999592304229736,1.0959795293530306e-09,9.646416852704368e-17,5.169308669403802e-16,1.0661508161773428e-13,3.8803272821945063e-16,2.244496025128294e-14,2.5526243628279086e-18,1.4624008926565624e-13,1.5271916409548893e-19,6.778442702155436e-22,1.1356991498764294e-14,1.9630910124465023e-14,2.6842660214126602e-18,5.698942199608736e-24,1.1136739723775421e-13,8.897044554337223e-16,1.0589413173490538e-18,4.1905284797749687e-10,9.022070640758457e-15,1.0671167421927308e-10,9.905254394482199e-11,4.0049138051029276e-13,1.1890499435757151e-14,3.4934871366601203e-17,2.6982267105022357e-19,9.264292756333212e-14,7.555343968839717e-17,2.386653971241798e-13,3.075096427496149e-11,8.504067688187204e-18,3.2001348116075795e-17,3.844830116608549e-17,2.4515975360905884e-10,3.75387217839936e-18,7.581203888855294e-19,1.4716718355532678e-16,7.158900555692682e-11,1.5095823896471572e-13,6.049877768622269e-16,8.483154228990791e-14,7.049490058531191e-21,5.572879634705482e-15,2.4027796320256947e-15,6.137171558313716e-20,3.2789075274375357e-12,2.47087578702902e-15,5.289039365573515e-20,2.3434469642591438e-11,1.2313698060270844e-15,8.442955908786586e-15,2.2552745617337522e-15,1.5344160037803801e-18,1.1786685571962757e-20,5.259458086320976e-22,2.0275820155626844e-18,2.269063358142546e-16,6.432877786011204e-09,6.060625092063621e-14,8.637373687103971e-15
1363,8.157464287394944e-12,2.919544783708261e-08,4.235808752361958e-12,5.722530782570345e-11,7.493938629365982e-12,9.065270506914552e-14,1.9025577554371287e-12,3.32709662771713e-12,2.515466565987802e-15,5.795618325532548e-12,2.0282416696680572e-13,4.179191714914765e-12,8.943459306465229e-09,4.894534777477588e-11,3.000903223289962e-14,5.053218145301391e-15,3.757695440277805e-16,9.028568230496845e-14,4.198760783502564e-11,4.975210243785e-10,5.529387017699783e-11,3.427231276553755e-10,8.095336737137194e-17,1.1502332940283022e-11,3.494925182589981e-11,1.9119998639904878e-10,2.2202407284638986e-13,7.042984657829676e-18,9.310415285956886e-12,5.947656646701494e-14,8.281408270249813e-08,2.1970585431343358e-17,2.7384763293808456e-12,8.653359739917502e-14,1.5810948604020285e-16,1.2569306218675885e-13,3.1412640365399355e-17,2.3932236943059737e-13,1.3912825855073223e-16,2.6160547252768174e-12,1.923640939972078e-16,2.96696152889131e-13,3.8152673432603935e-17,1.0541462586730402e-13,3.2859719922818074e-15,6.122607193847075e-16,2.027776546936061e-14,2.1241532838223165e-12,1.2563776685681205e-08,2.2692028377874207e-12,2.295582615056274e-13,1.8305442104838478e-16,2.2853795245136865e-11,5.438817729519485e-10,5.649430256937649e-09,1.7164410170966704e-10,8.829904168949909e-11,7.49374198897321e-15,1.98895479026702e-17,5.4603879683074965e-17,1.6229299805090025e-12,1.6695502199162195e-14,7.884003346003698e-12,6.521587875849347e-15,1.253684439248004e-12,1.0731803889996172e-08,1.602927134617508e-16,6.551551158138699e-14,5.444214523642188e-10,2.696483010836137e-12,4.011670162729075e-11,1.883051874151942e-12,3.864677289702799e-16,8.197784465147073e-12,2.42844938900871e-14,9.494258677855694e-13,8.902952160216859e-13,1.7338271457120226e-14,1.2146281733548236e-16,5.436212244247507e-11,4.8977308482727605e-14,9.19020901012904e-16,5.200628109675224e-17,4.547196003930462e-15,9.667399446994633e-17,1.3253172781446665e-08,2.01920002496081e-07,7.692756154309421e-11,3.823342823030618e-15,7.919774319860295e-14,4.090439098716856e-16,1.1785512843420776e-10,3.950310520725196e-15,8.668594813319996e-13,1.0658272326508327e-14,2.1936784528643616e-14,2.0359113006573892e-10,8.388157356209458e-12,0.9999996423721313
1364,6.268244603924167e-12,1.1085826479018124e-08,6.539961341482731e-19,5.1825602181052e-20,1.6710211880877068e-08,1.9947109556554127e-13,1.0028525161175481e-17,1.016278600445182e-15,9.755252161625094e-10,6.839575433792433e-11,1.0380604709148145e-10,3.685320798529901e-11,3.884173076472837e-16,1.4878994515754433e-15,2.315231206750923e-08,4.0085397477446336e-16,0.9999998807907104,1.517033572227054e-20,1.97400169127393e-12,3.260583020103362e-18,3.289614891252568e-12,4.9744398460420045e-15,1.2517168964778792e-18,7.350945240654087e-19,1.0644805323210151e-18,2.5141205035796726e-14,5.258986490730422e-08,2.2592637246102117e-18,1.5003036827794556e-20,5.534361748211136e-21,1.2356653605638532e-21,7.822005160758642e-17,2.1359885264284848e-16,6.163855792554228e-15,7.898267839890095e-21,3.3783734143533195e-10,4.0270812493291934e-18,1.5692622278550953e-18,2.991190312365665e-17,4.076587595400186e-18,8.020372336071718e-16,8.743807823849447e-16,1.1333416639548296e-17,5.657884949616167e-17,1.6371940695508735e-13,5.773119677206325e-21,4.1370312047717627e-16,8.676916176166897e-17,1.2916301651144787e-15,1.1298502577972158e-08,1.7368086432046884e-19,1.8360995978294013e-14,1.2507556512137815e-21,3.743146325919732e-16,5.354632596120347e-17,2.852242415584416e-18,2.8135492199932166e-11,9.539435598849415e-18,4.4481430644885925e-19,4.646281706342033e-16,2.3036301771499527e-18,1.8058653513545834e-18,9.670725507150485e-16,1.0397094291200379e-13,3.181068256030706e-11,4.4028365625417156e-17,2.980907570614014e-15,1.4986447979103747e-20,3.867341816299664e-19,4.634841451054567e-18,4.3158523007335583e-16,7.36637110359574e-15,1.3598531633016555e-15,4.3550940983941647e-14,1.706737506879108e-08,3.048195029720091e-11,7.941871696528548e-19,6.026203841491551e-12,1.0219478596695808e-09,3.397985658843596e-22,1.2737062110319136e-13,1.5997164136828379e-21,8.769749208747651e-19,1.583415337865976e-13,5.184709259142828e-11,4.289048604862186e-17,2.370006750644929e-21,1.2551501096102805e-18,7.911436263052796e-12,2.6488693847409074e-14,3.605778311021235e-18,4.959514786698205e-13,4.1652974883150267e-16,5.717071781263794e-13,1.982949657543232e-15,1.385760617367282e-09,4.334785393239016e-20,2.5589588781294026e-10,1.1016675683414145e-14
1368,1.739719931219963e-19,1.1856187689604503e-12,1.2949208881145617e-15,2.8801701010157377e-16,4.366051527923813e-20,1.5396133411277642e-20,1.040254687945108e-10,6.7871263520664655e-15,1.4814820652692487e-16,8.376398150903932e-18,3.422583083397638e-24,8.523705783109825e-18,1.2756847275307692e-14,1.441910792967984e-14,1.6804160702329803e-18,1.1364106074249779e-18,1.5128069198679297e-23,2.134793730679263e-10,5.835731706093236e-23,1.0,8.32214539724167e-21,2.428811093092745e-22,6.249124363269947e-26,1.293418903998313e-24,1.4939807796083792e-21,3.459471371062694e-22,8.118281403840435e-18,1.8451559125037145e-23,4.6261899761213125e-24,4.810183104794156e-24,8.786171647310779e-16,8.090887163153176e-26,1.8612649466923266e-14,1.6378402310748693e-21,2.563593153677293e-23,7.909743424721894e-24,2.1681530144136908e-16,1.7875558008090785e-14,3.5525922988473275e-22,2.005326514386792e-18,7.060075731297349e-16,5.085313409518982e-14,1.3319326329826324e-18,5.413470077168336e-19,1.570221240377774e-17,3.1732194996636487e-12,5.160708320433229e-25,6.817633679823132e-10,2.4998748070112183e-15,3.4073967063340102e-22,3.0301386400033437e-11,9.401041775907656e-25,1.1015862002389189e-17,6.6892956138492e-23,1.7267319556397551e-22,2.871101900906078e-21,1.385811673724382e-23,2.6660691341238996e-13,3.5694409667580418e-12,4.010643037982748e-20,2.330054823709477e-19,1.8883856873250522e-24,8.290431906479498e-20,2.9785307432244593e-16,6.023892544700543e-24,5.014497603279282e-19,1.4129718391467793e-23,2.112753080924513e-18,2.4706668663525798e-14,9.642032266062245e-16,5.413908019105885e-25,2.3006357833325108e-18,4.215360683013072e-24,7.960308302280839e-13,2.3762409369408826e-24,8.420717820887037e-23,4.728947886829316e-16,3.774469079049507e-20,2.088844708094852e-21,2.8885749177837665e-17,3.042975128403287e-21,5.3340017190265393e-17,3.5908142778651175e-12,7.481296917535911e-21,1.1353415219781868e-16,7.48942990957957e-11,1.8442344599031843e-15,1.6001672209497997e-11,1.0497626473417938e-24,2.4320379287930474e-14,1.7057956629458364e-21,2.5190451726564716e-18,1.6607094728002947e-21,3.9782531551612453e-25,7.767766430077927e-10,8.652306708557475e-14,4.055909527652432e-19,1.4077868836087023e-21,8.579024643462496e-12
1369,2.621839424366319e-19,7.55627163121718e-20,7.782051045235328e-12,1.7843039046283593e-08,1.0829967183014218e-20,1.9421311563586595e-18,3.4221181444138438e-09,3.3669486861464534e-17,1.3143867621724932e-19,2.833571963247046e-22,2.6298630763080836e-19,1.7418017232843732e-22,1.5738009471966584e-17,2.2579717925704957e-17,2.4454809230886408e-21,3.432087240325983e-16,5.4954293980894905e-25,1.578862908468981e-11,9.321739853136586e-22,6.893654536099802e-10,2.682067301027486e-21,2.168635729360325e-20,1.9469807288819504e-20,3.1948992879195813e-23,6.513739069829946e-20,1.5861064168612423e-19,7.756236081953339e-20,2.3853678639432576e-16,1.6697808733880668e-20,2.426433772781093e-19,3.3194269815489674e-12,2.039029752334831e-12,2.171181989751858e-08,1.3240012232596963e-15,1.1978665401170957e-14,3.6347006021773306e-23,1.9805625584012887e-07,3.197828557944399e-14,3.0998504119918556e-17,5.66496420945258e-18,6.782122606574514e-13,5.608569367938042e-16,3.0224745774763695e-13,2.927435651203271e-15,2.402401262408156e-14,0.9999996423721313,4.426171596455536e-19,1.7251252374317003e-14,2.179648581006896e-21,1.9528643741061606e-20,2.717506442095896e-09,4.8144550356740255e-18,9.865278082291096e-13,2.2339779490422207e-21,6.891002929693143e-24,9.39545356357823e-16,4.451474640554773e-24,4.203334295210803e-12,1.1606631034055681e-07,6.765786508395806e-18,5.615370321510049e-11,2.0770375934235814e-20,1.3964820443144836e-17,1.60135565688978e-17,3.926362042587988e-23,1.3449023965079066e-15,5.686550314717764e-18,1.052243822673507e-13,3.6011440357475166e-11,6.836808896792945e-11,3.430607770955999e-24,1.1233848909215288e-18,6.203160537914987e-20,1.4354410600256491e-16,6.586781482607828e-26,2.4638604986560765e-22,1.3713498356156197e-15,1.4801129407347693e-18,1.8441159729495797e-21,2.017276207189056e-10,2.3582000903575397e-22,3.4903719914325393e-09,4.877390158419814e-10,2.2085297515203232e-16,2.9736651509237877e-12,2.8345227013948154e-15,1.1746658206478557e-15,8.385857980242051e-11,3.529988783340104e-23,1.834606871666455e-15,1.400549411823904e-14,5.677552657604718e-19,2.0064056542139287e-17,1.982419287733981e-23,5.946987902127887e-10,3.0661563677923656e-17,2.0872085607405997e-16,2.318223396471325e-22,1.2014441055308104e-16
1371,3.4018575143841656e-22,1.5078761206217694e-18,8.176332713402515e-38,3.190220926101054e-36,5.881528445696171e-14,2.6093223399290593e-20,1.9121694284372926e-35,4.506945268650039e-25,6.305944633766432e-24,1.9283302385431078e-11,4.085115926089067e-12,4.245322172396e-23,5.9004768338005265e-24,5.510539597974342e-16,4.157021711722556e-15,7.676247349857232e-28,5.722778479398671e-13,3.778477322163746e-37,8.940216036948651e-18,2.3094595882559775e-33,1.311006858628616e-12,1.499276068388104e-21,2.99839158356465e-26,8.060058224754386e-28,4.372102185199814e-31,4.2859532421803133e-23,2.1230785955238946e-14,3.213620469271225e-38,8.909436971801697e-26,1.0465895668427185e-32,0.0,2.884189381002733e-23,2.6621938248539535e-23,1.7118192985072361e-13,0.0,5.347192133520196e-10,0.0,0.0,4.763906583430583e-29,1.0192413968972503e-33,0.0,1.2905086975113395e-24,5.963711024722301e-36,0.0,2.135483396696708e-20,1.7271700858919218e-37,1.683134541963227e-05,4.267501731568619e-38,1.743007733836275e-23,1.1084566221169524e-14,7.020859554519115e-36,6.701995051592788e-14,6.528494379834124e-31,3.5574379813468893e-12,1.5091458627474602e-13,1.0621208283714714e-20,3.139615785130445e-07,2.099152991671527e-36,0.0,2.646919955477063e-33,1.8025279392232235e-29,8.191046498061995e-28,2.8321504358958375e-23,2.505758402104065e-32,2.6836520561346333e-08,1.5960959462468002e-17,1.1788621247297552e-21,0.0,1.6663374453714882e-33,1.7906206998424024e-32,3.8577700441427184e-20,5.579791327950728e-32,1.5829130390513227e-26,4.994567163084528e-30,0.9999828338623047,1.2996192566561149e-08,2.607915093520373e-38,1.931977785960158e-23,6.808874346503693e-14,8.008020826665774e-35,6.803567583445191e-13,0.0,0.0,3.781516918430352e-16,1.0213126746178375e-24,1.158077982151989e-36,2.373389583209417e-33,0.0,4.5011211424750286e-10,2.211133823601957e-36,3.12794059700732e-38,2.1027009256947789e-16,1.967288935571842e-23,1.7300614066351194e-11,1.79560266455304e-37,6.317599878748578e-31,0.0,9.00165100574076e-16,1.1971823055788147e-17
