id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1274,5.7406431608342245e-08,7.081015329646334e-09,1.5801190217379357e-11,0.001435506739653647,4.5010141447310303e-11,7.568540927446396e-14,1.5931942431990365e-09,4.197060115984641e-05,2.0061690975126112e-07,1.957149503226119e-12,0.0003799900005105883,2.1318657061897284e-08,0.980506420135498,5.532845989364432e-06,5.096539190674321e-09,1.7106403641699297e-13,4.141904527688034e-11,3.075969289056957e-05,1.9060012235172508e-08,2.0860161953351053e-07,9.600858996705597e-10,2.492892827929416e-12,1.5029579143732708e-13,2.4097130540967626e-13,1.956209846887269e-11,2.0167566228135314e-10,1.0446156828436415e-08,4.7075931274378514e-15,3.561206537994188e-11,1.267491462535273e-14,4.4353609673919436e-10,4.67647087720735e-10,1.7619901200305321e-06,7.206751639898812e-09,2.8699969706214175e-16,1.8621250097439201e-09,1.9874241141693005e-12,4.9755325185439625e-14,8.455602212333047e-13,2.710853731161672e-13,1.3876604079270669e-15,9.961274827219313e-07,1.0326319606259599e-13,2.5692715316383286e-11,9.03055024537025e-06,9.831446767805119e-09,8.468310142006885e-08,7.862787504420155e-11,3.6395374536368763e-07,5.893619459129695e-07,3.581277052688847e-09,1.0815498887109531e-12,0.007960900664329529,0.0014656236162409186,5.395872984537142e-11,6.820716880184818e-09,4.2144163159285597e-10,1.1806948647941073e-11,5.2983544635010205e-11,9.082953674941201e-15,1.917530425998848e-05,5.669542505250551e-16,5.708308890461922e-06,4.0445720232186455e-13,1.5365698118330329e-06,3.807107077591354e-06,1.1130734112185792e-09,5.907058696352774e-14,3.818830762725156e-08,3.465203679553497e-10,8.111133292798556e-13,4.4381130172820027e-13,3.521415387882981e-15,7.734455298447074e-10,8.406231821744825e-10,3.969319450902731e-08,1.2246821124491797e-13,1.637117177932801e-11,2.609350452723036e-13,1.433134116268775e-06,4.1124731398056724e-10,5.438006382973981e-07,2.4395706808844064e-12,4.4034837287654227e-07,8.20121401345908e-11,2.279350610479014e-07,0.0011597885750234127,3.87142141261565e-12,3.7186382445542066e-12,5.714713147142447e-10,5.006972267351806e-12,0.003230857662856579,2.5819672373472713e-06,5.965125637885649e-06,1.0318092790839728e-05,6.35416519401133e-09,1.1495233931402282e-10,8.356280112309378e-09,0.0037175046745687723
1279,3.269740691365388e-24,2.6797265172188674e-21,1.4730414704780562e-37,1.8212071228308568e-36,6.191776433715453e-17,7.003516587931715e-20,0.0,1.9312663360916638e-31,3.229648808009793e-25,2.2624593916538947e-14,9.721918060900166e-16,3.910688141149509e-28,2.3519431828953636e-26,1.1189105740530014e-20,1.2776887227806781e-14,3.200695451413302e-30,1.3720752832513394e-11,0.0,1.486351396560512e-22,1.717256554571248e-33,2.882346446294589e-16,1.2122001691344131e-21,7.222743811027508e-28,2.5421788141052533e-30,1.0357793855929958e-34,3.620957935233566e-24,6.78217904437979e-16,2.923713024813899e-35,4.3140304132804915e-29,1.1121959315348007e-34,0.0,2.06560971889933e-23,1.7541705889616955e-23,7.074931101005413e-16,0.0,5.639710161549349e-13,1.7401429259214587e-36,2.4122814964741425e-38,9.158649260024975e-30,1.5866403977536756e-33,0.0,4.024147418623532e-26,3.3153235168514216e-37,0.0,8.17711307394462e-19,1.7592242837959049e-37,1.0414856477236611e-10,3.861820781472113e-38,5.804592229825767e-27,4.02967859645261e-18,2.8648797047467987e-34,2.6993081103654504e-09,6.53831309680213e-35,6.916651430825984e-18,1.7114688440185273e-18,2.8195298841467044e-25,7.3359682772888846e-09,8.302065619412524e-38,0.0,2.003426657010394e-29,4.6174513472955324e-29,2.527279902810276e-29,8.962093338617587e-24,2.0726192261495127e-30,3.9293784892535655e-10,9.309416154479253e-21,2.9940484856920906e-22,0.0,5.169457988426139e-32,1.5084370544808728e-33,1.3504939704042088e-26,5.390000216132685e-34,7.316660283464642e-23,1.0982698103565513e-35,1.0,1.9379584048628828e-10,4.009828335507459e-37,1.2233416029375898e-18,8.83243866933725e-10,0.0,1.1930006958241223e-15,0.0,0.0,5.418648995757398e-14,3.269695721560625e-21,0.0,0.0,0.0,1.1523351717279695e-11,0.0,0.0,9.476946735782464e-17,9.720709615636752e-28,4.844132001305744e-19,1.0230318223403234e-36,2.2478778730774512e-29,0.0,2.6554168477792295e-13,1.453044805617867e-22
1280,5.638992320686013e-23,1.5878638447906724e-17,6.320744611473209e-16,2.6035325732420253e-18,9.010977897281214e-16,1.744043243157023e-10,2.3257347436800302e-11,1.2639625816636907e-17,1.10366263037158e-19,6.255564135780235e-18,5.49392711110311e-23,1.7895798442700577e-16,7.623497665886873e-21,1.1264840243333657e-13,1.6191994316276512e-18,0.9999997615814209,1.134887963403311e-21,2.984294934779423e-17,7.197938023834974e-19,1.0887152037331447e-16,3.721582187986678e-20,7.348352171708799e-15,1.310482972138871e-10,4.102955466350416e-17,8.188638078021745e-17,4.1746147554436175e-14,2.1001519924186393e-19,1.9287312440256068e-18,2.346563690025505e-07,3.098115080452102e-12,2.4054026999398292e-12,2.6046168829479904e-17,4.377300171637399e-12,4.604484848957924e-11,1.1079622738366001e-17,1.35153864553976e-13,1.1852759035759289e-14,6.227075367121974e-15,2.0798974487959334e-15,6.718292113728726e-16,2.0292747166091823e-17,1.3587378096850158e-23,1.4975111579444114e-15,1.8567732903500616e-20,1.562883387338265e-16,2.4842348730357597e-16,1.3212603073604427e-17,4.817063963326018e-18,2.9427419821584747e-22,3.957961488044637e-21,3.214611591606024e-20,1.4854380797098407e-15,8.097503156248695e-16,8.68021298204641e-20,3.2114107903763558e-21,1.2050743530851219e-17,1.347186215709386e-17,6.001183707957103e-13,1.096933277789359e-21,4.710756778952234e-18,2.6567090452446604e-16,2.1700853310720815e-19,5.783611979094661e-13,5.324712216049773e-16,3.6357380483453545e-17,4.053374012279804e-18,7.194377472236058e-13,3.946448029479299e-11,2.0130373266208888e-17,2.4522199393053033e-18,1.022665784521093e-12,4.823278984858435e-18,1.3324846055099565e-13,3.4792572875487135e-14,2.2933690727370663e-20,1.5360359336124887e-18,1.9701191678135607e-20,1.7517468378636103e-11,5.851932256898247e-17,1.39014666800294e-17,4.815533280293216e-13,2.42953802652364e-18,2.8891221597975163e-19,2.0036667764877044e-18,1.1192700809643838e-18,2.635855400059307e-22,4.0499829078104604e-21,9.431579518778626e-16,6.661031521824033e-15,9.219125028533828e-20,1.496170405045783e-21,7.674743023486439e-19,4.0521546653388396e-17,6.1054354040952295e-18,4.2531946886857435e-21,2.763504444023682e-20,8.624170203076235e-20,2.2670484118278277e-20,1.1978386303814837e-15
1285,5.824150051125798e-10,6.470616821215372e-15,3.632346210787193e-15,4.808187875626757e-11,4.429012858462079e-18,2.0208971522111628e-21,5.168279947889362e-15,1.1229193867600085e-16,2.3926023442216158e-18,2.562778004846997e-18,9.47543557967584e-23,3.7069807983988317e-17,4.031797465331444e-12,2.7758519574451106e-23,2.177660941826552e-23,3.149067605285944e-22,6.591343070792269e-23,1.385832590236231e-16,2.368165877963151e-19,1.003262251053627e-09,1.1753994554049351e-18,4.556309521693214e-24,1.118363444581363e-29,7.250492427065648e-19,8.545299829308889e-16,7.451920109767828e-24,7.457698195968698e-15,2.5910032302344644e-23,4.969099553233285e-27,9.914448230243595e-26,8.462750753297913e-21,3.160435138261833e-25,2.6312488623280513e-19,1.776223195567149e-23,9.416352980595293e-28,3.0718949679816373e-24,6.306403018119262e-20,7.52643322557249e-15,6.167613495406044e-17,2.195290403215973e-18,9.588287231465572e-18,2.0516390236008375e-12,1.0187354463189578e-23,3.178528404021441e-14,7.170362633334069e-21,1.947623056599583e-17,2.5243641411709708e-26,3.1306516407036966e-11,1.8558062031548417e-10,4.324272271450409e-17,8.22047434073989e-16,3.3879480467462964e-26,2.1948622338514003e-19,5.552100995915473e-22,9.915032255511727e-15,3.1227359849121358e-16,1.0093438679156844e-22,3.1356021506831326e-17,3.0700099580560636e-12,2.023881254169875e-15,2.1373989686345612e-16,1.5274330258285642e-21,7.005429412805985e-23,5.283608084746795e-20,5.209583676930394e-25,1.0127922128342834e-14,4.103132432731667e-30,2.0755075566771381e-22,5.2219661666357605e-15,8.370155290442563e-14,1.6145475035719723e-20,1.1803663523828772e-15,3.7305036570397153e-23,3.160424186504624e-17,7.469418720975053e-25,4.583092330768434e-21,2.244016350516631e-08,2.4897387335530535e-23,3.768936802569902e-24,5.8400982007734796e-15,8.88364916797459e-21,2.6251892433142497e-22,2.021860530019258e-14,1.2544474989509713e-24,2.4053986049590457e-16,1.0,6.455790356506633e-14,2.8739968304519747e-12,8.103365340300059e-26,1.631357375575515e-11,2.8589419581606362e-18,5.762674712515253e-19,1.9219927001662325e-22,2.37896171820299e-24,1.0087730076182438e-13,4.1024733193149713e-16,4.584560067189859e-14,4.9746364157952055e-20,2.0904727601744888e-12
1288,8.765609571526056e-09,3.858481534280145e-09,2.5647769701770372e-14,3.4869923788705126e-12,1.2346178766831084e-11,1.9326221361909337e-15,6.553423914645862e-10,1.773217235268021e-07,0.9999498128890991,9.567881426378322e-13,9.575252812865642e-10,7.870641027807324e-09,9.188457283926255e-08,2.1137643024804476e-10,2.9970166792736563e-08,1.3463657306275831e-14,4.313830959112863e-10,1.8288123238008325e-09,1.5967286629177402e-13,5.132571589960833e-10,3.121836469888173e-11,2.4241861679604218e-18,1.2826469373400385e-18,7.313879794393469e-19,8.226492509830132e-16,5.067126452765086e-18,5.047560026200104e-12,1.9910712973003594e-18,4.478344462628669e-19,1.0210439600367544e-19,1.286937390828453e-15,3.465873002311793e-16,4.237827536807126e-12,1.0408166299311072e-12,2.014308707099792e-20,6.953666375347778e-12,1.0861097833269497e-16,4.55989260429333e-15,2.0377847176639033e-16,1.3606079862901254e-18,2.7208322451484487e-15,1.8057479123090303e-10,2.585866650607659e-16,1.4129667454240626e-14,2.8066188262343417e-10,2.7823736695707646e-13,3.182842766338281e-16,6.084518305859987e-11,5.697559646300476e-10,7.472282348430781e-09,1.5594473717179484e-15,3.192045977833546e-17,1.1948952332414223e-14,4.0871362419698035e-14,6.148816643166389e-17,2.1822992587262256e-16,1.703264037041072e-15,3.165459702084844e-13,1.955354064428483e-12,4.675244515665736e-15,5.478066662941393e-14,4.241465202976256e-20,3.871275993999265e-14,1.1978165312918898e-13,2.840911642217059e-13,9.910603120230534e-15,1.560784763949769e-17,1.1679893481389197e-16,9.533473347168582e-16,5.9612353471756325e-15,8.721009865899649e-18,3.0181532186673854e-13,3.713331229397524e-18,1.5777177741344017e-12,8.2734752208935e-13,1.0788968663236718e-14,4.988458664835537e-16,6.739418491861788e-15,3.0636718205759306e-13,1.149321133734173e-14,1.3559806055774004e-11,3.839770180009668e-15,4.585436197412918e-12,7.852301166060005e-13,2.0094390595915e-09,1.2579004678159311e-11,2.1416776772170687e-13,2.582713146945031e-15,1.1588558183384562e-16,3.223348699066264e-08,6.348728780105478e-15,7.532205970051109e-10,7.513272989867481e-12,1.773217822576001e-10,4.9817645049188286e-05,4.787446883369739e-08,4.677376008730233e-19,1.7735025416559108e-13,1.6214142875559112e-11
1290,1.4801650944723907e-17,2.73229455968849e-16,4.1116100107929654e-11,4.049965217519085e-15,8.550717134402173e-15,1.2553221483135868e-11,4.956823678321483e-15,3.8268713637655324e-17,8.671251126344251e-19,1.0939777267902071e-16,4.268420686348584e-12,1.0113168931984032e-15,1.020687357304804e-17,6.759560765940906e-14,3.2855882185940655e-13,5.314702497538626e-11,6.527620783312871e-13,1.2658519794438855e-13,1.684114328028008e-12,1.4380129167513092e-15,9.264508887377615e-18,4.095498162826061e-09,9.898227126825532e-09,5.909973336724276e-16,5.613987202426917e-16,7.677200208888735e-09,2.1083615674719405e-14,2.937429781013634e-05,2.0458361567332606e-12,1.9038486810825893e-14,1.0233039459198179e-12,6.078043846002856e-09,4.5906396739514577e-11,5.494040010260715e-13,9.047953497542949e-09,3.717351079735032e-11,3.5736685832787884e-10,1.1203179368207537e-16,2.870887392831395e-14,3.109617056039349e-13,3.845302711229931e-13,8.365417824580658e-17,1.3572565293884509e-08,1.3254172505892687e-14,5.675867669197032e-07,3.0206081234364357e-13,3.285652349152568e-12,1.4213887834307003e-16,6.76838920634381e-20,4.603695219094692e-15,1.1812556141577168e-12,3.4769828682890136e-10,2.704719044219206e-13,1.3399406892611277e-15,7.842018795679362e-18,9.687558831139286e-17,4.267856955429e-13,1.368732627238245e-10,1.0123986474456712e-13,2.1145958993703216e-14,2.9370987864041354e-09,1.963914707941994e-12,4.317311322665773e-06,1.6925149433008602e-13,2.734583393060319e-12,5.887404143844685e-16,0.9999656677246094,3.009259855191182e-11,1.4139773336571682e-12,3.310168843672842e-14,3.5602700597229565e-15,8.591545842995504e-17,1.7508797189869085e-10,4.399616955474972e-12,1.7880093022490384e-14,3.202118778466989e-11,1.2992941456910152e-16,1.1578929104416602e-07,3.1862931889302393e-13,4.655330135801077e-16,6.403601903769217e-16,6.283244147198275e-08,1.4391926218885976e-15,1.2727763287756488e-09,5.0891238719355004e-15,3.5191874418367474e-19,3.614362113130208e-16,1.0860861855184348e-15,4.1596737165860986e-10,1.064681239424845e-15,1.695319503270537e-13,1.6500394800500473e-11,1.564295394607118e-11,6.461659659556395e-16,2.068717249166887e-15,1.667510227121305e-11,6.6979000470923644e-12,2.0461037031349605e-10,1.0267698827672381e-13
1293,8.045660277495821e-22,8.442307921499203e-21,6.799562649040247e-12,2.4422993306083833e-16,5.2326211241534237e-20,1.3294395106163976e-19,7.48003603501246e-11,4.52315324030745e-21,3.166303395649682e-23,1.553582414306771e-22,1.286548165869895e-26,3.679009770642117e-21,6.47614665943593e-23,8.378371545351542e-20,1.4278903411350994e-21,4.086573093808887e-12,4.832363506866255e-24,9.789353355715846e-12,2.4809703237104685e-22,5.5135809756505765e-15,3.974129779209655e-24,4.2883272206499785e-18,3.6280637974943326e-17,7.852521714712101e-19,7.967609628083288e-18,1.8927269690785509e-13,2.627503571883551e-22,1.929292281488415e-09,2.138853390288973e-21,1.5409493037329924e-17,3.4759827936999e-13,8.246067573590077e-17,1.6390255612471182e-16,1.0485600746457169e-20,2.659118151365769e-12,1.285761486411596e-21,1.2619806311064963e-09,2.397232369208413e-12,2.769498497721956e-13,3.734150141876391e-11,1.1390704379721228e-08,2.2142200050192458e-20,2.6814284842004155e-14,5.6054539807580406e-14,3.538152626783586e-12,8.007866288475829e-13,8.992837442113442e-26,2.219733457372447e-13,1.3073338976068232e-23,2.8651907705057523e-23,5.337059732959254e-15,7.265709840189206e-22,1.3491239535027162e-19,3.959851114098639e-28,9.652765195351902e-26,3.2861588589553004e-24,1.963781709291036e-25,1.0,1.8139413304751884e-09,1.1471962774706028e-16,4.704269742847322e-13,2.744165219796134e-20,1.5402019937216238e-11,1.6296419251166432e-17,3.3508284433701545e-26,7.512378693533892e-22,1.8008721169459377e-17,3.4550431404767323e-09,1.4611806376698087e-17,7.636459036785953e-19,2.0700517946566296e-22,4.4361609009513644e-20,5.191435287568453e-16,5.2070871858842915e-15,5.984765364276324e-26,8.723250711204726e-24,5.595026158144393e-15,1.5376091153322788e-16,9.57788614450547e-22,6.975637266716834e-17,1.2649967741200064e-22,2.2761916049912623e-12,5.727880843242605e-12,6.983527352415684e-22,1.114052804686828e-17,1.5196077130568793e-17,1.1280772538919948e-21,9.139263651425367e-11,2.9372585784518472e-22,3.2861944231337564e-14,3.887150661980232e-17,1.0323830552712079e-19,1.0027478396422038e-20,3.9778717902173775e-26,1.6145138835914569e-16,1.974977806960148e-15,2.3291223116839177e-11,9.599403220579183e-20,1.8146979859354246e-18
1295,9.660227126692331e-14,7.279640757383576e-13,2.3001474026639697e-15,3.277586874323758e-14,2.3310747863242165e-13,4.573257883500048e-10,1.6072667309061144e-18,1.2166190025363587e-14,2.3017681578568934e-14,3.135541956286736e-13,1.1366714236515918e-09,3.462844603099369e-18,2.6713252446121556e-14,1.404791539171002e-12,1.785207051629989e-11,4.600937703334905e-15,7.257535544757943e-11,4.577317408742221e-17,9.454129653416903e-16,1.590734651207154e-13,7.1896024214047e-17,1.232680069129799e-10,6.337186050375007e-16,5.544446372347865e-19,1.0207216439411943e-18,2.3919013996423445e-16,3.881305499220389e-09,2.1592456826442091e-13,4.6294234213510674e-15,1.0769464750244343e-17,5.794861344125457e-18,1.15663223443363e-09,3.878108945087888e-09,4.789319982267948e-12,1.5547028860704928e-14,2.368348843862639e-13,1.5219259229606874e-12,4.414806134839057e-19,6.745258784033106e-15,3.1234871443176727e-15,2.1130992560108666e-18,1.0899131597241762e-10,4.199572356533565e-10,1.7192412656986228e-19,5.231279298634206e-10,5.213073896170872e-13,6.77317535391353e-10,4.0077727858806744e-17,6.2880401399841284e-15,5.84340084999746e-13,1.8703735449321357e-08,3.444654339546105e-08,4.492591177952766e-15,3.143864890642334e-10,1.601886158442145e-11,2.176442803758505e-09,2.30338681461717e-08,1.1416516527374353e-16,7.527542759324055e-17,4.578911035058031e-15,1.1766480895026676e-15,3.3824752352328014e-13,3.5113755063591757e-15,4.43895164766242e-13,3.6533489122803076e-08,2.05681232814817e-14,6.011767195168716e-10,4.365322019247027e-18,6.355053017159662e-08,1.0379772041879676e-10,2.3902037272403652e-17,5.304713921193512e-19,1.3149332967962724e-12,8.181082279434441e-17,7.629802172004485e-12,4.680268261836318e-08,3.4775152054740074e-16,2.2895825513291612e-10,1.9674854800921793e-10,1.4444757251993003e-18,1.4290128867548713e-13,5.984409321579563e-15,8.812754717569171e-16,0.9999997615814209,5.7064934999573325e-09,3.2859799464505778e-18,1.5434029530403962e-16,1.5611785019213442e-17,6.818483277992726e-12,2.6186726667887365e-18,5.679273325627726e-16,6.353700524692682e-14,1.2608817044588451e-15,3.853504660430719e-16,1.005356648625666e-11,2.2996659914883977e-14,2.629864627271732e-18,3.599441925072888e-11,4.2165733795188065e-13
1297,1.392519683744232e-17,1.5203823612381866e-20,2.1061028694147922e-14,1.3449671124306958e-19,9.830239214998557e-19,3.2626792215070246e-15,1.6752940146247397e-09,1.5311150296860622e-20,1.3147204685450882e-16,6.873063742983567e-20,2.849164676646496e-26,1.5918231396227787e-19,7.755407124194938e-21,8.103661370215504e-22,2.280104126553179e-18,1.326580819748912e-14,3.924153873239513e-20,8.353624743674714e-16,4.160351419744909e-20,4.383511609251656e-11,1.0556912762547189e-22,3.1853948945182523e-24,4.1224048322614654e-20,2.385688137926583e-23,8.99891905978807e-17,2.318056536612653e-22,1.7119117538474948e-12,3.805926131569175e-15,3.261986835779527e-27,2.6625560066727586e-22,1.869560339397395e-20,1.3746130043138645e-23,4.368101384879296e-20,9.386687465661028e-22,1.9195840869415393e-20,8.73559013911742e-20,8.966719033942638e-11,2.0109161189517388e-13,8.754723431561595e-16,1.8891155019915175e-22,1.4007867754628478e-08,1.3347506305344475e-18,2.2444079337017794e-14,1.1590214898937745e-10,1.68212306082456e-17,3.6501976842604617e-14,4.5715341681558025e-28,2.0769352904181915e-09,1.481823950907138e-20,1.0502701897828135e-19,2.8089714866727684e-14,1.8329224784666005e-22,1.1611667282254176e-23,1.9477407158214324e-26,1.5852027361784155e-23,1.4633442319595177e-18,2.163272434459683e-22,2.1985250425737846e-11,7.096811138751491e-09,6.683771403004357e-07,1.0380029979010756e-18,5.384639317303259e-18,5.761018121779902e-22,1.0593057595542632e-05,4.020327606209032e-26,3.843454326549296e-21,2.4364301010419867e-22,1.92606441906662e-09,2.2155586029702068e-17,5.417864490375734e-10,8.204520772963376e-18,1.3943558807572032e-10,4.7417521027281334e-14,2.2970803387136092e-14,4.229162692018432e-25,1.9227775221036188e-22,1.1894661644529236e-10,8.327820943727796e-16,6.350809516540408e-17,2.5439009160879244e-19,1.9344811088123609e-16,3.706480971928757e-20,0.9999886751174927,2.89848287165129e-20,1.9954851573217303e-12,1.1914323931464573e-14,7.97568677534623e-21,5.256227897376675e-09,1.6312542270146836e-23,1.5543299980436132e-10,1.9807045967165345e-15,2.1242833388909973e-20,2.0678578778159013e-22,3.2005578364965382e-25,2.9567036210868813e-13,1.1215119111174232e-11,2.475117092754159e-16,2.0294978434095396e-19,3.7060366627477425e-23
1298,4.9780367846874096e-17,1.0617315530651503e-15,1.7556782850453034e-12,8.668666703917906e-18,2.496996478942165e-13,1.8903261889136047e-07,3.747059459317369e-15,1.6895028560570285e-18,7.002047489314427e-18,1.755569126215325e-14,2.501671484660714e-18,8.138706147525594e-18,2.5984589058585665e-19,9.160307952997576e-17,2.7299696130669545e-15,6.036575683765477e-08,9.977308150672937e-14,1.5969004000720233e-18,6.777516128005155e-16,7.457520319049775e-15,1.3791378866665942e-17,7.837276605471288e-09,1.0563863561685594e-08,4.908612511139547e-14,3.3428145098995596e-14,3.263778691753316e-10,1.0582542654680172e-11,1.2003487093181775e-08,1.8154743032121117e-15,1.0841437990405378e-11,3.921627814609238e-16,2.370431108345006e-12,3.6817584029257e-13,2.2764049759788074e-13,2.743425397966348e-08,3.1464249066436023e-13,6.578455558070573e-10,1.0632840961866119e-11,3.001392190338237e-11,8.147938161846835e-13,3.726696382044814e-11,8.184723032182532e-18,3.174582596798814e-09,5.724575294624847e-16,6.521798617646624e-14,1.4533089553501826e-15,1.8444426976593108e-16,1.6187126788505556e-15,1.2306414459939761e-19,5.296242909296964e-17,2.2349133719894165e-14,1.6012112746821572e-09,1.839751948983509e-20,2.316960813106704e-19,5.3226926989211054e-14,1.0169849988181379e-12,8.860226788365289e-12,1.9578386221269506e-12,1.5617377752771036e-16,4.5296903294911317e-07,1.4104551762684234e-16,2.801288445652972e-08,3.845734986024233e-15,1.3433636070203647e-07,2.905429396420425e-14,1.8894514079682238e-15,5.888629028838466e-10,6.29763547976836e-08,1.0178321380172051e-10,1.8342329066202423e-13,3.5786182905894748e-09,3.04731690185453e-13,0.999998927116394,2.1930494461977305e-14,5.968374140855092e-16,3.760925219257333e-13,4.000975796465212e-15,1.1006616951192427e-08,1.474793442923783e-08,2.259363710066754e-19,4.363494039428791e-15,1.650675837692111e-16,6.229900222001067e-14,4.349270916288381e-14,1.6026090177145846e-11,6.598670485458682e-19,6.304011706823031e-21,8.091121522779687e-12,2.597866366471635e-10,8.960303621816134e-17,1.2346867235210612e-13,2.041205969764647e-17,8.011733096318092e-18,4.097444127365098e-18,1.550292970496269e-17,3.534435385425111e-14,1.1406599677386137e-13,4.8144665337757075e-12,2.733175970262002e-17
1303,8.06551866276478e-16,2.186916905573887e-20,2.01287181367249e-10,1.069129593883611e-11,3.2279733857762396e-21,5.49574022900767e-23,2.3272356264314453e-10,2.7494237827260135e-17,1.2931345948904759e-17,5.794169149352038e-24,3.9295243433665136e-19,1.7849775674721533e-20,5.614461937924074e-18,5.7842179530226005e-21,1.528111673398995e-21,5.521387678797184e-19,3.2878371494871054e-21,1.524894912563468e-07,5.933195410853646e-19,1.3879917180881218e-11,3.663113577324832e-25,2.3026344952421993e-24,2.408921195990609e-22,1.0011807668228936e-23,6.141975668215059e-20,4.4280697174674033e-20,1.8042219244231995e-19,4.403423181642552e-10,8.930725893258163e-28,8.131314435653006e-25,2.263101146166382e-15,4.8505619657203327e-17,2.8392373291308802e-14,2.442240156272248e-22,5.228629563073573e-16,2.795081256114327e-21,9.093816736964466e-13,1.3945964430947771e-15,1.764780951152648e-20,4.719523445879224e-19,3.1765599040056713e-09,1.8217914484629547e-16,5.8149301346288595e-12,3.6678399206735435e-10,6.880491127958521e-07,1.6822897519475077e-09,7.33532558667062e-27,5.686753151712409e-12,4.006028032555427e-22,3.68230699334311e-18,2.916220596168445e-13,2.189842374152794e-24,1.4891150439436073e-18,6.218290070785912e-27,3.9037359673845085e-27,5.2538006125670025e-24,7.643318762633071e-27,6.23383584752446e-06,0.9999902248382568,5.5292130348666036e-17,2.027564227624623e-10,1.1019640141759089e-21,1.0130745797375801e-13,4.6437009690053165e-17,7.336956649036801e-25,9.589898236794353e-21,1.2388126721268988e-18,1.268159703768021e-13,1.7533368926438223e-16,7.25716416214578e-14,7.164918904597809e-25,2.861227044602814e-18,5.85405291857546e-21,2.547459639068439e-11,1.5225806796861078e-25,1.0474848509210134e-23,2.1830196613066566e-13,1.672799921065172e-20,6.144779009766241e-23,1.8816875304434704e-16,9.244979017002022e-23,2.134520627805614e-06,3.789755709249221e-08,2.512799086614644e-20,3.218412813815394e-14,3.1302731674093254e-12,9.904421897297946e-16,2.430713616496938e-12,1.3140796887960203e-25,2.3511668700848531e-07,5.192242746865361e-10,1.1254268425118976e-14,6.782704998900476e-17,6.584988796200713e-25,3.005284838764055e-07,1.344304001449359e-09,1.4911006457341003e-12,1.5802161671168287e-18,1.9438259667157194e-17
