id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1428,4.0745347916137707e-19,1.0319998707594008e-14,7.028097061164947e-17,1.1690352957930141e-20,3.091426854090473e-13,1.5977261735855564e-09,2.2632798277666052e-14,2.8899074643915588e-18,1.1980983253891559e-17,1.7055936741075528e-14,1.4368661929594045e-16,1.2403865776297249e-16,3.954726354942139e-17,3.088809590046093e-13,1.7458263528169482e-06,3.5088653760340094e-08,6.526747475810168e-10,3.0390475084494103e-18,9.956314608481828e-14,5.019847588278413e-15,2.135873813021136e-17,1.344850786288987e-09,1.777734541974496e-05,2.0700810251515257e-17,1.9813310305205882e-16,6.99513919011352e-11,9.441509796204173e-10,2.4438531059933766e-11,1.2197728562618216e-17,4.3900436518857664e-16,2.326130730582314e-18,4.3735251965132393e-14,6.889670701759913e-15,3.525457852623752e-14,8.02772426441653e-15,9.824164051708273e-12,7.466143814305326e-10,2.1495813538239972e-17,2.1471844755763941e-13,1.9587865604151454e-15,3.1366375425820325e-13,1.1007256677040677e-16,1.1057830866245677e-11,1.7070760558806307e-16,2.5319145651597763e-12,6.263856290548834e-17,8.024264981859944e-15,1.0873091952151516e-15,7.879765166680476e-20,5.085706517509803e-16,2.805607749432632e-15,4.3566661389604633e-10,5.10429839852957e-19,3.533571316527705e-17,5.963911211937154e-19,2.1858428475308436e-15,1.7173161503958312e-10,9.5017500811867e-12,1.4714839993797692e-17,5.159874263971354e-13,2.2843462147911775e-16,5.608275871021818e-15,9.932425541758771e-12,1.0073883913719328e-06,1.0508309717174869e-12,1.8949167292417045e-16,6.728927104404647e-08,4.103370698782527e-10,4.412089166645717e-15,4.549971942656851e-16,1.1165211550451248e-12,7.981563543771331e-13,9.116068395087495e-05,3.590494312863358e-15,6.49923027179998e-14,8.929145942603023e-13,1.0414381755874317e-17,0.999862790107727,2.5084424123633653e-05,7.409352702005559e-22,3.341800306529835e-13,2.691028171221493e-19,1.7424162156512435e-12,1.4046057372762988e-10,8.443080083816654e-14,1.1726492349645612e-19,7.859291800284935e-20,5.90317589732256e-14,2.27669673336095e-07,1.0067701262166605e-17,1.8228364091871807e-18,5.926257883948419e-14,1.9891529827417877e-17,9.710243829304634e-16,1.0045997101684398e-15,8.457159451913387e-12,9.866691741104789e-17,1.174307096007965e-09,6.25225392440492e-17
1429,3.248578478745625e-17,1.2132128635045092e-10,1.3222572564539645e-19,1.4562192576311232e-21,2.470167896184011e-13,5.1695326533700695e-18,2.4443953527963913e-09,2.753199751515112e-11,1.481170519568309e-09,1.9235762288571934e-11,1.6978932128807692e-15,1.535318915557582e-06,1.4707705886518596e-10,0.9964279532432556,0.003568493528291583,5.750243163571422e-12,8.338689435232252e-16,1.568032786947171e-10,3.5100746225708707e-16,5.6883501381443935e-11,2.1989749160022248e-13,7.170008658193033e-20,1.3528532406738986e-14,2.9315951377539866e-21,1.5564085649190572e-18,1.6989733916467553e-17,3.219221772631669e-15,6.376617025657282e-23,1.3017228854882478e-19,1.3886293240764245e-19,3.2879880101056115e-17,7.035352055522496e-20,2.4886088452962625e-15,7.336337093377665e-11,5.529942161300523e-24,4.6665935005130166e-12,1.0521590567115784e-18,2.2155748157102128e-17,3.0768479321492632e-21,1.219964807117646e-22,2.6161015656861037e-22,2.9690691205058327e-16,4.263542524278326e-21,2.198193350358772e-22,4.662358606827288e-12,9.015993391120144e-17,5.990572756820259e-16,1.3497892853344545e-13,1.0152996065410091e-12,3.209952648738218e-14,2.3400372054144373e-21,3.492452705945092e-19,2.6219006132865985e-11,1.5343589842686106e-13,2.076412038085338e-20,8.760811231423332e-21,6.54004263265743e-17,8.696313797112304e-14,1.055660822437245e-18,1.944509042125808e-20,2.995760716860592e-15,4.8978767484369593e-23,1.0357009000427908e-10,5.1041070509743716e-17,2.3666284860654474e-13,3.241822729246782e-15,1.9001723039816214e-15,7.994067992592532e-17,4.1148634653909107e-19,3.871352285177354e-21,1.836189340970163e-15,1.2202058853124932e-16,5.139505273351359e-19,5.594680674581032e-16,4.915055450312178e-13,1.693190909474087e-15,2.654634076135912e-22,1.1700290736271768e-10,2.298005264810693e-13,4.019336082629896e-15,2.0383126866363455e-06,2.6709746351759744e-17,3.5655256344628735e-17,3.3223611629705626e-15,1.1745750458474342e-17,6.895728104026608e-19,4.702628984971349e-16,1.3356102779860432e-19,8.188552951210546e-15,9.540934648642708e-16,6.83915747638908e-22,4.269759545927343e-10,1.8177933117091705e-12,7.09785119568096e-09,7.979177418077597e-15,3.493799347054072e-11,3.7209397598603055e-22,7.314727716559882e-17,1.7381984740438838e-10
1430,0.9999974966049194,3.7039174505260064e-10,9.189318990259713e-15,3.484527597019671e-11,4.355148880419435e-11,2.677988310707119e-13,1.5528797323548227e-14,2.052844352840033e-11,1.1809510169769055e-06,2.6020854804187366e-08,4.961818733661971e-10,5.742207490749829e-12,4.1854152088571794e-11,4.7699684642670687e-14,2.102149563362049e-13,2.7713672300158202e-17,3.0250466576120516e-09,1.0658331618814635e-14,9.021337565862098e-10,7.910051059252174e-14,1.363960450362356e-06,3.3596012957144817e-18,2.9713873517843498e-22,3.218209187094874e-14,6.890368809374381e-13,1.3998674232464222e-15,4.186211273460305e-12,1.2230964679630597e-17,2.1389504285914657e-17,4.5696759297530925e-20,8.811006909750265e-19,1.8710093831241295e-14,3.7720079677457975e-15,6.254471766886649e-12,3.9064299130284306e-20,1.3390510054944738e-11,7.628949464670193e-21,6.098858126423606e-14,7.403511804266946e-15,1.2721753006237051e-14,1.399343559838325e-16,2.1785933057572038e-09,4.176611929431323e-18,5.2874418981618126e-14,1.4197292701276926e-13,6.507033096958439e-16,7.622805246179296e-15,3.3478143759806123e-13,1.0540400552372375e-08,2.2736508231702146e-09,2.0018296910652853e-17,1.5653925900956079e-15,8.374629043184252e-16,2.021068893026754e-14,2.8757746184382427e-10,5.2129117417716367e-17,1.5196062453076004e-14,1.5704698908699074e-16,2.940312246067431e-14,5.7906922312778164e-11,5.5141884114373596e-11,3.0989011659906694e-15,8.128743848925802e-16,1.5745850151556852e-16,3.1223157739845853e-13,1.5649474605083924e-08,1.0985021865719856e-19,1.2349702340046567e-20,3.628188461474169e-12,1.1339071669732182e-14,1.5186733232194945e-14,6.762752163824715e-11,2.234558412244958e-16,7.770628377342932e-16,2.7225624532611903e-10,1.0252042770275693e-08,1.467390098319754e-11,2.048919627500051e-16,3.87366354270835e-13,1.8818958740787154e-15,3.7897880363416125e-13,2.9562561589918353e-17,2.1079749961931925e-17,2.8746762982594055e-15,7.891139963689398e-10,1.9265580797345194e-10,8.195069514486952e-14,7.44885406026862e-18,3.070200883941056e-16,5.738687303136203e-10,8.882015267589263e-14,1.5225685989772586e-10,8.482697000605863e-15,1.7549223792906465e-12,2.810182100042302e-13,2.263000117158631e-12,7.911136353303068e-18,7.329561436952847e-12,1.383009765737464e-11
1433,1.479897451913393e-16,9.345434785735206e-15,2.0087356257525446e-12,7.125477643902048e-14,2.0665470203129477e-12,9.08118727238616e-06,8.60751858677844e-10,1.7251618292550217e-14,1.6511077583207618e-17,1.5094709878739343e-13,2.1518177193280956e-16,2.0870462476285656e-12,9.29937223409101e-17,2.913274547815259e-13,4.6809666467409125e-15,2.4293447040690808e-06,5.1481123978177026e-18,3.005483596303887e-16,7.720588057757993e-10,3.690583537559189e-14,9.898082279204221e-15,4.5164452733281735e-10,1.2063631871228608e-08,4.395489180963885e-12,2.773094465169379e-08,3.0332622524831265e-10,3.5218041760057706e-16,5.514871642103955e-16,0.9999827146530151,3.544153581724885e-10,2.2062120308419253e-07,1.3689111218813561e-16,3.507795096058253e-11,1.30650801288823e-09,1.5368862256513564e-14,9.595250816119005e-08,1.442316188230496e-16,6.878499099515281e-14,2.199909566037543e-14,2.122049958712749e-14,8.686670289950122e-17,5.427993430020206e-20,7.849539594706467e-12,4.902267285687711e-13,5.435818692411422e-15,6.739610874219933e-16,9.452913441159588e-14,1.6268134637300794e-16,1.84821513756092e-17,1.9955054386786193e-14,9.494404878918763e-17,1.7041667285232903e-13,6.600416047053415e-11,1.1853020735058672e-12,6.737420002326036e-14,1.0663177285596959e-10,7.201373525278498e-11,1.826909663046189e-13,1.3541535993679507e-19,6.204420200398237e-15,8.271554556744942e-13,1.1559094610300025e-12,4.517950943916382e-11,3.807898874691462e-12,1.969845510665924e-12,1.5329209256120802e-12,2.4100172968388733e-09,3.8640710076087714e-10,3.7327289154585885e-13,8.212474589264218e-10,5.47532863492961e-06,1.3127051667893852e-09,1.1230469332268456e-10,7.47749639984363e-11,3.7347098777650793e-16,2.7825075685390666e-13,2.2371032909712478e-14,2.2308442593210742e-10,4.818508195529245e-14,2.929834448509895e-14,6.474635938502615e-09,2.1121317111201694e-15,1.5504689945306202e-17,1.1728817575027014e-15,7.291647392236182e-17,6.03222288884908e-18,7.643592789957632e-13,7.868512156943008e-13,6.771244589337533e-12,2.945049701341424e-15,5.518428121691239e-16,3.121339449928262e-14,3.2251652737347314e-11,1.458642755192141e-11,2.9122878698399467e-19,6.677495317763427e-18,5.387779642324368e-15,4.334771575703871e-15,9.031822512106658e-11
1434,3.160376127464559e-11,9.403606071600734e-08,1.7490415587897937e-18,9.83687849058501e-13,1.7073223836496041e-15,1.9046683945703167e-17,1.1850939608988587e-14,2.2751822127686783e-12,9.189490141059409e-11,4.017838839409649e-11,4.137345136357839e-15,1.3204998008139839e-15,3.572651223748835e-07,2.0276618925563206e-11,5.004787695384039e-10,3.6082673802024685e-17,3.8046501713018266e-12,7.284412331144685e-13,1.4852823646138888e-17,6.554846110340407e-10,5.0532989251395044e-12,1.145911784886521e-19,6.666238661093655e-22,2.6156228066338137e-20,1.2581024206140588e-17,1.579221883095843e-20,1.194785568259249e-06,1.8807967479136182e-19,6.990499746858135e-23,1.1553040976246338e-20,5.575313953803634e-22,3.845347600799762e-18,4.992932692862934e-15,1.571834127428711e-14,6.305908709040808e-22,1.0735739769489943e-17,3.5930383763204364e-15,3.4857068081673446e-16,9.139897158886266e-15,4.879346113957892e-19,1.7430545082341962e-17,0.9999874830245972,2.5480655636769758e-18,5.327828449435541e-19,8.984883988549862e-16,2.5637927178923277e-14,1.7928512443310315e-16,2.9711804572229994e-08,1.0871734048123471e-05,1.996885424756286e-14,4.6203429970859133e-11,1.0332231769176491e-15,4.3448700613197145e-17,1.980384389463352e-12,9.065316585506883e-14,3.666500357989676e-14,4.118307223835351e-15,3.6009816395415504e-16,5.345594436935788e-14,7.189168422898351e-14,5.474318880962972e-16,1.3864416252266778e-20,4.4209753098860234e-17,5.1671926963982664e-14,1.0948125306992854e-14,2.6812567059187123e-14,1.2909014566832362e-20,2.0035406572936842e-20,2.42233194765705e-14,4.536891272409407e-19,8.914157915411019e-21,3.655341732554494e-18,8.594674881137154e-19,1.898991005539377e-21,4.387082060477998e-13,4.0807022474650956e-13,1.0177168623896199e-15,2.4045174895235763e-14,2.1801302625169827e-13,7.911370736583996e-15,6.003906573293083e-12,5.716511442739288e-20,2.873968898693506e-14,6.875971320097207e-11,3.4720815111910497e-10,2.848869751215233e-10,3.3736591723221776e-16,7.620632606669588e-16,2.2080468103914902e-17,2.0586317549188722e-14,3.7216238701347327e-19,1.2187152675924295e-10,7.453827089498335e-21,4.159652245332148e-18,1.0506935765874914e-08,5.172175576717564e-09,8.673420407500671e-20,1.2845894053342688e-12,5.731145419352046e-11
1437,2.5355223129408522e-11,1.4860084718293365e-08,5.254875606863187e-17,1.4173397012450287e-16,1.3032508405785848e-09,3.036413216131115e-14,4.719604698374957e-13,2.560883102797895e-11,7.92027151419461e-07,2.8425561904299457e-10,3.0111884097294705e-09,2.1599171873276646e-07,3.860164188296267e-09,1.3554490863043611e-08,0.9999281167984009,7.880052404866944e-13,5.576701005338691e-05,2.2964694924333673e-13,2.248017771933064e-09,1.2553894555844547e-12,2.9639765641853444e-10,1.3953931834607882e-15,7.576491517502504e-14,5.4324251277001414e-18,8.732247412306202e-16,3.953753286139311e-14,1.740704078656563e-07,7.924334019976352e-17,3.8042219902012153e-19,2.6490074478025874e-18,2.6787203957909516e-18,6.893242136772672e-17,2.913580563878443e-14,1.116038359817717e-12,7.103098793925443e-20,1.6380456102638163e-08,7.01385526094805e-16,7.789824790905675e-16,2.9774743343205555e-17,1.2246643060960927e-17,2.0116130407200807e-15,1.3938239451505297e-11,1.5732809814636076e-16,4.853020743547534e-16,1.0450147414076127e-09,1.1554405550253473e-16,7.794800503842236e-13,8.091745047449084e-14,7.437248039643407e-11,3.098991214756097e-07,2.2851306136224493e-17,1.2600306269292677e-13,8.585891024569855e-15,6.303906615462429e-12,8.409705074576747e-17,6.389495016710227e-18,5.7123944463555176e-11,4.947402554365647e-14,2.0501780272920954e-15,8.911577522129738e-16,9.019162099024175e-14,4.6597350379990444e-18,6.96906976571654e-10,4.874643982737126e-13,6.354748949277678e-10,3.2061372735306057e-14,1.496024441480226e-12,6.385672863253803e-17,4.2532720507525325e-17,1.0889814566287133e-17,1.3925542678347707e-14,1.44656302995122e-12,5.196295562619798e-15,2.3570034812792073e-13,2.2712546865477634e-07,1.1938108279707649e-09,6.178449561430489e-17,8.562961539837488e-08,3.5098894901608446e-09,7.26462373249632e-17,5.185121221273903e-10,4.209769629721634e-17,8.399967292647536e-15,3.5628406475085583e-11,9.59816210885367e-13,9.984764242894437e-15,6.4837653136556005e-15,2.2474384746502455e-17,1.3320100578084748e-10,3.0167656567270384e-12,3.8095409373158114e-17,5.241541202849476e-06,5.3780482671406116e-12,1.584949593791407e-08,1.1078820152943258e-11,9.087319995160215e-06,4.137156241393156e-18,5.3226873575340505e-08,1.3324336425868388e-11
1439,1.001384504206726e-07,1.1716841039066672e-11,7.365890491807512e-17,2.2716908461006824e-06,1.2255540142837654e-14,1.9910895779918968e-17,1.4758161327125402e-13,1.252992848366219e-11,5.475197378812524e-11,9.26859365082619e-15,2.2692907464261225e-07,7.344623498793668e-13,0.9999051094055176,1.9055701027531624e-12,3.549206761821466e-11,4.223729791483569e-18,2.6775519193326935e-13,1.841939144611726e-12,2.2253432430119346e-09,4.3137078110933036e-12,2.9637196803378174e-06,2.2266188018534288e-15,3.691431788116305e-17,1.3128972565959029e-15,4.467973300364969e-12,5.957266743707862e-14,9.857014510172846e-12,2.062064073372723e-19,3.3839869524038206e-17,9.46202720994609e-18,4.385406543546243e-17,6.583781164122375e-16,1.5547936202398027e-13,1.5179342700323561e-13,2.0967253401855887e-21,2.48296148181934e-13,2.2773754645075196e-18,6.298701108416508e-16,2.5341217387321387e-17,1.2423091438966451e-17,2.596086500162976e-18,1.490663379399848e-07,1.0754928007406307e-19,6.280668259778244e-13,2.395312409791267e-13,1.4235173242875911e-15,1.3367531907781949e-11,1.4904859302073553e-14,2.8176149413638996e-08,3.1959410118354015e-10,7.702687229368954e-15,2.1203227314783553e-15,1.3182993108609709e-12,3.56100628096101e-07,3.2116934112202955e-11,6.701790511431938e-11,6.784861734943082e-12,2.5454283050890036e-17,8.613376926070902e-16,1.6013700498324383e-16,4.016328242206768e-11,6.0907144843239295e-18,8.804542923727954e-13,2.793932220817899e-17,2.330861198496237e-11,1.3996217376188724e-06,2.9443992797131966e-19,2.388781028285562e-19,1.3873885764195681e-12,1.7062832859815599e-15,3.5346295253766216e-14,8.681404661987913e-14,1.469341084605374e-18,5.806795326976943e-17,1.521556318440087e-11,4.895855595932197e-11,1.130739539036195e-15,3.056785713765296e-14,2.588672447245439e-16,1.0918767001655283e-09,3.433969905305978e-12,2.925773296104725e-16,2.57172331797088e-16,1.192601383316963e-14,1.528686607908756e-14,1.600499288656465e-09,3.969714779117339e-09,2.2350851608590315e-16,6.323208418558535e-16,5.217006839551563e-13,3.00284376518421e-16,8.722939674044028e-05,2.1331867479032485e-14,4.114010820899239e-08,1.1871230387594522e-10,2.6131941662649316e-12,7.72328368251439e-15,3.010810445402967e-08,1.3076643767817586e-07
1445,1.6537738924604292e-14,4.842922734387724e-15,7.358841721848478e-16,5.0155976004655645e-15,2.6542269358949266e-13,3.758457087221778e-12,7.476762806969683e-13,3.8476283248899124e-13,1.8076551811397473e-13,5.003518432911136e-12,5.3096080727651e-14,1.9042227308320968e-14,6.764096796780042e-15,4.2305594583069706e-09,4.56764210872776e-15,1.9834909756322183e-11,4.631148089619518e-18,1.0639069242561125e-13,6.284636761602061e-15,2.008851289795558e-15,9.227234861602929e-13,3.3870365754164015e-15,1.246362361191286e-13,4.2872728479338706e-14,3.9336223623016864e-14,6.908563564972381e-12,4.537852621717316e-17,5.592606585369504e-18,1.7700459153946468e-10,2.7967838006452694e-13,1.1017008143845942e-15,5.776702227677788e-09,9.240070375504672e-10,1.0,2.0133316705700597e-15,1.5979712345015606e-11,6.729062667048657e-17,1.1104383562822163e-16,6.9541612052193e-12,2.2143671320158854e-17,1.9178867510986717e-19,7.0786060593261944e-15,2.867211158667237e-17,7.685493398769302e-20,7.808411577915619e-13,6.09775424598169e-11,2.4082636329580964e-08,4.22431186193701e-16,1.6929146073266926e-14,5.1778310914026016e-15,2.30277073649351e-17,1.9783685800689454e-10,1.611666633483111e-10,7.37797392624806e-11,2.257398261373833e-11,6.601687946306001e-11,8.629295533886007e-15,2.7136802165791886e-16,4.305160759705739e-18,2.884143661743832e-13,7.741136724692677e-12,1.680009213342326e-14,3.835006531088814e-12,2.166043736938905e-17,4.159732888003864e-12,3.677939375279493e-08,2.4696822752546914e-14,1.1491722465178694e-15,8.61217022175842e-13,1.3956958918603132e-15,1.4627982158899044e-09,3.949377937450269e-15,2.5676934536922325e-12,1.2548917190664342e-18,1.183542304959706e-12,1.3462704258684899e-12,8.6057399727937e-19,6.532442497189292e-16,2.6405995445788477e-12,3.049359931228679e-10,6.678902320089719e-09,2.124166064067183e-16,3.394570873098044e-19,1.54391289249739e-12,1.4282176244613531e-13,1.4394430549549511e-18,1.4911839277075402e-15,2.8406227510259423e-19,5.164169439297872e-12,2.3549434992690672e-17,5.932063426593076e-16,7.079126781300848e-13,7.199252045203552e-13,1.0472877773337608e-11,2.5717684241296828e-18,1.5725276008713308e-19,3.5735021888085106e-19,3.1970578320777803e-16,1.049812567064344e-13
1447,4.4848947472475587e-11,1.6988560352319132e-14,8.375420496031794e-11,1.7240970873189099e-09,1.4448791013470241e-13,4.2959508021224446e-13,1.8493287456955443e-10,7.429136750225496e-10,7.806432989418963e-16,3.161493512660973e-15,9.81802963581635e-13,7.258832857709452e-12,7.389280853864477e-11,4.144360202240627e-12,6.800506719776005e-16,3.1689798016070435e-15,5.72506332705035e-19,2.0957836854851308e-10,2.0809871603688634e-09,4.280933829647893e-09,2.8801968354931354e-16,5.229495764376424e-13,4.017715165971317e-17,3.9635407518448344e-15,1.597570298272899e-09,3.323814544453109e-14,7.792460795554013e-13,6.439183005026291e-15,3.0650684768041003e-10,7.684587829352024e-15,9.570299397410054e-08,4.195442199767725e-17,1.2393458655168832e-12,3.342199225166674e-14,2.2567141365792583e-14,1.4575062619488766e-13,9.429197196262826e-14,7.220602832010495e-14,2.5469393456924562e-15,4.2955918020308275e-16,2.8748621161122094e-16,8.83492464029325e-15,7.50702972007744e-12,1.1300635982536278e-08,1.3105777415731417e-14,2.867579004112164e-12,1.8002175457661673e-15,1.8561941914074787e-11,7.583675909472731e-09,5.73499425726709e-09,1.4089474031919735e-09,2.8092275761655867e-18,4.1384544147149427e-07,6.577859368306349e-10,2.0211893270172254e-10,2.6838906652670858e-09,2.2030231371789055e-12,1.3016703600404744e-12,1.3820109119599966e-11,4.34997751117298e-15,1.7683313147109914e-10,1.154161766159234e-09,6.794116051006549e-12,3.751730696943678e-12,1.0173243473218622e-14,3.270092183149664e-11,2.266161569378436e-13,1.2861411935460865e-10,2.3555503503303044e-05,0.01829630881547928,2.8894371270626884e-11,1.1456666171305585e-10,1.1583594835011448e-15,1.2649173868339858e-06,1.4050934907995282e-17,7.826202359784151e-12,1.078968470125119e-08,3.35012575948708e-14,6.145779484111278e-18,5.038921724320744e-09,7.35864006447956e-13,9.010094337291719e-10,1.3943911129910003e-12,3.580498527874787e-13,5.141875919220196e-16,9.17610876172148e-09,0.9816779494285583,3.164554451817736e-10,6.241019752895266e-16,2.907416529751572e-10,5.8409635635137125e-12,9.77240640839816e-13,1.899771312485754e-10,3.117199423932626e-13,5.755037939259022e-12,6.759884535814664e-13,8.003899409914084e-08,3.710471447644246e-15,2.8138632046648127e-07
1451,2.0224780042216767e-21,7.734230234226072e-19,6.771809991218774e-24,4.1662220796875303e-22,1.1285368298568602e-15,4.9638837826401425e-14,1.1004727956968898e-25,2.8612080452981194e-20,1.2107020654774132e-22,4.7465917101755656e-14,5.316022622103844e-10,6.831157997669807e-21,6.309606016547432e-19,7.428197732481726e-15,1.711509479266119e-16,2.5642922106570636e-19,2.9298353484824016e-17,1.9929942146875015e-26,8.10955133965555e-18,1.8571178837261238e-23,2.4641238756482192e-15,4.2455131749573327e-13,6.460472489941258e-17,1.1592348211213946e-19,1.2650593781214447e-22,7.970139576530394e-16,4.0118117433756483e-17,1.1824480655238364e-23,1.6018700639691143e-16,2.5131396523824685e-20,1.289239556670679e-27,2.0449796023225275e-10,1.7204038757837048e-14,1.5085530602476638e-09,3.120152508339356e-23,4.792763408367762e-13,1.1649732187513806e-23,3.7176370161252643e-28,8.442384002728512e-18,2.62384729625116e-22,2.362755164997436e-31,2.2157345856455274e-18,7.900911495799221e-23,4.047745260453125e-28,3.4506823939038644e-13,1.8076271297370477e-21,0.9999998807907104,6.661525128931146e-27,2.419188446096953e-19,9.8132800933822e-16,1.5049107061965932e-22,3.9075807478639035e-08,1.0794426786384509e-18,1.9426767139396617e-10,1.0634457897618077e-10,1.2201004095935275e-10,3.975061613203934e-09,2.410301140511351e-25,1.4111429295411217e-27,2.5664497767872793e-23,7.332237517125435e-19,3.791587892019022e-18,4.88237414093904e-16,2.6192471643228905e-22,5.160021299133177e-09,1.9222285167676961e-13,3.0126610570373885e-14,1.8433158312717843e-27,3.1379934057569315e-18,2.202653047375428e-20,4.0606367738633053e-16,1.3254255547210713e-24,1.2510403992216119e-16,2.5477147417439536e-28,4.841126610699575e-09,3.404964843412017e-08,7.018551556831323e-26,2.1089382645601227e-16,3.878402590404284e-14,8.088777066925147e-21,1.0995373990636825e-13,7.664133948464048e-24,3.6523995096365493e-28,1.9445674237505983e-10,1.1958698181008768e-17,3.1766887466935773e-27,2.5433891242740893e-24,1.4500550741574088e-29,3.4814569005447993e-09,6.659873451410839e-27,3.5224665804568464e-25,6.717498549736267e-16,3.0097801709288345e-16,7.312476091227843e-15,5.475951337655839e-24,5.978584022786335e-25,8.778818554080608e-27,3.1522653004588744e-14,1.3195442417703626e-15
1453,3.963033802625903e-15,2.941585535154445e-07,1.3438629878716509e-20,1.2775696037286781e-24,0.9999995231628418,7.060288985394347e-12,2.5863588561593525e-17,1.0413881128962243e-13,1.0609738088085408e-10,1.9105033999267107e-08,1.4776947162642787e-15,8.487114655508776e-08,4.977047001045944e-19,9.368708001960308e-18,4.0579087941423897e-13,5.583123968806931e-16,4.322390889655026e-09,8.73570130287183e-24,1.5837493398977373e-14,1.0491338835035433e-16,9.018473468014321e-12,2.00624365089096e-18,3.0171382550612924e-22,6.350732754179563e-17,6.326878323219364e-21,1.6934545749486995e-16,1.3915904019390357e-12,5.0060722559177325e-24,3.072194031461694e-19,5.768784087573811e-20,3.0069222539031906e-23,1.2888988556514196e-21,2.9632947215421103e-18,8.484462217267941e-15,2.9032860814228974e-26,2.0356063501481003e-08,1.717965502172215e-23,1.005819797797944e-20,1.1878033388828975e-18,1.5320445803617672e-18,1.5293853619056776e-21,1.6403638349759948e-23,1.5837534434476984e-20,1.1656403110872717e-22,8.726273050701201e-17,2.1480489967107278e-23,2.6734177544741804e-19,1.5807785982345765e-19,4.5645572147338595e-15,2.56434234957581e-10,6.025839749237468e-25,1.6043743129485638e-19,2.1944657364570004e-21,1.5571693229284222e-17,7.931496345289877e-16,4.962065855423814e-21,3.4538550405111e-13,2.085962419868631e-20,7.158217886195363e-23,7.787424022220856e-20,2.4755178948481656e-19,4.934603459087053e-20,3.4539009195212926e-17,1.7827979724074702e-18,8.414723778882305e-12,5.971989147606617e-19,6.645106233698301e-18,2.4995583163290636e-23,9.715369418815143e-20,1.1916292560111084e-18,1.0067594747773488e-14,1.834270811344632e-15,6.036191701428109e-18,1.2755004301021056e-12,1.8660267775416628e-11,1.960106745966736e-13,7.560624022955887e-20,5.72095250823966e-17,8.636758300727132e-13,1.0495630891986e-22,2.1238694396935598e-12,6.508161632641239e-24,3.025240424537764e-22,1.4041834215197185e-19,1.3346354254509425e-14,1.360142477992702e-16,9.19912032377099e-23,9.728404654862856e-24,1.5601803093272075e-14,8.803618302562731e-15,3.369831023809641e-22,1.0271869951423884e-16,1.7148323776597363e-12,4.1476526802929764e-14,8.855967698022474e-21,1.9376634380649749e-16,1.824855208196576e-23,1.4798990731873937e-17,1.087921528038216e-13
