id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1129,6.969459881902288e-19,3.457793366786171e-16,3.945435437098784e-21,4.6732312507353613e-23,1.7564863951345655e-13,6.095370735925698e-11,1.2883517495031194e-13,1.0230189312974072e-16,1.3123357796309917e-15,1.2654291503544357e-10,5.533420985360722e-18,2.961884071339682e-10,1.1652752692874597e-16,1.4012943694297064e-08,1.137763668002112e-11,4.696559981198778e-13,1.4986023216689322e-16,1.5650306820340037e-17,4.1593022971110616e-13,3.0069230229186274e-16,2.8985221341149003e-12,1.7203036757978706e-20,3.802731567137396e-12,1.8377506410676343e-17,8.79684119195175e-15,4.4008031044418764e-18,1.2590304504251498e-13,2.80587411023165e-23,2.5470351197078023e-13,3.582720667989932e-16,1.3222670307561246e-20,3.175997766636283e-20,2.17926324118036e-17,2.1195114552341465e-09,2.89017525755155e-23,4.1837511233211444e-10,1.5787974489687237e-18,5.599669984017671e-19,1.0802718734357955e-16,1.6560452853665212e-23,7.633065450572823e-23,3.9974290700352835e-21,8.020628370443288e-21,4.871781547256094e-19,2.9003547555281035e-18,6.688055751698133e-20,1.0850043465678721e-13,2.8773570251885674e-17,8.55300073522797e-15,9.76343707487573e-15,9.908343385581662e-22,1.8966470375584438e-14,1.90170289251731e-15,4.599947853178854e-11,5.190032177491326e-15,1.7689936158710867e-13,4.329309046674501e-12,3.308582088001918e-19,1.1839969150251474e-22,8.906712376638946e-16,4.8071002419755715e-17,1.804674997094089e-17,9.85473282702964e-16,1.244662505826583e-15,1.0525734878965784e-13,4.220384011341914e-15,7.042189042429298e-16,1.3064654376423805e-17,3.2275385504991524e-20,2.169872083662011e-14,6.624016335443628e-10,1.7616963443600753e-10,1.6935272874332653e-15,6.9163975558611014e-15,1.9830851370750135e-12,1.2013345206432594e-16,1.5749153336420604e-21,4.3084982738646194e-13,3.6247080337226123e-10,1.5267468279206442e-12,1.0,2.6081317733804154e-21,3.599521995081676e-20,6.3004792423310314e-15,2.069631700642787e-16,3.291006123650236e-21,7.757193078223274e-18,6.5372124199744124e-21,1.763889192043025e-13,8.71585089551552e-20,3.455000486105136e-22,2.1646264086196652e-14,2.171794374113828e-13,3.28428528817426e-09,7.7400336009255995e-22,7.781139956956684e-18,4.309837173600019e-21,1.6141435382876046e-17,4.9954098936567384e-17
1133,8.72697205299422e-13,1.0026194097179086e-08,7.591989393464796e-18,1.8677800488350005e-24,0.9999994039535522,2.0654487842275415e-10,6.216569911126296e-19,1.3007279342427003e-14,1.6102767730341583e-10,1.7435688448586006e-08,6.580965308968347e-15,3.489878830365001e-09,1.581198957850944e-21,1.6813496081777318e-20,7.576687875621545e-17,3.960336872882902e-18,1.3735663273450882e-08,3.1842263943023937e-24,2.471956897531248e-14,1.352814435315258e-17,1.5987133492045835e-12,2.1688940358936403e-18,5.169058906153059e-25,2.230821532837882e-18,3.542416806012253e-20,2.76270664900239e-17,2.2073902222145142e-14,2.7476356650428034e-24,2.18672122566023e-19,8.408198535212307e-22,1.0297652048324493e-22,3.418205232656274e-19,1.4947754201957924e-17,2.2876171172202947e-14,2.7293295021654325e-27,6.06475794029393e-07,3.5447584954134695e-26,3.9003580317082827e-22,1.2164106113485682e-20,6.563802237700158e-19,1.7330526878656204e-22,5.219427181913355e-25,1.7314819231772737e-20,5.897497369270379e-22,1.1380386337009221e-15,3.526632752112545e-25,2.2853697515375384e-19,3.0929100994344238e-21,4.846220425557287e-18,1.652463756107725e-11,3.2298177968068335e-26,4.253211813909363e-20,1.852871287701138e-23,3.019075142086438e-20,6.671967394799444e-14,2.3346152949930936e-21,1.324772675457067e-13,2.1743914604732092e-21,5.457306215730488e-24,2.9635272174553745e-21,5.012980760831013e-20,2.6488817680482676e-19,1.6621162049074534e-20,1.0083173339482286e-19,1.7171110019975622e-11,1.0434491550541247e-18,2.2039640640228393e-19,8.234586188907752e-25,2.3821979307676046e-20,7.427757645926068e-18,8.702801635383886e-17,3.6126368128957696e-16,1.386801901157536e-20,2.4125803785302047e-11,1.948292915887606e-11,1.8745850480076688e-14,1.118522154594271e-19,2.118037524267808e-18,8.953816963037931e-13,7.86382856459441e-24,8.508892375413968e-13,7.398018348519343e-23,2.663477143774567e-23,2.5182148578048788e-20,9.910333128478597e-16,3.793714656091957e-17,4.738245695555694e-23,1.2049460629963776e-23,1.7056371057219233e-15,2.5167712084848103e-15,1.9809616557968626e-21,1.0158539962290494e-18,2.8284007622982055e-13,1.3118101745113967e-14,1.36101540889057e-22,2.1458171443694828e-19,9.821655508038579e-25,1.5677657547294103e-18,9.775618255690195e-15
1137,4.87266531377234e-13,1.1918921671849603e-07,1.5636507793361427e-17,3.455295876906302e-17,1.8317179370508363e-11,1.495433686821493e-13,7.117583445064404e-17,1.7619388587020168e-11,5.168352291279321e-12,1.1282099698917136e-09,1.161571273194939e-11,8.396262201129656e-13,1.48987308601356e-10,8.099849957421412e-11,3.266982275818009e-07,7.610701145363032e-15,2.3846848051789493e-08,2.809887542217312e-16,1.9063286241455604e-14,6.839028041799589e-13,6.916741485119005e-13,1.2383671452043522e-15,7.512566555072109e-16,5.842178143115022e-18,1.3152608490956568e-16,1.0236926699063316e-17,0.9999990463256836,4.582330718824333e-16,8.713287928086313e-19,8.90485132572623e-20,7.686273727354972e-21,6.4501554698250235e-15,1.736917799529964e-14,3.3598712462397373e-13,2.9865216429498696e-19,1.7284327181316117e-12,3.455472602389813e-14,3.1005686529177354e-18,2.468899379642203e-13,3.778603637943777e-18,1.1941598868822194e-16,7.151444236797033e-08,2.690620485744019e-15,2.1476704342601017e-16,8.103257648217621e-13,7.878480023725638e-16,6.603567085511353e-12,2.0436840967360398e-13,6.766588178663824e-09,1.0602980715646027e-09,1.874493399042776e-12,2.2765843030181365e-12,4.702481812996764e-16,2.632765783161517e-09,6.185150048382271e-13,2.067738883761161e-13,1.2222149958773798e-09,4.711747824044134e-16,4.0320930870298155e-16,3.013727302111392e-14,1.3678068026763733e-15,6.501609439118052e-16,5.5089925981753e-15,4.137906683965298e-11,5.6144030396998446e-11,2.8217486398689207e-14,1.6484785812873742e-14,2.0025428861894286e-17,2.0724500704258776e-16,9.79042039467148e-17,2.7324896419641544e-16,7.967184490335661e-16,5.2749167372674686e-15,1.5826576626594923e-15,2.2340964633826843e-09,1.3548350352721172e-07,1.53288730369803e-16,9.8845300000594e-11,1.0953550066972184e-08,1.6086912202933532e-15,1.5959630839113004e-10,5.492928529822297e-19,2.190757332690813e-15,1.735347723297309e-07,1.4771935064050723e-10,1.291196831528993e-13,2.4317545645084553e-16,4.0471639207438376e-16,1.697656598631525e-10,1.0310376201554962e-16,5.219443904350907e-18,2.939093760034872e-11,4.1765629312223024e-14,4.036791314090439e-14,3.60581399808102e-12,1.7437102872719379e-09,9.252275713298569e-19,2.1617643439220124e-11,3.5995882923661737e-12
1138,2.0269118328197777e-10,3.9487815733158427e-16,6.381298267577051e-10,6.4334364502371955e-09,1.7881521967072402e-15,2.51687290537804e-16,1.660565212049101e-16,1.5900074225999594e-13,1.647484541801657e-17,1.3404438003620172e-16,8.893106390184258e-11,7.53272769283966e-18,1.8255520428667182e-09,6.206262020602482e-17,3.631290577365114e-21,3.129247198625405e-20,5.867427960560174e-20,2.8446034522583256e-15,4.1146756230135576e-16,1.5106259299013658e-10,8.511260645653173e-15,8.496670706424625e-13,8.451606433248322e-21,2.486784717492703e-14,2.0572761633900864e-14,1.185729659125773e-16,6.213606060952973e-17,6.226887955292129e-19,8.632851334358008e-19,1.0455683711039703e-17,2.9606871153938646e-14,2.4215291230533786e-12,1.8233065057771114e-10,6.006058213161962e-15,2.491498610692384e-18,1.4808516543808098e-17,1.1372711079065803e-19,8.499826733186644e-18,2.3261403450680097e-14,1.7079075775370384e-15,3.2527853306404925e-20,6.030534416019001e-14,3.835046720631639e-18,7.257453668908164e-19,9.34818832044014e-14,4.803506564407013e-14,3.4379977705868703e-13,1.5604072593977151e-18,9.515035515137577e-14,1.08410637305917e-14,1.7954289720538072e-14,1.0989011719705717e-19,1.3395720351114943e-13,2.1362574795062705e-13,4.1997991502285e-06,1.0215277512770626e-08,2.293326616916645e-16,2.402411465515576e-18,1.2938421916562333e-15,4.293918548000531e-18,1.8303037579471548e-13,1.8781460761618796e-12,1.203911327217705e-15,2.8129804429059515e-19,1.2579943597240684e-12,3.019708572082891e-07,1.641240557315573e-20,9.368008491505424e-20,0.9999945163726807,4.2642999591516184e-14,8.511646151523292e-16,6.261139436506419e-19,4.160806369081813e-19,3.300096610784408e-17,3.970755626288314e-18,4.791906346550412e-13,1.4266959467122697e-13,1.5311173722874063e-21,2.594958275890655e-21,3.6059941144195307e-10,1.297521841952244e-19,7.384123694442746e-12,4.832921119066236e-19,1.5206496628436756e-16,4.70247810722762e-16,3.4194433395917656e-10,3.704134554638472e-09,4.774309677528336e-16,2.124734637000979e-19,2.4040825275172494e-16,2.3509679988355237e-13,1.9312336639019267e-16,1.5327131653707776e-13,7.08555699697982e-17,2.7832903082974925e-12,2.014083817370754e-20,1.1682222030018341e-12,7.839530801832925e-16,9.130920943789533e-07
1139,1.703827783789584e-17,5.82839938206142e-19,1.129516445652623e-11,9.6965526428551e-14,5.348835184991983e-16,1.4290336898840558e-14,2.5544604626004386e-11,1.413195037305601e-19,2.9498894406130116e-22,9.759630085294296e-16,5.990647983468598e-21,8.278977106461732e-15,1.2872302417166183e-18,3.8999353173736676e-18,4.376759859167104e-18,1.9383861106937045e-14,3.1068063702182095e-20,8.844950439894307e-16,2.3092750042925936e-13,1.3236070353018678e-15,9.5319436586054e-17,7.241279516116694e-13,6.337475249446056e-12,5.421999293986346e-09,1.4172520046429327e-08,3.738659382079845e-11,2.3195724290956872e-18,2.3780324931443886e-11,2.5936547354277195e-10,4.665074953397706e-14,1.471701788213764e-10,8.958711729270888e-15,1.3080150157633914e-18,1.5376134497586886e-17,4.010384038743986e-11,1.3578400538448852e-17,2.767405193893069e-10,7.704337168235043e-12,9.097845321548448e-08,1.3620611799894378e-12,2.7579608735672778e-11,1.7108731705799125e-19,4.3938466180607014e-15,2.5935770509022404e-07,8.390913516293012e-18,2.172306652228789e-17,9.978417041208857e-18,5.470919724193113e-12,1.8493401362812168e-16,9.972789896937781e-17,8.68010057006232e-15,8.095608383250356e-18,8.819017022730635e-14,9.554614363089763e-19,4.585500104354722e-15,1.5893013655812814e-15,9.706933055446503e-18,2.0041253379066148e-10,1.5139686650612189e-13,3.6503927051262375e-13,5.871450547978441e-10,1.8197303386369157e-10,3.887724170370532e-11,2.399872869060602e-14,5.754810086046252e-18,8.782343323086986e-17,6.4007692138353615e-15,5.510924605545142e-09,2.0144851769782895e-13,1.5968552868894648e-11,9.575879585804747e-13,2.315636614749761e-12,2.2991228061999824e-13,1.5375074824408586e-10,3.570948397914224e-21,1.3246721792330401e-16,2.56091092776245e-10,8.804869810682958e-13,7.414986597653708e-19,6.182349210348548e-08,4.810085040497908e-18,8.195683715017665e-13,1.7188395075740798e-13,6.356010331923774e-19,7.600104035273941e-18,3.1648613580109036e-14,4.1488869767037154e-14,8.413428287390445e-11,1.261804599794438e-16,8.653478324530117e-13,3.5439963545205386e-14,4.4888514348464097e-17,6.527759781419515e-15,5.473728633829175e-19,1.4033908790953161e-19,7.0779042078261e-14,0.9999995231628418,1.0364884889293145e-15,1.033895625363046e-12
1140,6.20530382633433e-09,1.1017087849646279e-12,6.223291270591172e-18,1.0503139157014285e-12,2.5008350945654456e-10,6.1417236686754206e-15,7.988774301369989e-15,1.0789520318854606e-12,3.3731184512220125e-11,5.44464562324265e-09,4.539823031390888e-11,2.649631729301216e-11,1.910475770638964e-11,3.3313471237497467e-15,1.8957429145905445e-14,1.2591017581915995e-18,1.3193382150666899e-11,3.93252118770652e-17,6.477127723059084e-10,3.358829412125878e-17,1.0,2.243779358492556e-17,4.529462776918374e-18,6.122694712340504e-11,2.5076915370625397e-12,1.3241462776519136e-14,3.361973717540094e-15,3.459697856184027e-21,2.5698111410924537e-15,3.7130967733247017e-16,3.701746655391598e-20,2.3201843481960964e-14,6.425624760397828e-16,8.757516933854959e-11,3.6279968622047625e-23,2.0962041824557076e-10,6.3363977665090426e-21,1.980165996258644e-17,1.1643478370316433e-14,1.0665267124586753e-15,2.8983261596993026e-21,6.077882795440864e-16,2.741129935468333e-21,4.125368090483663e-17,8.56877418277174e-15,3.0231582477616675e-19,6.158707224757087e-12,2.059149006176025e-17,1.8405521898245958e-11,3.0901546512612788e-12,4.094770214336232e-21,1.1499013004810654e-13,1.281348879200706e-15,1.1124546379567835e-12,3.553962402147448e-10,2.2881727708336935e-14,1.2390116737497417e-14,1.3707670049831954e-19,5.623856874375692e-20,2.7051549358441925e-15,1.2112147222687053e-11,5.0788978946262055e-17,1.8372758724832534e-15,9.255068611088672e-20,1.2041598274059595e-10,9.179064175413032e-10,2.893556881856566e-19,2.0116508441213077e-22,7.970170810870324e-16,2.4445911833879717e-17,3.7819174061957256e-14,6.769543218630887e-15,2.1496947602859782e-18,2.5223146040275874e-18,2.2979800284872454e-09,9.44531453918318e-13,8.566408155052263e-18,5.0743833082790136e-18,7.937168310838752e-14,3.027017655629627e-12,1.934715720963709e-10,2.8801026030777534e-17,8.555323896069961e-21,7.675364236126466e-18,3.3090023776605193e-13,6.1255792207007536e-15,1.5751416746207089e-16,2.961686861761479e-21,2.7226508248862037e-15,1.5592409497887025e-14,3.2529691534370565e-17,1.7925989859168823e-10,3.9849113592227425e-11,3.003255599764998e-08,1.6513631916939182e-17,2.9983866182587536e-18,1.4495695615725387e-20,5.52744319499282e-13,4.292300889718881e-12
1141,6.198165245894568e-18,6.443105832980708e-18,1.150538153638081e-08,2.4595765424351157e-09,1.6581961998619737e-17,2.590544178300634e-15,9.159519720469689e-08,8.540075378855107e-22,8.082654799481261e-21,1.4003833020868616e-19,1.118124667786858e-25,4.6687543956784724e-21,3.595670516133832e-21,2.3814746425051804e-22,1.202690823264321e-21,7.855099903864016e-11,2.2159307502353247e-20,7.84776110334404e-15,1.0832345327275308e-20,1.5802166519751637e-10,5.777410418140003e-19,3.4584344648481242e-15,6.507303320320948e-18,3.610647873656498e-16,3.5430293393563057e-15,2.8893934120310938e-11,1.8743049956922108e-20,4.8126284207805625e-11,1.65973789908765e-20,8.016598486654345e-15,3.848593319033533e-11,6.243432420366402e-14,8.876531915101918e-14,4.362433194355262e-19,4.028905209452205e-09,2.2060102677319157e-22,0.0001718918647384271,8.325987437274307e-06,3.8446974770511844e-11,1.710536889731884e-05,0.9997310042381287,2.642522103645988e-17,3.1619073136666953e-13,1.6703885497015847e-10,1.995069640227257e-16,1.174853436758383e-09,1.2354254001205376e-24,1.3207762661338052e-10,2.1610656434089814e-22,4.060150012214213e-23,2.0127059741081865e-11,1.862694934183661e-19,2.7731211941264353e-19,1.3408145161339108e-27,4.226176518226286e-22,5.3705528450617875e-19,2.06880606495815e-24,3.3106045975728193e-06,2.2150274503474066e-08,3.5094746553276934e-11,2.8451400957418826e-11,1.8623415626259782e-17,1.7439059483997542e-15,5.479515428094377e-16,8.834144044095265e-24,2.6424011698404327e-17,1.877504698322628e-19,1.6354494425385724e-09,4.0893780332493246e-13,2.0177342937200034e-14,3.9893907667376986e-22,2.195561459962949e-19,1.9657149511105067e-14,8.025044252171418e-15,1.5178083177285535e-25,1.0404610353693172e-21,6.46981745955344e-10,3.7893635711910845e-13,3.2225234045284445e-21,1.340748042102935e-12,4.4173209739275456e-21,1.2698652025744384e-11,1.4225743250051437e-08,2.5793935074943416e-21,1.1505128794109254e-10,4.1060568573697553e-13,1.1097062187220457e-19,6.819210830144584e-05,1.0232444301027945e-21,6.354229642457909e-12,7.083159877857223e-14,1.892461287020323e-19,8.680151453420157e-23,1.1339916342266866e-26,1.3493769327550722e-14,6.200247292583588e-14,2.4617179406050127e-08,2.962846247478439e-20,5.215823907218746e-15
1143,2.073766635322624e-22,5.577210627855275e-23,7.474089402936812e-11,5.239048534192922e-14,2.0237438167410816e-21,1.1936094643590144e-17,2.368169389344851e-16,1.9876048155906447e-25,9.882912591111012e-27,2.5737259773415483e-22,6.664592781701002e-22,1.3675932269411422e-24,3.9860308306486587e-25,1.8518468334865728e-24,9.236030933241436e-26,2.5075237792227206e-16,1.9993776278287434e-24,6.290785460413349e-20,3.453549423801636e-23,5.788085825009974e-16,1.3692113778729768e-24,1.7149574945904411e-12,7.0544223157700185e-16,2.1663391076260112e-19,2.8177242513406395e-17,4.198497103501337e-15,1.979410399678145e-25,1.0096253694191759e-10,8.389729510643719e-19,1.0760310828125674e-13,1.809984162548517e-09,2.336389104916608e-14,3.1781587588432594e-14,8.336380335478398e-21,1.0,3.407668011376534e-23,2.2992710166369612e-11,3.6329772523657766e-11,2.2185607722854067e-17,4.26335182435178e-12,1.925188133911071e-11,8.815180459022476e-23,1.4818235527513934e-09,4.288376024306119e-18,1.6748181295734308e-16,4.854332585824594e-16,1.7103492710133597e-22,7.235682792173651e-19,3.0233768268075813e-27,7.242789139489211e-24,1.1298260097674165e-13,3.665956424367504e-19,1.985933827149809e-21,3.104048446981124e-27,5.666856654906846e-22,1.9618225382563416e-15,2.055808122151959e-22,3.1577928206322214e-12,4.674213253052454e-15,6.0382443501181596e-18,3.3187988335619867e-17,2.169821614050882e-11,3.681010305014872e-17,2.4220799593257086e-18,4.014789361582527e-21,1.1913779772818255e-21,4.359835810008718e-16,1.6959560145135555e-10,4.2049575627034486e-11,3.096801244259484e-14,3.074031408416811e-22,4.353372766128484e-23,3.670639638596318e-14,3.0224594600558434e-16,5.993032534118403e-27,2.3159524868062474e-22,1.4288038951394217e-16,3.562273211993103e-19,1.79943132562657e-23,9.551207040710535e-16,1.4338096689835215e-25,1.6145218495466906e-10,1.3601690801212017e-16,1.0374797803142416e-19,1.0964552319864769e-16,1.9044775394460763e-21,6.483398989690296e-20,1.0754736944756926e-12,7.052920858784208e-22,5.137957928618002e-19,3.149645544375801e-10,2.833982486462123e-23,1.690673754750827e-23,2.6620714062755637e-27,8.347645016769465e-21,1.2348791148903052e-20,8.178207416831285e-11,4.738455025161149e-20,3.0126966774197985e-17
1146,3.75669361205944e-15,1.9258506371732276e-16,7.105814159302781e-09,4.020800359327836e-11,1.0100060673608798e-14,2.6382436166261236e-11,3.683249723013954e-13,2.0621714452936415e-20,3.5523636528782033e-20,4.118105629993905e-15,1.5204504582358802e-21,2.0846586410515797e-19,9.24920160641194e-21,2.7407209899750664e-21,1.0266486902981694e-19,5.358792836557269e-12,5.577716722229896e-16,2.6453994927657842e-18,4.240194325268069e-17,7.440162072861693e-15,1.1797271601450554e-14,1.21800092234281e-09,1.0047331178576323e-15,7.424262316035879e-10,4.392577339189241e-13,9.505987463853671e-08,5.830756846807196e-19,3.8466292373584565e-09,1.973635339148089e-16,7.19032851922291e-13,8.8342365107269e-14,2.608798066461304e-09,1.8746202845782746e-15,3.118853397640159e-16,3.3189884174333883e-09,1.9866558071905514e-18,8.912449445119819e-09,1.892408674208923e-09,3.5090590699837776e-07,0.9999995231628418,6.329249657710534e-08,4.930436378553025e-16,4.930497470804346e-14,4.5875694736075e-13,2.9449964441448655e-16,4.028931864779456e-14,1.741884792129985e-18,3.9903871222948806e-14,4.2781089809949285e-20,6.2607584002808904e-21,2.916305001307573e-12,5.938701136756763e-14,6.251099531821557e-19,1.0379408330364151e-22,5.106119926835337e-14,5.150460598140618e-17,9.502308631030738e-19,1.828072415666071e-10,1.590615931069267e-13,1.8254590894439815e-10,2.208675048409603e-10,7.174437910081877e-13,1.1444606892762384e-14,2.7687746805399565e-16,1.292333056876912e-17,2.6196863892025656e-14,4.618025746012814e-16,1.0615024348880828e-13,1.5800534491905438e-10,6.021091353909831e-15,2.827142447077107e-18,1.6400308173019417e-17,7.727254947020867e-11,3.3996914726415074e-17,1.749809208247637e-19,2.0329565769249946e-15,3.911758972297008e-10,3.2545897400704238e-12,1.5208545389377927e-16,2.3010783342246495e-14,1.6751397759111887e-20,5.950265508179037e-14,2.595099225029436e-14,4.825928030770136e-18,1.5799689334627942e-10,1.0033931964383708e-14,2.6533608218182716e-20,2.865973569576852e-10,6.08082239681453e-17,5.475862683212637e-14,1.568558820428268e-14,2.6553885258429746e-18,1.2857369900716783e-20,1.4072377354444726e-22,2.8582987838753456e-17,8.98026342382259e-16,6.140368657980844e-09,9.218408642767267e-15,2.551208857614739e-14
1149,1.4064582651394674e-20,4.575436648183459e-18,3.4195169659483186e-26,9.36224686770265e-28,7.895681992334952e-15,2.1146996653786942e-10,8.571825929134029e-30,1.2437952537679778e-23,1.469473212622329e-23,1.7467106320362413e-12,3.1046506511478444e-12,1.6976048128818435e-22,8.743202139457469e-20,4.472667935675024e-19,5.4846213427004256e-14,3.938241793047057e-19,1.018985850559373e-11,3.188720455362605e-30,7.343259491992551e-16,3.275486063945726e-25,3.828411574066106e-16,4.140334993255057e-13,1.168695826556489e-16,1.3903891811218898e-22,5.945305621788138e-22,2.799716860277605e-17,4.91387763812412e-11,4.3485747859130326e-26,6.460323881774334e-20,3.612412441705578e-22,9.097551389488443e-30,2.5960885681145075e-18,6.785859534884508e-17,3.710983072485047e-13,7.624187807160693e-26,9.720538152180325e-09,6.560737979379055e-26,5.840999455789604e-29,6.519493144966018e-20,4.0619409434058136e-25,1.4883720381481682e-31,6.295372051701952e-22,2.0482637719987874e-23,8.701338247973164e-29,1.3519002650807664e-15,1.1512760074665334e-29,1.1443146377132507e-06,1.8345758648876578e-29,1.954385853289504e-22,4.1198279867888515e-14,1.0591166049684972e-23,3.200751280019176e-06,3.9704463287981936e-27,2.1710333183988517e-11,4.558351959782492e-12,4.502704459286022e-11,0.9999517202377319,3.6321351636511985e-27,2.0262621488118407e-31,5.0065805189989664e-23,5.468590870979674e-24,1.6802845691950997e-17,2.256019935838085e-18,3.869012915007477e-20,5.113695351610659e-07,4.802306763413051e-16,1.77714613858182e-13,2.2976101087884245e-28,1.1994463204026812e-21,1.7685147345777874e-19,5.05636953138165e-15,1.5525238260808368e-22,6.641204513407883e-14,4.232544834541954e-23,3.763199129025452e-05,1.4777027601553527e-08,5.451315818638905e-27,4.3793861766172615e-12,2.024779099940588e-08,2.487953125939968e-26,1.0939485428629325e-11,5.789421396782868e-30,4.594823476008305e-30,5.382942980247662e-10,1.5707199268895668e-18,7.675624070778979e-29,1.3678177872911698e-26,3.8994141083669307e-29,5.845420673722401e-06,2.700962973534101e-29,9.656824593451483e-27,1.5701651972369122e-15,4.649503463287791e-21,5.588996977625837e-15,1.6768885210575057e-27,2.944003023647125e-23,1.023045801256236e-27,8.974677001560849e-09,3.2529719244921086e-18
1150,6.523328952072428e-16,2.554104503272399e-16,5.560247141184194e-12,1.1508693564370322e-16,9.828581091358979e-13,4.365127913044485e-16,1.167395498845314e-12,9.91790417154137e-12,1.4846891106785658e-17,2.1683906964909017e-18,1.0904670314513046e-13,2.952232208697225e-11,3.891733408009898e-18,6.240434506068273e-17,8.581149702640088e-20,2.5826121415747935e-18,9.246004650279651e-19,4.8774189981976024e-14,3.007301872803847e-12,8.224991868144294e-12,1.4981012336191765e-21,5.4151484679902364e-17,5.239274628958676e-19,6.211948039453656e-20,7.397626301712068e-16,1.5824833326910355e-16,7.874075028883442e-15,1.0454389669689425e-16,1.3431484115027092e-13,1.2433448722512593e-20,2.5384541690876006e-10,1.7239446922097817e-18,2.83763016881676e-14,1.5614519885113696e-18,3.1849547238782514e-18,8.844714782622887e-13,6.874245706530723e-19,7.247291982557619e-17,6.036873061569338e-22,1.5418701547950988e-20,3.7847856715133655e-16,5.704027906978605e-23,4.967851130466272e-11,7.627465326009997e-11,1.6681083597758217e-11,4.951697368750251e-17,6.92493071388877e-21,4.510274750967043e-17,4.125224161057079e-18,4.961783761636696e-10,5.0530193010083e-18,2.808274140649694e-22,1.3014615155969994e-13,1.664688781848933e-18,3.6973719685504436e-20,1.2761950578090956e-19,1.0915094032987366e-17,4.963023197165732e-14,2.7513080247225374e-13,7.011425210069546e-21,2.089186943831766e-14,5.500884375287708e-14,2.4754310878677063e-14,6.390272696849691e-14,3.182043643692106e-16,1.1829977297166941e-17,1.666662820124301e-13,2.2731198433961763e-12,5.188453833238071e-13,5.604698927186291e-09,4.468814539606864e-16,6.521795907141192e-13,9.80043382957674e-19,1.0,2.4796669487902006e-20,1.2330169277674694e-17,4.531197669139196e-15,6.713547571171245e-18,6.708138792242125e-20,1.2758860460865078e-15,2.6138343219497913e-17,2.180418484654112e-10,9.812462494829862e-15,2.5393448052739823e-18,2.2354729245186326e-19,5.91143670472527e-13,1.1963698920425259e-09,1.0311615622515032e-14,2.6060285493813734e-17,7.578609267921976e-11,2.004437848340812e-12,1.1542416063582884e-16,1.0576737707879147e-08,7.555421392945052e-17,4.215729631471201e-17,1.524080103928408e-14,7.821151902119225e-14,1.1618607835241266e-18,3.658109785139446e-13
