id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1487,1.0684423304084501e-16,1.4197033848008245e-13,8.397517165144308e-14,6.806861816073352e-18,1.46430935953068e-12,1.2485142697471474e-08,8.534694760815864e-13,5.378002102786195e-17,2.5546774575337453e-14,3.916830442342138e-14,7.017023693566373e-16,8.488980079250359e-16,2.13879927291505e-15,4.25580049174569e-14,4.2357548579730064e-08,3.158117767299018e-09,5.983377127094514e-10,2.2077349963877822e-16,1.3478636609609573e-12,2.9710180713196643e-13,3.8202742344209525e-16,2.409722699159289e-10,1.2493116541278937e-09,8.139700087749638e-17,7.49558619145762e-16,2.6671609365536142e-11,1.3332792647702263e-08,2.1920530668406712e-10,5.75173131980633e-18,3.693357146944973e-15,1.179585096837933e-16,1.4751622571585778e-14,1.0424043491450222e-13,1.0158046008078986e-14,2.614472054379268e-14,2.8104180441190785e-11,4.693963884250252e-09,8.32860021403927e-16,4.1264372154696874e-14,3.567758881297539e-13,2.48808618152907e-09,5.750950524173806e-15,1.2499999646475857e-10,3.0248928904220984e-13,9.616212340302077e-12,3.334087698850588e-15,3.4636242357159513e-15,9.076413733555451e-15,3.2146838018885603e-18,6.4623662967926414e-15,7.142169668183929e-12,1.6889352416615822e-10,8.012431236755087e-18,6.568639391399021e-16,3.101928289690589e-17,4.338677668140134e-15,1.2890348510818939e-10,2.5768259054315124e-11,1.1749202481693873e-14,5.198740309769745e-12,2.3444828435408016e-14,3.227661735973053e-13,2.0723266852540334e-12,6.225814672689012e-07,2.771836579706921e-12,8.000985869491435e-16,2.840671875503631e-08,5.489218454779454e-11,4.4468600893590726e-13,6.115722078064989e-13,9.010561665290934e-14,3.3570311786489115e-13,4.1399843553335813e-07,1.1574387281942933e-12,2.1651234136717962e-13,2.706176428779461e-12,9.707607439256305e-14,0.9999945163726807,4.3460690903884824e-06,1.4168641003101564e-19,2.0653330391404157e-13,5.204432147876233e-17,3.252386138186125e-10,1.8514799693392092e-09,1.101049893620365e-11,1.0592510170791161e-15,2.4870369639043953e-17,3.405589178717694e-12,7.738016338798559e-10,1.1048559697614691e-14,1.2044665573146302e-16,7.63238891575771e-14,2.1744525572610986e-16,1.5044601103645673e-15,5.828073890460847e-14,4.853052404385494e-10,6.451569421923875e-14,1.0066264488628462e-09,6.226588429056421e-16
1489,6.261548787512056e-17,2.6492037377619462e-17,8.199094736482948e-09,1.669564985394556e-12,4.2079256787001305e-18,1.1534563274068449e-15,5.392357671496484e-10,1.5871300811420515e-22,6.10064200230541e-21,6.451783371196695e-19,4.621997180410063e-25,3.306350970247948e-21,1.2453392438861126e-22,1.8235160379238727e-23,1.0618076619516957e-22,3.005258260128929e-13,9.682198345340773e-21,1.2874552720663603e-16,2.5729868159355336e-20,4.009463117418677e-13,7.42594932570945e-21,1.3344951144432298e-15,3.128779970826283e-20,3.0043269728144114e-15,2.1519590308934772e-14,6.108660105530461e-11,8.970065469738087e-19,1.2305617635988142e-09,1.0508953806042097e-22,2.0963733248809932e-16,1.3699004224824313e-13,1.8606681272776912e-14,1.3830049030907204e-15,1.23560737310265e-19,3.18930715170751e-10,5.071459279743601e-22,1.2372680657790625e-07,4.6915566542793385e-08,1.4955448338072053e-11,1.8939718984256615e-06,0.9999978542327881,3.6796947569686674e-18,2.909663205903981e-14,1.6953669024211138e-10,4.966363860037245e-18,3.152147596760524e-12,2.441072139233694e-25,2.996686926381997e-11,2.665669798437847e-22,3.8616377092541594e-22,5.822806971832184e-13,8.626259480357785e-20,5.264880400639103e-22,3.3960488451301294e-29,2.297277460741701e-21,6.523397130495713e-21,5.987658585601932e-24,8.718146915498437e-08,2.36570318890017e-09,2.7234242638840556e-11,1.1097310136792826e-12,1.1055252740205658e-15,3.131710431337193e-17,6.400339768131104e-16,2.0088149680531286e-24,7.677162526778156e-18,3.2024882257532936e-20,6.121934209568636e-11,2.262201114367618e-13,2.7590611713986402e-15,3.007044874442298e-22,1.3826816111288327e-17,6.649394305568296e-14,1.1477889358358848e-16,5.942192883152358e-25,1.2638123468024713e-22,4.016988519595088e-09,6.0543852544510824e-15,4.71430497018978e-19,1.3499888293561687e-15,2.3633638476253716e-23,3.7969722309870446e-14,2.2080914874322843e-09,1.0412947793046017e-21,2.4422991840716834e-12,7.004942416052873e-13,2.6520636733708177e-18,3.6382939327950226e-08,2.0699774776484705e-21,8.755836225331215e-13,1.6815676184400025e-13,1.3323254662254127e-19,2.9055567830259115e-23,2.3032196204926954e-27,1.3720164240753292e-16,1.3636145401588803e-14,5.4678732652746476e-09,1.0937453552125287e-17,3.321299235117612e-17
1490,2.8059399557545453e-14,3.032331629056092e-17,4.51225581343806e-08,1.4607584239434424e-11,6.794374730633476e-16,7.852591520483994e-16,4.4846660835883706e-14,1.3512426763461215e-16,4.9449687430206815e-20,4.201520322908765e-17,5.870250813222455e-11,2.6695690898791243e-17,6.844584832043461e-15,3.1349809049558807e-16,3.6058258949090897e-22,4.4420062115240616e-18,2.874419812008114e-22,8.597711581107025e-16,4.900003543549362e-17,1.1238112003486567e-11,5.77132516056618e-17,4.89055081154266e-11,1.2886755950804475e-17,3.5652487906379093e-12,1.7986773434065274e-14,5.079367322932552e-15,2.0722814664601148e-20,1.6447749297255048e-16,8.230487011330265e-15,2.0722622836449878e-12,9.559299485317752e-08,8.475844331945481e-11,4.3488188050666565e-10,2.0582680389713212e-14,1.236705833226881e-12,1.515346740285496e-17,3.0203839646372743e-16,1.910092542101627e-15,1.0392556926284351e-16,1.0907907335624273e-14,1.2933980105565434e-18,6.09223820271104e-20,1.4221811298132975e-15,1.0048172520520963e-16,3.9982294276590113e-13,1.5716573008306423e-12,4.8046287983588305e-15,2.2648548451656107e-18,5.235103343245209e-17,2.7504178354466205e-15,8.671096927470362e-16,1.0810697429033427e-19,3.807775275643799e-12,1.0897415032627515e-16,2.0282645007974054e-10,1.4337115938900524e-09,1.8345492866609316e-17,7.832786301990413e-16,1.931443701603066e-15,5.293838564089971e-19,4.1549405517711524e-13,4.453935553705435e-10,7.969682708134469e-16,1.656718043616978e-19,4.5727341319934736e-14,6.337349534035752e-10,2.6013996466735267e-17,1.6906296512481794e-14,0.9999997615814209,4.6454690788566566e-11,5.860017196967701e-14,6.119235568447181e-19,1.4028574561676748e-17,9.903625228929736e-13,9.816440549911466e-20,9.981061014849042e-15,4.2162013626483724e-14,1.7452089208191058e-20,3.447089410294345e-21,2.8516025096791964e-09,1.5899298524476155e-18,1.2172192143111715e-08,3.68071301630272e-18,3.2199045523246888e-18,1.7343209698907388e-17,4.784549289421104e-14,9.7433139334413e-10,1.3251483176285155e-15,1.9567590183110473e-18,2.0459485270886587e-16,2.0144695633828036e-10,4.0735716948868175e-18,6.9073887234982756e-12,7.691046587923736e-17,1.7470052419537576e-15,6.523409651296001e-21,1.9147965435450942e-09,8.195196793098678e-18,6.643823979857189e-08
1493,3.4012845873121478e-09,1.529395717625448e-06,2.012434489884196e-11,1.1146539420636703e-11,4.8417508224929406e-08,7.619527053748243e-08,4.664161418199697e-11,1.6068889552300902e-09,1.2329119947196432e-09,2.3302691261051223e-06,2.0118993138140695e-09,6.4319407577784204e-09,7.0662879991800764e-09,1.667523008563876e-08,0.00017312633281107992,3.050949770599942e-10,7.75548760429956e-05,7.042599142748074e-11,1.6772368383044522e-07,1.5836884026398934e-09,1.0418307994086717e-08,1.9173040932685126e-10,5.608384937016986e-11,4.26611133572119e-12,6.618661174684348e-11,7.318731731764672e-11,0.9994951486587524,2.1298747210352076e-09,2.2440302654275213e-12,1.0344470505879722e-12,3.1000531731505826e-14,1.2532725725267202e-11,4.502297146213863e-11,7.832696158338592e-10,4.4193134937121903e-13,3.7859795298800236e-08,1.9557218067234317e-08,1.4681578435621345e-12,3.576576812491794e-09,3.420786223728989e-11,9.750197316193976e-10,9.201656212098897e-06,1.3780701024757036e-09,3.411250837359603e-09,1.0926584970150088e-08,5.066183583757322e-11,1.9318855404293345e-09,5.074507924973659e-08,5.893354568797804e-07,3.4248733982167323e-07,7.05133302858485e-08,1.0999148258861169e-07,3.73220595054069e-12,8.18374701339053e-08,6.3162279850814684e-09,6.67128505216219e-11,4.845122930419166e-06,2.3139765104041032e-10,2.872099502670977e-10,9.738809758630396e-09,1.6670677061014771e-09,1.7582429956419787e-10,8.400649065265497e-09,4.975651336280862e-06,1.8340235996561205e-08,1.8218120068080879e-10,4.034320877366326e-09,5.383928546043304e-12,1.178145497826577e-10,1.1784691278382553e-10,1.0764437952115458e-10,1.0725366372810186e-08,6.27274321374216e-09,2.582156155561677e-10,1.7114637103077257e-06,7.050356362015009e-05,1.718697184571738e-09,1.9284490917925723e-05,4.322226595832035e-05,9.734838803121537e-12,1.9389827343729849e-07,3.852506421514468e-13,5.969870153776924e-10,5.55669885216048e-06,5.1888161323176973e-08,3.2025144758307533e-09,7.227591442005021e-11,2.2213006434235183e-10,3.896350619925215e-07,3.027605388616905e-10,3.320651696323007e-12,8.72574275945226e-07,2.2899510065954587e-10,1.3804107856785208e-10,2.2863114179649813e-10,8.34832972032018e-05,1.747566674703549e-11,4.270898898539599e-06,3.2305147446010096e-09
1495,1.827207615355715e-14,4.615092894432946e-16,3.742260407807452e-12,9.109050590639517e-14,3.8319897927539814e-13,1.2685685549249575e-16,4.603219194709851e-11,1.6212283071581624e-08,1.5429293822135422e-15,2.3518595052476735e-16,3.0752651980492374e-08,7.252038553007267e-11,3.54133362174755e-14,9.527907976480954e-13,1.0982220566876657e-18,6.212107871427517e-17,6.141763056948239e-20,2.7347448958159326e-11,4.024741911273777e-12,2.473478019626718e-12,1.8470945725287068e-16,4.684283839520597e-16,3.9460809940519795e-17,4.404743379289773e-16,4.4836613331063375e-15,5.001878032456597e-18,1.034061527777194e-15,1.621341333105796e-17,2.353461826462566e-12,4.92308000328524e-15,3.2581387587882205e-10,1.1283035053141766e-12,1.5505742523291843e-10,1.696039549038339e-13,7.136164072291937e-18,1.8010645058685881e-12,1.0790577708199146e-17,2.476516550001701e-17,2.3666244785904465e-19,4.2939268715054445e-20,1.49196089179423e-21,4.581750080782757e-22,3.468080315115196e-13,5.237436461087708e-14,1.7127240070635708e-08,3.389500323209421e-13,8.271005679395121e-15,9.539339645898359e-18,3.848560105601122e-16,4.010485277206044e-10,3.8147747468658605e-19,7.193552932612677e-20,2.1132020719960565e-06,6.761954819863025e-14,5.0107610423367425e-17,1.7349597187597522e-16,2.1492068064426332e-17,1.116191303474805e-14,4.708600249612137e-14,1.8520923285779994e-21,9.724779870268208e-10,3.346176764832038e-15,4.864868924370214e-12,9.269753212461202e-18,3.8851814126994455e-11,1.3800413719775029e-13,1.0919863104030814e-12,5.328706294033432e-15,2.5117483914982586e-07,1.2699686788297804e-11,6.293305296784261e-15,4.258292044453994e-17,1.5768607348114015e-19,2.4629755444038892e-06,5.3595857536283144e-17,4.273265335336118e-12,9.087062929553353e-18,1.0098093739028182e-18,9.241075687804601e-20,1.348803291278955e-09,8.699197097264758e-14,5.290752142173005e-06,4.407360992338197e-18,2.4711847092093066e-17,2.125967498005201e-17,9.692935769818676e-16,1.697422646884661e-08,6.667532625218868e-20,4.329264273359942e-16,2.5611669902947387e-12,1.1436461153091493e-11,2.63366903968925e-14,0.9999898672103882,1.0370145714366785e-11,4.657133257187545e-15,6.842995877643751e-17,1.5807311921000808e-14,8.892791290889148e-19,2.027486095679265e-10
1497,2.294868739483036e-09,4.2108844411359314e-08,9.085346529782305e-18,9.603038177893107e-17,2.7353616594005814e-10,1.83023863805417e-14,1.5129088735841798e-17,1.6356099485329186e-14,9.046797089240499e-08,7.276091534835771e-11,3.2805644867295314e-09,6.932222807939925e-13,3.297973873161997e-13,1.5273609166430082e-15,4.255404562059084e-08,2.1162063366431566e-16,0.9999994039535522,2.3515758815592414e-17,1.0734994707398138e-12,4.698413407871983e-16,4.151402485663702e-11,7.32209849138777e-16,2.0293262034324348e-19,5.245733772169373e-18,4.501469330628355e-18,5.392370031502894e-16,2.889026120556082e-07,1.5076380456337674e-16,3.619621595393791e-21,2.57613511058335e-19,1.7398166968113474e-21,2.312198775679267e-15,3.9057637874796713e-14,6.625246920901381e-15,1.9655402384469395e-19,2.5269834835750515e-11,5.009719456509416e-17,2.9451970850742464e-17,1.0226592731670691e-16,6.519792589517641e-16,3.4732715704082634e-16,3.06224941237776e-11,3.8500207080395434e-16,1.1828209612197915e-17,2.1036438216381903e-11,1.8260365641819952e-18,2.3639990755686038e-15,1.1452243318298356e-15,4.635228900468254e-14,1.9176871202120083e-09,2.7186107424255967e-16,5.987732824754705e-14,1.5929761518484952e-19,1.6024140708794884e-15,6.438747947728758e-16,1.3238782512811117e-17,9.014276304564195e-12,4.860126820579406e-17,7.90340304175631e-17,2.667312510727833e-14,2.55381068871882e-16,1.6942353010980515e-17,1.7644180158878195e-15,1.2877042097556024e-14,6.579324862698854e-10,2.8297359064516445e-15,3.305406051525814e-16,7.078445418938381e-21,1.1466831773366361e-17,3.0412372623259913e-18,1.8807921570612186e-17,5.175336897010293e-16,1.8628219626559694e-15,1.036650007524444e-16,9.059368011321567e-08,2.6547103404439554e-10,5.56120540310995e-17,3.0506814522462955e-12,7.326395601303659e-10,1.2467494797978679e-20,5.742735151618387e-15,1.7144138913425516e-19,7.221208661738107e-17,7.71034885244104e-12,6.5629217615992275e-09,1.8785257840914747e-14,1.2336689270359202e-19,3.480534842775793e-19,4.2283304678772393e-13,2.079399071550428e-13,1.417532665938325e-16,3.590999025915309e-11,7.948244833635054e-16,2.454242321522915e-13,1.4865537186631306e-12,8.244349203323509e-09,1.0634890529592938e-19,6.166631649762166e-10,2.6820048054177273e-14
1498,8.10536510782239e-21,4.817556756175946e-20,6.813057895627139e-10,8.286825544344401e-13,5.6229742791244464e-21,8.446040129726886e-22,1.3784473562594712e-10,4.065765756882277e-17,1.607300686508701e-22,3.279448137563721e-23,2.502151249415995e-18,9.685663553560774e-19,4.9082474168195823e-20,1.611465577243616e-19,3.357640661577952e-23,2.122359766307163e-16,4.606025212269666e-25,1.7356015236114075e-10,8.228779498787718e-18,2.2376978742189024e-13,1.1398892169023892e-24,1.4480725908460164e-19,3.8207555211885604e-19,3.1050171074674234e-21,1.7970890426035782e-19,1.9049475845706656e-16,7.84514895051484e-21,5.745771480131223e-12,5.414030285238187e-18,1.1179517618631274e-18,6.092319981831906e-09,4.412791515777669e-17,1.0135797366347954e-12,2.9988754561513783e-20,2.0883843699498472e-12,3.144845046168285e-20,7.065434392064529e-13,1.2648902878817261e-15,2.317941426029363e-22,1.6005186948664834e-18,2.3966435135975477e-15,2.3629542710433809e-23,8.189461608854032e-11,3.720144987418364e-15,1.3662965203664612e-10,2.7308530436975786e-11,7.198830338862314e-23,6.049013662667171e-17,1.3410596931788071e-24,4.5393869021668735e-20,7.306777931185074e-14,6.4596368262088315e-24,8.666772854937221e-11,2.4186301804677073e-23,1.0560272937759691e-26,5.39013586138784e-22,1.4513150348122481e-24,2.8334512514049948e-09,2.6947104103669517e-08,1.6693849232738085e-22,2.0884829421419226e-09,3.858797143969568e-18,2.3705886212366245e-11,6.664475805114572e-19,4.5158629841451164e-20,4.486860933269756e-20,3.4628821077992145e-12,9.968280367811388e-11,1.3491839786496877e-14,5.877676817478417e-12,7.571439636656958e-23,1.7167101657256315e-21,4.232382291330155e-21,6.829972143407304e-10,3.816490324012756e-25,3.2395374555580554e-22,4.017999716102035e-17,5.058973941593522e-20,1.4995225219455305e-24,1.0789309848107873e-13,1.1419278843392481e-21,1.0,1.792133675075809e-14,1.1731094026479078e-20,1.1304870636609091e-18,4.3268932759393446e-18,4.525452495379723e-12,8.386738332077318e-15,1.840074859413186e-22,1.1740268316979413e-13,1.038973247713404e-11,6.232559746636768e-17,1.106472227209443e-12,1.4429530658295556e-22,2.177593990704228e-16,1.014570346748807e-15,3.327627895455265e-10,2.9687433424655386e-22,6.436839688377712e-15
1503,1.969535964381174e-16,1.6068683193640782e-17,5.189672996896988e-11,7.600284984699002e-12,1.23450750723129e-18,5.877075238797409e-17,3.5353759919587446e-09,2.6978973538798944e-23,2.7351114694977994e-21,2.0856546854163066e-17,1.578596471526267e-27,4.8378110489561314e-20,1.9549785718192508e-22,1.498184278584391e-23,1.24767453643397e-24,1.9057921473580874e-13,1.935675965883834e-23,9.889707214468465e-17,1.8215530869344187e-21,6.121329571701084e-13,4.5778491850634554e-20,2.91624113142346e-17,8.783998137968959e-21,2.440294602674975e-13,1.996154457006849e-11,6.888186852502254e-13,2.6553520026685355e-22,3.4642273858548345e-12,3.183684285932882e-21,6.759829241503867e-13,3.3426009898342157e-13,3.6242604342727035e-15,9.313412069889546e-16,1.3560014174588176e-18,4.636435946281381e-08,9.43668310325122e-24,3.588290997669219e-09,0.9999878406524658,5.592873719706404e-09,9.746873956828495e-07,1.1260380233579781e-05,2.2687958954953313e-19,2.899017378185534e-16,2.384450601376764e-14,4.736897599164076e-20,2.1549987272093118e-13,3.8542622167499026e-26,8.714504118323418e-11,1.7552889728442454e-21,8.361202998753543e-24,1.3150803251987732e-16,1.9925809988534967e-20,8.112473691211518e-21,4.2421228847728944e-30,5.600898492630154e-21,4.390282426875362e-20,7.763639926276301e-26,2.0969565639461507e-08,1.551204165117781e-10,2.377408714338003e-09,1.1795661019123327e-12,9.688152786523768e-15,1.1625432902475441e-17,7.855931766787351e-19,7.324075536530674e-25,5.736510782945048e-17,6.501442210113875e-22,1.283907841154175e-10,5.848546337982805e-14,1.7642081634751373e-16,9.56649080260495e-21,1.2688024154277385e-17,4.648987426037095e-14,2.7257623640219954e-18,2.198104058946391e-26,2.5607175979055814e-23,5.84478909715358e-10,1.254397685445587e-18,1.672655487575402e-20,4.360274294401556e-12,2.4641217378334495e-23,3.330012115121579e-14,4.5638423595839583e-11,3.0378071049756795e-24,7.86650085349283e-12,3.1098460937482864e-13,1.2674465888555817e-19,1.1002276423255353e-08,9.713091602515068e-23,9.93550077280081e-13,1.2444759849364329e-12,6.959245784612649e-21,4.179076631246979e-24,6.911418391075278e-27,6.293496157130079e-19,3.6565442877290233e-17,9.065670880659127e-09,2.3208527948239942e-20,3.881339552740924e-17
1510,1.1143618986559842e-13,6.456864209969382e-11,6.468751107382145e-21,1.521445417572288e-20,2.264312695676729e-11,8.717433467803214e-17,4.5203959661826304e-14,2.8120092517534834e-13,9.223865227170336e-09,4.330580616329627e-10,2.0941426371446194e-15,6.513352673209738e-06,9.138028875255166e-12,8.887774405330617e-10,0.9999932050704956,6.733052192230225e-16,1.7054732737165068e-08,9.07134847653087e-15,3.222438288430496e-11,1.1552745895072446e-14,1.5528012903276434e-11,1.6608075470172577e-19,1.4148481836091823e-18,3.186071921768384e-20,2.6515292799535227e-15,1.9372416142096762e-19,4.144505627579065e-09,1.877415808718521e-20,2.1503270881654867e-19,4.243119887318789e-21,2.763294983151773e-21,1.1944916175856201e-21,4.023676160337619e-18,1.4531075520911492e-14,9.317333181456713e-24,2.041149887999083e-11,3.489528415684564e-18,9.418636623734009e-18,2.750564795662969e-17,2.287001518776577e-21,1.251321917735385e-18,2.460234130947838e-14,2.559045914557174e-20,1.3046043805258097e-16,4.24549684416211e-15,7.759911381124231e-21,3.07718784696472e-16,3.4949707651598175e-14,7.597463214104039e-10,4.3368423519041244e-08,1.4659642166898543e-20,6.308703376383499e-17,3.472892523164367e-16,1.6049536916487583e-13,7.803168500452007e-19,1.4042970942304592e-20,1.2199880591434037e-13,6.741967346348974e-17,5.418019570537377e-19,4.1243956569555457e-17,8.325535807654781e-17,1.9603455118883638e-20,2.9610968082897926e-13,1.8000727454838342e-14,4.6248324180736544e-14,1.0700311623854297e-17,4.3018500520220567e-17,6.089804482252545e-20,5.2643765394017204e-21,2.518460200867032e-19,5.634351992061279e-16,6.132300613484465e-13,8.898555705782877e-19,1.8588858005500787e-14,4.869761885406554e-11,1.4715339407070371e-12,1.0063633394709223e-18,1.8089208950189395e-11,1.080366178463077e-11,2.987259219222568e-17,4.0515243937555567e-10,1.4112123322293382e-22,3.409839655268553e-17,1.7149964174484333e-14,5.782110007567095e-16,2.2575289399228695e-15,8.289472056436449e-17,1.437462577773346e-19,1.2491788473848603e-13,2.889288472102819e-13,4.334010396090888e-21,2.6207711556480717e-09,4.2670606089333096e-14,1.7043561006957475e-10,4.475045525725104e-16,1.5367672290267365e-07,6.23609912840079e-20,6.591017879045702e-13,1.3080043707760884e-14
1513,1.8560042010809645e-17,1.8344161105823105e-17,1.0979220093376258e-27,7.075960645926455e-22,6.543421674724131e-14,3.126052455847489e-21,3.096999368574569e-19,3.108937235866212e-15,1.6921643055420148e-15,2.2555551413975302e-15,1.7442236543985246e-09,3.181887045511367e-11,3.832082567933881e-11,5.214182210999674e-11,8.106412269963739e-14,7.569564924492918e-22,2.0534535367863523e-17,2.6081027332016837e-20,4.022249113638798e-12,1.2841533713681975e-21,1.3772422313707011e-08,7.2431819922200115e-22,2.037380424867712e-17,1.0098842595976484e-19,4.975269038357807e-17,1.8566156948738601e-22,2.2596940653238924e-18,1.6449642250491734e-30,1.0419510441108269e-16,8.141659595902715e-19,1.2505020545208582e-22,8.435642008984762e-21,5.483896176618458e-16,2.049958397476459e-10,6.392156971522929e-30,7.702040116797093e-10,3.91119207275652e-29,1.5840899689855108e-23,2.8287498192359915e-26,7.650767778175475e-28,4.6430520755343366e-33,8.306268500250988e-25,7.181695503157811e-28,2.874733630736972e-25,1.057677865137828e-15,3.966476139773636e-26,2.448068223831479e-12,1.2507188585192948e-26,4.094043753303015e-17,5.759991008463805e-12,7.271050282117205e-32,8.293312821456655e-19,7.056523486874801e-15,5.06171105030262e-10,1.4512700213146884e-17,1.4427268668610162e-15,2.1312443743002523e-15,1.541876864540275e-26,8.726545624063836e-31,3.432410527665607e-26,8.305981092537905e-18,1.233465309540726e-22,2.638601227837817e-15,3.608845740242899e-26,2.0796242949927546e-07,4.237734121947945e-11,5.410737828519239e-21,2.160123266365967e-28,1.812426392876989e-20,6.4670531047940405e-25,1.6156288546592679e-12,3.457744207442367e-21,1.0293055513601952e-23,2.804284706716488e-19,4.5051289088160473e-11,4.810218521243692e-13,1.0326847646550127e-29,2.268934448247934e-20,2.9733391757203417e-18,2.3463547440025862e-15,9.03260577445053e-09,5.686968079928386e-24,7.519170549893575e-30,1.5861724620632758e-20,3.2571448309625884e-22,2.590035581893684e-22,2.5573477709207396e-18,7.087088919186683e-30,5.689681772362706e-16,2.4499629656948424e-21,3.570181325347205e-24,1.5501113725946425e-09,7.992354000840862e-11,0.9999997615814209,1.4650924412181265e-25,2.968628105664504e-23,1.1757705051021883e-27,1.617262637854195e-16,1.8032214610386177e-11
1517,2.337906225628435e-15,3.865614002263344e-15,1.9335582047913717e-19,1.1478137057593277e-18,1.0362394102514383e-11,2.350243333282265e-10,2.724028558276359e-09,6.296982520918176e-14,7.871483846677574e-12,3.3553206435499305e-08,6.192156192334676e-19,2.3177969765697526e-08,6.457164582760258e-14,2.9133802925684904e-08,1.1430309823645679e-11,1.4098211530491622e-12,6.240989047950928e-17,2.298099658162335e-14,1.6755530990453238e-11,1.6911004660415813e-13,2.3666137938249676e-09,2.868742174338314e-20,2.731072204324725e-13,5.9617918478219786e-15,3.147577198880924e-10,7.609859493225662e-19,3.5423430681802426e-12,6.985403755897505e-21,3.889607386176053e-11,1.0531625654300759e-14,9.00094929188352e-18,2.8434463837456803e-18,2.8611523584653065e-16,4.1190233446286584e-08,7.885328400586357e-22,7.639781585133676e-10,9.307031926563251e-17,1.7217223672694008e-14,5.211326162268826e-15,1.2164632996839723e-21,3.880630602087299e-20,1.941726665039121e-18,1.6862614454291629e-18,5.281509300575067e-16,4.796886811341808e-16,3.588960984705481e-17,1.3099273049729451e-14,1.1225092036437623e-13,4.217016059265832e-12,2.6456918253425776e-14,1.14143759403379e-20,6.338409885928847e-14,3.188246921245058e-14,1.1454447633452158e-11,5.329806081612147e-14,8.04687263003534e-13,6.25663664757456e-14,2.1199983972688957e-17,1.598238054520098e-19,3.742323725214325e-12,6.103686891849314e-14,1.6699789244666485e-15,9.915347351768106e-15,3.992085524998079e-13,1.922044066873102e-13,4.4880566277272216e-12,1.0043167746942773e-16,4.855467609973915e-16,2.806903074567221e-17,7.421498040682123e-14,2.990392289348165e-08,2.4346638838323997e-06,3.395399670517822e-14,5.792273534725376e-14,7.838219548243763e-13,2.636075968512168e-14,3.97223669317509e-18,1.540090348002912e-13,3.635499679077725e-10,1.87834678366805e-10,0.9999973773956299,4.68163030201817e-20,1.2563307651780927e-17,1.5555763252698778e-15,1.4866485321431144e-14,8.581176968581029e-16,1.5511182426377126e-14,1.6919123297838189e-18,3.374494558566407e-14,6.237592128195083e-15,3.0166069773102475e-19,3.753752950835798e-13,1.5056610472297116e-12,8.069098278440379e-09,9.179869492354505e-20,5.52358443475765e-16,5.2249283444566805e-20,3.052438603037133e-16,7.314044266850566e-16
