id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1272,1.8268088322441478e-13,6.552751931897062e-18,3.665348731994589e-15,4.037895808657712e-18,6.758205811672064e-18,2.2235358086014623e-12,4.1527488912895816e-12,1.3355340222733235e-19,2.754888799597029e-17,7.766972900779938e-16,4.7647458999447836e-24,2.0849639896048248e-17,1.7090475571186138e-19,1.2016580713058837e-19,1.4513416344762202e-18,1.2574195631660616e-14,6.534027871551311e-19,9.377012068129728e-17,2.4988140305936803e-17,2.1850436295934618e-14,4.695385529783345e-17,2.0353192562173522e-20,1.0333217139809389e-17,1.08350400557873e-15,7.970517692038048e-13,1.1729399114016911e-19,1.6689016835158554e-10,4.903562670114606e-15,1.7184596446432455e-21,7.786659009401215e-19,4.105797404318616e-21,2.0388792347786273e-19,6.306931638229472e-20,8.387045619748714e-18,5.655640974050433e-17,3.741984662418784e-19,5.878666997638504e-11,1.0547219764234228e-09,3.938367409972443e-10,1.3538781482239705e-18,8.166496992534356e-12,2.3042041081461665e-16,1.7074609794155986e-15,1.1010827666302347e-12,6.329226094442336e-20,1.200634156744778e-15,1.3085169049747288e-22,4.243795592717703e-10,1.4268751415615195e-17,6.413195912608979e-20,2.9866330898209795e-15,6.444080417178418e-17,6.205167763564975e-22,7.204517710444595e-23,1.1514101075645153e-15,9.326075212450998e-16,6.265545724231912e-19,1.80667892484606e-14,2.1785954117115036e-12,1.0,1.3920375565611219e-15,1.4226114860779737e-13,1.5094378893170578e-19,2.2804014232491454e-09,2.976661779295208e-20,8.024015107140504e-16,1.385380507597137e-20,8.051595848379556e-12,6.240342655933055e-16,1.3305783341452382e-12,2.835288698700006e-13,5.000912128849677e-09,1.0745417056146067e-10,1.039640050371864e-17,2.1080806963045448e-21,6.334480309504122e-16,2.3531345760829936e-09,3.036225852443182e-14,1.1223595668033003e-14,1.1982966634477114e-14,4.943152566552799e-15,2.209098916922233e-20,1.6670763658410692e-09,5.6191635291282485e-19,5.823458382181457e-11,1.1335040978749378e-13,3.0454080310515755e-17,5.05724406796304e-10,4.866061076332407e-19,3.5614485536031304e-13,1.0932565311751793e-15,1.0044519447951624e-19,1.9145369927352587e-21,1.2426750397281278e-22,9.830355020284315e-18,2.7467882569159885e-13,5.2400676842350585e-14,2.6391011327866524e-18,5.477443805690532e-21
1274,2.167233681404923e-08,5.571141770133181e-09,1.990165410942213e-12,0.00039407279109582305,1.723877707249244e-10,2.960644086120144e-14,5.023437776863204e-10,2.0671559468610212e-05,1.0185095788983745e-07,3.1016664930882953e-12,0.00013999227667227387,1.7073906732889554e-08,0.993641197681427,4.646922661777353e-06,4.733021086167355e-09,1.8336081351183475e-12,5.5476179205982135e-11,4.933948730467819e-06,1.3920093522301613e-08,1.967497276211816e-08,2.9093518705280985e-09,2.4062283415782204e-11,7.562032597330237e-13,1.6546756098547583e-13,2.626503702030103e-11,9.101094322616632e-10,3.5312612567395263e-07,4.372394576935244e-14,5.661849114546591e-11,1.0848357531300507e-13,8.032515208533653e-10,4.617623505787094e-10,1.3892802144255256e-06,1.3536048726336958e-08,1.6322809396436197e-14,1.0217696688741285e-09,2.2278509332479546e-12,1.0207401764106283e-11,3.152973487765415e-13,1.8711070019772347e-12,1.2881311143610186e-14,1.3999693919686251e-06,2.0527123837515981e-13,9.294121895708773e-12,7.005159545769857e-07,2.9294089376463717e-09,2.3076594857229793e-08,1.3540804762179892e-11,9.405670198248117e-08,1.3439058932362968e-07,1.4432861572544198e-09,1.1079817618941945e-11,0.001669146353378892,0.002228155732154846,4.5068018761362794e-11,1.2611499400350112e-08,2.333484516725548e-09,1.2884722802586346e-11,3.203801807183382e-11,3.1534169264539613e-14,3.715949787874706e-06,2.5550096638556584e-15,1.1374005225661676e-05,1.1061147657531745e-12,1.621638330107089e-05,6.388760084519163e-05,2.714049651686423e-09,6.206963247415778e-14,6.446830624895483e-09,1.1270723243583802e-09,1.264505102190061e-12,3.18581044791294e-13,7.404512150177654e-15,6.104326488731715e-10,3.9428810216790566e-10,1.7556746456648398e-07,5.686038662480741e-14,3.0086730329337286e-10,5.613133655796299e-13,5.042730890636449e-07,4.79569023381643e-11,6.917022687957797e-08,5.66707162967528e-13,3.11630792282358e-08,5.767047256410862e-11,2.4701506617930136e-07,8.951156814873684e-06,5.482104353804473e-12,1.4862222563749583e-11,9.884233431733946e-10,4.905679595185175e-12,0.0011080793337896466,4.772085731019615e-07,1.9692920432134997e-06,2.0362870145618217e-06,5.9068789859395565e-09,5.1596577704815516e-11,3.8299066140723426e-09,0.0006751570617780089
1279,3.405830229242734e-26,2.1831621195160072e-20,1.917846365412849e-38,1.0199502033456125e-35,1.1926996814904918e-16,5.2221721528062597e-20,2.6469485425038337e-38,1.3315274726100416e-31,2.337151547884404e-25,1.6543710845695614e-13,3.4012792226662458e-15,7.224617740863397e-28,3.584518856892157e-27,3.9862651105045957e-22,1.5634526008903582e-13,5.222312733415552e-27,4.0114647714695195e-11,4.0651643226690585e-38,1.103429730359584e-22,2.1144128871131566e-34,7.81911571961732e-16,7.554883276413669e-22,2.5111581165795053e-26,1.7345868530917416e-31,1.8612790407889563e-33,2.87138072537075e-25,9.220587846782316e-16,8.786810631463165e-38,1.3861430303251376e-33,1.7071736195339554e-31,0.0,1.3005739907378033e-23,1.6243047371486164e-24,3.9964631754991554e-16,0.0,4.42298582199567e-14,2.3420928554190834e-35,0.0,2.274201573835302e-29,1.2318739067881053e-33,0.0,4.48644318787532e-23,1.9426198978702488e-34,0.0,4.508321746521532e-21,3.03951780070857e-36,6.408826247472632e-10,6.883629162765137e-37,1.114187354386451e-27,1.3792477388368807e-20,3.637941268677672e-34,1.5305227307749192e-08,2.668107028276367e-37,4.460807365102902e-17,7.799480040062088e-17,1.345735412970154e-21,8.01524802085396e-09,4.330401927840644e-37,0.0,9.438599916481215e-31,2.511660535729657e-30,1.0355523125941826e-30,3.0400434393603196e-26,1.8922675477616082e-29,1.717179176630168e-09,9.39084154407905e-22,1.3331548612020811e-22,0.0,5.214110101023059e-35,2.447613235256213e-33,3.3265898446480634e-27,1.5578219369229432e-34,6.618576915823214e-24,0.0,1.0,1.2372447684427801e-11,1.3421760005567958e-38,1.1036135372022251e-17,3.288408156887357e-10,4.011633656345018e-37,2.443296447205979e-16,0.0,0.0,5.479004561348064e-16,1.8363104656605692e-21,0.0,0.0,0.0,5.678259945574027e-11,2.082447002849927e-37,0.0,2.925533099398452e-19,3.1022204340234483e-30,3.6696242466011406e-18,3.958035895850505e-37,7.521663914470991e-31,0.0,9.279348258750889e-14,3.801060451225666e-25
1280,3.397699018345075e-23,5.786669691801283e-17,1.2574044224521294e-15,6.705788306832768e-19,1.13498709162932e-15,5.313729317668603e-11,3.787828731227627e-11,2.6900148439518425e-17,1.0169824386056337e-19,1.741726180247528e-18,1.1315030811658652e-22,3.9785899862187016e-16,8.25202891563073e-21,2.5777355578304913e-14,2.3731679425248356e-18,1.0,3.692998432815122e-22,1.5141865367583292e-16,1.9304540544464016e-18,1.8088407223340423e-14,3.197331917856762e-20,1.6283954301079748e-14,1.4080410448702452e-11,3.136918029601582e-17,8.218149897044167e-17,4.5697164924155854e-15,3.718333565377847e-20,8.833875997994913e-20,1.4467167908094325e-08,7.891433817172611e-13,6.4659506048003745e-12,2.6185934642450846e-18,4.370268470027527e-12,6.762184995984244e-12,2.952105035805799e-17,2.717837178998605e-14,2.7335779734222578e-15,2.056938197244132e-14,3.211260721718663e-16,1.473968618329307e-15,5.981868269059914e-18,6.238678069947784e-23,3.3802086428285846e-15,6.6801987475692294e-21,4.2813152105973665e-18,8.920105291024017e-17,1.4256284149422796e-18,5.072541900837894e-19,1.2127869301866038e-22,7.877711916992012e-22,2.0715389426133778e-20,7.169857289310815e-17,7.801179796959211e-16,3.3037751992907047e-20,1.6229038566033934e-18,8.130806241803468e-17,2.0094615902689446e-18,3.1692676911651563e-13,6.828709575368392e-21,2.241809128010789e-19,6.318232579758171e-18,1.44093187665997e-18,3.980448240979706e-13,2.8637913954915957e-16,3.0432729124544537e-16,4.24777096880681e-18,1.614935127899203e-13,1.5232367450712658e-11,5.3882143919107135e-18,1.6736157150196053e-18,3.9491031430215207e-13,3.9021861585384856e-17,5.0498694852477155e-14,1.1126693616559454e-15,1.2593406389052168e-20,5.3976514111759954e-20,7.866935950808948e-21,1.5338804445347298e-12,4.464535633559801e-17,9.566877315670862e-18,1.9529416942659118e-14,5.89866051688198e-18,4.0443242427881676e-18,2.79787282912298e-20,2.0809731636817438e-19,2.6042147823742927e-21,5.661785044165809e-20,4.238011783413813e-14,9.576562971986592e-16,5.244433651041593e-19,2.1434345390684193e-22,5.023531837285039e-20,1.1117777271300622e-16,3.0698424086789938e-18,7.898659619770064e-21,1.248992964871348e-19,1.3768520557618652e-18,1.951658499869423e-20,1.1637033084862538e-15
1285,1.0433869324089073e-09,4.3921893980993984e-15,9.078151051069829e-17,3.3344816491309714e-11,1.0248575470039594e-18,2.1634381836022006e-21,3.6870552747569603e-16,5.490739210215537e-17,1.918180555312493e-18,8.999183261275719e-19,3.7832262290070754e-24,2.7895541192717786e-17,4.597031305966781e-13,2.01625952730179e-23,2.3158970219960013e-24,3.886071445170368e-23,8.844716357947037e-24,6.484323746595857e-17,3.198710013681972e-20,1.8715819172232528e-10,3.488782133335919e-17,1.1534232695797682e-23,4.954364033772281e-31,7.480705063345281e-19,1.1905267772829885e-16,5.652709428536448e-24,6.852532457484253e-14,6.946300816971688e-23,1.8174695817879154e-25,2.9417283826699653e-25,5.135637468895527e-22,2.3145888933999185e-25,3.0032142769581604e-20,9.630298560030724e-25,7.90958088856054e-27,7.496050665135315e-25,2.3290505747470495e-19,2.171573772853045e-14,3.826273146746534e-17,2.4003466159114904e-17,1.5528750974964144e-17,1.8760885314890452e-14,2.623815071283182e-24,7.533671969139726e-15,3.5632738541572545e-22,1.9383350177325005e-18,1.1563770646376894e-27,3.1709822267966814e-11,1.6642510980435787e-10,1.5612784615284924e-19,6.298484903256721e-15,1.2438824081068628e-25,1.1831441374539417e-21,4.300818158425064e-22,4.103399020447202e-15,1.1091936810708956e-16,3.228235603141135e-23,9.56928234330186e-19,3.991139016501499e-12,8.16385347046861e-15,7.306617376089922e-16,3.7073265702346365e-21,3.216547145771784e-22,4.9192314706254916e-20,1.43590822240157e-22,1.9892250281879076e-13,2.461494649808315e-29,3.521812397829669e-23,9.66959327820989e-14,3.84297628441832e-14,3.7773749952375615e-22,2.3944581156540724e-16,1.4940932459299148e-23,1.763846189239084e-16,4.521537777912188e-26,5.25878006479056e-18,4.30910951365604e-08,3.258088308605233e-23,1.5819275237505963e-24,2.284896362690419e-15,3.696256163296421e-21,1.0168927088962173e-20,1.12429160660434e-15,1.2547962987305955e-25,1.6535270035321283e-15,1.0,1.8411330402964832e-13,4.7772233217890925e-12,6.222743745263708e-26,3.2097685620513516e-11,5.189549183422934e-18,1.5411947747496463e-19,5.057246451700325e-24,9.491012964521826e-26,3.437490431732783e-14,2.1372032246144067e-16,6.554086412453126e-15,1.8689255752124885e-20,7.315274145984485e-13
1288,1.1314997827582829e-08,5.642957656704084e-09,7.10887054653159e-15,1.6728285423539546e-12,2.6193406818530995e-11,2.352157131449515e-15,1.5710328593598888e-09,2.209934137908931e-07,0.9999213218688965,1.788269510770435e-12,1.0402551708921237e-08,2.2934655063977516e-08,1.202297568170252e-07,2.9755911623574605e-10,4.661398023131369e-08,1.9044408248753558e-13,1.671663696356518e-09,3.827476557916043e-09,8.247789522750418e-14,1.3908548757157746e-09,2.1852417445011874e-11,1.6132718553580963e-17,1.3755153318919795e-18,5.716245581720535e-19,1.967603749879589e-15,4.139243631668934e-18,2.810522994889375e-11,3.2150250138912385e-18,7.717678867156769e-19,1.2321012388293732e-18,1.1419895130042714e-15,8.784944508328444e-16,7.179920546995788e-11,5.156971204234306e-12,5.324936936206785e-19,5.179427199630826e-12,6.2786041929517155e-16,1.2450223144111483e-12,2.687514566473309e-18,6.8712181220912024e-18,5.2194868164958524e-14,1.2264370075065756e-10,2.1576868370894002e-15,7.59424668332967e-15,2.0665444355749685e-10,8.724759738461263e-13,2.774268589175407e-15,1.7246277322913173e-11,2.84368667502477e-10,4.838882183832993e-09,1.3534173010892989e-15,1.7801665288992043e-16,1.6734238709906028e-14,7.425563798828944e-14,2.185769843878702e-16,1.8683342413184636e-15,4.963965013099784e-15,2.410609418242865e-13,6.963010463351127e-12,1.4502730410364574e-14,5.937644209045179e-15,8.499686629470393e-19,4.152766726415319e-14,2.7859145722221486e-14,7.501303397883241e-12,7.463218817905723e-14,3.511753269818761e-17,9.779357350286951e-17,2.3547335939168258e-15,2.801461946672296e-15,6.222374340882157e-18,9.501915991224144e-14,8.542304112002467e-18,7.885867306378636e-12,8.500036612069106e-13,2.550368770337652e-13,5.9633855403122375e-15,6.798437545340805e-14,1.099432719343929e-12,3.4304278710185765e-14,5.8235417356444774e-12,7.656145310016172e-15,1.1097948948712855e-11,4.871580569498768e-13,1.1069757333004304e-09,2.7655358905698257e-11,5.493856712330929e-14,2.2227764486464465e-15,2.3178543087889656e-16,1.3316625313564145e-07,6.32903695814771e-14,2.534785714658483e-10,3.1181283683540117e-12,1.524155107679448e-10,7.81079288572073e-05,3.925956804096131e-08,3.9852124686490562e-19,7.8542302327754e-14,1.765290344457604e-11
1290,1.943703709421184e-17,1.1258756852706477e-14,1.9848653276532957e-10,1.889598198777983e-14,1.69131744200135e-13,2.8526712242404884e-11,6.547141843428472e-14,1.595016243936847e-16,6.959897674021175e-18,5.664798061954743e-16,3.3413805576587574e-12,6.822242643993734e-16,2.6104271650066854e-16,1.8941459186717913e-13,2.0776607431022276e-12,2.3044831320984116e-10,1.1351964290459704e-12,1.0039898599989439e-12,1.9408349927196866e-11,1.6170802218974656e-13,4.6257465175014855e-17,6.6503251794358675e-09,9.254630128907593e-08,4.119379567546575e-15,5.0910843296919205e-15,1.1962105972429526e-08,1.6958049547932674e-12,0.00018123272457160056,1.4302953352945957e-12,1.2021376190503308e-14,2.7872855065669278e-11,5.366504129966643e-09,1.800444515698274e-11,3.6061586117415445e-13,3.0027678121768986e-08,4.082499963087294e-11,2.0800625666339556e-09,1.7704789866116773e-16,5.728126035563913e-14,7.574539411490944e-13,3.9065684714900684e-11,2.1505312721575853e-14,1.4172840678838838e-07,4.0428780115342455e-12,4.790031198353972e-07,6.239445808978172e-13,2.5833094344229757e-12,5.688166324540949e-15,2.053248008253527e-19,1.6093099143338514e-14,4.829593322486225e-11,1.0333449373955972e-10,4.124218599011603e-13,6.758885003055586e-15,3.3634593074504597e-16,5.427206379041095e-16,7.154260257130618e-12,1.056971177249011e-09,2.5821616980031825e-12,2.288115511406459e-14,1.8471019158639024e-09,1.1306591947424227e-11,1.980113665922545e-05,2.4074787302597045e-11,1.6395267088409327e-11,2.0799450943992165e-15,0.9997976422309875,8.249755739653253e-11,2.5675460021967744e-12,2.4859170169415357e-13,5.649113023474843e-15,3.5743519824710593e-16,2.985295899371465e-10,8.472073736998098e-12,5.4270881544174823e-14,6.8643896990183695e-12,1.8275591340288257e-15,6.016250040374871e-07,1.994259358345518e-12,1.4871106521433127e-15,8.537087844885259e-16,2.3345826605236653e-08,4.2546542867614653e-14,1.012294470470465e-09,6.52830908228581e-15,2.6943380207052896e-17,1.2948718025552683e-14,3.00393322954888e-14,1.5078194248729915e-09,1.7831763016585948e-14,1.286350908603906e-12,2.4181556063096465e-11,1.2357892487102617e-11,3.583252975257722e-16,1.2000529015605485e-14,4.843137557664079e-10,5.877690695266224e-11,1.4844712126205195e-09,4.752727616845476e-13
1293,8.917666364820658e-22,2.9696979525132774e-20,2.909544567081257e-12,1.0037415599137528e-15,1.0502535330794631e-20,1.603041388939617e-19,3.331925707561467e-11,2.432400523807471e-21,1.6680916647057891e-23,5.0959606683710416e-23,3.8195779748995977e-25,6.948719426641772e-21,4.0078859577594036e-22,2.9870487120964307e-19,5.724043390736852e-21,5.463435259756011e-12,3.389724581226377e-23,4.5782842794661605e-11,2.9937304169751055e-21,2.5798876923666114e-12,2.0768371028467976e-23,1.4004844073391582e-16,6.919662947282106e-17,3.166877260277576e-19,2.9395176216294266e-18,5.108275117466331e-14,9.655321740703922e-23,1.0815147666320968e-09,5.491880288422213e-21,2.3777168155084178e-18,4.9330166687622246e-12,7.469990841025065e-17,2.1364625207718124e-15,2.037230011120607e-20,4.7885931331315135e-11,1.0733764017900705e-21,6.292604770585797e-10,2.4443141954932912e-11,5.807905866580133e-15,3.932630956993144e-11,1.486551948204351e-08,6.7005652428758634e-21,1.654090140681616e-13,8.890423086030299e-15,3.5937967879373645e-11,2.4478902520448653e-13,3.8183542544203736e-25,9.020068763090916e-14,2.0312420124176258e-25,3.3703174985526725e-24,2.713205348733134e-15,9.200322421572802e-22,3.197026571888456e-20,1.0777339061039484e-28,1.2329232319367897e-24,1.1990404727661894e-24,4.8343703690091375e-25,1.0,1.940378524523112e-09,2.468542280742506e-18,1.182551235753837e-13,2.360895735860634e-19,5.885207599032327e-11,2.148261339002485e-17,1.1383955797758346e-22,5.195127224184897e-21,3.2648537536059734e-17,5.122835489146382e-09,8.535907524325595e-18,3.5438385226900787e-20,3.159016214151612e-23,1.4995026746784717e-20,6.882623122940961e-17,4.870028805139398e-14,1.7532390477706233e-25,1.764365543310846e-22,9.048461646296059e-15,3.145343294274353e-16,6.027760140392225e-22,6.696847621784412e-17,2.5236075298856314e-23,4.282163859614663e-11,1.1502863765666671e-11,1.9615909932534306e-22,1.232090816353655e-17,1.0170183149797638e-17,2.6716771596702157e-18,2.0407951717427153e-10,1.6809648964914736e-21,2.040394898395262e-13,4.18082079644156e-15,9.676759471254523e-20,1.108784720132616e-21,1.329049433808237e-26,1.277531486995888e-16,1.1775336836248457e-14,5.61910067087279e-11,6.851417072587908e-19,1.2928217551828083e-17
1295,3.192083641682941e-13,3.2190713311099073e-13,2.88484979923064e-15,5.117756262176809e-13,1.9277870857807577e-13,8.226959669066503e-10,1.6060869645574607e-18,2.8086638443063257e-15,9.873499180789239e-14,2.527815738846695e-13,2.766379658680762e-08,3.1484905345253825e-18,1.0460526216928001e-13,2.5131722332545625e-13,1.5652590334980232e-11,1.7348893250278795e-14,5.944062464458e-10,4.499078695940015e-17,2.250154035809363e-15,1.9210665230893348e-13,2.0632974823841008e-16,3.578885798827258e-10,2.041127903767157e-15,7.0041999166658665e-19,6.462230248742934e-18,2.7119152116753475e-16,5.4837929752693526e-08,8.607943188538442e-14,1.2643314214988281e-17,3.509062285850004e-17,1.6450713664416254e-18,1.1292577539734339e-08,5.04589481309381e-09,3.2226914279537278e-12,3.6023691218608003e-14,3.1840436049476034e-14,1.433947361892396e-12,4.2363045911556e-18,1.055834700268779e-13,3.3342767989560625e-15,7.368400488658243e-17,5.899440047585358e-09,1.0215053247719652e-09,4.73286690313547e-18,1.4753812060952498e-10,5.298026557395974e-13,3.42529871133479e-09,8.036921242278699e-17,7.562761727526398e-16,1.0783491070573414e-12,1.1415546197213189e-07,3.129487140540732e-07,1.1760844684856087e-16,3.91995325088601e-10,2.802408652358146e-11,1.1127244192721264e-07,2.524982676277432e-07,3.8398193873299475e-17,5.542435682394386e-16,4.3659056269329186e-14,4.1767451385971686e-16,6.695643659741096e-14,2.5326198302026487e-15,1.35891454339232e-11,3.3419595979466976e-07,8.104201852784584e-14,6.89300769241008e-11,2.785282765383708e-18,1.200774923937331e-09,4.835328804020378e-10,3.970238638405468e-18,4.153778952790292e-19,1.3390304490212834e-12,1.0793086753792173e-18,3.544399582861013e-12,1.942212577432656e-07,1.4838947856799433e-15,6.052245371535037e-09,1.783980185798839e-09,4.93192750395605e-18,2.6554704819054496e-14,9.387912852765298e-16,2.243305986189049e-15,0.9999978542327881,7.075332746353524e-07,8.233660691582394e-18,1.1480074934973335e-17,1.013360902814136e-16,1.0609066576627857e-11,1.747426488643784e-17,1.617241912016767e-15,2.394481673757918e-15,2.766954089098952e-16,1.9454071720874513e-16,6.750682235434624e-10,4.54340985135953e-14,3.907896103588878e-18,1.6502721064681758e-11,1.273458335310229e-13
1297,7.48801411395586e-17,1.8084468786487848e-20,4.4348622827073596e-16,1.7220672507132278e-21,8.699593403745872e-21,7.637395388695751e-16,1.2475098731812295e-09,8.605093673316657e-22,3.8832930224755294e-17,1.4332921980811436e-20,9.006864066935612e-27,1.4654311052474124e-19,2.075552868847534e-22,3.303719178806837e-21,3.1234546725155463e-19,3.5552971822291857e-16,3.169819721046599e-21,1.507494394139869e-15,1.4880588247742566e-20,8.776582759162377e-12,1.696570490017354e-23,6.086526818676121e-25,3.240847434190733e-20,7.988209841242418e-24,3.4197185078881513e-18,2.1324036367066152e-24,3.6017976795532647e-13,1.4512474889148024e-16,3.1174188304340434e-27,1.636113294646483e-23,3.2324604266051367e-22,4.404681383809326e-24,8.955501597960898e-21,2.880718582346378e-22,2.1283933925596202e-20,3.5930140869889294e-21,2.3392262085697446e-11,9.618740130562173e-14,4.87682236936538e-16,8.077502584826195e-24,9.686053736857048e-09,7.632340582064234e-20,4.161486083574355e-14,6.923567621996973e-12,4.793246951948778e-19,7.760897027570164e-15,2.275371877203071e-28,1.4390747482551092e-09,9.42363089470336e-22,1.52541081560791e-21,2.0453626449869547e-15,2.2352635525040158e-21,1.4191440051983643e-24,4.396849433304964e-28,1.2166540998933963e-23,9.201129326566825e-20,1.698415951219028e-23,5.655420251028664e-13,3.273256332647634e-09,1.6339903652351495e-07,1.3413686182721487e-19,2.746428561727959e-17,5.127840746361557e-22,8.739054351281084e-07,8.864872542936339e-24,4.756355670020162e-22,2.1406049896647e-22,3.2312535980238977e-10,2.509881303939091e-19,5.674421349466385e-11,7.246388448004648e-20,1.0546861300975152e-10,9.962603319895423e-15,5.559529866061162e-16,7.395407667587702e-26,1.4303865646208377e-20,1.7744992975021745e-10,1.9787085635763297e-15,3.993622372577852e-17,5.088505969672285e-19,3.728263493815331e-17,1.1495150611829844e-19,0.999998927116394,4.0328055815061305e-21,4.19846752849895e-12,9.081678678597347e-16,9.175052457756091e-20,3.4879454879899185e-10,6.310762996175522e-24,3.022815678321855e-11,2.2533185509003052e-14,6.16648341316813e-23,5.1535077558625524e-23,8.310277546838104e-27,1.0194965844909196e-15,1.2870498937445074e-11,1.6599012176277925e-16,3.4691300577684754e-21,1.3400413329147347e-23
1298,5.176025111279937e-17,8.470130419800399e-16,1.289868494132318e-12,1.768247968830239e-19,4.441962409332777e-14,2.644976859755843e-07,5.571696964952878e-16,7.861897289967507e-19,3.770037769110484e-18,4.800248367472105e-15,4.068987873522355e-18,4.234856611493326e-18,5.336024516836234e-20,2.980334394006519e-17,1.4941951298350293e-15,2.177929303570636e-08,1.9905206497840278e-14,4.493608529869687e-19,2.569348449345016e-15,5.018730034183629e-16,1.723648520191457e-17,3.4488518707576077e-09,1.586202458270236e-08,3.478014859621681e-14,4.231603470948066e-14,1.691909667922431e-10,1.059266303143902e-11,2.9954355662553667e-10,1.3951306032471394e-15,1.9198943650156064e-12,1.4464285331894155e-16,2.0131807679235614e-11,4.4172077020426803e-14,2.4986566635187835e-12,9.017642632613843e-09,9.4900736574699e-13,6.638148364324081e-11,3.9864535012878316e-14,2.9012015012597203e-09,2.707881390905803e-13,1.896919947508291e-11,8.096842536724285e-18,2.6111273143669678e-09,5.886074831513088e-16,1.7085543930713855e-15,2.867538722189808e-16,4.2484853881582596e-16,1.787874158142304e-15,4.708199278669888e-20,1.4744947713733397e-17,5.855776780627157e-15,7.738362728382242e-10,3.764401063148515e-20,5.629263921395404e-19,3.7654845604431775e-13,1.882095011524615e-13,2.927874522690166e-12,3.7524787422325845e-13,3.3516468374309574e-17,5.4659334836060225e-08,1.1631915682372142e-16,7.334284291005133e-09,7.642998511641838e-15,9.70859090898557e-08,1.7496239374838185e-13,2.7397041392132745e-15,1.4322151797863114e-10,2.1966025443020953e-08,6.408213803349438e-13,9.384713736378461e-14,4.414521526108217e-10,4.4121745645074595e-13,0.9999992847442627,3.951467461852027e-16,3.555705081532848e-16,1.3220160914335227e-13,3.5814334426079013e-16,4.238320272520468e-08,3.50939153292984e-08,1.0271034457646175e-18,4.637762143079431e-16,9.255636548127372e-18,1.4350703242925478e-13,1.0260407568062416e-13,3.8250691676566806e-12,1.540864419492508e-19,1.0633916007433774e-19,5.093624307062061e-12,9.150756263842652e-10,2.845667074177171e-17,4.42371698083574e-14,3.055516674445341e-18,1.793602605568638e-18,2.448629561856517e-18,2.2316296882963464e-18,9.249403272373197e-15,6.42837223881719e-14,1.187439794929357e-12,9.493144917409723e-18
