id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1406,7.756528180107146e-20,4.832323493481375e-16,6.447060496139051e-14,2.235297586134291e-14,3.328424436565246e-14,3.166286135190821e-13,1.4807592814674447e-14,9.280586486751079e-20,8.964625424351165e-22,3.389137309769821e-17,2.2518915121424185e-15,3.704758329529024e-17,6.7587153549293965e-18,3.085047306863615e-15,1.4129589858081724e-17,7.909574037401335e-12,4.765813341497335e-17,2.684229832260861e-18,3.4123247440566787e-14,3.338426836881135e-17,2.0751858280268314e-14,6.33789966286713e-07,1.6390427504120453e-07,1.1614043060603763e-09,1.5242897005371403e-12,0.9999991655349731,3.769546837416934e-19,1.8311947688450306e-14,8.928316419520854e-10,1.6002184299868105e-10,8.566500842022151e-10,1.326149745572991e-10,1.311387793061919e-13,1.1266284780098168e-11,1.0587869556794027e-12,5.770144561809132e-13,2.625800239134529e-13,1.4164133913078673e-16,5.230696450519816e-14,1.8059238549028578e-09,8.414635071027563e-17,1.5885874417110185e-20,3.8048445366699804e-17,4.4324445330385406e-16,1.0119533114033227e-14,3.916857695627216e-17,9.000508671697105e-13,2.6587121375442127e-18,1.9543975662962247e-21,9.768997864372428e-19,1.9598815424053737e-17,1.9081588929379875e-14,4.638827435241369e-14,5.983600219826478e-17,1.2103274112107432e-14,5.3479210670353064e-14,6.83906463362291e-14,2.1712073464000628e-14,2.9195741597358668e-21,1.2584626577708257e-17,1.1282821898994655e-11,5.5266768673447805e-14,3.87909189214497e-08,3.0428626308706274e-17,1.5071038167446815e-11,3.9575714233519577e-11,1.1348828127255572e-10,4.592043325452044e-12,3.6585394002502936e-13,1.9000616603028864e-16,2.599507553657787e-10,1.0620709551966482e-17,1.4362197542361343e-10,2.123867894705464e-13,7.181789601257464e-16,8.512107784479546e-16,5.54427111345558e-20,1.2023336319610944e-11,2.2029331136702384e-16,2.1614571840255364e-13,8.6931778852652e-17,1.179870732229615e-14,1.1236318043343759e-20,6.579622894095847e-18,6.416448283379961e-19,3.8146359356193165e-19,7.799294751604876e-17,5.0079268700952296e-15,1.083960005088258e-11,9.31318308975238e-19,6.018140552510671e-18,2.3157216704101924e-14,3.840968837509151e-16,1.2174393962974218e-15,1.3126868413902114e-20,5.427135721273171e-18,3.8753000808355864e-11,1.874909429100402e-11,5.763168831052212e-10
1407,4.6876901031086415e-17,9.741552549315317e-17,4.722029017800722e-11,3.73709962240708e-15,4.709002378503846e-16,2.688134003586695e-12,1.3519861330457943e-15,1.982113835995205e-19,1.849887981102838e-20,4.931809299846516e-17,8.044553115012579e-15,2.526589059842955e-19,4.911623528640323e-18,4.2326191375672065e-16,1.0142270866469322e-13,2.9220857504508313e-12,8.492573831675454e-12,5.849459714785653e-16,1.901654154241525e-13,1.2150371049798902e-15,3.231188536650831e-18,3.3970044910347497e-07,1.5208460046878258e-09,3.881164852195553e-17,5.667244610743768e-15,1.3527053255302235e-08,1.7433300896624315e-12,0.9999923706054688,1.157989743693501e-17,9.239283981510586e-16,1.952566526432914e-13,2.3928186099198e-09,3.0531382543691477e-13,7.030539692426591e-16,1.5436099829457817e-06,1.2650646284380947e-14,7.488966780044848e-09,2.3546393615014437e-16,5.8859701170649835e-15,8.449278082744982e-11,9.836876557756113e-08,1.9927290340841092e-14,3.4266429338458693e-07,5.0495690961938067e-11,6.479111647195168e-08,1.6188541121769234e-14,3.4697510897212377e-16,9.876264404548845e-15,9.372879648272823e-21,7.789493389265061e-16,1.3658413289263649e-09,1.679864407300169e-11,2.2595816204593735e-19,5.023725836988077e-19,4.542771368511801e-17,1.4186540846209306e-15,1.6314328902568287e-14,3.13476746782726e-08,4.232006238502617e-12,1.8404299690689442e-14,6.326302871319245e-13,6.753848869056611e-11,1.105891600516884e-09,3.5663960673559814e-10,1.7302748860428818e-12,2.318203445181912e-17,5.833715022163233e-07,1.3585872427057666e-09,2.5065917223787704e-12,6.032707563748477e-14,1.6612584555768695e-16,4.2036855508801837e-17,2.0820181134695304e-07,7.809235029465622e-12,1.163032749559604e-16,3.2325403746986947e-13,1.432057766912343e-14,2.9214202186267357e-06,3.1216702400110874e-12,1.9194173971234128e-18,1.2001279164196313e-19,2.0824507049321817e-11,3.285357879842521e-12,1.7023987775033333e-10,2.2254396134062382e-13,5.8917568674896126e-18,2.129528014233874e-17,4.3814843246614554e-13,2.429641210444089e-10,4.677227843311732e-15,9.75202470859804e-12,6.997586104312559e-13,1.934435646965895e-17,1.8695477119683565e-18,3.247481968125625e-14,4.767106709380187e-10,2.629514939123112e-10,1.4416677913686726e-06,3.229751662715461e-15
1409,1.3045826753065363e-16,1.1494924671969169e-21,9.16934171819872e-15,1.8387676364167715e-12,3.323893192052597e-23,1.9247188456824953e-24,3.5576732532183186e-12,7.2279611025145e-17,3.998301567866942e-18,2.9105392876678553e-25,1.389666155392375e-21,4.570591321423156e-20,1.5585522551752767e-19,7.657179350723619e-23,4.0635625456041085e-24,1.1174207401826432e-21,2.3672652381182326e-23,2.211167249299706e-09,2.817397328883043e-19,4.70733444357576e-14,5.399284707290577e-24,6.764693151599087e-28,1.065469945329955e-28,6.084851629403053e-27,6.975186378965984e-23,3.9024803535054054e-25,6.181854691781094e-19,1.565298726139558e-13,5.484461674834917e-30,3.368628350139368e-26,2.299299990040814e-19,1.0142504161387359e-19,3.146851807013854e-17,6.772841032421898e-24,8.93554748127019e-20,9.67407659318119e-24,6.128684019968914e-15,1.7149791379763094e-16,2.038897153154555e-23,1.3323103382713877e-22,1.31203674227226e-12,6.5350242105991314e-18,4.064213429775393e-13,2.3045601885152145e-11,1.2302503633876416e-11,2.2635159024897433e-10,2.671886186013404e-28,5.6435728486292636e-12,2.0909641564661276e-21,5.96616589949182e-17,6.952846230614401e-15,5.363661893526382e-26,6.794413471637465e-19,1.0139179910999088e-26,1.060122841580607e-27,4.223597278332098e-25,5.317124844204402e-29,9.21886525451221e-11,0.9999994039535522,4.9270790235696616e-20,6.459105819645039e-12,8.636635992621994e-22,1.3076655319545877e-18,9.204684910731096e-19,2.3729123999810607e-26,6.457393857997017e-23,2.2678085455743242e-20,1.6388924513429462e-17,6.333524460947286e-19,4.599223779599981e-12,5.945457923742658e-28,2.4338365788211096e-22,4.474847504492727e-25,2.1213026994704176e-12,2.5435766405171946e-28,4.902935693700619e-25,4.553092386623547e-13,1.5360206035081236e-22,6.548723874311572e-26,6.033408404102991e-17,1.1439614155027532e-24,6.01549061229889e-07,1.508397073912704e-09,9.071471269709196e-23,3.3065428226805886e-15,1.1965406963854175e-12,1.9889431356230614e-13,3.626543188065554e-15,1.73543082098405e-26,4.501397299350174e-08,4.7939638370131377e-11,8.966496888498441e-17,2.077699160069792e-16,1.195170570765696e-26,3.1151406454377195e-10,6.836660577935749e-12,4.699596077624587e-16,2.6294458420955137e-23,1.1541680167520805e-20
1412,1.6917634556700561e-13,2.418624329598707e-17,2.136188559376251e-09,2.4716798052715205e-11,1.755762249727299e-14,6.704519209775606e-13,3.212851195483722e-14,2.648833597598886e-15,4.419838494890676e-19,1.331856183296059e-15,5.303749661678125e-10,4.753845890918265e-16,5.41168875662322e-14,3.2455674619065933e-15,4.1102609807638774e-19,6.75064811056935e-17,2.9483154629257524e-19,7.613798638972022e-16,7.033355018185028e-13,2.6754125173958365e-13,9.108978550487353e-16,1.557672768548457e-09,3.171910027384775e-14,1.2807341298604058e-10,1.3994583270005023e-10,6.338184144194514e-11,7.949986545132846e-18,1.1554606191182854e-15,4.900217384640193e-11,9.17654563448167e-10,1.0521253557271848e-07,7.71352537398684e-10,1.8099009790883969e-10,2.6776293855779176e-12,9.424607795571749e-12,3.069586075664203e-14,3.4553348536567655e-16,6.979838629544554e-15,3.0003784016758434e-14,3.7012455817234113e-13,1.6595446696965576e-17,2.787514653772741e-19,2.948712508974577e-13,2.0347476280919638e-14,1.8833474276641615e-12,3.141492396622515e-14,1.090542695210417e-12,3.8512043704088823e-17,3.9164079740717833e-16,2.098906037037787e-13,2.085256838011448e-15,3.3330541333664805e-17,2.8885898881170213e-11,3.154986580149177e-13,5.253615142919443e-08,2.432229393889429e-06,9.279792781641608e-14,1.6174771754178668e-15,5.46294296378355e-17,1.736556011905857e-17,1.241290463428399e-13,1.959363771675271e-06,4.546023659509485e-13,8.272929105929879e-17,3.611906884692928e-10,1.3588421943211415e-08,1.4625960363421155e-15,1.7068161120570302e-12,0.9999945163726807,7.217905704237637e-07,5.922747625675129e-09,2.7095396018956544e-15,2.262879824927594e-13,2.45877873616962e-10,2.1548319654802388e-17,2.7754181331635097e-12,1.9627034101698387e-14,8.454069583242049e-18,9.528394805623364e-19,1.070554045412564e-08,1.0037820057369842e-15,1.1811067679445841e-09,1.8816156980790763e-17,6.16062256191544e-16,3.018444788583654e-16,1.138185445686505e-14,2.7877827823985513e-10,2.90056607205047e-14,1.541719565054979e-14,9.027892086446699e-16,6.167731325668058e-10,2.648478531975309e-16,2.5716223595040333e-10,3.2571906597670536e-14,6.962284189350064e-16,1.1535116360113226e-19,7.160311099596584e-08,2.63250606345267e-14,9.913193821375899e-09
1415,3.01255447254789e-08,1.7674582295512664e-06,6.170528633409403e-14,3.7767688282341894e-11,5.764168520272506e-08,5.55840928839757e-09,1.03928367647943e-12,1.8933353149175325e-11,8.314624210470356e-06,4.729248246349016e-07,9.722192828576226e-09,5.149323350529811e-13,1.733550858418198e-09,2.787532871195708e-09,1.6158254734222055e-09,6.443650946152957e-09,2.8856472908955766e-06,1.5308601283327283e-13,1.3275151648523692e-13,1.3091813744203762e-10,2.6395596250949893e-06,1.1446243258772526e-11,2.1010989375755927e-14,3.255329599632928e-12,9.27221217557686e-15,8.481176698438286e-12,1.1934211840980424e-08,2.840926270476058e-15,1.2782121044387865e-15,7.123789752538912e-11,1.9122607876279204e-16,5.538257937587332e-06,1.0802952601807192e-05,0.0005378128262236714,3.015053213605706e-13,8.506503140770505e-11,6.585300360573143e-11,1.7224355622347254e-11,2.2200330462851525e-10,2.7638138999641626e-10,2.557473894457458e-15,8.791117522832792e-08,1.4552182158941718e-12,7.96273091683045e-18,2.4805650866710494e-09,1.6751081632904175e-09,7.016112846258693e-08,2.1656027665573063e-12,1.102245118095313e-11,2.9394885830980044e-11,7.485001507490097e-11,7.348516373895109e-05,6.147996879386081e-14,4.071926129611825e-10,2.104932228519374e-08,1.3855974430043716e-06,3.997160935576005e-10,1.139971634884357e-13,4.26865235324779e-14,4.197204361844342e-09,7.997764776834781e-12,1.6654135481710547e-13,1.9749167579075078e-12,8.251510369081116e-13,2.5690749225759646e-06,7.025312953601315e-08,2.3338823278498677e-13,1.72403511132254e-16,1.4723493691609635e-12,1.69572605956958e-10,1.5389293572115603e-12,1.141306762097137e-14,2.7822674719679696e-10,1.8220267648036138e-17,1.166193305834895e-05,2.123387465857718e-09,8.867710744582622e-15,1.5989939372573758e-09,4.156354407314211e-06,4.9495494508500215e-11,2.7900822985316154e-08,6.769429038589597e-14,4.480058224355307e-14,1.6622399243715336e-06,0.9993343949317932,9.715753863329818e-14,6.96293838995292e-18,5.24817326014469e-16,5.218719553723439e-11,1.972355791060934e-13,3.597953708513353e-14,2.674935828395064e-10,5.681115734096354e-12,4.260144736978333e-10,2.2141897204619454e-09,2.0436868343465253e-12,3.1612129859367544e-17,5.993548712890373e-11,1.4253212499149015e-10
1416,1.1477254187692218e-21,5.660454688940405e-21,4.3812365954783384e-23,5.839640669650787e-23,3.3615135304955512e-18,5.910957589008985e-15,2.868527514084179e-26,5.755284494352367e-26,2.7571844195440995e-26,5.4921512902392265e-18,2.9449491161789377e-15,6.632871075425818e-24,4.1805275988871702e-22,1.0466120804590258e-20,2.0278827987489645e-13,1.4343256245472094e-19,2.4090308740898347e-12,1.6590180867337288e-26,1.4285025419502606e-11,1.0110244739514615e-25,1.4025708587649405e-18,7.602879437129673e-10,3.025284829507452e-13,6.5426608866092695e-22,4.66177089492266e-17,7.166170868516675e-12,1.7444162433988275e-14,2.6141812679684757e-15,3.913683834636123e-19,1.6865224531231918e-23,5.478241006433243e-24,6.931037011576955e-17,8.550250952469538e-21,1.3419927001949258e-18,1.1628722549688363e-21,7.621350382389092e-13,8.233557100135369e-21,5.773155564233026e-28,3.389877027018589e-21,1.1097910047348323e-19,7.62589590401294e-22,7.534361167754299e-19,1.2043353092130712e-20,3.893533973408273e-20,9.959296164456163e-14,7.471281911825572e-26,8.282255632187374e-14,1.3011266666880011e-24,6.726691880605564e-24,1.7135579755094942e-16,1.1618575652745559e-20,7.982473571033211e-10,9.056401296221185e-27,1.3534677632425677e-18,1.1086322280942221e-18,3.135902771382189e-20,5.378472112127497e-10,9.358424788237494e-22,1.6693467719882797e-26,2.682645327811734e-22,6.681184982735114e-20,1.1471455712990533e-17,6.004787639346532e-11,3.5373545097772775e-17,1.366010711663368e-13,5.607379617519395e-18,1.4588361714387016e-13,8.864092990589799e-23,3.528721796995672e-21,9.959630199147083e-23,3.241256358681367e-18,1.8749478378127867e-21,5.310137637763723e-13,9.085604506735845e-20,2.9658838319318592e-12,5.1124555977555275e-11,7.637504370886502e-24,3.6296931682500144e-08,9.252403530835007e-13,1.1792235626773785e-26,4.668703989359895e-20,8.307768445306556e-27,3.3502093724488307e-26,2.640914390113474e-14,4.817651172097793e-23,5.227587701458833e-26,5.583173533760609e-26,7.165167395782953e-25,1.7263459994865116e-06,2.1434039075994696e-24,2.0821709464144042e-24,6.266970276058714e-11,8.593893299966585e-24,5.995903973091291e-19,1.924452407911757e-24,1.1562529125613234e-17,1.0080997143612933e-21,0.9999982118606567,1.2817992840073248e-18
1418,1.0037260423108073e-22,2.0095878403255226e-21,1.9456642071213805e-22,1.5042305424355026e-25,5.200795511644159e-21,5.555147423471187e-15,9.854425218544516e-13,1.4457740829137239e-21,2.998646301272307e-19,3.2085847407382654e-19,1.1239020579895561e-28,3.347785279158103e-19,1.9456501717081548e-21,7.7819037548548005e-19,6.341434168759671e-18,4.8681061356403374e-17,2.75962287981418e-23,2.1718313607111646e-20,3.302020388935549e-21,3.8312885849989264e-13,3.365215935078608e-24,2.5625429135718883e-25,1.529148621037219e-18,1.5136581389951133e-26,1.2728791750767061e-18,8.803300051087285e-26,3.500789241828173e-11,6.819156123969545e-20,1.7030930089184702e-25,8.508607023148244e-23,1.193545366308033e-24,1.6562378142660113e-26,2.2552715389282194e-22,1.1965063355209409e-20,1.1482172640772963e-21,3.415880558270864e-22,1.6498428057759584e-12,1.5534197132117193e-17,4.002837164601693e-17,9.387258197666678e-29,5.79261109853068e-16,1.998341687799398e-22,5.3654937819656336e-15,2.3557111122896046e-13,4.102678008485657e-22,1.264795966130838e-18,7.949531512658433e-28,1.7560149515039036e-11,2.016600094331792e-20,1.61860440442389e-20,2.0297076629417925e-17,4.943868285844431e-22,2.7371615273958765e-26,2.534053783764749e-23,7.796176642223562e-24,2.60449561827019e-18,1.8383281320424094e-21,3.238668325611648e-16,1.0195822274628209e-16,1.815830596996193e-09,3.387499362384929e-23,9.437537287140539e-19,3.315127557028246e-25,0.9999995231628418,3.913094723504187e-25,2.7758808297542417e-24,9.143771949394512e-23,2.5365293865320382e-08,9.40549996809325e-22,1.237228375305932e-10,2.3251281049618384e-17,2.2327217852335934e-09,2.814657578190105e-12,7.398412454166239e-16,7.684612241384689e-27,3.162463220763066e-23,2.4014902758264062e-17,5.108162631490935e-15,3.376147543362974e-15,1.8525500809585809e-19,2.0717881671171575e-15,2.828881435747647e-24,4.209132384858094e-07,9.381746798257193e-21,8.357727030117385e-17,3.537340308120136e-20,1.5935329811198046e-22,3.283333023865187e-12,3.153778556394179e-22,6.235815529527776e-17,5.349436798104384e-20,1.3213618955400063e-23,4.633343287923766e-23,6.59309052095685e-26,6.065915764655955e-20,5.228701349115853e-15,4.074296847940691e-20,7.096661492039157e-23,1.0274291446243235e-25
1421,1.2791581376704736e-17,1.4713798263213758e-19,1.1285350828514065e-16,2.9168121639788075e-14,5.880494829299097e-20,1.7401852502998212e-16,1.3458725359281432e-21,1.9324575711627134e-24,1.1342924459950724e-24,4.899711946873801e-20,1.1569251126143084e-16,9.131039734384245e-24,1.0607011311775633e-19,6.606014621451931e-22,1.8979321135943706e-15,9.386184492996569e-20,7.391127640477002e-13,2.1118050285449508e-21,1.07454219133718e-11,5.422735885394897e-22,8.1130675810419365e-19,9.883605739391399e-11,6.882198812373946e-16,1.565868893875507e-20,3.0721986640867144e-15,2.3300364415668184e-10,8.054032260725302e-15,1.0250796549371444e-06,3.908550371141665e-21,2.0093019318899216e-22,3.2307660541529694e-18,3.4804092523569793e-14,5.2997569379752115e-18,1.2058302927674188e-20,1.6123526260869783e-15,7.566864278666865e-17,5.977787217997929e-15,1.2693803416416875e-21,1.5696663314337216e-20,2.332801920384986e-14,7.37537288186818e-12,4.716966902251936e-14,1.0775179178613655e-15,2.863968827718222e-12,2.1602778431124153e-13,5.8164404345113056e-21,9.328113699808962e-19,8.180656638140615e-20,2.4608986099468975e-23,1.531237355481492e-18,3.3035552104206806e-14,5.493174816927071e-13,1.9462326602896827e-24,4.038285653064294e-21,1.7974151650224257e-20,5.189004148947444e-20,3.245815430801902e-16,1.6240008114193826e-15,4.370584128713783e-18,1.3598133759141917e-18,4.7719860967474284e-14,1.4830345840173372e-17,2.7319179904394808e-11,6.57877467000851e-16,9.797181438126243e-17,2.88391309328754e-18,6.2290180371865015e-15,1.6535921539315342e-18,1.4665285257660865e-17,4.346007261471034e-20,2.8139438417476987e-22,1.3062982282514317e-19,1.0727527434341733e-14,4.916342180444632e-18,4.817133446497472e-18,6.116443123331669e-15,3.292692020813078e-17,5.06546304901434e-10,4.8255043488603863e-17,6.961470044199236e-22,1.5183084555424636e-24,8.534461302422122e-19,1.0432292671828534e-19,2.277168288189555e-14,8.128308383828226e-19,7.910052901796988e-20,6.775848695258419e-20,1.4385742051190407e-18,2.6801933407567292e-14,1.807269490444392e-18,2.145818343781371e-17,2.2660373577565451e-10,4.5057847950938906e-23,3.9875992320675055e-22,1.7143420558762302e-18,4.0413229403582496e-13,7.708112475396118e-15,0.999998927116394,1.2609569051026936e-16
1422,7.187951405959736e-13,9.103924675468001e-17,7.142868696519145e-08,9.123999888949186e-10,5.627554759454716e-19,1.018093053438418e-12,3.33540737618241e-14,1.2333646796668656e-19,1.7091857221303043e-19,9.113201671473906e-17,1.4231216075432787e-22,2.726075490657938e-20,8.587189413581432e-18,2.4572835444081955e-22,5.086993654906958e-22,4.3541526821537846e-17,1.271448462809719e-19,2.1693693338736132e-17,1.0237446788873459e-18,5.079152654019481e-10,1.3175112559906533e-18,5.232854669293596e-16,5.368365067452168e-23,1.3262823888657706e-15,5.82144331654974e-14,4.647289381900148e-19,2.2020032281952484e-13,1.7606520408275372e-11,5.92311755198804e-22,1.7459233334497132e-20,2.2429678943116414e-17,1.5347972306451905e-16,1.4144618009276138e-15,4.63878242706728e-21,6.372980349824905e-14,7.01313854022504e-22,7.830573689471265e-11,4.4695028927899116e-11,1.0455956100940966e-08,2.170718466087962e-10,2.5697128869239805e-09,6.638762890115446e-12,1.0547532899168877e-12,3.853393298891561e-11,1.0533453577870713e-17,2.359738652309845e-13,3.796068095683168e-23,1.3243998953083036e-10,2.9559753675698205e-15,5.391936497872049e-19,2.294834757776698e-07,2.1531330398996314e-20,5.6553538764619225e-21,5.170592211150232e-22,9.909913167849282e-12,2.5965690643621475e-13,3.0977466745592225e-19,1.4864939140712963e-11,5.987690343545182e-08,5.48228973329401e-09,5.910389229901378e-14,2.096244879068454e-11,1.0763134382252914e-20,2.2967827760392388e-15,3.1612276247717746e-21,2.312606674982929e-16,6.843575097458318e-22,1.4151849553063322e-15,3.5922340657634777e-07,4.331788261424663e-09,3.157071809597584e-20,2.669846691692697e-17,4.6582318589201335e-15,3.032345856562628e-17,1.6232282378358292e-24,1.413360002969138e-17,0.9999969005584717,2.5087215367496974e-16,1.9043357232074632e-19,4.744638113386018e-15,8.968298865596853e-22,6.123881512564572e-14,2.345272642756413e-09,1.207725053358048e-19,1.9447768395686182e-10,4.780372009349776e-08,7.680942940700871e-16,2.080220610878314e-06,5.1934861915536456e-21,7.452382461137219e-12,4.220554461475956e-12,4.249716394209958e-19,4.760105750680514e-21,3.623126279668937e-26,4.98438530033285e-12,7.568964443920023e-15,2.476093357017817e-07,4.454977396145628e-17,1.0206896939245983e-14
1426,3.0187186301003366e-13,1.1313476028132052e-14,1.583189077791758e-05,3.757389094971586e-06,1.5446003241085908e-14,6.185673175930495e-13,3.136315740448481e-08,2.565957056479152e-14,1.1448091003972237e-16,2.83924014551543e-16,2.0752117472350173e-13,6.25084294221534e-14,6.555585660769766e-15,3.50916287101249e-17,2.174750888220822e-19,3.341600203466376e-14,3.662630434522005e-18,9.1174897492996e-13,2.6684850076147404e-13,2.3329291276574793e-10,5.754823158808653e-14,4.749754192387434e-13,3.919778794624941e-15,2.3196475990028276e-11,8.939815034081366e-12,2.950280807417077e-13,5.264484467730848e-16,8.869272538625239e-10,4.624141781289781e-13,4.618666282762973e-10,2.270429888540093e-07,5.841646610882378e-11,4.1496089897563593e-10,7.132949152123189e-16,1.891046252922024e-08,1.7945504718325624e-15,2.375165064627538e-10,1.1155538715001967e-09,4.5058973371057964e-13,6.655231921115501e-10,4.250169938213588e-10,1.2108666853245245e-17,1.3461759351685032e-07,9.068524819966228e-10,3.1943053757643725e-10,6.821456177696916e-10,3.784896414453774e-18,1.3580828302217629e-11,1.3863556330811604e-16,1.871926508047769e-15,8.138560381176774e-10,2.144003674953552e-17,1.1795993348773237e-10,3.0096407413647826e-17,8.783870983006259e-13,3.2902409685675593e-09,4.5261301489484595e-17,2.675736576751575e-10,1.3051254654783406e-07,5.557451268384424e-14,1.608685806786525e-08,8.67440252960705e-09,2.3066596037206975e-14,1.9156978249817297e-14,2.561524777011659e-12,2.0326141215044197e-13,1.2143436213182812e-12,2.882645788737648e-10,1.6767024817454512e-06,4.995029667043127e-05,2.023191049372805e-14,2.5878324023199993e-15,5.808229602572573e-14,3.8354870390833185e-09,1.1107584183106073e-19,1.3354550145307058e-15,6.933389862240347e-09,2.0084898184853173e-16,1.6262128892463352e-18,4.302513545439979e-08,2.6847770701387077e-16,0.9985398054122925,4.706968148582291e-10,1.0720366617805645e-16,1.29857194441918e-10,2.9717055205491505e-11,4.83031149800528e-11,3.352058408623293e-09,1.3169730302455803e-17,4.614131576818892e-10,0.0011822012020274997,3.600752728887555e-15,4.613110726747749e-10,5.381211232690656e-17,1.9847081877272243e-12,1.0799472718815619e-14,0.0002061763807432726,2.7303662362445063e-16,4.352105065219547e-10
1427,2.073861915530273e-15,2.2869021367095173e-16,3.2609919209392046e-09,7.737107843297508e-09,4.939467991947204e-20,6.602925061642388e-15,6.865109591913665e-10,2.8773012318562507e-19,3.064120296318779e-20,2.1638627356671806e-19,1.097753592156593e-23,9.013997032070778e-19,2.3810789655543947e-16,1.0298033503592935e-19,2.46604573171596e-21,7.535889501395637e-15,6.13936288011761e-22,1.9237986786826804e-14,2.1903732280646516e-18,4.7646668832612704e-09,1.5578533392564576e-18,6.619209772979165e-17,1.4729041650939462e-19,1.777633768038016e-16,1.7503906039450373e-13,4.771136268591448e-15,6.120701157957516e-15,9.68813896294607e-13,1.0820520845042348e-20,6.964679811937497e-19,2.7060792842648063e-12,9.620162222779996e-19,1.4661642261598953e-14,1.0392742452555989e-20,1.580809186893864e-13,1.599509265120014e-22,4.027488742508467e-08,1.0631636904179231e-08,9.433076065060164e-13,2.2832848892845314e-12,4.772946482489715e-08,3.229853857240547e-14,1.2892203309685518e-13,1.2783419656159367e-08,1.1812757878355425e-17,3.1969763641948035e-11,8.053974019467073e-25,2.9404372270391832e-08,8.889469829857503e-17,5.2949107323355077e-20,6.194348145527329e-08,9.533716194213236e-21,1.2767954616868384e-18,7.474336665240514e-22,7.35339410885755e-18,6.455264518452977e-14,1.9620283074470264e-20,1.6745472786183768e-09,5.0491269831809404e-08,1.1208998174083717e-09,7.069230183870401e-12,3.188813819220832e-16,1.482448175001583e-18,4.850085719328157e-13,7.568989750229704e-23,2.9015890760925164e-15,1.2083372801024367e-20,1.5637607875262916e-09,9.077799276169252e-12,1.147901951270569e-08,7.873012529448688e-19,8.040933531470724e-16,1.1769549907152815e-14,6.765236056094099e-15,3.3780262719703955e-26,1.6765462656802772e-22,1.3569657312473282e-05,4.118062854830068e-15,1.6145791690797966e-20,5.059615053315536e-12,8.143556941432758e-20,5.500281762167714e-13,7.210886820985252e-08,4.7414929752077204e-21,2.216899894994656e-13,2.2497046003877585e-08,2.561867276477947e-13,0.9999853372573853,8.042411937614738e-22,7.993058472044456e-12,1.599303100976307e-13,3.206597077425089e-17,4.544706384363928e-21,1.1715597635757169e-25,1.0560052181654567e-12,1.6500765597643463e-13,6.56188490211207e-07,6.7401099950015475e-18,4.886605985306158e-13
