id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1139,7.672025735174202e-18,2.0857185437595957e-18,2.141124300428232e-12,7.711093861963864e-14,3.228283966376106e-16,9.712687519357463e-16,2.3221665909622935e-11,1.8304852643009276e-20,5.627370190741572e-22,1.1288068944006914e-17,8.594636785592537e-22,2.9751154746173944e-14,1.4706917671480966e-18,1.5325420261026413e-18,1.518279777981002e-18,2.1769231247281348e-14,1.4119286431748278e-20,4.630289512539635e-15,1.8860697983329004e-14,3.5547190293031255e-15,3.733490613542176e-17,1.7748333998226368e-13,1.503843057026888e-11,8.070673018778507e-09,2.8536225826769623e-08,4.3607034649895127e-11,2.3513527082299746e-17,3.637025750014011e-11,1.4982856968992486e-11,7.41046286834024e-12,3.317131638813642e-11,2.5486538462568173e-16,4.443665432435266e-19,9.522456062415539e-18,5.275323927689257e-11,9.501193384769863e-18,1.1848586556340024e-09,3.849033938796431e-11,5.404864111824281e-08,1.0516212900490984e-11,3.5483387061940874e-11,3.2559094496424375e-18,1.8427925980687206e-15,2.2381856368269837e-08,2.95422096381271e-18,6.101923443368513e-17,4.898316984318913e-19,6.077975796270341e-12,2.1307221321661557e-17,1.8399881646245902e-17,1.2693884775239438e-14,7.378819159345593e-18,6.7883939368720315e-15,1.640893432263985e-19,5.2673006405222315e-15,6.668379532641464e-15,1.2010123792896037e-18,2.1387670801065184e-10,1.0777008896834667e-13,2.1319512995277012e-12,4.4037065660695873e-11,1.1700537760894747e-10,4.647782506084219e-11,2.2258624861348254e-14,6.81289899377407e-18,2.5954338877468962e-16,2.057360654926575e-15,6.758712700616343e-09,3.050052886036797e-13,1.5381568089535558e-13,7.517802027602605e-13,3.9093749938656774e-13,1.0685639114001166e-13,1.0620055182486432e-12,1.963395982735223e-21,1.9383958568665538e-16,4.784054749573663e-11,1.0651615494575856e-13,1.0145953116800793e-19,3.123296110629781e-08,9.356103423786225e-18,3.807971733077453e-12,6.651640636944414e-14,2.7743433534814824e-19,9.307335336411936e-18,9.460885715259146e-14,1.1805109197311498e-14,3.123863320797504e-11,9.013518466727385e-17,1.6202726551943492e-13,2.365620720146122e-14,1.7654672978035655e-17,5.043219278701078e-17,8.984154035780484e-20,3.052556246731802e-20,2.6086730974157757e-14,0.9999998807907104,2.9388938893972535e-15,1.1348581986257364e-13
1140,6.525516127453557e-09,7.466550988599607e-11,2.231061787446798e-17,8.464430870623596e-13,2.9333405149323255e-10,1.887005261519848e-14,2.4846927155195743e-14,5.682828339848012e-12,6.338640723413391e-11,1.7838077681631148e-08,3.025607764328697e-09,4.964254007866487e-10,3.0578265614034095e-11,3.2109590594048276e-13,1.924242422303088e-13,1.3102434196540939e-17,3.305849300902497e-12,1.9852343965695525e-16,3.0568192421753793e-10,1.4160098595178395e-15,0.9999998807907104,5.004948808131802e-16,2.1868994417232045e-17,1.0352783907929819e-10,3.391340376926455e-12,8.890781719780166e-14,1.4213529984062612e-13,1.688194850864035e-20,4.662050283446356e-15,9.243478912181863e-16,1.1050709467234823e-17,1.5695776655385435e-13,5.2475656198841536e-15,2.929560760644989e-10,8.3604550071541e-21,3.2515412584643855e-10,5.027729455776319e-20,1.0338786745397056e-15,1.9626766439287055e-14,5.217067351585315e-15,7.385284189755806e-21,1.7591363419452153e-15,5.436665901754942e-20,1.8175815623662028e-16,3.8922458192678505e-14,3.815894346164709e-17,5.3551392487083405e-11,5.230133972997236e-17,2.165444074053724e-10,2.7792431550599517e-11,4.0286600656999187e-20,3.978034264842667e-13,6.180455097221571e-15,7.25850152552554e-12,5.984858719720876e-10,1.2564904628906137e-12,9.114007427446849e-14,1.760825367001071e-18,7.815076799345474e-19,1.18880280053753e-15,5.3715681208599264e-11,5.696198102705051e-16,3.0317100656914852e-15,1.6235221224124885e-19,2.3807439353262794e-10,1.6023898652406388e-08,6.366422984872168e-19,8.656198733329516e-22,1.1365948872181508e-14,2.7688075030666626e-16,1.9996719124310003e-12,6.237111521700811e-14,3.906058025549724e-17,5.2641208391335695e-17,8.68168736900543e-09,1.7427599641184344e-10,3.096624738475144e-17,1.784398484174699e-17,1.0721242958092875e-13,1.433330277383904e-11,1.383033021440383e-09,4.555230362898075e-17,4.6558355147210134e-20,1.17454458905728e-16,1.6150168008488563e-11,1.3872194849263737e-14,9.847667513458356e-16,8.258676572010558e-20,1.4576148176913967e-13,1.0212457710544708e-14,1.8970717663479767e-16,7.162651027847744e-10,3.986204977213248e-10,1.1925389742373227e-07,1.1348038711236396e-17,5.972566953944e-17,2.996052314570129e-19,6.1857003894050244e-12,1.7102291804960146e-10
1141,9.264580024910295e-18,4.794740641611702e-16,8.926829941913184e-09,3.231158396399536e-10,8.625134669821077e-18,1.1523026897085082e-14,9.302378600750671e-08,4.0264591513474167e-22,4.718919022420692e-20,5.509572179228688e-20,1.238192132530374e-25,4.346096894245223e-19,1.447171545589702e-20,1.556198958644306e-21,1.6502452139598763e-21,1.1561797352843683e-10,2.2986950172826568e-20,7.244042605353274e-14,1.6876478130604988e-20,6.415455389152669e-10,3.555251353321323e-21,7.234621057880964e-15,5.962119331935211e-17,1.3608840447501113e-14,3.3856560811189665e-14,4.605548928338088e-11,2.4268709894336158e-18,1.1239664754469914e-10,7.067286914033755e-19,3.8454916334584865e-14,1.1428973045735091e-10,3.796647309148478e-14,3.7942167311656727e-13,3.598303907006206e-18,5.201742148130961e-09,3.913477911900037e-21,0.0001709709467831999,4.858036481891759e-05,1.2934324618296689e-11,1.5986561265890487e-05,0.999702513217926,2.187119114424119e-15,2.7672281783727715e-13,3.191200637076008e-10,8.731072021742989e-17,9.794330901868875e-10,8.165835481903544e-25,6.614320202658064e-10,2.482030300331596e-22,1.268974400130748e-22,2.5319507601651026e-10,8.829534721495687e-19,2.314983205207849e-20,5.504801782089455e-28,2.2250074418709602e-20,6.957695719230559e-18,1.7126727188147252e-23,3.599345518523478e-06,6.101366967214972e-09,3.1262972766121777e-10,1.685050189659254e-11,4.9210033431963684e-17,2.246668071714938e-15,1.2269433516051698e-13,4.133136369798347e-23,1.799917385082929e-17,1.4828877180995784e-19,2.0116269539016685e-08,1.957430094748358e-12,1.806337739974906e-14,3.2509282536197613e-21,3.2678179553310572e-18,2.8342562671812566e-13,6.218144966410174e-17,2.9139296639270755e-25,6.927142856571852e-23,1.4974997242234167e-08,5.64166531687952e-14,2.0928097628182082e-20,6.348590544328486e-14,6.9805747659543e-21,8.64466137562303e-12,9.225657038314239e-08,1.0799112699931136e-20,2.0043737503083747e-11,4.689273600498589e-13,2.951537783776044e-20,5.798018173663877e-05,7.99319893208406e-21,1.4088148182767046e-11,2.01488487488544e-14,4.350177479604523e-19,9.22593339039509e-24,1.9611829364612776e-26,2.1871202155669504e-14,4.696111663600455e-13,3.950536964225648e-08,5.2332676640298316e-17,1.2923053562525588e-15
1143,9.804826028372684e-23,2.8634234191554696e-21,2.1981810469084984e-11,6.302117573457611e-14,4.972717825294351e-21,9.712493363524084e-18,2.3440474262542655e-15,7.518129895796319e-25,2.7961692475527815e-25,2.0177676715803914e-23,3.160233584300549e-23,5.017048072122525e-24,6.756918072265238e-25,3.5231005288018046e-24,1.3082305317028394e-25,7.786399336727419e-17,3.2133797351309677e-24,4.423168413844085e-19,1.0744695736780896e-22,8.85579193222357e-16,2.4403698065090143e-25,2.4514458930695315e-13,1.2598915229435049e-15,2.0152495798101313e-18,3.2669737844287223e-16,6.501764552026518e-16,9.595502891577556e-24,3.096221196097204e-11,5.126448537574939e-18,9.960426580746251e-12,2.6546106979274953e-10,1.6658029461575664e-15,5.2019772902233904e-14,1.7775137164722827e-20,1.0,1.938959520515726e-22,2.3440119636952694e-11,6.348600117833669e-11,9.130628712619173e-17,1.522466180903237e-12,7.242767496862257e-11,9.45799847200909e-22,4.4528070120009033e-10,4.560305860418639e-18,3.239483793346727e-17,1.0910566807320415e-15,2.968740360571317e-24,4.449537277411051e-18,3.367600596883845e-27,4.8997069846231626e-24,1.5964036733165377e-13,2.9238037749303333e-19,2.8894507298308717e-21,2.2673778716346545e-27,5.533201352752218e-21,8.429172141635917e-15,8.210447262144738e-23,1.743107394536203e-12,1.0394704684201232e-15,4.1604976239181775e-18,9.03785643645441e-18,1.549306342940593e-11,4.372306318749118e-18,9.818288109508391e-18,2.376833616027584e-21,2.4272641684120427e-22,1.2550611058035504e-15,5.90269166877988e-10,7.231775941973773e-12,3.889111966769599e-15,7.095829338447458e-22,9.323867316334658e-24,7.702892550155369e-14,1.3143384599945989e-17,2.163580069874899e-27,2.8513109206505697e-23,4.489283620172856e-16,1.035321691945485e-18,5.822345683164722e-23,3.7368835760659706e-16,1.0703974736853387e-25,5.350721532515479e-10,2.462729828823628e-14,8.258457498395202e-20,5.2632781075255005e-17,1.792363264444422e-21,1.1510288905612488e-21,6.97784386695377e-14,5.278770612971137e-21,7.287764771876981e-18,4.545249454590561e-10,3.2445199010354313e-23,7.819292633329253e-24,2.8525900586083855e-26,4.8170236124217616e-20,5.321595708143439e-20,6.862352353032009e-11,1.641550103810427e-20,8.525396540281884e-18
1146,1.28670233918559e-14,1.7067508905200916e-14,6.738589686250407e-09,2.5945382994829735e-11,1.9121484181195553e-14,5.2678604534062146e-11,1.7802883733181174e-12,1.2775914420806617e-20,1.673524285712524e-19,2.4203826707355335e-15,8.598210464332708e-21,1.2747399178646441e-18,4.6157960956643255e-20,3.0550122622927456e-20,4.695377526810918e-19,9.53884020382656e-12,5.200628771419714e-16,6.659267813939393e-17,9.990455166099463e-17,7.455719527003912e-14,9.97724449614695e-16,2.164663337467232e-09,1.2090261991971711e-14,5.5467883619542135e-09,4.2727267036968275e-12,7.37419512120141e-08,1.4049192865625245e-16,6.0679847813105425e-09,8.432639894521976e-15,5.377956652057037e-13,2.0319425937838365e-13,5.048193418843994e-09,8.853087567781224e-15,2.4360275810295573e-15,1.5461832925112162e-09,3.576994659092044e-17,1.4575008755457475e-08,3.911812207491039e-09,3.414534432977234e-07,0.9999992847442627,2.2758743511985813e-07,2.021581347959843e-14,4.012856195880106e-14,6.343024629845706e-12,4.946579767736508e-16,5.328822778004338e-13,1.5433652708275913e-18,3.9143417240178335e-13,1.1117158798696374e-19,3.112760778158884e-20,2.8260897094734005e-11,6.956112389659014e-14,2.684484914082257e-19,3.0140661151519997e-22,1.2610706749682787e-12,1.2510546399630376e-15,3.5172269720862084e-18,5.487247878299684e-10,2.4696911182786607e-13,1.0672638328657058e-09,2.6873661629345236e-10,1.3488679574333307e-12,2.8766462004331875e-14,3.650889032552011e-15,1.5538043521965565e-17,4.6562376892524127e-14,3.2046258067637014e-16,5.23373391066867e-13,1.1393146426286194e-09,9.67175253459903e-16,2.7883179805643794e-17,5.707719603672282e-17,3.219652044972321e-10,1.3696645179832694e-17,7.695965376077252e-19,4.660106872227999e-16,3.4878422372486284e-09,1.92090180567428e-12,6.455347675912574e-16,1.0703659739954002e-14,1.2954360543389033e-19,6.62904179791167e-14,4.3061290210671954e-13,2.7672311615169326e-17,3.259491634932665e-11,1.300149918959494e-14,5.042304636663445e-20,4.3662709559022517e-10,1.810136301578515e-15,7.480433237899362e-14,5.268824452794342e-15,1.0217890791626633e-17,1.2234421312314091e-20,1.16914903817595e-22,1.0969565034376841e-16,5.798161599554919e-15,7.763262921400838e-09,7.605965011460436e-13,2.975216102131528e-14
1149,6.067886528523814e-23,7.164349192873498e-16,2.4051145649487975e-26,5.5963025211542985e-27,4.55610755286523e-13,1.7614805447596638e-10,4.4967512111949076e-29,1.6126200308128696e-24,1.7050298241572734e-22,6.006702297015054e-13,5.828453605166706e-12,1.3884610283646869e-21,4.347013772255449e-20,4.0888670915935356e-18,1.5930460076085673e-12,3.4228971561870394e-19,3.853594526814774e-11,2.72739398282025e-31,3.8956644018913215e-16,3.6676712212047465e-25,4.705095439034635e-16,2.4330093061769587e-12,9.19032799178835e-17,1.232129859733267e-25,4.585980710263021e-23,6.5016933814066135e-18,2.192405978984624e-11,8.075908820789688e-27,2.1657063144574082e-19,9.02520893213018e-22,1.423123923058036e-28,2.0692382108253954e-18,3.271505940092125e-16,4.396062371547424e-14,5.352492732444101e-26,3.0338878076463516e-09,6.107448026180164e-26,4.875982540657191e-30,6.397857124463019e-21,3.7625334706908033e-25,1.567012887634846e-29,1.6586533857369267e-22,1.6302007253638662e-21,4.600476561877568e-28,5.144231835483865e-15,3.926269395882088e-28,3.8926705769881664e-07,1.0256859653297648e-30,9.211820353256325e-22,4.78203021343597e-14,4.7556397629714554e-23,8.396761586482171e-06,2.1621643187727798e-27,1.9190760092158143e-11,3.8641453318360997e-13,4.8058571011644347e-11,0.9999634027481079,1.987598221206515e-27,3.1474710537935217e-32,1.1438548206729352e-24,2.3153442277166676e-24,3.176698137875992e-17,6.566921742585248e-19,1.1163250853391477e-19,1.3569610928243492e-06,7.428565801384532e-18,4.269514293974916e-14,1.5077175671556395e-29,2.3460912647890144e-22,1.6530650395485333e-20,8.364920192724146e-17,8.116751570304561e-24,5.467240226622767e-15,1.5027675288892888e-22,2.233591294498183e-05,4.463915814767461e-08,3.2770815043116563e-28,3.357011500379481e-12,1.0547803519500576e-08,9.27157420629152e-30,6.222073637568437e-12,9.245649383680745e-30,6.792394554305593e-30,3.0423122354683585e-10,3.406085247904297e-17,2.053592392468459e-30,9.273388311928512e-28,4.6633408411923116e-29,4.074947810295271e-06,7.99226500922947e-29,4.537542563898837e-27,4.332534482280834e-17,1.9914968994969764e-22,2.8638844632366753e-15,1.7544835403672626e-28,5.674969209737135e-25,1.8150230115905433e-29,6.432827603930491e-10,4.25861530663738e-18
1150,4.51876671948441e-16,8.06673216981062e-17,6.20402730924785e-12,1.584167505505418e-17,5.396576672404667e-14,3.420260542799945e-16,4.973876128674948e-13,1.0024936610009139e-12,7.279544085513306e-17,5.483428360487125e-19,2.791415542994797e-14,1.0203834999167327e-10,6.922824472942314e-19,8.596032801510237e-18,6.319699170984228e-19,1.2124932326015334e-18,3.913645836026734e-19,6.289868799413956e-14,1.1120599883659987e-12,1.3205189546006135e-11,5.428040564774837e-22,3.025709841457452e-18,1.4153808620742723e-19,2.0615990427721034e-19,7.497886415305007e-16,3.2369548308989115e-15,1.7853818060466556e-14,8.962501275267565e-17,3.358758041659138e-14,6.770452311113791e-21,1.09925402114186e-10,5.867997939701011e-20,5.257624983165746e-15,7.938964673663307e-19,1.987975987448186e-18,1.6542290540849658e-13,2.1259461981044276e-19,3.021985584826524e-17,1.283913153756227e-22,5.900610100806411e-21,2.5395797411115596e-16,1.4150648449005117e-23,5.3516677200882157e-11,9.866744088427026e-10,3.374797663546758e-11,1.574600169104507e-17,5.8184437625573325e-21,1.4682541899599947e-17,1.1973254285043017e-18,5.1264374689719006e-11,2.9409759410493576e-18,7.164261570471315e-22,1.2441504532341441e-14,8.809550037896406e-19,3.2036052830873453e-21,5.400534911092567e-20,5.545042872967092e-18,5.606034299970863e-13,2.1891412022977813e-13,3.2776896063094475e-20,5.3051133771337897e-14,7.467577141232525e-15,4.503470892643774e-15,1.488706652798353e-14,7.755003531141846e-18,3.7970617597225914e-17,2.4766764804100543e-15,9.70664737823257e-13,1.9404261726065075e-13,1.1667967925177436e-08,3.927276200878444e-16,1.4243715798847867e-12,3.1208391274186537e-18,1.0,1.2257693844977815e-20,1.5028156488370323e-16,1.2952270905249941e-15,2.0205542477194032e-17,1.4252517440331868e-20,5.709029857762566e-17,2.5177194089297022e-18,4.7603171404730915e-11,8.951811587124318e-16,7.535552824824258e-19,8.178169926424128e-20,5.11379567164072e-13,4.647112139544163e-10,3.74309195699243e-15,3.544342366156003e-18,4.165914557763273e-10,4.70510403641905e-13,1.0728674158133638e-16,1.442411745600225e-10,3.080013628286099e-17,5.059254207962643e-16,4.1178740511861253e-14,1.4352788638041618e-14,3.1131089694979808e-19,7.359508781470264e-14
1151,8.583216803970117e-09,3.3985886754488517e-16,9.64926138991018e-10,7.625074460726466e-10,5.938046825146269e-19,6.192082742005004e-15,2.829144904459291e-12,1.3120369746967773e-18,5.554393736201698e-18,1.1479466750427956e-18,2.1114482172911885e-23,3.0814571577166775e-16,2.479355764736228e-17,3.17535742836022e-24,1.8175255544273692e-22,1.964842847642375e-18,1.895626383774332e-20,3.663990091147193e-14,9.406710843205476e-15,1.6954816717262844e-10,1.720354986845243e-19,8.196052052615618e-21,5.015238671724981e-26,1.0330411839479977e-16,2.321684728148754e-12,1.1737978527932735e-19,1.0937225051752875e-15,1.257392749279325e-16,1.8222761429561924e-20,8.976109819181554e-24,1.2065469337605578e-14,8.759820725048962e-24,1.0136160590817872e-18,9.382947002792832e-23,4.7209481998608614e-20,3.3239467740096345e-20,9.029161941035866e-18,3.3280492250931104e-10,9.542955252355828e-18,1.8307682030527933e-14,3.882106580643807e-10,5.2246923421764985e-14,7.969158077102763e-16,9.002532053159484e-09,5.381428615755635e-18,4.269815795352491e-16,3.5507513731028204e-26,3.038080897965756e-11,2.413640500233626e-16,3.586651000126865e-18,5.862954436178236e-13,4.801874900626459e-23,3.348786739213241e-22,2.9610562144049787e-25,4.391629191683908e-16,1.8683204240935115e-17,5.2730280085037154e-21,1.0723773214912913e-12,4.85082685131033e-09,9.963729841189206e-10,1.7419345046260082e-13,2.5395684649854493e-15,9.941691527405906e-21,3.4968423268084232e-15,4.499066224536304e-24,5.95750332001003e-15,1.1128454873496024e-24,7.41267053329759e-17,5.6629815420317087e-11,2.8393083439937072e-08,2.380081414686977e-19,2.7668898422428256e-11,3.4199381760395724e-19,2.1459769454067884e-14,1.0834233421675744e-24,2.1668655305377188e-19,0.9999988079071045,1.3156102915454298e-18,5.1534481179781176e-23,1.6097449226622927e-17,5.883296257389267e-21,3.589433404096922e-16,1.965405616033422e-10,1.4812948612669177e-22,1.838035237520467e-14,8.892102414392866e-07,6.660692396937007e-12,1.3927585484907468e-07,1.2311928063766196e-23,1.0968228991714568e-07,2.2699358126661295e-13,2.3256942273730697e-17,8.497150869538263e-23,1.2918735008330817e-25,4.5851492633079693e-14,7.736748795870302e-14,2.2076321673503152e-11,8.30711350279649e-18,1.1023894098190646e-14
1155,4.484039181629207e-11,1.2591903908454327e-10,3.33863118357966e-14,7.2557866832856366e-12,1.409080230968529e-11,4.62318094918146e-09,4.8578366128966197e-14,3.717880868350353e-15,9.766774056174654e-10,2.033825885483509e-11,2.8462685333630056e-11,5.843778241291944e-17,2.285841439701318e-15,6.746712716087068e-15,1.5411379854571305e-12,9.232870544495508e-12,1.2032612062284898e-07,6.434833067325667e-16,3.524856035714728e-15,1.957507723623908e-12,1.5878910599592677e-13,6.155745618102726e-12,2.944464825091345e-15,2.6833889948963947e-16,7.358259254348342e-17,1.3765392464944442e-14,3.237881907036666e-10,3.39937140936275e-11,1.745655230254512e-16,4.381825306244702e-13,3.2435323461368066e-17,5.792983756691683e-06,2.77970116258075e-07,2.6944860231914447e-10,6.356846039140551e-12,3.010995586975179e-13,4.4763254214430503e-10,1.2244677927847336e-12,1.639197978742235e-11,1.2248334291253826e-10,2.4488293337565636e-12,1.88732904304878e-10,5.436508132561357e-09,4.0155256519771134e-16,2.137434451654485e-09,9.925423816170564e-10,3.706852804308963e-13,2.1221590565563553e-14,6.359594836390212e-17,1.212382059030898e-14,4.795375763144705e-10,1.3846878573531285e-05,7.65765264485048e-18,7.531581385946784e-16,6.929778474142056e-13,6.069674207687115e-10,9.851075846983165e-14,7.644243311261123e-14,2.6734634471503593e-12,1.659337667270222e-10,8.183891932189713e-13,3.2738873732233303e-14,8.048613473324361e-16,4.070576070224624e-13,1.0363836011606509e-08,6.080533754455886e-13,8.924522091387915e-14,1.1101092211164815e-17,2.1913160175301982e-10,9.872759554330202e-11,2.730161227801491e-17,2.6308040976524392e-17,2.823678513230732e-10,5.719673935166837e-18,1.0645733426739579e-11,5.760750904082457e-11,4.949408667197924e-14,1.59290788892541e-10,8.294370701378284e-08,7.483353976908084e-16,1.9952282556169598e-13,4.4220225761280527e-14,1.930191596832831e-11,1.2016666914860252e-06,0.9999786615371704,1.3162729211187277e-16,4.476334736857592e-21,3.0185120218238423e-16,1.7604511598490191e-12,1.433500670597332e-13,5.900229523708722e-12,2.8712902840527564e-15,2.439296916447722e-15,1.2466745267136672e-15,5.188272589329301e-10,1.4258654478481458e-13,3.829516656345204e-19,7.0922096320757966e-12,2.8299686287539027e-15
1158,1.149737076377999e-11,1.4214067206239078e-12,4.467123650085908e-16,1.4713728011591515e-14,4.874913135926445e-14,2.3648687877403027e-19,1.4201798591295667e-11,0.9999991655349731,4.957036026098649e-08,2.0881242562961408e-15,1.5025144323166373e-11,9.666659472884476e-09,1.966763037153374e-11,5.358132271204852e-10,1.5792865774085386e-15,8.262713756237094e-18,1.9303566539292735e-18,2.5733299935382092e-08,5.257526185242778e-13,3.750512487382673e-12,1.380487097655007e-15,3.2212981836357787e-21,4.778361986267697e-22,2.1929596861307857e-20,8.735262187853937e-17,9.398983432765208e-19,2.863026135613289e-11,1.944714746757631e-21,4.1609729218981505e-17,4.21090947224649e-22,6.720051083522818e-14,7.142981177912716e-19,3.3922807596807603e-13,2.285829674413681e-13,5.291482368084966e-23,7.909781228436497e-13,1.4422262535676957e-21,9.68707536061486e-16,5.6487469328778686e-21,4.972199120850176e-22,1.6230060715701805e-20,1.922472630074908e-17,2.5199971334644283e-16,1.3765162866076177e-16,7.409702296179432e-10,1.1032859941937333e-14,1.1748739889208108e-18,9.090282204000846e-15,1.2248695981098567e-11,2.2046940273412474e-07,3.851289924148675e-20,2.2347184937947188e-21,3.888205035718073e-11,3.767608309211169e-14,5.184378270618712e-19,5.681382116099927e-20,9.301820730063198e-19,1.709960975983596e-13,7.782217524478913e-14,3.536057531935825e-20,5.733644353571321e-13,2.3886945297504136e-20,1.949213143323525e-12,3.494651558808411e-18,1.6454526619624267e-15,3.047850871424479e-14,1.246503280474534e-18,2.0091685615369477e-18,1.3410295077631758e-14,1.7497787454604234e-15,1.036020638883577e-17,3.0144214879633145e-15,1.5737608956606982e-21,2.346205363323861e-08,7.366863917952364e-17,2.315146238577475e-15,1.585664909209292e-18,1.8340354524041713e-19,5.076215616733395e-19,5.2005641004541914e-14,5.6177369749327646e-14,1.4433327579985167e-13,1.2392875358370502e-17,4.1573396137755726e-17,6.721953943038825e-16,1.0678486090168193e-12,1.5420106080910045e-08,1.6835970966761296e-18,2.8840803492073984e-17,6.893072779234899e-10,1.3664770668283025e-15,7.603738472194976e-11,4.867117127105303e-07,2.6082275228489493e-11,6.30389750816418e-12,2.3035070487349707e-13,9.365505098851779e-22,2.2701201599572405e-19,1.8567099246968866e-11
1161,7.282774055199325e-20,1.7766813853679469e-16,7.301027143968852e-11,7.853217689590252e-15,8.263983776262383e-15,2.1145793449584005e-12,5.742727626767419e-09,7.707364545303692e-18,1.9378511429235512e-19,5.101627742524366e-18,6.036203824793962e-20,1.8402768255120806e-14,5.550390182036941e-18,3.566051398401146e-14,2.3448202974965208e-17,2.0495480868021332e-08,2.998803400965207e-20,2.4621114947721325e-14,2.2405617582586226e-16,2.2450935208140343e-11,1.3187098148488485e-19,4.286080518278723e-11,2.7478884589982044e-07,9.612416114815336e-13,7.865330609035937e-11,3.783524160638763e-09,7.011671901177604e-17,4.780798153192212e-13,3.238253043491568e-08,1.4692116856451776e-08,1.0919603482761886e-05,1.6071266445606561e-15,2.2695430604291467e-12,2.4635583964526322e-14,9.258627642338979e-08,3.3453259202365212e-15,4.2838721014959447e-08,2.983357727526226e-10,2.1979549257034048e-12,3.7324830726159774e-13,4.2917249615248565e-11,4.271925159681241e-20,7.499856291559581e-11,1.5206136697032413e-11,6.063032190293128e-16,4.633997314562946e-14,1.5983759868872413e-17,2.353831647823601e-13,1.4573865152963928e-19,2.032999676343631e-17,9.645782165623035e-14,9.730848964537779e-16,2.047590395848342e-12,3.351566890424754e-18,4.478378170238631e-18,7.2068032964944795e-12,1.343870498619914e-15,5.008589987198775e-09,1.0577010526647591e-15,6.163805902313635e-14,5.252369313134622e-14,3.3671104099353144e-11,8.380473398572619e-12,7.328770923464845e-09,3.13843600528729e-16,4.994875362927462e-15,3.342405172079843e-11,0.9999873638153076,5.976177018529594e-12,3.8754779940752826e-10,8.625949954321754e-10,9.877902532387517e-13,6.888828618656362e-09,1.5054271162995292e-09,1.884867138918104e-21,5.828086294199568e-18,2.158257313779376e-15,9.234305160810141e-12,8.314188213139534e-17,2.674885660192139e-11,4.008491519806199e-15,4.052093036110982e-11,2.3511824431832196e-11,1.9628298457190842e-16,5.008913782592789e-17,1.8330373990245317e-16,4.5894887825033426e-14,6.071930442885787e-07,1.789477549159809e-14,2.895637017923808e-14,5.2454012812973294e-14,7.026582493463362e-18,1.6179709691563365e-16,1.60537261138046e-17,8.194032122796203e-18,7.789814732389426e-15,5.797248263661459e-07,3.8389147826120595e-17,3.8345776207093785e-12
