id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1490,2.198161628847589e-14,2.1493563606973828e-17,8.387203820348077e-08,3.234470746793505e-10,2.752408362872668e-15,1.4913011358916165e-15,1.9882888196119664e-13,3.577895968322371e-15,1.434287755184791e-19,2.1597450874465588e-17,2.3256384665271135e-11,5.238252916145566e-17,8.657047382556668e-14,2.6354678412076867e-16,4.719595953429793e-20,5.0815643940488314e-17,8.05047230377412e-21,1.1899041763030211e-14,2.3415135271925543e-16,4.4614437144652186e-11,6.275660488762211e-17,3.886138806585837e-12,2.6611049642611754e-18,7.505574287081096e-12,5.407957610371883e-13,3.151095920653213e-13,4.0980967728684022e-19,1.429199750693365e-16,3.687104603838226e-13,1.3481029443804249e-12,1.300053668273904e-06,2.694292566829404e-10,6.355632131693767e-10,5.222140062499832e-14,8.107735945291072e-13,3.510497278776661e-17,1.0099157948245262e-15,2.1149464016038955e-15,1.2837148539806241e-15,3.0416234851962654e-14,4.6232355280340196e-17,4.573257234064535e-19,4.3464140435638815e-15,9.651694794408049e-16,3.972379879462612e-13,4.0047366464679435e-12,2.5587046333298185e-15,1.1152245887425707e-17,2.0843496921947184e-16,1.758567961661784e-14,4.181356968297172e-15,3.9821288944218234e-20,3.5896652404027174e-12,7.86940062462446e-17,2.678689769997078e-10,1.1410032918490742e-09,1.4974563125610767e-17,4.219589070920916e-15,3.2751308175898997e-15,2.7164993887274735e-19,3.3813177952035645e-12,1.9666761275072275e-10,3.4653426538076935e-15,1.6858315700045767e-19,4.044110356381074e-14,1.0024152619081406e-09,3.9005132684676584e-17,3.2270325598998326e-14,0.9999984502792358,9.066450368244716e-11,1.4219548661372622e-14,5.773563180431503e-17,1.112827750199637e-17,8.326636602440374e-11,1.121118338494951e-19,4.867866838244826e-14,1.2810549333570204e-13,5.707400823773841e-20,8.454638082505071e-21,1.392738813166261e-08,2.1461846193566094e-18,7.924500167177939e-09,2.7816757202455786e-17,1.0593551558095141e-17,2.5735028150790533e-17,1.546037196918995e-13,2.598079529292363e-09,6.44951172478511e-15,1.1773407449050205e-18,8.779055511762659e-16,7.396758205935328e-11,2.181664778109173e-16,4.47583949070296e-11,8.334921329757053e-17,2.1511230093745372e-14,1.6507353305897174e-19,3.2897344848237253e-09,5.767971439490645e-17,1.2970524210231815e-07
1493,7.895232023713561e-09,1.0635667422320694e-05,1.397660025909131e-11,6.355283595389782e-13,2.7313441819387663e-07,2.7140458769281395e-07,2.4114049299028828e-11,2.527223708082005e-10,1.2741298016649694e-09,4.655991233448731e-06,1.7858844403306762e-09,2.608259741521124e-08,9.041587478719748e-10,2.4579238200317377e-08,0.00016582269745413214,3.018997496440079e-09,6.980062607908621e-05,3.759371633438313e-11,4.2528310473244346e-07,1.9418306962393217e-09,4.5020351890912025e-09,2.1856659537800027e-10,2.975356072631996e-10,1.5897115438270881e-12,9.218575902636417e-11,2.53568277486238e-10,0.9993636012077332,6.141604558251856e-09,7.238482816612768e-13,2.4934402958164126e-13,4.8826895760085975e-14,4.471673899220097e-12,1.0130336673686013e-11,6.673540609014594e-10,2.4148868668638634e-13,1.192631771118613e-07,1.0474196621146348e-08,1.000650734148123e-12,2.5357083099919464e-09,1.0519869697578343e-11,3.393655911843041e-10,1.5948520513120457e-06,3.354502509100854e-10,3.5208984616730277e-09,9.086853935968975e-09,1.5994447086220553e-11,7.739863194800023e-10,3.2993508369827396e-08,1.4801987902046676e-07,1.7478802760706458e-07,3.0203292311625773e-08,8.179065957847342e-08,2.5402013392045175e-12,8.414396290845616e-08,2.529095821657279e-09,1.5359954627647276e-11,5.8408295444678515e-06,3.1319269400142957e-10,1.632990270783452e-10,5.287837367973225e-08,4.625150928916355e-09,1.1618350032049918e-10,1.2505522839489913e-08,7.161867688409984e-05,3.093244771434911e-09,3.659441152881193e-11,2.4577783364065908e-08,2.3272583513089806e-11,1.6607154887382514e-11,9.353858659855163e-11,1.0201659655928452e-10,1.4805742409862432e-07,2.0014706336723975e-08,2.945818922128751e-09,3.031242840734194e-06,2.7114203476230614e-05,2.3507806812261833e-09,2.1025471141911112e-05,8.870578312780708e-05,4.8796127728734096e-12,1.8210054975043022e-07,3.846522167623434e-13,6.444152156337424e-11,1.3164977872293093e-06,4.780434537110523e-08,1.413516192982911e-09,1.2124148907055599e-11,1.7534672325236755e-10,2.9359648578974884e-06,2.231092394167078e-10,2.6563920334232716e-12,5.125428401697718e-07,1.2440609653552315e-10,4.385453458710664e-11,6.526446744148373e-11,0.0001398829190293327,2.2113600013640156e-12,1.982775575015694e-05,2.5402102643568014e-09
1495,2.7037010037902305e-15,2.217090475290206e-16,1.2666627295654376e-11,2.93369522468348e-13,3.592224716471304e-13,3.120902687976922e-16,1.5541967712806581e-10,1.0812391870729243e-08,4.92937006995155e-15,2.9920147136513597e-16,1.1454237558439218e-08,1.2823696271535567e-10,1.3322920240990688e-13,7.691329669511082e-13,9.730635088718597e-17,1.0612424180078906e-16,4.192983953404067e-19,2.1297918983975705e-10,1.2506281817439846e-12,2.981004115429342e-12,3.9998195435526505e-16,4.1527788707502e-17,4.78952927140372e-17,2.942091862289612e-15,1.2901193547981086e-14,2.3185424171794913e-15,6.753575800542196e-16,2.0032408611903008e-17,6.682754176423611e-12,1.0513993816470713e-14,1.6869174945810528e-09,9.843634588002637e-12,2.6204519457118103e-11,6.724574239461156e-13,1.9161341104770367e-17,1.2395049179755868e-12,1.852680423943604e-17,1.5826044319327133e-16,1.7938634259555335e-19,6.063354865178279e-19,2.237230683320308e-19,2.0464361516753458e-21,1.3392424376510587e-13,7.791494229317242e-14,6.051797729611508e-09,1.6642815597878169e-12,4.032561231551851e-15,8.392012673890973e-17,4.668188625335989e-16,8.685329122570806e-10,6.684544550943604e-18,5.813589488675482e-20,1.1363149496901315e-06,1.0195412019514162e-14,1.338882745110007e-16,4.869653294258057e-16,1.905942749022016e-17,3.0781519504531965e-14,9.005012583046881e-14,2.820795142885754e-21,3.1904054953457717e-09,1.3754272616412887e-14,1.496224498465093e-11,3.517766707435899e-18,1.4312436652508254e-11,3.121895645642747e-13,5.7953672243094e-12,1.3340561396183153e-14,4.8072610780991454e-08,3.15731364664007e-11,3.592974425332919e-15,1.0665107247117959e-15,4.8660967484963236e-20,1.446593159926124e-06,2.7369044041550234e-17,4.264857564328928e-12,4.676545995024082e-17,1.3187475808136903e-18,5.690326911201951e-19,2.0568187153457984e-09,1.1846261276614312e-13,4.688254193752073e-06,3.91551766303488e-17,1.3768748197723227e-16,3.14523450348019e-17,6.741426171705017e-16,8.222077951813844e-08,7.424841937664395e-19,1.3844378975490175e-16,1.1856597518025702e-12,2.624757832955793e-12,9.905891753571316e-14,0.9999926090240479,8.443943461111658e-12,1.9021105694748235e-14,2.1725829967278307e-16,3.427729562861803e-14,8.031357956350912e-18,5.348662068804799e-10
1497,6.989094192277889e-09,1.0769467451154924e-07,1.2875540208878869e-17,1.5095936329507408e-16,2.3981612251589013e-09,5.432052783927929e-14,1.438004029522808e-17,1.815550917342191e-14,1.6397908098042535e-07,3.2987185205612946e-10,5.814885239985301e-10,9.421299461062627e-13,4.414991863852663e-13,4.430686198519159e-15,3.599841846835261e-08,3.711321709904612e-16,0.9999986886978149,4.243084990636697e-18,5.095282702705095e-12,9.264400625979045e-16,7.877986457627273e-11,1.1890100059722521e-15,6.871486955790282e-18,4.887880136337601e-18,4.6051394632093195e-18,1.3469761025693746e-14,8.754483928896661e-07,4.222502123105642e-16,2.3089466446614158e-21,6.203698205313147e-20,1.1759573596475338e-20,1.141886725556122e-14,2.5664765841373503e-15,6.020075761406073e-15,2.645032793260482e-19,1.5696889621441557e-10,1.1918521191476455e-16,4.728019459309787e-17,6.211312719248282e-16,2.916819363758859e-16,7.227353621072641e-16,6.922698525535509e-11,1.8341562766082954e-16,3.067721062639071e-17,4.56764556733269e-11,2.7968901773293583e-18,4.247998555971825e-15,1.706143525545263e-15,5.026338909972991e-14,1.2858363263035244e-09,4.74668952130515e-16,5.216586236871275e-14,5.680078660400302e-20,1.7125672963622975e-14,2.698060611394464e-15,4.643226498205956e-17,5.753267653951788e-11,3.3260334213738244e-16,8.454818843440899e-17,1.7157590181515053e-13,9.82866538807789e-16,3.070412336121043e-18,1.4832508288817933e-15,3.5266719557690285e-13,7.465008056151134e-10,1.1655194530042854e-14,2.6344834301042996e-16,1.8394706752634982e-20,3.1462737732018017e-17,2.1852968289172198e-16,4.0319512751855994e-17,5.79190202607471e-15,2.5989594506316055e-15,1.4210299061588605e-15,1.8667941503736074e-07,2.7438631367004973e-09,9.337275105596068e-16,8.71783721601016e-12,2.508993235394996e-09,8.87750670569153e-21,1.1852294014671246e-14,4.876275205933789e-19,2.5123928620932283e-17,2.6966824606677875e-11,1.5389394647513654e-08,1.66580802835525e-14,1.2146994783915772e-19,2.3786391218914144e-18,9.604790920936246e-13,2.0948393302140655e-13,2.852296364303967e-16,2.7273306876796077e-11,3.0242561757556474e-15,1.7483784602381758e-13,2.0520551403946374e-12,2.142490451717549e-08,2.966286155603923e-20,5.843977746167184e-08,8.357175357558838e-14
1498,1.0302696895854916e-20,2.7501473350561547e-21,1.3406170618068813e-09,2.7466058941105764e-12,5.501171126132446e-20,3.0476562921237407e-21,1.1678731592912328e-10,1.1999786061831625e-16,9.44127108672155e-22,4.5701501651614075e-23,4.5871218151066894e-18,3.0627758047059533e-19,9.179511736739576e-19,6.580803901215419e-19,7.774303031312947e-21,5.544265273560456e-16,6.0021006566242655e-24,8.239334770010487e-10,1.533044848517497e-18,3.194893568453372e-12,1.0718571030182691e-23,2.6799932910443514e-20,7.645290223800722e-19,8.349431209904696e-20,7.801520343081496e-20,5.946381459775226e-16,2.938281245107601e-20,1.3243703876619772e-11,1.193900631934633e-17,2.030962082340729e-18,4.2059795646309794e-09,1.5137705641718886e-16,1.5166455602250856e-13,2.6828163680021154e-20,3.805147169577694e-12,1.67908148540046e-20,1.7289606703795035e-13,1.1451324287550585e-16,5.870095496866622e-22,5.834480069462358e-17,1.0549631372473722e-13,1.0437740492228537e-22,1.2104323099393355e-10,7.923281713888286e-14,3.19086979061467e-11,2.768497583960361e-11,3.919569003560949e-23,5.020130814920151e-16,5.97243562116952e-23,1.4647233488357968e-18,4.261414084019005e-13,4.923426454321348e-24,1.33900904253359e-10,3.096757102701035e-23,1.3871912928400004e-24,1.1897338144505022e-21,6.228235129284468e-24,4.104412809624591e-09,1.0329800659292232e-07,3.4636553630862416e-23,7.149074221501905e-09,2.907445554534061e-17,2.0325506902563184e-11,2.1248687953565773e-18,4.505761687149166e-20,3.8996648034639686e-20,6.343334191249994e-11,1.56882284940707e-10,2.005214342078285e-15,4.025429295451133e-11,4.477381069340503e-23,3.5758045297212783e-20,1.9497523493895e-21,1.181108655323726e-09,1.2858574750065432e-24,1.8447363584089945e-20,5.3157402180793286e-17,2.626193108574733e-20,1.159015820081242e-23,7.533702801139006e-14,7.424006582180944e-22,0.9999998807907104,1.0234634049543362e-13,4.171299284399019e-20,4.1367884045145115e-19,2.888407785941e-18,4.694781369218859e-11,7.764635830999345e-15,2.0380983841563646e-22,1.7446961030846003e-13,2.962650610949247e-11,1.4430887087481714e-17,5.531727419877397e-12,9.083283357359613e-23,2.230255749570702e-15,2.2193340643971576e-14,2.4188318015205823e-09,1.2961917169480068e-21,9.482849787801218e-15
1503,2.341986045845669e-17,2.2276211710479144e-19,7.337070534463308e-11,2.8012338542521276e-12,6.655350038404158e-18,1.562874883921568e-17,1.0392083027443988e-10,1.1330391511205116e-22,1.2509456442607272e-20,6.396503407847659e-19,1.0698561063335511e-27,1.7137047697598078e-21,2.3129289722831525e-23,3.0690797206261298e-24,3.8923103094114895e-24,1.9754332989275342e-13,1.1643021505565272e-21,3.143250593499043e-17,1.366268338995128e-22,8.490226750812457e-13,4.786651840924893e-18,1.0702825094863601e-16,2.821307284007198e-21,8.41797172333042e-13,7.197454438001571e-14,6.863566789569453e-13,1.2506055530716232e-22,1.1560094244703056e-12,1.4234777687756552e-21,1.6155009188029146e-12,1.5658924894593196e-12,1.2105900761276867e-14,4.667983352195178e-17,7.023978839087775e-19,1.691148909799267e-08,6.540888789471781e-23,1.6894456944527292e-09,0.9999223947525024,4.730832947608121e-10,1.7057534762443538e-07,7.73179781390354e-05,1.829003286223008e-20,2.831892399395795e-16,1.4110831982592532e-14,1.7764277511126228e-19,9.37681667880462e-14,3.2447830428467e-26,9.761653291251449e-12,2.2895792890228985e-22,3.986607034375355e-23,4.052923281564024e-17,5.68521356176731e-21,3.374266062927666e-22,3.276379467111899e-31,2.0015004938610046e-20,1.439445323239287e-20,2.8220642230642434e-26,1.152836670570423e-08,5.0483488917008046e-11,3.226049150040211e-10,3.799036606133566e-12,5.162201533580747e-16,1.4912600680285645e-17,1.869430252321374e-19,9.91995854692608e-26,3.74858277197239e-18,1.5520468997102019e-21,8.52807928442001e-12,1.5072504062994124e-14,4.4236732421719263e-17,7.672590512124468e-21,2.9253394874363263e-19,5.671825449625814e-14,3.8422711506655547e-16,2.7908894261660405e-26,3.38854532883638e-22,1.0370401065662449e-10,1.441852968121442e-19,1.4200934166527377e-21,2.1259233133256008e-15,2.4135288142088694e-24,9.40309096320209e-14,6.476483412065637e-12,6.827980018462228e-26,3.5756762676621145e-13,5.630625258851597e-15,3.0880506152840665e-21,1.1579117220605895e-08,9.789378869671009e-23,2.1561908074979597e-12,1.6612208028447817e-13,1.764438244731871e-21,1.1473663797722632e-22,7.548918921222942e-27,4.660612676628963e-19,1.075554098442936e-16,1.2635397172999774e-09,3.329237821873133e-20,1.2249236272181281e-17
1510,2.107302640762601e-13,3.601224873861497e-10,1.3657564553578835e-20,6.5553954492695905e-21,2.8069113700013304e-10,3.4097107474418927e-16,1.0717692873604343e-13,1.7143294975870832e-13,2.8360819470663046e-08,5.912565437249384e-10,4.165900480482265e-14,7.892327994341031e-05,2.6777885464568385e-12,3.7726426427298065e-09,0.9999204874038696,1.0228171654023933e-15,3.8735674223744354e-08,6.7939428497094945e-15,6.998077811681824e-11,4.5595673436415844e-15,5.279827616777588e-11,2.128008462769099e-19,3.8501133522681494e-16,5.046487068635666e-20,1.6600629215113793e-15,1.5551051764278574e-17,7.572798388366664e-09,3.4113038321611966e-20,1.2572588256362254e-19,1.528186454888455e-20,1.317173843848914e-19,5.1404480007557277e-20,1.4251989789573939e-19,2.2441865192893672e-14,5.01818048195197e-24,3.374737156391916e-10,1.2542325388362907e-17,1.648839277529381e-18,3.869325912396449e-17,3.9556535208496754e-22,5.1293858559301146e-18,1.0738886146164413e-14,2.642010999085249e-20,2.040011620221794e-16,1.8001135724718918e-14,2.7464619384656755e-19,1.5947498256051559e-16,1.6850141616210623e-13,1.588865261581418e-09,1.788518062539879e-07,1.251029767882789e-19,3.777473461072846e-17,2.402769044113854e-15,1.137444955931488e-12,1.4571617806637198e-18,1.5215785419521208e-20,3.850729143103221e-13,3.717378789570868e-16,2.159345062902328e-18,2.7425714516188487e-16,4.877519053964497e-16,3.538545213004593e-20,9.875471751116804e-13,6.948433798822928e-13,7.067335947149797e-14,1.1845970007130041e-17,8.477409476841967e-17,1.1885609587758137e-19,4.155767110473132e-21,5.9431140301811924e-18,4.680601363782409e-16,5.269090719295377e-12,6.4309185674256576e-18,5.13794681713392e-13,8.16695738814488e-11,1.2038062387198512e-11,1.6584782064123083e-18,2.1695208130001475e-11,8.99629051809292e-11,5.4445229750309744e-17,1.7418446685013578e-09,1.873873795486175e-20,3.17191207085176e-17,9.177038198370652e-14,7.20625244216976e-16,1.4963133474778754e-15,3.6431151759203475e-16,2.9279560277348935e-20,1.7748828665467564e-12,3.530279367447431e-13,1.8360320596077212e-20,1.7330662460679491e-09,5.397921150861185e-13,3.2635788516088837e-10,6.810494297015317e-16,3.0033649522920314e-07,3.585764947519153e-20,2.446764318930761e-11,1.1041659259006589e-13
1513,2.5103637053325744e-18,1.2787398324347056e-17,7.04555729317891e-28,1.500029032966694e-20,1.1044699768474053e-14,7.306594292096277e-22,1.8358777387246917e-19,3.7422721985060775e-14,7.169590950388462e-15,1.0313813037738447e-15,1.2702442431233862e-09,4.4701808227243234e-11,2.3969954493496815e-11,4.2821635126699675e-11,2.5518180437104042e-14,2.8201592074001754e-21,1.361529097397137e-16,1.0629090733340977e-20,7.2648449755963185e-12,5.553495575778159e-23,7.555883030363475e-09,3.5307185112318696e-22,3.919745217709516e-17,1.572532706126674e-20,3.2726097299015156e-17,1.462948488074957e-17,1.4965675897109497e-17,2.322427950501516e-30,7.651158449861327e-18,8.354055795763721e-19,2.3682432363140894e-22,4.6180178510908546e-20,2.1913242789739344e-18,3.9528897516349915e-11,1.0358332839558935e-29,1.6979697647911962e-09,4.447138353047831e-28,6.819765634508065e-25,9.680240357864134e-25,9.826212539472771e-29,1.0055345597131664e-31,2.0415978579066245e-24,7.997557705457889e-29,2.5042891718770516e-26,1.4437336449281667e-16,1.5353914110083477e-26,4.970672744936122e-12,9.120347562978686e-27,3.068999098044496e-18,8.979976484635444e-12,2.2282828900628033e-30,2.1920423234444187e-19,5.363671496458734e-16,7.333054163893848e-10,2.2765415010139437e-17,6.446542239030273e-16,9.54913519812155e-15,6.788977625972453e-26,1.3141841584283485e-30,2.974656422930022e-25,1.0333093683102966e-18,1.839651832752761e-24,6.6185807716064894e-15,2.1555816828158586e-26,1.1619403039730969e-07,4.639554365692966e-11,3.898428313851044e-21,9.767208305249065e-28,3.662613580717024e-20,2.9536757710096807e-21,1.2071135107108444e-12,1.0716379290598062e-20,1.1299364349625325e-23,8.489956814117662e-18,4.5811486548696934e-11,2.7002677871479364e-11,5.658325000564475e-29,7.911294318950671e-21,2.2989688076030633e-18,4.901483204229097e-16,2.0545944945382644e-09,3.6620630315358266e-23,3.722446424308264e-29,1.6112196202583522e-19,6.217156429840417e-22,3.4423425502377045e-23,4.058528919139173e-17,1.207215112899001e-30,3.626197016287923e-16,6.60488434154693e-23,2.0820701694337622e-25,1.0718980369972542e-08,8.85027467978361e-11,0.9999998807907104,3.2944909557476645e-25,2.2453305346816777e-23,4.34337502543408e-28,4.56436515001307e-16,1.271542246494839e-11
1517,8.906404268404383e-16,8.093246498051387e-15,8.386043645532971e-20,2.7688979201114693e-19,5.599570720299374e-12,3.104913895435324e-11,5.772006206328228e-10,4.0463529608122245e-14,3.730694572712245e-12,7.131410129090909e-09,1.976632652913093e-18,9.566133662985976e-09,4.9840879748277046e-15,8.36056912589811e-09,4.118529736002463e-12,4.885017629123467e-13,1.6109944616956153e-16,3.4099176881788188e-15,3.1360040432526493e-12,8.455031210482643e-15,4.74402339634139e-09,1.534775142337896e-20,5.106337986997278e-13,8.26203814158254e-15,1.7133985202866242e-11,2.3513884424324368e-17,6.433428686699119e-14,6.73965720085788e-21,8.829458973853843e-13,3.172779422001837e-14,1.3373296142482653e-17,4.556339942971754e-18,2.200195542889382e-17,3.721378050158819e-08,1.6835947694228632e-22,4.2817316359133883e-10,1.869590973514393e-17,8.857647993169241e-16,2.4766569986522675e-15,5.890484711367326e-22,2.3101309508099158e-20,2.2221917643022695e-19,2.4957420407724323e-20,3.2962892638609487e-17,3.773221421852078e-17,2.4871067779480948e-17,6.598085538898251e-15,3.447417657874603e-14,8.526912899722849e-13,7.547304964425783e-15,5.881775989896274e-21,9.049666974180002e-15,1.67525413978303e-14,1.048424715099916e-11,1.6551116962973227e-14,3.0389555347003216e-13,2.1523285066650695e-14,5.8553911126296375e-18,3.679557535459863e-20,2.714725796590378e-12,2.1114276573344117e-14,5.56511168083467e-17,8.374519987692293e-16,3.610423388749652e-14,1.923987905843097e-14,2.7093923892634875e-12,3.4170742182649724e-18,1.1350728537152296e-16,2.7475507149469484e-18,8.311350705705791e-15,1.6122767121373727e-08,9.175605697464562e-08,7.358674962236987e-15,3.5326543123062604e-13,2.726061835035126e-13,8.525087103264384e-14,8.953058636343996e-19,2.676832271670377e-15,4.368088668549319e-10,5.585610446390277e-11,0.9999997615814209,1.3666626381812839e-19,9.999600309515727e-19,3.1227934243338714e-17,1.48897825391289e-15,9.836847726348366e-17,3.725668489267409e-15,2.6901742364860026e-20,1.2488480132563217e-14,4.648887391446024e-16,1.602367753728269e-20,3.070341290239975e-13,1.1240444339200018e-12,8.489459801808152e-09,1.0788280995991953e-20,8.997543292993271e-17,1.1432880875369507e-20,2.7927476981807234e-17,8.450220910375186e-16
1522,1.5263843723581187e-14,9.174894019167972e-15,9.643880386074036e-18,6.634799654126056e-11,7.752690866498046e-16,1.5920411730585142e-16,2.0099890668019574e-16,1.5422980600976466e-11,5.09223872971991e-16,3.452213643125252e-15,3.075293908416654e-10,5.57839297215916e-15,1.976249450308387e-06,1.497793333804509e-09,1.9148180965627114e-14,8.05143859290125e-17,3.533967453323057e-18,7.61920976072479e-14,1.2276621776455277e-13,3.885342839560907e-13,3.691823593793969e-14,1.5082180779141794e-15,1.6070206860329105e-16,2.5064277318238634e-17,3.631953611016141e-14,7.630371367980645e-16,9.268939782369756e-12,8.58103111854446e-21,5.928784373165907e-12,1.2955842075564904e-17,6.813331095058967e-14,2.426685231137816e-15,7.205187509996824e-13,1.440384877343659e-11,7.510887332933692e-19,6.557475814791564e-15,1.0652063833085304e-17,2.0360600433079204e-21,1.0654147699571672e-15,5.98242157534153e-20,7.884695513259317e-24,1.1375143015024403e-11,4.9194151564202666e-18,4.846433631360172e-19,2.8845630256384353e-16,6.023656593190591e-15,4.976095091535626e-10,6.715152136123475e-17,1.4306090756477374e-09,3.0511665242982655e-12,8.53224435548583e-11,2.222081352234106e-16,5.811614300910151e-09,0.9999943971633911,9.298334902041461e-08,3.027506636499311e-06,2.0702028979968645e-10,3.064967833329219e-19,3.732495479076123e-20,1.092977266314985e-19,1.1963168086367992e-14,2.3654485606995927e-15,3.981608134016358e-14,5.383276537244078e-17,3.436921025556927e-10,2.1087251944607033e-09,5.198143788510707e-16,1.2771869249117291e-18,1.096013946266794e-09,1.0492664515027172e-09,3.806823291926248e-13,1.228775979384355e-15,2.615743413444533e-18,1.767116980495127e-15,1.1994377862342524e-14,3.5234351547508425e-10,3.5863341899522574e-18,3.84656454891695e-17,2.3282225876333993e-17,3.986723173809992e-10,7.290374033630531e-12,4.452793970200733e-16,1.7482389868004642e-19,4.408670761790745e-09,7.312093311745023e-17,4.025976397419896e-14,2.9201547135926376e-07,3.90625745879541e-18,4.820149512446963e-16,8.312811536446062e-19,6.398992704503561e-18,3.204434634307418e-11,1.6026889288357077e-13,2.2748431610652986e-11,5.1733428332216905e-14,2.078931320038445e-18,2.3683456780769984e-16,9.122127254685818e-15,2.0008123158277158e-07
1526,1.0145978077622012e-22,6.512567547014643e-22,3.164966622235313e-28,3.668659269488536e-25,1.3618394514270637e-18,4.890875175355921e-16,2.3134718872544655e-29,1.9792829739900485e-24,2.364630087707387e-24,1.8624440165549046e-14,2.7072530957468477e-13,6.33237660168722e-24,4.8638083702953605e-22,8.481896766228945e-18,2.1821903438549708e-18,5.512446409714079e-22,1.362592909567523e-18,1.566573327979277e-30,1.3848857993071027e-17,1.5445836579657892e-28,8.347985092432776e-16,1.299407601783833e-17,7.111564878927468e-17,7.968831473105664e-24,1.54256272165843e-22,4.693249604685126e-19,6.9017596982581916e-18,1.281169404647086e-28,6.632895729537917e-20,3.3427951828659063e-20,9.838463950669075e-32,5.101082316966155e-13,3.5390578711139197e-19,1.3309457980170691e-09,5.918780905117978e-28,5.240620220767211e-13,4.918688722124938e-27,1.537596569385462e-32,4.941823065624022e-19,1.2630605257517193e-26,5.8362942960567845e-36,1.8427522154601826e-21,8.737253711799826e-28,6.9001835776743e-32,7.72771732427556e-18,6.553246265969784e-27,1.0,1.3236272101770351e-31,2.0242184386517971e-25,1.7366159359713577e-20,8.193660947961501e-27,2.599190196406198e-08,1.4580470357267458e-23,2.4774279849815173e-11,1.0489170296223982e-11,1.1932323618762952e-12,1.0737795375082015e-10,1.1671628230218514e-29,1.76754218251851e-33,4.095340081537707e-25,2.1665518239059952e-21,1.9987325084245063e-21,7.705455593395679e-20,1.4076980032421567e-25,7.1346249221060365e-12,4.422401369262065e-15,4.5526751192678374e-18,5.194664701537997e-31,5.188325946294564e-24,2.94049258275813e-26,3.632217898530574e-17,2.8805741596640023e-25,1.124577271774524e-18,5.1663588448156653e-26,4.9517834277423844e-09,2.851722635810461e-09,7.447463513702454e-30,6.215906227931693e-20,3.065618234526085e-14,3.05105050185253e-23,2.7300989973496476e-14,2.6926279700319685e-28,3.783148800137803e-34,6.42582707421728e-14,6.359693321289424e-21,1.1077270074578346e-30,9.779279432287377e-30,2.3064957812884706e-34,2.5713275952909953e-10,1.6852645207244594e-31,9.80812098552096e-30,1.9745540721108393e-17,3.4643613292253645e-20,1.4958445147415702e-15,1.1469042969560513e-29,2.9312710929618954e-29,3.933959352971777e-33,2.8905714009102245e-16,5.70891236709631e-20
