id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1140,2.9651407995601176e-09,5.5076711420742885e-12,4.52227995406927e-18,4.73667275107531e-13,5.895118837528912e-10,1.277371932458405e-14,3.655394400798456e-14,1.496782624059445e-12,1.67322891653221e-11,9.933422973062989e-09,2.1954833784310068e-10,2.0254500854299806e-10,8.57190880776404e-12,1.0672398972596045e-13,8.675076309432386e-14,6.49980128847346e-17,4.99534571693494e-12,2.8821151004208704e-16,2.766150364319486e-10,1.24792305327792e-16,0.9999998807907104,6.380287586593838e-17,9.469424686164152e-18,1.325437537502694e-10,6.212656257498228e-13,1.1477713853132177e-13,2.2221647807442457e-13,4.0843509697923316e-20,8.560507141206538e-15,5.570343194544929e-15,1.975403204028898e-19,9.252752643934548e-13,5.136302336548144e-15,9.52975753865104e-11,1.8612050478067208e-21,1.2386407177711334e-10,2.461308385952925e-20,1.3713866815488252e-15,1.0341785242030336e-15,1.7916030089343542e-15,2.1144116168267732e-20,2.0205638496319537e-15,5.3220590585334395e-21,8.987423896251543e-17,1.0795216039442487e-13,5.356345604450883e-18,7.658237932695044e-11,6.085790112701279e-17,3.207222334933313e-11,6.1862906290677255e-12,8.96932294589135e-21,1.018212532517826e-12,2.927023146157958e-15,2.1999569321199536e-13,2.5423305127780793e-10,4.727847887492365e-12,3.8947110239575394e-14,1.0613462415824752e-18,1.1867341820917786e-19,4.295878999139506e-16,1.4261581499086518e-11,6.118189288369878e-18,3.956570094205405e-15,1.158797061631595e-19,5.483659359928339e-11,5.975885120079738e-09,5.693343018510473e-19,5.278042387070535e-22,3.285332164769275e-16,4.1571837729481676e-17,2.21280066210576e-13,1.9330832507630236e-12,7.59996093302797e-18,2.943569855373232e-17,9.637541431573027e-09,1.952337423671846e-11,6.808430150514752e-18,1.1421434446988226e-17,1.562182593570563e-13,8.473449372714548e-12,3.747737120640693e-10,3.3768779967834174e-18,2.1958071584542714e-20,7.455329230103685e-17,1.0035439276454006e-12,9.600593296700197e-16,9.95534283802169e-18,3.5470163825824455e-20,2.7518153974579428e-14,5.071142209498239e-14,4.665367414187495e-19,3.2280902950709844e-10,1.0683352119622569e-10,5.614523246322278e-08,1.4130082857726806e-17,2.4719920374871583e-17,2.1015627231039544e-19,4.1998465794522433e-13,2.7302536967366287e-11
1141,1.4318713538203704e-18,5.118035697154968e-18,1.131715787749954e-08,5.029318073113132e-10,6.506734385495634e-17,4.298445720727923e-15,9.60726254106703e-08,8.87604379154179e-21,8.574391378541589e-20,4.414155957952893e-20,2.5970807231166615e-25,1.4840600648643198e-21,6.859663417060208e-20,1.3946713705509191e-22,3.5086384838213507e-22,2.098967354091652e-11,6.510199641537014e-20,8.597240419030115e-15,1.2241780311708972e-20,2.922329267462942e-09,9.848642432664214e-20,1.0548724708406981e-13,4.820678908038997e-17,2.8902911388838017e-15,7.516467916829361e-13,1.8018004623032713e-12,7.882874202560939e-20,2.2104416907975377e-10,7.931376067024957e-20,6.60105000174771e-13,4.970646116930766e-11,2.536575685824563e-14,4.437845056715073e-12,4.631825240348469e-19,1.6158971050117543e-08,6.863346349880308e-22,5.429276643553749e-05,1.4518977877742145e-05,8.197902912066013e-10,0.00015177548630163074,0.9997079968452454,3.9014800771676103e-16,4.144574006909041e-12,2.6418044835052612e-11,3.8095889137913395e-17,1.2186054387797185e-09,1.6338341768836862e-24,1.926301618215831e-10,7.622112400893756e-22,1.242653330276016e-22,1.8276396021588148e-11,1.0742604954983827e-18,2.6409268754949217e-19,1.1543658005893263e-25,8.562162676407728e-21,3.7256234176433973e-20,1.446211755565715e-23,5.384331871027825e-06,2.0610244177987624e-08,6.969752552876685e-11,5.2556865109965045e-12,7.256156711746227e-17,8.962248091825675e-16,8.729454718209325e-17,5.76469572821117e-23,1.512410249110933e-17,3.57750445050356e-19,1.5384715723598674e-08,5.509853098946416e-13,2.9793013759174536e-13,1.9115763283382046e-22,7.75194428636438e-17,2.313326938861715e-13,1.4885203796653399e-16,1.277703907297792e-24,2.7226874024897734e-22,3.155858241399301e-09,1.2295217707185887e-14,1.4295838116857492e-19,1.0563604027971629e-13,1.2953475505824425e-23,1.634197117905689e-11,7.903125975872172e-08,2.2726113630059602e-20,5.916032247421654e-11,4.594365794925725e-13,3.732255881041818e-18,6.574571307282895e-05,5.307572896497391e-21,6.563740436588139e-12,2.231854675030509e-12,1.3118097068234784e-19,1.8332750046279257e-22,5.305312687336062e-26,7.630143262007949e-14,2.6949174838854402e-14,2.715181857126936e-08,8.246265269756477e-18,2.0198343689759106e-16
1143,6.197260505840965e-24,5.127472190546638e-23,8.793822614538982e-11,2.126462661554765e-14,1.8843372263381872e-21,2.0412238368658783e-17,1.5650980343882002e-15,3.862746958127427e-24,6.220750022585279e-26,6.96271906344769e-24,1.1598696042389627e-23,3.389499575909495e-26,3.1480553468609735e-24,2.8630369435762274e-24,1.2920523503914373e-25,6.56468930618906e-17,4.496549758248649e-24,2.495867830386677e-19,6.24774918149692e-24,2.7112099932192872e-14,2.6249748447252765e-25,1.3402777152005108e-12,4.561980752266549e-16,1.303706645542909e-18,2.7655776605596636e-16,2.9666129896565913e-16,9.76756035753918e-25,5.100572048055696e-11,9.324348864799109e-20,4.278764842435834e-12,1.1884574435683248e-09,6.8779316721439155e-15,1.836058703078708e-13,5.1081884415423e-21,1.0,1.0133942269018874e-23,4.6111919838054405e-11,1.4394627156910644e-10,1.5348830919927735e-17,1.0251916503223324e-11,6.985217959609713e-11,6.79210097675956e-22,1.7877205271688013e-09,4.451911906154537e-19,3.4344162666022997e-18,2.0776549290680776e-14,9.172907738067945e-24,6.780465241955866e-18,1.9720222627812834e-27,2.237070884902697e-24,2.8097229404222546e-13,3.0016923938780335e-19,5.551722443655163e-21,8.611719017278541e-26,3.384714418332235e-21,7.549428634843228e-17,2.951499095512897e-23,4.012151288285137e-12,2.6534901612264164e-15,1.120244747880155e-17,3.4109689222408104e-17,1.6679015807374853e-11,4.75921725853623e-19,2.597559863930298e-19,9.083913310124086e-22,1.4536721835403456e-21,4.2288426941114324e-16,1.1167528013444894e-09,2.6118575618266915e-12,9.252237783427888e-14,3.403940864480418e-22,1.3269492395595057e-23,6.896825504362075e-14,4.9038728463007015e-18,3.49595843507341e-27,1.1672109015951305e-23,3.070642135167016e-16,9.866599360540004e-20,2.2487253187012058e-23,1.2809230598562535e-16,2.3824827310607098e-26,2.203244392484649e-10,2.2035750587651387e-15,4.115506275199744e-20,2.5203740631259564e-16,1.107525067039159e-21,4.291579746517325e-20,1.109949892413864e-11,1.0797994713634483e-21,3.600087256708082e-19,1.0338760958461535e-09,1.4476940252066253e-23,1.4304186024710093e-23,5.155902046701214e-27,2.240790758816811e-20,8.249321999387893e-21,9.154302316183305e-11,2.945159001484974e-21,1.2873984282146656e-17
1146,2.3822489298127897e-16,7.255730283596844e-16,3.600159059757857e-09,1.2940959068230562e-11,1.536384782146582e-14,3.642829093930544e-11,2.277993115321064e-12,3.215125994549455e-20,1.4701353072403957e-19,1.6727623806104446e-15,2.244647084526056e-21,3.517385545194574e-20,7.443238046746662e-20,6.216635907860716e-21,6.081765320674295e-20,5.256277618020944e-12,3.555937221499955e-16,3.767049579147636e-18,7.942454569347183e-17,1.5352079145696668e-13,2.8064412298527304e-15,1.075793409910375e-08,4.680581246749912e-15,1.3391804332130164e-09,1.3447306636271694e-11,1.370374125286844e-08,1.1037184237038968e-17,1.916692804471154e-09,1.3159949619631303e-15,1.8595311922220414e-12,7.720805602923902e-14,1.760422640995074e-10,8.725305363204566e-14,2.7115891039906546e-16,1.1037755154319484e-09,1.7298672640366308e-17,2.106862684314592e-09,1.2631343970781472e-08,2.0462893246531166e-07,0.9999996423721313,1.1983428294115583e-07,2.695851337709788e-15,9.103511672790832e-14,6.469929843613831e-13,3.7960029685385236e-17,9.753741596948279e-14,2.4599774458849787e-18,5.848247504759013e-14,1.3079344949006382e-19,3.767489419513664e-21,5.999389353361639e-12,5.221936774592491e-14,3.3004372024016264e-19,1.0900047313914646e-21,1.2852121710621445e-13,4.807080058768625e-17,3.896396638713166e-18,1.125409695990065e-10,1.7555177960187213e-13,5.232226873985724e-10,4.4154298273202386e-11,9.234921041854222e-14,4.282577405494061e-15,2.7711630487534176e-16,1.3266186179324387e-17,4.350327674593375e-14,4.048556231150887e-16,7.034812728005935e-13,1.4815107474142053e-11,4.5905956851588145e-14,3.2442544748115654e-18,1.9769210328900475e-16,4.3682046868553925e-10,5.547156319432165e-18,6.257350949300926e-19,1.600837345517954e-16,8.873873302839286e-10,8.255491559458483e-13,2.9400481835461243e-15,6.073804755316308e-15,7.291286906925232e-20,2.161366348212273e-14,1.1602490615405386e-13,1.5744133917221927e-17,1.263255888783732e-10,2.9795313538329626e-15,4.2455962592776196e-19,1.0653747883893061e-09,5.567895904602074e-16,3.1083930595492484e-14,5.3752863298688405e-15,2.4448594794196533e-18,1.6427398221758255e-20,2.6796728999208614e-22,1.5140242770093708e-16,6.718188352192688e-16,2.398881759901883e-09,8.367726677576195e-14,1.7463519677931878e-15
1149,5.002294298175167e-20,8.554768731216906e-17,5.273072681696778e-25,7.494858375832783e-26,2.5316069905559693e-14,9.967042469138931e-11,2.4537093789346835e-28,2.9057675666597865e-23,3.3902621426016305e-22,1.7569650703937179e-13,1.0692171974191478e-11,8.09894208873611e-23,3.0715575676791225e-18,9.925436329769988e-19,1.0060548748247466e-11,2.814494235125712e-18,4.739496642369723e-11,7.066915856262165e-28,3.619171036809126e-15,6.504304102814708e-24,1.659361234123918e-16,2.678450560303358e-12,4.511230773231807e-16,2.4960953747273244e-23,1.6088920398355852e-22,7.99216613892815e-16,4.946076187506421e-11,4.56712155065256e-25,3.8467791402473615e-19,3.955763330287682e-22,1.0189794409199054e-28,2.401164490742152e-18,1.3541607048494125e-16,2.7152111396928913e-13,5.6652583319938645e-25,1.609529931556608e-08,4.86104520748112e-25,3.2938545052345225e-26,5.418096121094749e-23,3.156431590281746e-23,1.301668942789833e-29,4.0174047871259715e-19,3.938027212783417e-22,1.842946437908451e-27,3.910168358805394e-15,3.188969631576957e-27,6.848942462056584e-07,3.4829419893960205e-29,3.2927054183925033e-22,1.3007234449680799e-14,6.429416306459065e-22,3.1938702704792377e-06,2.0307405927047447e-26,1.562908309715727e-11,6.477614018091105e-12,8.321145964114429e-13,0.9999711513519287,3.1274458380221055e-26,7.876998459408176e-31,3.9958004193648004e-23,2.51170267219276e-23,5.506687748733927e-18,9.788461630980954e-18,8.322993612798707e-19,1.4097473410856765e-07,9.210611873894381e-14,2.2674238517577522e-13,1.1612997030569443e-26,2.6993281531866383e-20,3.2022384973414244e-16,2.500196230603713e-13,1.101968800352793e-20,3.912169728253166e-14,2.1226009876187966e-21,2.123903868778143e-05,3.956319716280632e-08,1.675777375035391e-26,3.535812614918754e-11,6.413865882848313e-09,2.4705427192427073e-26,3.0892833430273825e-11,1.079376754439166e-29,8.715155742081204e-30,4.896872907167449e-10,5.094019335250104e-18,2.148376056670177e-28,2.2078731845148998e-27,3.109740821821252e-28,3.528464731061831e-06,2.3203442673344575e-28,5.843991267587588e-28,1.1707677538487678e-14,5.310585108221436e-23,4.81788952266457e-15,1.335194748852686e-27,6.189851918649582e-24,6.589451341511834e-28,3.4191958153684254e-09,5.407377867141464e-16
1150,1.581395604743907e-14,3.346553323916652e-16,7.499260760990278e-12,2.530306318525901e-16,1.045393264141603e-12,3.889765029171932e-15,3.764648748988408e-12,2.3557514272631863e-10,3.7111141868325346e-16,2.4161922945207093e-18,2.29209663402119e-13,5.925022278363556e-11,1.5720441810117183e-16,6.249078626187513e-18,4.843543669095065e-18,1.1923170773699616e-17,1.8441341592908285e-17,1.5891664544086075e-14,8.988683061761371e-12,4.620548301609295e-12,1.2560445988140058e-20,7.024151409643069e-18,3.302619098062388e-18,9.747861331770167e-19,3.502947952050469e-15,1.0149259947075354e-16,1.2229767979571315e-12,9.719466826960151e-17,4.534105025027352e-14,1.2374739837030583e-18,3.756208538652217e-11,1.0193560721474458e-18,7.077309675400422e-15,1.3767679935321145e-18,3.185124709494131e-18,1.480905892706219e-12,9.659655547536034e-18,3.0218570409593333e-18,1.7775544292680568e-20,6.728407463747802e-21,3.68740885807288e-15,2.363586306400644e-22,2.4092994266311507e-10,2.029484802434922e-09,4.917509455193425e-11,4.649030328255873e-16,5.6105899959495924e-21,1.0382499998222482e-15,1.8512882789726772e-17,3.145360416567655e-09,9.695021654625739e-18,1.7094965287831226e-20,1.7377519236951022e-13,1.0616511775793898e-16,2.6687001754197286e-20,6.219037235797177e-20,1.5969031090885294e-17,9.514893213602438e-13,2.0703939864613607e-12,5.531769053978665e-20,1.4587636654184166e-13,4.878898595349866e-14,2.5944360829350307e-15,6.305988852839742e-14,4.6154588126661594e-15,1.4082299942462067e-17,1.30775463158192e-13,8.662933217995494e-12,1.8166774508332484e-12,1.09971027839606e-08,3.60544020921766e-15,7.211146957342152e-11,2.441635542982228e-18,1.0,2.0978544982672733e-19,9.762128832488696e-16,1.6130926152455234e-15,2.1269137926259616e-17,2.4446260593905485e-19,1.0056732185499662e-15,1.156766074733836e-18,2.206011068262015e-10,3.7119250408850293e-14,2.6570110406144974e-18,3.781275017732017e-18,6.7044056938081464e-12,7.55128459761778e-10,9.494609357966186e-16,8.469841105109352e-17,1.927497272902201e-09,1.1093234837666888e-11,6.416806088625727e-16,8.039194199227495e-09,4.782645143473809e-17,1.3089953199150371e-16,5.4706771475095464e-14,5.966178207939335e-14,2.0552319751033413e-18,2.9194992235380413e-13
1151,3.363390954636003e-10,2.904506085509293e-17,8.028396836223806e-10,2.87931456455226e-10,1.842957577587533e-18,9.96199938540403e-15,6.059240565889357e-13,3.6982194667867925e-18,1.3044319795425414e-18,8.500414031421557e-19,3.459216285000382e-23,2.282955935112532e-19,5.0333950200019085e-17,3.5497665911962168e-25,3.7167387284412053e-22,1.0591650309306582e-19,1.5134149478528186e-19,7.413465288430132e-17,2.2841549547516875e-14,3.015510618986639e-10,4.508271857190838e-19,4.37016681609475e-19,1.6789415392670632e-25,5.644792996625168e-18,6.135058433498486e-11,3.566156162578315e-21,1.731050910524102e-14,3.319595970974692e-16,2.0712824176687744e-22,2.9464136563557354e-22,7.38895890473039e-17,2.219432704479815e-23,1.0248299605305308e-17,7.285735516030349e-24,1.8569849322646015e-20,9.907698766315238e-21,1.100468100204931e-17,2.5861107699753916e-10,1.244898351562834e-16,3.593480019299135e-14,9.028531255950156e-10,1.3503390774798583e-14,1.0881298642619226e-15,7.966272974613275e-09,5.49863194014585e-19,8.462407067508216e-17,5.400350088594981e-26,4.424024948462835e-12,2.657011859523304e-16,9.265527146711668e-18,2.5392319811471525e-14,1.2785261804066536e-22,7.372919697523342e-22,1.175391767835507e-22,4.4366405225010016e-16,1.802654352538926e-21,1.0647833967474832e-20,3.914765376016732e-14,8.185071509458908e-10,3.6997299668328765e-10,2.703819698517129e-13,2.9055601783074814e-16,2.1789080362543978e-21,1.9209857563802317e-16,4.7319931840209124e-24,4.770675059151668e-15,6.289903936119668e-24,1.5912221980776377e-17,1.101716894796878e-11,1.6113682610452429e-09,3.462864003069673e-21,1.2277185344744534e-11,4.780100984063779e-19,2.242667535105056e-15,2.6102460720677015e-24,1.106389948248744e-18,0.9999992847442627,1.4894345941539942e-19,1.7157204166577306e-21,8.263155470684197e-18,6.751017195478959e-24,4.2341966040825696e-17,1.2160410178818637e-10,7.040680766761054e-23,9.696403565056383e-14,5.967299330222886e-07,2.825237006148784e-12,5.710402462000275e-08,1.6506201311491352e-23,1.6156898041685963e-08,3.1653629370409497e-13,2.09456060819942e-17,2.5055542587430313e-22,8.077559111640434e-26,5.725894611967666e-14,8.951262074499786e-15,6.956809694286248e-12,7.086537040569573e-17,1.6385439436072654e-15
1155,1.3111758900841153e-10,1.5844785206109435e-10,4.478694433547592e-13,4.540438511280165e-11,3.0863103739342534e-11,1.5494270755311845e-08,2.0736210193600738e-14,9.876548160586175e-15,3.33841648769706e-10,1.8502000279085884e-11,2.8886282255058404e-11,6.46388460996804e-18,7.747195422615379e-15,2.8081280959671873e-16,1.1639245069052645e-13,1.0681353371233548e-11,2.746196798852907e-07,3.3354865737629785e-15,1.780215921507941e-15,4.029993352916428e-11,8.980402684509448e-13,5.4555974321468526e-11,9.004708794680349e-16,9.948919714390767e-16,1.869482050371332e-16,4.6959489655119466e-14,2.2497828600087644e-10,8.734964140888479e-11,1.7412323947808644e-17,2.9030909078596456e-13,5.689254781730506e-18,3.502690560708288e-06,1.3393504332270822e-06,2.176392538411065e-10,5.843818484674301e-12,4.171243699838817e-13,9.41443034641054e-10,2.26826613047848e-11,9.268475743839932e-13,7.438880622601118e-10,6.658562590189376e-13,3.719516361577746e-10,4.709882261977327e-09,5.907300418380097e-17,1.709685615303158e-09,1.1577648839633525e-09,2.2610416956694163e-13,2.488995642891626e-14,7.464651224734913e-17,3.813449054690214e-14,2.012658484318308e-09,7.739078682789113e-06,1.8044309788133858e-17,2.9488935897956233e-16,4.290621677394135e-13,3.711359553015825e-10,2.530846083918792e-13,4.915317285136833e-14,1.2761345799527923e-11,8.641539150922029e-10,8.308777927831801e-13,2.029336612218314e-14,5.149080993227778e-16,1.003567237992109e-12,1.3387451147650609e-08,1.3963538658678942e-11,7.926235622707223e-13,1.765950139670725e-16,1.650578111689338e-11,1.1010552469770118e-09,1.0740980620414957e-16,3.0452549695510287e-15,8.191747280505979e-10,1.3344840302230216e-17,5.3034096211823645e-12,1.2529764725766057e-10,4.3226049638561e-14,1.026777343704488e-10,7.148452851879483e-08,1.525548266135884e-15,6.666273300514822e-14,1.247439922625465e-13,1.6107625649963708e-11,2.5516669666103553e-07,0.9999867677688599,1.0132921740314002e-15,3.6695299092372184e-20,1.807216621360977e-14,3.307866946935384e-13,1.7371556125002352e-13,2.4202636422776536e-12,4.521296277502267e-15,8.03797050434211e-16,4.4018052337539844e-17,3.6257061797329015e-09,2.139153004038219e-12,3.514420348267816e-18,4.97381259442764e-12,1.0241466047889326e-14
1158,1.5664561661687948e-11,2.658055253765973e-13,8.300502675340966e-17,1.0177489649383208e-14,3.8814516379638564e-13,4.342895705274642e-19,2.610930742441564e-11,0.9999994039535522,1.571420149559799e-08,5.965417466473582e-16,7.752746361555651e-12,8.769053927437653e-09,3.0799453265561993e-11,5.015337103952966e-11,1.508202619562892e-15,1.425781311006704e-16,8.744695355559492e-18,1.4544906612456998e-08,3.393957749391052e-13,4.854188882449928e-13,3.165191023233975e-15,5.9422334818788455e-22,2.288569244141628e-21,1.4585323543152348e-20,1.42534628017895e-16,9.062803402397791e-20,4.597427646912955e-11,8.262068174080739e-22,9.122720204218676e-17,6.331247274726193e-21,1.2686007157071736e-15,2.4411685995264417e-18,9.977471323099896e-13,1.1066208306697092e-13,2.840279805296321e-23,5.673260255675827e-13,1.5947628619716097e-20,6.5440301395183025e-18,1.1640370730975337e-20,1.9081697114050982e-22,3.5241693955697894e-19,8.640310952519588e-18,6.868193784335586e-17,9.974082945671324e-17,2.0322521443461028e-10,1.2914428437781934e-14,3.188355263376457e-19,2.6917316235642273e-14,6.762232267198964e-12,1.297325837867902e-07,2.3140018975827225e-20,3.8687964263315356e-21,1.3904322138102998e-10,1.1789397583172878e-14,9.377599909201917e-20,1.8613550308382957e-19,2.745191182249641e-19,1.4432010274345597e-13,2.8146865873744827e-14,5.47530961508666e-21,4.710659488350866e-13,3.726295582670453e-21,2.524355236562664e-13,7.02052794496978e-19,4.237984678359501e-14,2.6363265208579657e-15,1.4778736387394963e-17,1.171737402756071e-17,9.071855002233328e-15,3.4377880367588006e-15,5.1358830287694736e-17,2.395909859398415e-12,1.2881466988663967e-21,1.5106866868563884e-08,1.6552544478187146e-16,3.216900267081482e-15,9.040428166828232e-20,3.2315901199135283e-20,8.607146696822923e-19,4.839653526024501e-14,3.823385598194454e-15,1.4886156814598178e-13,1.0521992990483791e-17,1.4252320630799687e-16,1.3268416423691952e-16,1.8425590914139534e-12,3.513850765912707e-09,9.914249745960974e-19,6.359508147862016e-17,2.7628443977079087e-09,8.905920797879958e-17,2.711145370704049e-11,4.24686447786371e-07,5.7912303425000644e-12,4.870196043324504e-13,5.510268822716928e-14,2.4117397896940766e-21,3.2824439561270667e-19,9.992273501679971e-12
1161,1.1155620112240675e-19,1.9640317060618992e-16,3.983828822384794e-10,4.440595975782266e-14,3.4511439252161644e-14,6.4776938153709995e-12,1.790308878923952e-08,6.420752203368748e-16,3.7897664920089683e-19,4.238225966282438e-17,6.929539628552596e-19,2.6028636372437373e-15,1.0965143919438867e-16,1.7488345366582954e-14,7.356400414075813e-17,1.9042660781565246e-08,4.476642021530459e-19,1.509834195601717e-14,9.1887097618124e-16,3.6100053502075014e-11,1.1943473715039576e-18,3.673072679344358e-10,2.1097189346619416e-06,2.55509426550643e-13,6.868353802369498e-11,9.87908532756876e-10,5.625090877923135e-17,1.039937320285178e-11,2.1906727099008094e-08,1.389359738368512e-07,2.2972892111283727e-05,2.2143126836792447e-14,9.108671282509473e-12,1.2244933596272135e-14,3.0337636758304143e-07,1.5780249218336033e-14,5.1037552850630163e-08,2.2878776650969712e-10,5.199555196122585e-12,2.532332503413226e-11,8.57605219478641e-12,3.3933169189882017e-19,1.8297741100070652e-09,2.326290202137038e-12,2.484825784395588e-15,2.177059747754395e-12,6.866210536098929e-17,1.4537184390289726e-12,9.282729401525474e-19,1.479607243867285e-17,3.2319891121040945e-12,1.0139911879711219e-14,3.432425350891055e-12,1.7487936461427667e-15,1.618603332191021e-16,3.575192442442643e-13,1.206121130297973e-14,5.081663978501183e-09,8.935240446302471e-15,6.114006463652302e-14,2.5763536269651777e-12,4.3353148848623846e-10,2.720072951600816e-11,2.522928976844696e-09,2.8971319887240643e-15,2.9426206226069356e-15,2.960626466208538e-10,0.9999738931655884,5.183823162391299e-11,1.7556745390834294e-08,8.148534624830006e-11,1.7963699104617259e-12,7.518482725288322e-09,9.727667560355258e-10,6.014838008065659e-20,2.1451833999431753e-17,5.227111044757383e-15,1.2006236282946503e-11,5.787537371176627e-16,2.1921207904451734e-10,1.2324122918269177e-15,3.565534534288872e-10,1.9525920810781194e-11,1.1298600011995898e-15,4.768204687561001e-16,3.0925202021012067e-16,1.9336957165702606e-13,1.2739270971451333e-07,3.365576995697714e-14,7.212167908515147e-15,9.149411913864092e-13,4.239454825800447e-17,4.605928844976601e-15,2.1953097178832762e-17,1.640526960233351e-17,1.2029551752510206e-14,4.034721712287137e-07,1.3851831541937033e-16,1.4354516707226761e-11
1162,3.517359734574523e-18,9.409816396862356e-19,3.2294172891411677e-10,2.4654873954053913e-13,1.841432752846353e-17,4.034325177664508e-15,6.4743421734903e-10,8.218558897952072e-22,1.784591442147153e-20,2.6105119096604415e-18,4.54243134446967e-27,3.724387523778228e-22,5.645576343127604e-22,2.4347533929651575e-23,1.793186347713433e-24,1.5944887554394938e-12,2.8434355770833417e-21,3.0583391801314945e-17,3.3536193642274973e-22,6.424344129590809e-12,2.079821159582399e-18,2.851750546860668e-14,5.038462162998286e-18,6.371756963198527e-13,5.343928424772493e-12,4.540347996661795e-14,5.1080437455196205e-22,1.1487498235637772e-12,1.772900245852739e-20,1.1158993867832478e-10,2.4765808503903093e-14,6.881773390076187e-14,3.026001487143465e-14,3.799518486141874e-18,2.0960799318459067e-08,9.464804890117082e-23,4.7966364213891666e-09,0.9999912977218628,4.9925765743807915e-09,6.969857622607378e-06,1.6800560160845635e-06,1.572203495997696e-17,1.1127153343691576e-14,6.122015329575181e-17,1.260142325552797e-19,2.686633196729432e-13,1.5953065060955315e-24,7.92763261720647e-13,1.8922219731274054e-22,1.3961193247424523e-24,8.317170695556155e-17,7.289226193224209e-19,9.977514748719275e-22,7.612682513525217e-28,3.72334207936337e-19,2.906795067455168e-20,3.3356009134052536e-24,4.911659967632431e-09,1.921201479154755e-12,2.1103895520013793e-08,3.4888251684329907e-13,6.085485974933655e-16,1.985367804258745e-17,2.5798217511759225e-19,9.175387601209597e-23,1.5931116109456068e-16,4.832753049536697e-21,5.361828689376402e-11,4.682196538580326e-14,4.049061009847891e-17,2.934246154681991e-20,1.1263841651045848e-17,3.639824552870152e-12,1.402079151589566e-19,1.0731483302694575e-24,9.235228191342511e-22,4.0153415314936325e-11,9.567085765185225e-18,1.4660907817859235e-19,4.1004160245168564e-14,9.50855227602138e-24,6.132378947091427e-14,1.3511773080607248e-12,4.38963764857458e-23,3.5750399168810176e-11,6.968691464200451e-16,6.469652201106074e-21,4.711035561655308e-09,2.8092798436405424e-21,5.496316157196576e-14,5.226686257734335e-14,1.7084963187885297e-21,1.977825277366336e-23,3.145000150204811e-26,1.2970390528178487e-17,1.659488752287149e-17,1.4016095228885916e-10,9.597781817331609e-20,5.3297223828455575e-18
