id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1164,5.270745759844431e-07,4.3437426938908175e-05,1.3409855636938722e-13,3.541378887188251e-13,9.71473582467297e-07,2.0571055709545094e-12,6.611584613125387e-10,3.4572212825878523e-06,0.9999430179595947,1.1000397925897687e-08,2.561462508765544e-08,1.8004242292590789e-06,1.2221750722574143e-08,1.107409608458454e-09,1.5186566315605887e-07,5.920050474145233e-12,4.855469796893885e-06,6.796715273926779e-11,1.2406762249506098e-11,2.0463120087299558e-09,1.523938975012129e-09,9.87132832004872e-16,1.0045719764568621e-17,3.119962216707674e-16,2.0468326706669145e-15,2.9896075518943814e-16,9.711558668357156e-09,3.3412587724262715e-17,5.688162407013568e-17,3.6298106705991465e-16,7.285526890978e-15,1.0110944199948069e-13,6.409158204156995e-10,2.138906829429743e-10,7.684887566518789e-18,1.974359342682419e-09,1.4013778947496135e-15,1.1398790982289353e-12,3.6512265751814914e-15,8.412406818510913e-15,7.914343144602501e-14,4.86580359337907e-11,6.546645143308202e-14,1.56434110457071e-14,4.87419660188948e-09,6.508289458577454e-13,1.4592230960890074e-13,2.4464649056588073e-11,9.098940267904254e-09,5.105191576149082e-07,1.125094064442745e-15,6.567051945776748e-15,4.603628472898448e-14,2.2526265249823985e-13,4.1582778615833343e-14,1.413690365670902e-14,2.5088596564831755e-12,1.0356510571005173e-12,6.207994621837409e-12,3.219901829974031e-13,6.022629226928866e-13,3.6821927762441286e-16,2.5504191857386727e-13,8.826331050586222e-13,1.1705993951949267e-09,9.99517417617224e-13,4.768859867545702e-15,2.586726918444714e-16,5.242051367634892e-13,3.766213415353631e-13,7.13197675829974e-15,8.68810318827018e-12,2.3987111210217954e-15,3.3311592373408416e-10,4.247126650369637e-09,3.485788602208828e-10,3.964000894023101e-13,4.393881525982524e-12,2.9800806267132884e-10,9.106707866914001e-15,4.494471461669036e-11,6.003037693672053e-14,1.6983013302954153e-12,3.367481293814478e-11,5.570102530327858e-07,4.20827192537665e-11,6.692250784567574e-14,5.3740390738540086e-15,4.084102034427467e-13,1.1859228266075661e-07,1.5535187340102313e-13,6.547944964019337e-10,3.4950223271046355e-10,1.032839480608061e-09,2.993506882376096e-07,1.5628420158009249e-07,3.791793942709609e-17,6.033750755973788e-12,5.682749826263489e-10
1177,2.6591799508896008e-12,7.177565208849046e-09,1.3971590296073123e-18,6.44906815083599e-19,9.048151117241332e-12,3.069236126649023e-17,7.45188890520325e-14,1.5276094191690737e-12,1.2963098150464702e-08,3.0311305765709506e-13,5.407545071445252e-13,1.4155890681877281e-08,9.74042352851201e-13,2.309175799793811e-13,2.1470698357006768e-06,3.499394860594974e-16,8.470960892736912e-07,7.461919537127271e-13,1.807398198119814e-12,1.3292824957086835e-12,6.054120344896829e-16,1.8434507064795854e-19,1.282525315940599e-19,2.1301165475043713e-22,1.988354784469947e-19,1.4097442078110916e-20,3.4559116102172993e-07,4.906721242740028e-17,1.6748829682388368e-23,2.132269569795773e-23,1.8454410775167985e-20,1.4708824839780783e-19,1.0201393501489876e-16,5.020054912827143e-17,2.2614504024088897e-22,1.0838878893807552e-13,7.456274333584364e-16,3.482215311888983e-17,4.565317851147674e-19,2.517132091307744e-20,1.2904536363507425e-15,1.2348657252997386e-12,1.8450424036034118e-17,5.6196697347118095e-15,1.226540813359378e-10,2.932183217933072e-18,2.108382258567783e-18,1.1449823294346073e-12,5.692019772185475e-12,4.322141222701248e-08,4.457946705710994e-19,9.057084249793206e-18,2.3669832681811414e-19,2.324632292902674e-18,8.737988639776397e-21,6.775438214957375e-22,7.227944955948942e-16,6.270418212439566e-14,1.3692097585935037e-12,1.9926935804613107e-16,2.277707594067072e-16,5.867238613748081e-20,1.5780233023066081e-12,1.1405404615541515e-12,3.8688119751557025e-15,4.950579806383661e-19,1.997579769426886e-16,1.5765712991451904e-18,1.2867704326936154e-17,4.005603091133948e-18,1.3164500608129301e-19,1.2099417062878814e-13,1.3593642168415754e-18,7.307569480086151e-12,7.617413644300797e-13,1.3485040991842445e-12,6.894006981054263e-16,7.574103150220779e-11,5.666409182147891e-13,8.970426715021225e-20,8.099361864172326e-16,1.6925177225946311e-18,1.0202260280892713e-14,9.426648643531127e-14,1.0361352617907493e-12,1.1697446396924382e-13,3.323033071855972e-16,1.1886207380847071e-17,8.843612657233237e-15,5.955278492564275e-10,1.6546552050957567e-17,4.592903002365034e-10,3.51417833838164e-15,2.043104031633101e-15,2.8668997731351453e-10,0.999996542930603,2.8450391200151512e-18,1.726048193262386e-10,5.896403021876315e-14
1178,9.124103382551763e-12,7.36744779766818e-12,6.201591110354407e-15,2.276658408236626e-13,2.6862720832906116e-16,7.938564783535926e-20,3.230232650374559e-14,5.94447192987476e-17,2.979572188431082e-18,1.0706044864378691e-19,4.0055131903742436e-23,6.612497380979309e-15,4.703332721119752e-14,1.9021443287021477e-23,2.921032025175813e-23,2.5463531350191033e-21,1.272871877873519e-22,1.0364603515535979e-16,1.4891972450169798e-18,2.2228323359740898e-07,2.6281079024458226e-19,1.0350743649423316e-22,5.861195696077297e-27,1.7376707204993335e-18,4.4095926429128037e-17,4.749868077935624e-22,9.259393599081456e-12,9.893683951825503e-22,1.0939853022199653e-24,8.404984778993309e-24,8.306048755912012e-17,6.50433380835817e-26,1.3933911681503935e-16,6.22902115029043e-23,4.626965031960692e-24,6.000611287235208e-24,2.4056165835940657e-17,5.523762870718318e-13,6.725335722080738e-18,3.3009552242602378e-18,5.203543623549453e-14,8.43383251691171e-15,1.2800016557463594e-20,2.942717467271927e-12,2.4449316638527956e-20,2.673126396647021e-16,3.327567831873823e-26,7.223616149687473e-11,5.084249861397883e-12,4.441463581042227e-18,3.436215520092223e-15,6.538593421174337e-25,5.07032998433701e-21,2.1620339859473583e-22,5.147514842543194e-17,6.088416179535563e-16,1.5909039917126288e-21,3.077467420776873e-15,4.073181722463737e-11,6.059941790585071e-15,2.0791107934159506e-16,6.607112897585551e-19,8.920117816347949e-21,2.6007752245727227e-16,1.0033771922413004e-23,4.657331717007086e-14,3.0088887780596853e-28,4.5747658047066786e-18,1.3537971958743622e-11,1.324782644696043e-10,2.3621819370896686e-20,7.115399307082437e-14,9.582925766621256e-22,1.4819234381291402e-11,1.1932126395693528e-25,1.6826075043201806e-20,9.348353557925293e-08,8.255866742867292e-21,2.6051238009948752e-24,4.725231529773238e-16,3.2043662474057673e-26,1.8260848250008589e-19,1.1054866874346536e-12,2.6668517723979668e-24,5.071503363171124e-16,0.9999996423721313,6.765129499349334e-14,1.7179493383423505e-08,1.0035489075388444e-24,7.811202379359727e-11,3.658067954417346e-16,6.631075285955447e-19,1.0561776247800058e-23,1.6934534984352188e-25,7.764681909591675e-14,1.9231474797528313e-14,3.162022943828391e-12,2.8619402293871995e-19,7.794529778559767e-12
1181,1.81635296754599e-18,7.135018030096857e-16,2.0741532948641284e-15,3.668868662110199e-14,1.1828544057863183e-15,8.75187445609584e-18,1.6588951046170308e-10,8.981567854561361e-16,2.5354146633885897e-18,9.050797842573925e-17,2.6147415736456395e-17,4.02442142111159e-12,8.305021167304139e-13,1.2594958409550827e-10,1.713288121400411e-14,5.225226917815462e-10,2.6974000468775655e-19,9.323315453002579e-09,1.7769139024764735e-12,4.822719304529814e-14,1.2830508860290951e-15,5.4650132075978464e-14,6.549985442916295e-08,1.5468595642668254e-13,6.523179132272849e-12,1.1646305031476345e-09,1.229644264255907e-17,1.0336205849559299e-11,1.9792949831204387e-12,1.265241817566265e-12,1.0354877372220628e-10,1.626289812080219e-15,1.0924196118013152e-13,1.0767857092086608e-11,8.836628023550178e-15,5.629518186789535e-14,4.7232872994740216e-12,5.905507745145033e-13,9.067707081890624e-15,8.27370856152981e-15,3.5797965514373323e-16,3.012031425683959e-16,2.023647406901984e-17,5.188286971982627e-16,5.2983454429389454e-11,6.791579627786655e-15,2.4239889135084687e-14,2.4697100579353613e-14,3.593189531996852e-17,1.2413993113972858e-16,6.256973237953719e-18,3.4892374532497373e-15,1.5735818204021257e-10,2.2949417499283815e-15,1.0453903618361488e-17,3.64455447018619e-18,1.2448468678415088e-16,3.2612508249485472e-09,1.6168750408714874e-15,3.0457680200541586e-17,2.7083571496611114e-10,5.191672456793684e-16,0.9999998807907104,2.6605328696059215e-16,1.7204399593872578e-14,2.8150976016418083e-13,5.332636554555847e-10,8.311686061635015e-11,4.608089287211868e-14,4.6784130864232215e-19,5.407954899866452e-13,2.1542046846432378e-15,2.9813965203828166e-15,4.279107450322339e-12,1.400794236109396e-16,8.219093677035866e-16,4.544727567942428e-18,1.2223913287839894e-12,5.305104660635367e-17,7.031055737627412e-10,7.174378380606344e-15,9.164884129386763e-12,3.930630914570714e-17,2.0713057818536962e-16,4.535753899067146e-19,1.6062519771634976e-15,1.211681362883743e-11,9.218758255616247e-16,1.0479038969023191e-13,2.8286919383441536e-14,6.832735529325643e-17,1.003948035815938e-08,4.441219392031445e-14,3.377885265335584e-13,6.141338351402481e-18,3.2720560202287308e-12,6.688748860339544e-11,1.975523260602796e-12,4.304994902226689e-11
1183,1.436944367747689e-13,1.6657721480396043e-13,8.975187815174479e-10,1.5531805442475788e-12,2.0776453474313783e-11,3.579430640776593e-10,1.0807938813123426e-14,2.7090468757151598e-11,6.303737100452761e-14,3.2192652677735106e-14,0.99954754114151,2.7748308072941472e-14,3.6804335078709227e-13,2.6369706765394518e-11,1.1100265807440293e-13,1.0908554468795975e-13,9.482421358536497e-13,2.0254993835606624e-14,2.0615630730302925e-11,3.003107541831897e-14,1.6747200008064914e-14,3.556108936209057e-07,2.7085611531418863e-11,9.267434062721399e-15,2.423044810585459e-14,1.180334996409016e-10,4.0037458483126176e-13,2.852219803113447e-14,7.496346876578741e-10,9.64820454432691e-13,1.4884818377858267e-10,0.00010514119639992714,4.060903847857844e-06,3.310764284947254e-08,1.2127856227964195e-12,9.379303378409531e-08,5.955649456056066e-17,8.034277903913225e-18,5.362963165156593e-16,4.378273268815831e-17,1.2325907643158821e-17,4.1688169102108684e-16,9.109782372895836e-10,1.4186668959942578e-15,0.0003211927833035588,1.1253418986598152e-12,8.832857020024676e-06,2.702637702817463e-18,1.5021299491964503e-16,1.739339672290896e-09,1.3513589051483525e-15,2.6890109930399753e-11,1.5386301607800412e-11,1.5287959787002592e-10,3.697829369098127e-12,2.4776560803019265e-09,1.0967403374362306e-10,2.04533638696559e-15,5.694139283247631e-17,1.447313264893087e-18,6.5142747966706605e-12,2.883680405574296e-09,2.522843323138346e-10,3.2199514915157287e-15,6.431992915167939e-06,1.2254525172394892e-10,4.834273568121716e-07,2.2058667487555826e-14,2.815971129166428e-06,1.7450391175469204e-12,4.293936300275858e-12,8.746919478790525e-17,4.2940572430281987e-13,5.415219384019565e-09,6.151040787827355e-11,1.2513933000946054e-08,4.555131018506507e-18,1.6580598114109002e-13,6.659698291965055e-14,5.992099720054933e-13,3.8944067697228857e-13,2.1053598864284595e-09,9.282209725305638e-18,5.170097239215465e-09,2.558201114594323e-14,9.560907553190067e-18,2.262754003265477e-12,1.368272331653312e-18,3.343175958292477e-09,3.2223106900320687e-15,4.0268403195264924e-11,8.295286332837826e-12,2.8989275051571894e-06,2.707431223658574e-10,1.822284727628909e-12,1.5623263308265473e-15,4.816764557031498e-16,1.1758859164157087e-10,5.956631099479637e-08
1185,7.807594215591962e-08,7.468980295355365e-12,1.85056241164272e-11,1.5029645084041476e-08,1.18432314736433e-12,5.117822398509331e-13,5.872853202013029e-13,6.239447326861214e-12,1.1450120365741334e-12,3.875661944152675e-12,7.587396311237171e-08,1.3723035565977454e-13,2.6385393425698567e-08,1.4116059883495513e-11,5.093219276235475e-15,2.119682840438352e-14,1.8170984465368245e-13,1.3322663285075809e-12,1.448257902492145e-10,5.025235869787759e-12,5.557591276073026e-09,3.864773952255707e-12,1.5412038913966905e-14,1.0911943570945937e-10,6.77986486397053e-11,2.0792092492172287e-09,7.452895180344588e-13,1.0666279328958722e-15,5.395640531591361e-13,1.5593904206107068e-12,1.911983158603414e-12,1.6147251313824995e-09,4.9200565399587504e-08,1.8532107404212184e-08,4.4150983570699566e-16,1.38061411261714e-11,1.1637117788157263e-15,2.8407275988982794e-13,5.243647313232791e-13,4.965665465622715e-13,1.2736971011925659e-15,5.0283166519449196e-11,1.5490707945976095e-16,5.800005115942641e-13,5.326430962959705e-11,9.613711736411457e-12,2.012392696926213e-09,7.878609196250094e-15,2.7189483303713402e-12,1.0973314271134349e-12,5.0993628062019104e-15,1.7496017655493912e-12,1.3501379701741367e-11,3.1547844892010346e-10,7.542259261583695e-09,1.2571200747046873e-09,4.58949675138931e-12,1.2782805447009247e-14,1.0102295993556602e-14,7.748632464832372e-13,3.80325770876766e-09,2.7997764696918725e-13,9.408419356093933e-12,1.7138553370135397e-15,1.4004192250283154e-09,0.9999995231628418,1.2658790929685271e-15,5.597820096320911e-15,9.173555781671894e-08,5.750984541016968e-13,7.799280665743424e-10,1.0794996840868265e-11,2.965088569638341e-13,1.067593296345858e-14,4.857426613713578e-11,4.2161945046359506e-09,4.2218596782613027e-13,1.2413474306292665e-15,1.0858961028547415e-13,6.383204520510333e-10,7.596383374761095e-13,3.957931530261527e-13,1.125019763771403e-16,4.293883093054243e-14,2.9749468947321e-12,5.871985536698432e-11,3.974004458839886e-10,2.5787190308448893e-13,6.203584195819956e-13,6.581207475687967e-14,3.269202400110749e-13,3.265374637351215e-10,4.4455788876518465e-12,5.667947777787674e-10,4.923618546833104e-14,4.616653976154735e-15,3.8485439336245764e-13,2.923843389623926e-10,8.226557923762812e-08
1188,1.5892285887275648e-07,3.66541103025142e-10,4.9272922319574866e-17,1.763564017043251e-10,3.075316698244676e-16,5.327652611516827e-17,7.445490413025735e-17,1.3238799704932969e-14,5.741543715074779e-14,6.34598927226615e-12,6.0986677134170636e-15,1.5051895910206105e-16,1.244538481159907e-07,4.922823140543985e-16,6.210232116965822e-14,5.605945829174505e-20,7.053014856178708e-13,1.5374864331977808e-14,2.1595081950952222e-13,2.0557904337192845e-11,1.0403202821765434e-12,5.636014128784143e-18,1.0496318551503412e-20,4.5072244397401925e-18,3.432559090617163e-15,6.265538357154582e-20,0.00028703961288556457,3.0885666758198973e-16,2.870944785057307e-22,4.0907527035181224e-22,4.517853609637303e-22,9.803534516102896e-18,1.7032563343352078e-16,1.4264337910738857e-16,1.1421670316247426e-20,8.133211496909134e-19,9.062617260910573e-15,3.1696214422994784e-17,1.7139956121070554e-11,2.2979687876015173e-17,1.6409012098296945e-16,0.9990764856338501,1.8071458269428155e-18,3.8353597641566095e-13,1.1066527807524797e-16,3.579318560157285e-15,3.7658322505273664e-15,4.429663302829567e-09,0.0006329278694465756,9.505942040466397e-13,2.054773462489834e-09,2.0867308870979075e-15,5.332814797565587e-18,6.373467031917102e-11,6.269230912181456e-09,4.8220216881944555e-12,5.802169590054737e-14,1.1317694252209378e-15,6.024797414433403e-12,2.7298665064567906e-11,4.640491685576134e-14,8.177368834054119e-16,5.644644765859399e-17,1.4118538288346652e-14,8.395786867415481e-16,1.4572456089045893e-11,1.0728100627689942e-22,1.7884901770186627e-20,8.143521273984433e-11,1.0627489455139211e-15,2.9336680071326048e-18,1.462843687600069e-14,5.508922377158739e-18,1.492078857927779e-19,1.9491408880249923e-14,2.678590904636735e-09,1.9985029187097325e-09,1.0251515882050261e-15,6.620290401731404e-16,1.064600271545417e-13,2.4804918145895082e-17,6.964743627629286e-21,2.5302874826307366e-14,1.5282723003773313e-12,4.3373499236665225e-11,3.2643965823808685e-06,6.139195597200386e-13,4.82411745099387e-13,1.776776014830023e-17,9.338631213814952e-13,7.778945182093785e-16,2.4565670678211582e-11,1.6909975714239118e-20,1.0496368796263276e-18,2.2193710758067198e-10,2.2264813603900535e-10,9.516399915809014e-15,2.4746740767689346e-10,5.07261697924033e-11
1189,1.4058427112937093e-15,6.0840318311214565e-15,0.9999997615814209,5.954785953611944e-14,1.0124205771286756e-15,1.0095461966397323e-10,2.1551221918159058e-10,6.54288408077961e-18,1.3235297187300125e-18,4.5639266781139675e-17,1.6804165872208632e-17,4.974395866503196e-17,6.713462474965728e-20,1.080925916874335e-18,1.8664944800830853e-21,1.3048889497147692e-13,1.7681602747606114e-20,4.843069694604072e-15,3.481096963700811e-17,5.519767282136101e-11,9.530813068144162e-18,9.06187624938326e-12,1.2295924827495612e-17,2.1847660399559876e-12,6.20803321943475e-14,7.998495962779906e-12,4.3408083020741677e-20,3.7061569091445534e-11,7.409828975987569e-15,3.0153578744161746e-13,1.3376043739299348e-07,7.767697943195095e-12,1.2304831632781177e-11,1.822289318547483e-15,1.569219243435782e-08,7.399853998363347e-16,2.9118434687102138e-15,1.1163840962780114e-09,1.1204941461435622e-14,1.6991553719591934e-09,4.781835727385442e-08,5.061677917467776e-19,1.718839376385617e-10,1.060116621223739e-13,4.3501731080211603e-13,1.905213313502241e-11,7.403763436951983e-20,8.140558370353223e-15,1.796600909106944e-20,1.6885949994853574e-19,2.3465723721777243e-13,4.938995141904856e-19,3.762441604109287e-17,1.8766315572853415e-22,2.691279477376983e-15,2.558365078997088e-16,1.120209758140244e-18,6.592567047825071e-10,4.953323775452878e-12,2.822980022486321e-13,5.752152226756735e-12,8.593438460824387e-11,1.3632907935785278e-16,5.932967104868678e-16,8.61851732831823e-19,3.468569425820259e-14,7.010749826405179e-15,1.3607490134681655e-10,9.948324830588717e-09,2.1525814984657554e-12,4.3469315277550947e-16,8.584631274819051e-17,3.0396857448634906e-13,1.9535440973217355e-11,1.9502877145759936e-21,5.3958053456740513e-17,6.174389888258247e-10,2.7432583093122883e-17,4.405923249036003e-19,5.376766265834283e-14,1.537429713557595e-20,7.369119536804192e-09,2.9566860028015785e-13,5.831288568844703e-20,1.1550530056882429e-14,1.1972545588127045e-14,5.734856474659501e-15,1.7552805875453714e-09,1.7561096103289062e-18,8.251851215139092e-14,4.1671908979079575e-11,1.1621176231043243e-18,3.4728091433586217e-16,4.394100140052107e-22,9.149244908613046e-17,5.029769983685456e-17,4.827120481110114e-09,1.140832694300171e-17,2.4032578010979577e-11
1190,2.2031450441772904e-07,1.860086307203801e-09,2.08033101856131e-09,4.802987677976489e-05,1.9133805650994873e-11,1.1657801697454503e-14,7.0523265094379894e-06,0.08577808737754822,3.5502475839166436e-06,2.2298714957846855e-11,9.09963802087077e-08,3.706126960878464e-07,0.007133379112929106,3.9973518141778186e-05,3.177154372924207e-11,4.047392439645095e-14,6.52510189791015e-16,0.6495251655578613,3.2372751701537084e-10,0.001313608605414629,2.433743762075835e-10,7.176080069797378e-16,6.361656832221184e-16,8.429792169753307e-15,4.784687403225352e-12,4.9072304551251155e-17,3.7831071608707134e-09,4.922609899999514e-15,1.311038192071401e-12,3.008542245511312e-17,7.63251184476843e-10,1.010637823428695e-10,3.489467204076391e-08,1.163087404165708e-08,4.58545436457557e-15,1.1502891738082721e-12,1.4280243654241076e-11,2.2857314999069622e-11,3.514415841676666e-11,5.430050821557094e-16,8.629957596013405e-16,3.0183587114152033e-06,1.826053197540034e-11,9.587673016620002e-11,1.7358766868369457e-08,2.9251468731672503e-05,3.9449478406172744e-11,7.733419806754682e-06,0.04069746285676956,1.6498818240506807e-06,2.488954464752169e-07,2.393373913481587e-16,0.11567685753107071,9.150267942459323e-06,6.674232277958936e-10,4.873314529696415e-10,4.7336500631810566e-14,1.0777331249656186e-09,7.725268005742691e-06,1.8031186081995249e-13,7.859620154704317e-07,4.926916079978083e-13,1.2374171687312696e-09,1.0041156274509522e-12,1.2326065168544176e-10,5.252123624899241e-09,2.696773468598146e-13,2.7954215006155414e-13,0.00015566858928650618,1.9736793888114335e-07,1.431398267059611e-14,2.795521591991701e-10,4.8001601966362516e-17,6.564513910234382e-08,1.0272526237845372e-13,3.407162774138328e-09,1.2588775855082446e-10,8.998456209221954e-15,6.6894829350058315e-15,0.0003373442741576582,4.1062930833390965e-11,1.479701586504234e-05,5.025881932851917e-10,4.499130312751731e-08,3.2805244631894936e-10,2.087010034301784e-05,0.03093855082988739,2.4845476370716213e-11,1.5486081452018192e-14,2.0664513158408226e-06,1.1042818742756921e-10,2.9231134135443426e-07,6.19182683294639e-05,1.6140901948347164e-09,0.0681462287902832,1.1936205801532651e-08,1.0832139005212404e-11,5.420411840727224e-14,3.833736991509795e-05
1191,1.567092701264261e-12,1.9754175494086712e-16,9.472420070544274e-11,4.9746162744668254e-09,2.5629332335607487e-15,2.676827612989167e-15,2.1246201412777888e-12,5.1293906622174035e-11,1.2871461050406125e-16,4.359193189934438e-17,3.953766203323994e-10,2.395609318556202e-12,2.7521448661693704e-11,1.1041999779803913e-11,8.654223634114362e-17,4.035670692809944e-18,8.105755433673938e-20,1.996796478165308e-10,2.1928940885374004e-09,3.568537479403666e-11,2.5300781490257345e-17,4.8609987562953094e-14,1.7229634822953652e-16,1.4490285802303514e-15,4.128943714709621e-12,7.169740875220126e-15,4.619952491857933e-14,8.447853982683203e-16,2.2523800879969968e-10,4.7258135340522305e-18,1.0113672743727875e-07,2.9541635640956436e-15,7.741592956966858e-12,8.035125977122817e-14,3.3730785312368347e-15,9.439131198668224e-14,3.804085515739902e-17,4.737350056619385e-17,1.526880384264119e-16,1.3187251642190901e-17,6.109568929013734e-19,9.696560541437333e-17,2.795476794926338e-13,3.966181896797316e-11,3.196344447800592e-12,3.3242034342198523e-13,4.408372809589639e-14,9.008595193600588e-15,1.621260417583592e-11,6.202208191474767e-11,7.882020557070657e-12,5.30699176980533e-19,0.0003567558014765382,1.8864065864931945e-08,2.4753449290315643e-11,1.1612340949929134e-10,6.672695843134083e-14,8.01436655483833e-15,1.3764458865229978e-13,1.4048463292324973e-18,1.8825738745675835e-09,2.2480838024474536e-10,1.0780623616035712e-10,9.21494343098005e-16,3.2038091797581547e-12,5.164003946678264e-11,1.6887729062387002e-11,6.449832665568825e-14,0.00023474539921153337,0.00012173681170679629,3.7464736174497304e-13,2.422867136954443e-13,4.2905767383258165e-18,4.16579091222502e-08,2.9823533764456383e-18,1.0143039880228244e-10,1.5555113620779881e-12,1.2047879004389948e-16,3.013066902782462e-19,1.4080397958693425e-09,1.439914717476132e-15,3.880995222971251e-07,8.958074204629181e-17,1.4311660580593188e-12,9.191021954963251e-19,3.797239259140106e-11,0.9992849230766296,4.779211880710571e-15,8.400578294570082e-17,3.5043476909364657e-13,4.226047289890289e-11,8.868397010676488e-13,2.4823981092936265e-08,3.7051291939052544e-13,3.9835369974438456e-14,2.9890435338306284e-15,2.245710728487893e-09,3.7376747577782653e-16,1.306790295529936e-06
1192,7.781199573564379e-10,7.766486759264168e-11,9.706967590237077e-19,9.062848388419198e-11,1.745198394945811e-17,2.594055151373699e-18,2.7108121497848957e-17,6.371995928133607e-16,4.550984155499149e-13,1.4852667164742817e-13,6.942185812753437e-14,6.686577554094106e-19,7.243966138048563e-08,2.556347128879373e-15,5.607190926848471e-12,1.580356994616116e-19,1.6703621125158108e-11,1.895228172668498e-15,1.6676273492468338e-15,2.635184008937391e-13,5.390069033467393e-12,8.84730152707756e-19,1.1705163852980102e-20,3.0311587644956745e-20,6.1166250898315406e-18,2.3914417064246273e-19,1.7237370286693476e-07,7.115086683103473e-18,4.6530405136384106e-23,7.143652358441363e-23,1.2896657799125882e-22,2.321788512131166e-16,1.9618295262781565e-15,6.389521039812298e-16,2.2317124919837198e-21,2.443237378238437e-18,3.054136321761227e-15,3.651315069031374e-19,3.3730461322266023e-15,8.898278807072825e-18,5.577393493133735e-18,0.9999997615814209,7.045181287645099e-20,1.8090938951880207e-16,3.573493038122984e-16,3.512715300723495e-15,2.5332539614186106e-14,1.5245698583785106e-12,1.1090265594759785e-08,3.035366706924782e-15,2.053800705892339e-11,2.231362779281116e-14,5.656626539070775e-19,3.6335773799522908e-12,2.8491174263595154e-13,6.796140476691146e-15,6.08092279668856e-15,2.884698087688853e-17,9.233966096909487e-15,2.8100529783398227e-14,5.545853777973913e-15,4.023775176441881e-20,3.8721720754481215e-17,3.016123918308177e-16,1.402441556373128e-15,4.257808515484296e-12,1.0168026803031811e-21,3.541847382229493e-22,1.4501046508865433e-14,6.385633996104771e-20,1.1860592220989809e-20,2.951777803155473e-17,3.7441686777298655e-19,7.5710622455999e-23,2.6359280426782594e-13,2.7359406407079234e-11,7.006632399248576e-15,8.087161413358312e-16,4.5582586777380765e-15,5.792214581232247e-16,5.610214861786981e-17,2.435370982701524e-21,2.302525394723827e-16,1.4185861686721868e-11,4.028916089637846e-11,2.1841672567801673e-11,1.1680744484803392e-16,5.918612543390678e-16,3.1164246712846113e-18,1.5443815143224913e-15,5.727324115062034e-19,3.7591482704435464e-10,4.511572307834924e-21,6.69669004387772e-18,2.286048017552389e-10,4.322511099053017e-11,7.8867731959263905e-19,1.4459654584797477e-09,8.717941733099588e-13
