id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1297,2.1650954570846742e-17,6.520803709249032e-21,1.6374957403350382e-16,1.1926708508857231e-20,3.285352982320354e-20,9.842416967976563e-16,1.7820943609692108e-09,1.073860472085063e-21,2.1105899788072686e-16,1.1576045321445835e-20,7.570328906635711e-28,2.448938643062276e-20,7.127905811248937e-21,1.0731801331968515e-22,6.9240936781947e-20,3.3117952607516227e-17,1.4824459923433651e-21,1.4272516741763536e-17,1.6357692099279323e-20,1.735277546655034e-11,5.450385144578531e-24,1.0685499367934078e-25,7.50906482139969e-21,8.646985413824995e-25,2.813859332646547e-17,1.0560458061227434e-23,2.5975575856929112e-11,4.005975355496821e-16,1.6921426565890304e-27,9.373878257826412e-23,8.193151644569948e-23,2.1912358969418667e-24,3.723884722769902e-21,2.3105198226330437e-21,9.53688581461122e-20,2.968179401581614e-22,1.7785973431896918e-12,9.045229029756158e-14,3.993953469816e-15,1.666127282722653e-24,3.179310326117957e-08,3.156748175182923e-19,4.788565771426218e-16,1.8409282345061007e-12,3.9786912481183267e-20,2.0981975109180678e-14,1.8157287144518843e-28,1.3120829978063853e-09,3.0195023134220587e-22,1.8981834139208223e-21,4.297360248006017e-15,1.2042957576205496e-22,1.8832065936151467e-25,4.0705584784233754e-27,3.480636935134663e-24,4.983363248805822e-18,3.316070216227701e-23,3.2527567878776198e-12,1.7192320900250024e-09,1.4213719623512588e-07,4.4949501780491566e-20,5.241545227332425e-16,1.0880527487240367e-22,2.9746388463536277e-06,2.4309861211521357e-26,2.3852370925045267e-21,1.2413337710854167e-24,2.3286586547932586e-10,3.911861524727396e-17,1.0984688852966329e-10,6.694543949627846e-20,6.51695780673478e-11,1.690428057406733e-14,3.0616276929049807e-15,1.3150154134150805e-26,1.393143189205325e-23,2.1822339768551302e-10,1.9576495033867512e-14,1.434899786120019e-17,4.8401439567774723e-20,2.3186361123410655e-19,1.0008567949019825e-20,0.9999969005584717,1.1491564250730672e-21,1.929856692202761e-13,3.4691333380048933e-15,1.2600046452172467e-20,4.870014391755717e-10,8.290452430746986e-24,2.559731072937499e-11,3.2402309425806543e-15,7.898058722330452e-22,7.240833553305169e-24,3.0971092058357e-26,1.3245272571897208e-16,1.5497586937709973e-12,3.812683495724574e-16,5.385823253482306e-22,4.98863566889918e-24
1298,3.247932946995589e-17,5.358987721897773e-15,1.143253026969493e-12,4.1955725117334753e-19,4.082416371099795e-13,2.795169393721153e-07,2.8069665596866175e-14,5.350826655403929e-19,3.7352121418330215e-17,4.2703193140879864e-14,5.224604684192625e-18,3.9080061186103474e-18,4.160128339473461e-19,1.2850432134001557e-16,9.722919253843821e-15,9.857111571420774e-09,9.154178473190153e-14,2.9971366966543977e-19,3.785606499378814e-16,3.3376162263506126e-15,1.1741626135940152e-17,3.5048748348032177e-09,1.2742603416882048e-08,1.4075822755629797e-13,3.3773988651359527e-14,1.0118359622390827e-10,3.290154607094031e-11,2.0103156639361686e-10,1.0424282015928168e-15,3.4884709704252614e-11,2.026390589276116e-15,7.935779637591178e-12,2.678683013249139e-13,1.3203166858433146e-11,3.926914970975304e-08,1.0427117882235576e-13,4.6174113144115125e-11,1.3694167327882312e-13,9.535799705417958e-09,6.834178947583147e-13,8.713205504329302e-12,8.295686829814683e-18,2.7830307502973994e-10,3.81646179206492e-16,6.922728703625354e-15,1.947505140348902e-15,1.0384315825103158e-15,5.016456068357607e-15,3.172496466199711e-20,1.5294466955709525e-17,8.088859714417557e-15,2.0635830821902346e-09,3.783317649781837e-20,2.2086280702079312e-18,1.2404446502085886e-13,2.4193435883140824e-12,1.6569003113975356e-12,2.3309819786182517e-12,1.2510969122010615e-16,3.32691172388877e-08,9.042062815305365e-17,3.7079502135384246e-08,5.502546677446695e-15,7.320662831489244e-08,1.2635210802983132e-13,7.361059359983508e-15,2.1734074609480736e-11,3.921234181802902e-08,7.494413423181356e-11,1.5400562769496418e-12,5.027580574079593e-10,1.7971936872723804e-12,0.9999994039535522,3.946417980816089e-14,5.606835597374131e-16,3.2150189222023354e-14,4.8116883944577214e-15,4.4601698334645334e-08,5.465340180421663e-08,1.7787762202692374e-18,6.660314296675946e-16,2.8342595917855745e-17,4.4767334506307446e-14,1.3885697062662739e-13,3.897581909995118e-12,6.556845131760704e-19,2.2126397992435854e-20,2.7001159554757015e-12,6.871258007024039e-10,1.2710994629015738e-16,8.20715718286404e-15,8.803201013104755e-18,1.4105889272375701e-18,3.877948443101702e-18,2.4213212279088444e-18,7.576638562422147e-15,2.1552978653649642e-14,1.5332292456048807e-13,1.7856913674721195e-17
1303,4.751826776130247e-16,4.404211696026357e-20,6.523260230595351e-12,3.230678571886081e-11,4.389815804921415e-22,3.133466587153314e-23,5.449156681436307e-10,3.6083276816691236e-18,6.914810126782441e-18,4.1637119873959895e-24,3.059575892049209e-21,3.4769250132540177e-22,3.968145871455709e-18,9.014638953306687e-22,6.736654026324365e-22,4.279683855333047e-19,2.437158024020001e-21,8.194778189363205e-08,1.0994407780732919e-19,4.192683700221522e-11,1.3249610389074126e-25,1.125021062383623e-24,1.4651346354157945e-23,5.0495343995794644e-26,2.3504545516434554e-20,8.613296655430284e-20,1.5831667824003513e-16,6.034339250504672e-09,1.3343840286425963e-27,3.016794019828081e-24,8.281032828954938e-17,1.1215285321908373e-17,1.5623091741742007e-13,6.902830289690685e-22,5.877176750402181e-16,5.71298242488595e-23,4.997256514843729e-12,1.1008122852932539e-13,5.100768933360545e-23,1.1835836579337172e-20,2.2744328020962712e-07,3.893552113479106e-16,6.924779217924726e-13,2.5270362313659957e-14,7.808255375607587e-09,2.974887447493302e-09,2.7113183979185175e-27,3.1583860960610055e-12,1.2540090303383269e-23,5.428277773355771e-20,2.337846713093561e-12,2.6167001375637673e-24,3.9873388398112004e-19,1.7266621582437522e-28,9.489195864063772e-29,5.965831593215372e-25,6.324598707414165e-27,1.6541511058676406e-06,0.9999970197677612,7.401039712140605e-18,7.494851961276083e-11,2.2993897197502306e-20,1.10872313933974e-12,1.299224670791367e-18,2.847724758975435e-24,4.155342453394988e-20,5.8291402256975375e-19,5.25547656879833e-14,2.1081670675314273e-17,5.881486348158693e-15,3.9144691749645786e-27,6.047717144944934e-20,1.3330346766654489e-21,3.807457550197152e-13,6.854012428334521e-26,5.487772418320576e-24,1.7311933137031943e-13,1.0555210289137236e-18,1.4299941953040004e-23,4.4881703343300335e-18,1.2339735016244784e-24,9.403772196492355e-07,6.362770754719804e-09,2.930335181737942e-21,1.14254292198036e-14,1.3273164848042612e-13,6.486441429549156e-14,2.469407870461099e-13,1.1784582289323582e-25,2.291195144721314e-08,1.583178699249288e-09,2.1269014246214427e-15,4.175142184579181e-19,6.017231304609244e-26,3.6357290511546125e-09,2.585844649516389e-09,4.5298926285367025e-13,9.813530554365898e-20,8.851597696384008e-19
1304,3.1720070311860813e-17,2.4963095923966657e-16,2.759018924783363e-12,8.332249278562853e-13,1.080900776870286e-12,2.510869550470529e-12,3.309541085627643e-08,1.0472287099994038e-13,1.9628966209080083e-19,9.398262875402741e-14,1.9964211871737196e-16,1.8988997041446964e-09,4.803383659926367e-15,6.523055966906055e-12,8.378484631281036e-16,7.032126270178907e-11,2.3904560044024968e-20,8.217994427323072e-13,4.0094437991911036e-08,5.5343509858469045e-14,1.2824168810210423e-12,7.166840471778402e-12,5.008544121665182e-07,1.5798057972915558e-08,0.00035564301651902497,1.0970810926380636e-08,8.505494045348266e-16,1.747167541936781e-13,0.9990735054016113,8.932701800468124e-10,4.170132342551369e-06,4.483358942344168e-14,9.40209451364294e-15,1.7810718178079554e-11,7.909305805783862e-13,1.019698128018609e-11,1.566139579134429e-12,1.3197403239684213e-12,3.875292531319019e-09,5.684633943041015e-14,1.4358635177080922e-16,1.7409016362731774e-19,3.4742580990940186e-14,1.1551190937097999e-07,6.809715026703843e-15,4.9076800972712095e-15,2.444321058493043e-13,9.541467442530926e-12,2.5790365936612103e-12,7.513220080801464e-12,4.735067170477637e-16,5.1623693519834216e-15,8.831235390971415e-06,1.2051432074500212e-10,7.203840388797511e-13,1.604552211584287e-12,4.8324988081256334e-14,3.245591642664358e-11,2.1889458203842117e-16,1.417749850479957e-16,2.3702342843989754e-07,1.3470122794956296e-09,5.126304131408688e-06,1.486694949548624e-14,4.828742657461693e-13,8.982959341652386e-12,1.6751940112857966e-10,1.0936735073130421e-08,4.369591799502359e-09,1.699725499237914e-10,2.735052362368151e-07,5.12656750384366e-10,2.2034678498050048e-13,3.527806484271423e-06,1.190054076650139e-17,1.0822380318298297e-11,1.8340637710813346e-13,1.5345564445892745e-12,3.815443367294745e-17,0.0005420718807727098,1.5190769475648125e-10,2.2342384886631095e-10,7.661853729745515e-17,4.0649926407945606e-16,5.255188032980548e-19,1.9688307787476406e-13,9.678918111433177e-09,9.380788246887706e-13,4.6250893739885335e-12,3.099977739784432e-12,1.5509233615323731e-15,3.75195404259121e-12,9.421156477174009e-08,1.5018167265345994e-11,2.5059136804321923e-19,3.839757898031933e-15,5.730106295231963e-06,4.530025036727017e-14,4.77458961256616e-09
1306,2.6949763601291643e-11,1.1858867837374887e-12,1.7989625870454712e-16,2.3566636923183504e-12,2.2098020214768787e-15,1.5608712366355235e-20,5.670568015148092e-08,0.0022239761892706156,1.598929522117487e-08,3.568914877982634e-15,7.231410379494397e-16,4.6884777310518544e-11,4.2244363385179895e-07,8.925528049985587e-07,1.8673590776972782e-13,1.940842160810118e-17,3.6477886300589984e-20,0.9977699518203735,1.365346277843718e-15,2.842713229256333e-07,3.2568931394443305e-15,5.315131471390406e-23,2.614993373886449e-21,8.556654332074721e-21,7.375499683547418e-16,3.951381201648292e-21,8.258600373662814e-14,1.4738918187453345e-18,5.2949862771898885e-19,5.589841414285793e-21,3.790520296324514e-15,5.748072699957008e-18,5.468233288050128e-13,5.230838548767047e-13,4.764546696788997e-22,4.729049133736293e-17,3.1350266976745917e-16,1.3517439663261743e-13,1.551812284146618e-19,4.6467602973086375e-22,4.941995731305086e-16,8.640260729109173e-10,9.1277891670124e-19,3.076100733116478e-17,1.1200805907773947e-11,2.909418705954181e-09,4.421730670541891e-19,6.453095835468048e-08,6.328000381472521e-07,9.933366629244489e-11,5.348448514451562e-15,9.541009358432411e-22,9.335407114008376e-09,1.3350887236029951e-13,2.2722957483658315e-18,7.468608580862458e-19,8.594994638142694e-21,6.387692458309502e-11,1.3693458589258967e-09,2.6271456845982703e-18,8.587643617052887e-12,1.7080413694516255e-20,1.4380398261071292e-10,1.091695188064316e-18,1.2630073534923145e-17,3.253629055630439e-14,4.7486561654419736e-20,8.212564111803719e-17,1.6388202372843302e-13,2.5113600443803946e-16,1.765322592895157e-19,2.298162380952079e-16,1.042420742562729e-21,1.2332023423267113e-12,1.925267632005694e-18,1.2342676248536496e-17,9.37339470804936e-16,1.1983158738902574e-18,4.119211074991701e-19,2.2867192583930773e-09,1.0337532696177987e-12,4.628294817711487e-13,2.0593556970382315e-13,3.0517466300587857e-15,8.263450145505613e-15,6.924131268348788e-10,2.469294031470781e-06,2.0447620986273514e-15,4.918516217889575e-19,2.5979536744102916e-08,5.998978500030574e-18,8.856085642605649e-09,1.4662481298555186e-11,6.048509810412453e-14,1.1502761481096968e-06,6.481793990431584e-10,7.270069724213246e-18,1.0486402303857778e-18,8.834789011480382e-10
1307,1.872934412347173e-21,4.0046499205743453e-19,3.754677233187842e-13,3.5302275216195206e-17,1.538176428883592e-17,1.3148537332974709e-14,9.873949435856844e-10,1.8404557956742606e-19,9.63258487614928e-22,2.352399040006066e-19,2.727513716616788e-23,2.325321747943237e-18,3.691309962506652e-20,1.4705123930322644e-17,4.661111376065453e-20,1.3015297173346596e-10,1.1685651548883415e-22,5.0461425349858407e-17,8.294669914649125e-19,8.872572273242729e-13,5.895225449863343e-22,2.135019176629691e-15,2.650692998429349e-10,8.034205442891565e-17,1.3817909490232427e-12,3.336857266195148e-12,7.188201508319281e-17,2.860309984199262e-14,3.6746181184682536e-13,1.9429973255324917e-11,4.0717167415493805e-09,3.3794003806638213e-19,8.102263163774909e-15,1.1008341938004347e-16,5.188043328274716e-10,6.493744175719979e-19,6.999715251865268e-10,1.8102731536018268e-09,4.728931750851671e-14,5.836550403273905e-16,8.924376862506911e-12,2.502793876663482e-22,5.749656935456759e-13,5.94137369511194e-14,1.5885047236497632e-18,2.1905713666072434e-14,2.1552903737891966e-21,2.2458933584407204e-13,5.217563892455223e-22,8.583792156956283e-21,3.0669777647580757e-15,8.851720739500125e-19,1.5568668064347993e-16,1.1001561115885655e-20,1.0136581418954509e-20,2.7659705038526883e-13,1.4045375840688619e-18,6.067357727346234e-10,1.4115114792932087e-15,1.3107753543597361e-13,2.072442923585385e-16,3.0993196290657332e-12,1.4285893363999262e-14,2.1921067183683363e-09,3.287154038857217e-20,1.6616442526145642e-16,3.7617122822719215e-15,0.9999955892562866,3.854618989447556e-13,7.301814708426946e-10,8.143487620349e-12,1.1819084122857704e-12,5.660838464649487e-10,1.5145589643550394e-11,1.5204659703967205e-23,1.5665737543471851e-21,5.414655574224273e-15,1.4004642172500692e-13,1.9692936997233696e-18,1.4468854174672086e-14,7.47822145355609e-18,4.7142167556787906e-14,1.0366190544841558e-11,1.8885840071459514e-19,1.3764101345196087e-18,1.1977547972807626e-17,9.282160921649497e-17,4.423055997904157e-06,7.417025804658805e-18,6.59732469155338e-16,1.7068609624515873e-15,1.7119166783096938e-20,9.42504711838493e-20,2.5262488495043e-20,4.93245731313839e-20,6.587714705720085e-17,5.747355480423266e-09,1.3962832004349835e-19,1.5479788632494803e-15
1313,1.5535091676250881e-19,1.4532613097468995e-16,5.2946510023521576e-12,9.92327635439546e-18,5.987910108750565e-15,2.947490558916077e-12,2.13297105096323e-15,3.1397209724662485e-18,1.361803727564359e-19,7.509884107607273e-17,6.873319621791829e-12,3.960919621624446e-17,2.33727922272412e-17,2.8405949535387394e-14,6.799902438001104e-13,9.036812270712957e-11,2.3832189477088206e-13,4.590477269952788e-15,2.9428605277485864e-13,3.824600190501258e-16,2.0995146756060613e-18,6.455406431626898e-09,2.912470051796845e-07,2.740857268691843e-16,2.28675443533934e-16,2.4465893200265043e-10,6.261768311982205e-14,8.083626568122781e-08,6.145927408489349e-14,1.835786534452096e-14,1.443215122062802e-12,3.17540521654891e-10,6.581164085917024e-11,1.0038665862119323e-12,8.457722855403915e-10,2.88956913951921e-10,7.577375819899437e-14,2.7275246723170396e-18,4.3856431172014333e-17,7.550710883906693e-15,5.592471083259e-15,2.7960005445805575e-18,2.4234336759576536e-09,3.5235329834860065e-17,5.558116754400544e-06,1.3236394343121003e-15,1.0208160705627023e-11,1.785114284917772e-18,3.6188659549990103e-22,5.526449523701737e-16,8.02659855762963e-15,4.371809164682716e-11,5.184457430148972e-15,9.552128189040674e-16,1.3226032350849225e-17,8.450291849384519e-17,3.760260332275056e-12,6.827796574654377e-12,9.955020469193366e-16,1.7303438648260685e-18,7.74232501027372e-12,1.295977214432753e-11,2.773598737348948e-07,2.3467706795313355e-14,5.154761617554016e-10,3.184961142799805e-16,0.9999933242797852,3.9026316900336866e-12,1.2327849651478859e-14,3.815072393333627e-15,1.541493343730591e-15,6.917000501044481e-18,6.726381951427385e-11,1.8008587676643373e-11,2.5823259004222054e-13,1.3112106886370434e-12,2.247009457425545e-18,3.303478877114685e-07,1.4205014118098824e-12,2.524790975986418e-18,7.332592170813067e-16,2.130098181174489e-10,6.294616821423966e-17,1.1462188836963705e-10,5.55137915917731e-17,1.7092691752837056e-21,2.0261057876824916e-17,2.657925902371981e-18,6.161001930848897e-09,2.2205018343108237e-17,2.2008309684775663e-14,8.07705627641625e-13,3.007951418325383e-13,4.664047163619508e-15,3.178102359683862e-17,2.287547863806527e-13,2.6993949000446264e-15,2.2474044847342611e-10,1.1918470157741383e-14
1314,1.788045380637153e-23,1.0567957320091263e-21,2.7520582926258974e-13,2.7299694873355014e-17,3.080605333438816e-22,5.3736322349183435e-21,5.724009599639146e-10,1.2153386743339403e-22,1.4662013331318344e-23,2.080397389884241e-23,7.185965109288585e-30,2.442700535496535e-23,1.4006657273544673e-24,1.9722689892229533e-21,1.043487471833205e-22,6.189498241195024e-13,8.772362528758231e-26,1.215310187555052e-12,1.276513812014653e-23,3.487622923748976e-14,2.9706181330226307e-26,4.876220825270862e-21,9.549147474722612e-20,1.0050291143084875e-22,1.816297753240102e-18,6.7518478533297975e-16,2.153787473857893e-21,1.8347591501655103e-10,1.1967887048109768e-22,3.6051855327147644e-19,5.877309628695782e-15,1.800019459170518e-18,2.923527600003317e-17,1.1810068166499977e-21,1.038199609832216e-13,4.685203674364765e-25,5.925985813171053e-10,8.191851363914537e-11,5.850954727937556e-16,2.746253745244953e-13,1.944907168649479e-08,1.1536884499062237e-21,2.3860888478000487e-15,5.630368951975713e-17,1.236094153466219e-14,1.0902159166756298e-12,1.230665864086041e-27,1.319424983766554e-13,1.980051349163637e-26,4.1134532523679546e-26,1.7475587779847883e-15,1.0117989923793494e-23,2.913735225885587e-21,2.1587870998049012e-30,1.3206686629883884e-28,7.261538588269278e-26,2.0752569226253002e-27,1.0,1.0911599401808303e-09,9.626842119816668e-18,2.4850140374681152e-15,6.174286522319988e-21,7.126162182048701e-13,3.7036836151181647e-19,2.3291478375549974e-27,3.0323346191039803e-23,6.533401411484273e-20,5.475594422321706e-10,2.852981087871426e-19,1.3017672495109445e-20,1.8741180531703856e-25,1.7874335022537402e-21,5.4929156051252255e-18,4.486903986986664e-16,3.5019225104804428e-28,1.1101829030681827e-26,9.139449501973642e-16,6.176560942655908e-17,1.357878109070506e-23,4.131743998645222e-18,9.01843437611415e-25,1.8761038458447316e-13,3.1798476612249216e-12,7.192514245138571e-24,9.137174358242427e-18,1.4686671909000847e-19,6.985688907026637e-21,2.575131496929117e-10,8.634985064519547e-24,6.166305665947572e-14,2.6096386137287386e-18,4.772611606787193e-21,1.2195223981447799e-23,6.290855162934037e-28,2.779323756250876e-18,8.967395934562613e-16,8.167318275680013e-13,2.319409590837288e-22,1.9913733070812336e-21
1315,8.890605052530171e-18,1.2766498368708707e-14,1.0071984912762844e-11,2.7559795199527413e-17,3.684793626907573e-13,1.7488886727701214e-10,1.8029214866920398e-14,1.067005418422772e-16,1.2085722517414249e-17,3.2596525610282482e-15,6.992663392768605e-11,3.7738129949563964e-15,1.238877482555073e-15,6.549576419406788e-13,2.5840626513562448e-11,1.645604985611726e-09,6.902712429424085e-11,1.7346101429684645e-14,7.763308225439136e-12,9.838202132031026e-15,5.538761676985671e-17,1.0408698791763982e-08,3.4769121270983305e-07,1.317641699891711e-15,7.216446483689965e-16,4.917572460350073e-10,4.848915106242524e-12,3.302065820776079e-08,2.9846115271077445e-13,2.0787945271953136e-14,1.3357108388095673e-12,1.4511163104469205e-10,2.709336366368831e-10,4.5437061231556886e-12,7.874985386013833e-11,1.2309183894387843e-08,7.245199449071316e-13,3.195723953709202e-17,2.746629268831789e-16,4.9841820801881445e-14,1.655770179710518e-14,8.645357581436774e-17,4.4049257574840794e-09,5.915696632469755e-16,1.581350079504773e-05,6.019572623835404e-15,6.799144580682537e-11,2.2432635286625678e-17,2.41205301164966e-20,2.7509417676761447e-14,8.527813194101827e-14,2.720386693688681e-10,2.21995036556958e-14,4.073748039205502e-14,2.6215217084289406e-16,1.0740503767335432e-15,3.081608579424966e-10,1.59736616295314e-11,7.34916024114048e-15,5.857243418175328e-17,1.7301422447491e-11,1.8337139098822952e-11,3.263270969000587e-07,1.213476801681379e-12,5.630225619057683e-09,5.325584554106326e-15,0.9999685287475586,5.568042554804364e-12,3.051364025276511e-14,1.8995243745989487e-13,2.512987004089657e-14,6.549628795689082e-16,2.638304019697557e-10,2.537236809541099e-10,1.6787609496971e-11,3.378369112239099e-11,1.2936400684191948e-16,1.4903342162142508e-05,1.0496811059246269e-10,5.520744028883041e-18,8.680300131024693e-14,6.418261061513775e-11,1.237262190724659e-15,1.7022097065222397e-09,2.1190744166723393e-15,1.3408622286409014e-19,2.3733399960922466e-16,8.59288124337641e-17,6.516484063467942e-08,4.597528607480444e-16,2.0732034321170774e-14,1.11236705610529e-11,1.932628102691014e-12,2.2485930218502093e-13,1.0668593846487094e-15,2.1532541374935654e-11,8.780974570783782e-15,4.35110791840998e-09,1.1781846115041517e-13
1316,3.426919799364228e-14,5.357708702147419e-14,4.631190056110908e-20,9.983489391888801e-22,3.6796771413303425e-14,1.0088721308018633e-12,6.005410716982573e-25,1.6087432482995216e-18,6.525477719149657e-18,6.949003004963483e-13,6.601706958875297e-10,2.108600309516483e-21,1.952291663976832e-17,1.1831623386585922e-18,2.6454606734394037e-12,4.224088270881534e-20,3.992612676029239e-07,2.247529878885434e-23,1.703893848389003e-14,4.2823031744414845e-19,3.2689585856969795e-19,1.3363413836880306e-13,1.6480096452633523e-21,3.698462903860024e-22,9.27189747544306e-23,4.365062788597871e-20,4.02072437282186e-05,1.2794624097722286e-14,3.711548907209065e-23,5.6728127598451e-24,2.7516883932618016e-27,1.1756681782618128e-12,1.610078850843369e-14,1.4343285351889898e-16,1.4754640305958564e-21,5.2511890235446e-13,2.0791918173079138e-20,6.721480098471898e-26,1.5628755787532825e-16,2.1266802239628404e-20,2.1233962603854552e-21,1.3147161311011235e-12,3.447082741047259e-15,7.42051438961684e-22,1.0612530410014642e-08,4.2292754162974837e-22,7.226036040147363e-14,1.247879628436414e-22,7.624888201733014e-20,1.0897009206436992e-12,8.879250509697778e-17,1.1001590749515344e-09,1.4147829060129857e-22,1.5334188168724322e-16,1.475452450646307e-14,7.545440631673987e-18,1.7141792429953284e-09,4.719002386716801e-20,4.336284981216695e-20,5.232396622165298e-19,4.796979190872618e-18,7.346153168298608e-16,3.854644449140368e-17,5.684013004363206e-16,1.50917145447238e-07,1.268090775403147e-16,1.734472157913225e-12,3.459885160161919e-24,6.385426313138681e-14,1.5286395947677692e-18,1.1673840849628191e-21,1.7397630997081806e-20,5.558530896578994e-16,8.62234572052593e-21,2.859147363309944e-09,0.9999566078186035,3.650113072203758e-19,2.2406482919068438e-11,1.6253159929036087e-09,6.614518571592497e-27,1.278878483415006e-19,1.7868514869887554e-21,5.85570717882637e-22,2.55909753832384e-06,4.49691369211469e-12,5.634515629712192e-22,8.503889003846298e-24,1.4798472462855738e-24,3.90955667839421e-09,3.356757409994433e-20,1.184864624660438e-19,3.3512005172422034e-15,8.601794114476669e-18,1.0212812316255864e-18,7.527759646080666e-18,9.732521219333896e-15,6.106990856633685e-25,8.670988904668775e-08,2.2230306908795208e-17
1318,1.3190844087591219e-14,2.8080604180347017e-14,1.5821874005550885e-16,2.9840485062042746e-22,2.1722501575283104e-09,6.866826396390024e-08,4.0148891861265906e-17,1.8974562928362505e-15,1.4393477729135462e-13,6.078462386205352e-12,5.039708650400598e-10,1.1682545393316285e-13,5.418427990964825e-19,1.179568950272376e-16,8.052749852843159e-15,3.4489436724323766e-14,7.735087570459598e-11,5.640910325536531e-22,5.574760653104249e-09,6.590900157579512e-20,3.165232019628622e-13,7.11930292194733e-16,2.6951809177494812e-17,1.8150518124424442e-17,2.172788071345295e-17,8.322082714791457e-13,7.997176868206751e-14,8.936437346663538e-20,5.93636142846854e-13,1.111594258470198e-18,4.801193572695999e-19,4.768855844139203e-16,3.5990641687072035e-15,7.726093376181353e-11,3.6173021171405e-22,0.9999998807907104,4.276581614069333e-25,2.1109348266140706e-23,2.1594918874610563e-18,1.77049592908008e-20,2.0555901895450165e-20,2.2000222454814365e-22,7.886752226897862e-17,3.3705828938279475e-19,1.0321808685542777e-10,4.745106134858475e-22,3.420641929972358e-14,5.317004290288273e-22,6.012562615146284e-20,1.2002676630373799e-11,1.1327460419625676e-23,5.141006334020721e-15,8.016501999344613e-20,1.1617384038068606e-15,1.192568285504549e-15,5.867664094775663e-19,2.082110928114389e-09,3.29725307403118e-20,1.3735172765165125e-23,2.607914032624445e-20,1.181298088624857e-16,6.8379051302214135e-15,5.014140703796287e-16,4.059550983504044e-17,1.3424612810286618e-10,5.683939376024266e-14,6.836252484238026e-14,2.7789053918846187e-21,4.1917829905522167e-19,1.0555986321863792e-14,9.344571557518e-13,6.672356352328823e-13,2.231362186358053e-15,3.7470849340026646e-11,2.5137108394801544e-08,6.899138205174182e-11,1.6879703488759091e-19,6.40086831669019e-15,5.837202943226316e-11,2.6132091598454565e-22,1.307462055288866e-10,2.1167753823623715e-21,3.001777618623701e-23,5.123247017732114e-16,5.062996836274976e-17,9.351731208793385e-22,6.951691783850707e-20,7.807671292245718e-23,1.4354539779048991e-10,5.924347618188079e-17,8.570222517501292e-20,1.2654253729940668e-12,9.87322311581107e-13,1.1204019483013195e-11,2.0578163726900345e-22,4.57857031853654e-19,1.2414226165448672e-24,3.006034223623777e-12,4.983746620549961e-15
