id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1522,1.4407029239851994e-14,1.8834118089444164e-14,9.919536009101617e-17,2.20153149183e-11,2.0977569267305535e-15,2.0197339691018813e-15,3.889559941319578e-16,4.1906200731745e-12,1.7361453266578918e-15,4.058831958410943e-15,3.082044064406375e-10,8.785784023858292e-15,1.6494948340550764e-06,5.7413246379312e-10,7.84506465865975e-14,4.1186873662663785e-18,1.872712753146168e-17,3.8973683357196656e-14,4.0342075925507703e-13,4.897051514296535e-12,1.6569463357797576e-13,1.0291310548703452e-14,2.8517887070184308e-18,2.8343956464527273e-16,1.5106703865272464e-14,8.081432823656913e-17,1.2464387161292834e-11,3.6957117912116556e-20,2.8657783611441e-12,5.4577691144881536e-18,1.8500471811520695e-14,2.0812891239282722e-15,3.9215974760066497e-13,1.8711928707892955e-12,4.445606101549892e-18,2.9695687640655943e-14,1.3675206312716545e-18,6.024347353935751e-20,4.606296986671302e-16,7.411406973552885e-19,4.125501458413256e-23,3.5964937625254656e-12,1.5628010994109282e-17,3.918225521488134e-17,1.0661860993347607e-15,7.90930567025859e-15,3.2420208184724686e-10,1.4902409153394502e-16,2.676532773193685e-09,3.266323409661931e-12,1.0467841871086847e-10,4.72466190011621e-16,5.253346646583168e-09,0.9999972581863403,6.166766297610593e-08,1.2936425264342688e-07,6.707617794532439e-10,3.762227839959488e-19,1.5800033749042495e-19,9.579518703382203e-19,1.0437760004184879e-13,1.1515387506933795e-15,2.1194720986410752e-14,3.920019510800639e-17,1.440774444194659e-10,1.1227382357148485e-09,3.3675478296077378e-15,6.467254233590851e-19,2.093386575197087e-09,6.245554828865352e-08,1.9874713311739123e-13,1.2373395089508755e-16,1.691641117940478e-18,2.3113826594345875e-15,5.546784074259882e-14,1.0139802192332681e-10,1.0799098495689055e-17,2.72926615220426e-16,7.577567995793302e-17,6.098008209498573e-10,1.3749925677208896e-11,3.67603484671759e-16,1.0167275635793908e-19,2.7918412026650685e-09,1.7179620703791838e-15,1.9686926107332844e-14,1.1973299018919192e-09,3.254126875422386e-17,8.721831554032934e-16,4.783468849927789e-18,9.447966793893914e-18,7.479940278276587e-12,2.80215819081428e-13,4.43390185678183e-11,2.736195940503984e-14,4.93237624943836e-18,3.0720997729901224e-15,3.628308658837516e-14,7.370344405899232e-07
1526,1.9757372414363064e-24,2.6171696202429005e-22,2.874750164845545e-29,3.2026563297639426e-26,7.382056744263126e-18,2.779939633575952e-17,1.7340194513725545e-29,3.033106332145274e-25,1.2139242072878337e-24,4.0312008966385607e-14,7.566337964157177e-13,1.5806915562058186e-23,8.009279779595455e-22,7.743068572217237e-16,7.509618748066766e-17,2.2458029361461603e-22,2.2953747595403087e-19,8.848873208583287e-30,6.7890786736743805e-19,1.4455560235664162e-26,7.48968554818881e-15,3.107345330086076e-17,1.8547368363054414e-18,1.4194174953855954e-22,2.258180605511185e-23,1.4602874635540104e-19,5.575923179594922e-19,4.120529222502368e-29,2.5401568898403563e-19,1.128607085692555e-20,7.321955211916358e-33,2.4002596243043184e-13,1.6008176172603447e-18,1.22165189075929e-09,1.5279467288083188e-27,1.2061301935505087e-13,4.7557081403985696e-29,3.750693318459653e-31,3.2810811760678856e-19,1.6916330786369048e-25,6.194054538101328e-36,9.028499681173528e-22,2.983025043539334e-29,1.4999281467869495e-32,4.0897807125801e-18,6.71861431471465e-27,0.9999998807907104,6.687864142336687e-31,6.0212331683712985e-22,8.801419886450775e-19,5.431354758471547e-29,6.258186857621695e-08,1.0115942829744446e-23,1.6085424658918157e-11,1.6822980508646168e-11,8.849561708434983e-12,2.3371066193433876e-10,1.351713329615074e-29,8.038834849869146e-33,4.7038744442843715e-28,1.2981965596069716e-20,5.1290245072493996e-20,2.570129003854391e-19,6.828896144818174e-27,6.021817766654891e-11,4.0757178990276366e-14,4.020665222907926e-18,5.892725556554883e-32,4.73118602154269e-23,2.120338206376486e-22,5.565218883442057e-17,1.0811891447948006e-27,9.184305894624174e-20,5.852171173543887e-27,4.066016501269587e-08,5.946515724275514e-09,4.166139588212578e-31,5.78675187219514e-19,3.750840444987323e-14,3.2750847901247626e-23,2.812194108223892e-13,4.4612728732803104e-29,2.9496606276786734e-33,2.542190904401137e-13,1.9451187000866538e-19,1.2561290315090335e-30,1.2325089859782363e-32,7.1375387908780615e-34,4.569640221774307e-10,3.987782300560053e-31,1.7245786706789536e-30,2.1222199562400294e-18,2.1388971581600173e-18,1.2519947914773483e-13,1.4967697086647364e-29,7.104443804934765e-29,7.236296791635144e-32,1.4660168847787204e-15,9.211744380271353e-20
1528,6.498839773729428e-17,7.878136551865526e-15,3.6851161770538876e-13,2.2211423238854833e-12,3.3310114649215405e-12,5.6007191072404705e-12,5.246954671959958e-13,7.234036082369211e-18,2.230269958465674e-19,3.957810997473133e-15,8.643693823439909e-16,3.864595021627797e-15,4.224651270685953e-17,5.856186744573628e-15,1.6543287996260433e-16,3.841003071158866e-09,8.5333513707966835e-16,1.0797164712853029e-16,4.561930260632563e-13,6.831624063280168e-16,2.8267863852633746e-13,1.1141426057292847e-06,1.6208893782732048e-07,4.0980316953209694e-06,6.28005217273575e-11,0.999993085861206,2.1774272310927373e-18,1.0553268328661325e-12,8.799785859991971e-07,3.3027222912096477e-07,2.774416529849333e-10,7.575630789347088e-09,6.285669901240354e-12,5.653357781909563e-10,5.926258789257233e-11,7.659218745348362e-12,1.0045693660601374e-12,4.5106312348414113e-13,5.253033563690224e-09,2.7815471526082547e-07,1.6899919836696627e-15,3.963196798152016e-19,4.860264992828927e-16,1.3750004417391673e-14,1.5510435343317648e-14,1.0257203708291074e-15,2.2441345656765144e-11,7.256208857212042e-16,1.9508060062376563e-18,1.0821859197424064e-17,8.680371938242796e-16,3.487788616945986e-12,1.3621096438265479e-12,1.0037695331768359e-14,1.6024490762100996e-12,3.5039698464793545e-13,1.702891842293719e-12,9.695756567409952e-13,6.57767198862114e-19,3.633956843936397e-15,1.984560571433036e-10,4.1303098094469526e-12,5.7645362261382616e-08,1.3760307514403838e-15,4.251588230780312e-12,1.3838626911066854e-09,2.937159543359158e-11,5.862681173862683e-11,2.338756141875842e-12,6.286319392551781e-15,4.114668605836869e-09,5.828551447636509e-15,9.23099285898843e-09,1.3243835281923078e-12,9.448698266400872e-15,1.2101446215007257e-14,1.1026338244847173e-17,1.379847104632237e-11,1.6699215591602957e-14,5.642558035395817e-12,1.358200496142444e-15,7.709012193792691e-14,8.836617455490672e-19,9.894324867519981e-17,9.30160125423127e-16,3.156945792767165e-16,6.697312828160911e-17,1.8590629998426443e-14,2.1117238513390646e-10,4.1615210448592527e-16,8.835720957142787e-16,2.0922271144860512e-14,3.721084346956869e-15,3.036506050942134e-14,3.191218859259539e-19,8.2757587253693e-17,6.024697962736525e-10,1.3722857052089754e-11,2.6195154378960694e-10
1533,1.0250033044996974e-16,5.457729740690996e-15,1.383441836566232e-13,1.8620226471810497e-09,1.7770817407844225e-18,1.0578878234296287e-15,2.0891630575026535e-14,1.4880117297630688e-17,1.963482590484062e-17,9.03254924564427e-18,4.667913579510509e-19,1.6254486777579128e-20,2.2998145187156987e-15,2.4567067323839134e-17,9.227756425581272e-18,2.0711391545911035e-17,5.002811638126761e-16,2.052004738546144e-14,3.187432698499519e-19,2.4848306745539617e-10,4.255453925733779e-20,6.973030655170557e-17,8.278640059106643e-21,1.8906610059652838e-19,1.6734369406097173e-18,4.142823669360063e-18,3.319296920656356e-11,2.3143734650087067e-13,1.890445602963896e-18,4.5261222855627614e-21,1.6588511614709932e-17,9.132896643335446e-16,4.164062757799902e-14,2.8507836308753906e-19,2.275321078738183e-14,1.9436716833143115e-20,1.5653565110795853e-09,9.723244229945436e-18,5.353684618021604e-13,1.481303415432761e-13,4.89232610044292e-14,3.763855616067957e-10,7.924605416320674e-12,4.857652976153655e-14,6.100903033364868e-16,7.12241932099289e-11,2.4901427065720446e-19,4.0926381728034755e-10,8.14714574558402e-15,2.9003768826094893e-18,1.0,9.647797086274474e-18,7.862155581249679e-16,5.920111135256784e-14,4.647809118504169e-15,5.271937129468912e-14,1.2168407822317294e-16,4.717673666543125e-14,4.723985647103746e-10,5.190530148161017e-14,7.284763883699114e-14,1.915981247499837e-16,4.857180155083308e-18,1.710813972042799e-13,5.749503308826418e-18,5.220685916040655e-17,3.308509368486317e-17,6.72880591018652e-17,7.154210557303031e-11,6.103287653047573e-09,3.627763801138924e-22,4.731557372828222e-19,5.731615197207714e-17,6.479155522128626e-17,2.849781966852377e-20,2.319124858209847e-16,7.217518249724719e-11,2.88324954223504e-15,7.951036071894053e-17,2.104736266457692e-15,1.3662161674456584e-17,2.1375734298931248e-13,1.1781088604667644e-10,1.678075317590455e-10,3.854169414174713e-11,1.87701395225337e-12,1.2929989280055943e-14,4.3848574077243185e-11,6.445718327849092e-20,7.373850404519995e-15,2.6045219583478718e-14,1.7697155319935153e-17,1.2594414515423717e-20,3.966135147251783e-23,2.808828503120253e-09,3.8587920836094525e-13,1.0437999423129618e-11,4.1033184993776535e-16,5.395465365177869e-14
1534,1.5318484258841636e-09,7.355372977357888e-10,2.5098794570466154e-12,1.6425910111250719e-12,2.996512066255619e-11,8.176937111948815e-17,3.114327284947649e-08,0.9973070621490479,6.106874025135767e-06,7.872190041762622e-14,5.0897772108093875e-11,7.221070973173482e-06,2.4620760541438358e-08,2.498074707091291e-07,1.0180034983389707e-12,3.600600991405384e-13,1.5574625088247355e-16,0.0026618666015565395,4.8326925794484055e-11,2.3080533040342743e-09,1.695307170470825e-13,2.3797673445481485e-19,3.068928994487582e-19,1.9948060177660363e-18,9.279029096736363e-15,1.6374265218613797e-16,2.810950638920673e-10,9.46394478004211e-17,7.13458985494202e-15,1.6543019989741966e-17,1.8654650307120546e-12,1.1811681220070126e-16,1.4226747557799513e-09,3.324233596724291e-11,6.286305372667579e-19,8.429872910831193e-10,1.0480177769748317e-18,6.186459330925764e-12,1.8649543780268495e-18,5.1872330777077855e-19,4.47898793469898e-16,4.315184616424973e-14,1.898435632329866e-14,1.4673136498693194e-14,7.433259725075914e-06,2.847827442614692e-12,1.838579906175331e-16,3.234109811553476e-12,1.5351382665063085e-10,2.1789114157400036e-07,7.743183120188464e-18,5.117655814458653e-19,4.163588640526683e-10,1.3426033288604922e-13,4.109426996590786e-17,1.3170241500074361e-17,1.2415942613240523e-16,1.453382081351151e-09,2.2054905124413438e-10,5.2715968147917625e-18,2.884859018337238e-10,6.630451488376005e-18,1.9770860149037617e-07,4.627130926679324e-15,5.3446908357401846e-12,8.534310411145718e-12,1.7181717745611003e-14,3.080431485520847e-14,3.270452756266168e-13,1.796280572202713e-12,1.7635518188201336e-15,3.2861533589764735e-13,1.1871741387800802e-19,2.526443040551385e-06,1.9785126025039824e-14,3.9010344976032896e-13,6.963998901672662e-16,4.8168675906485976e-17,1.6981848569124207e-16,1.6398114420154708e-12,5.818650682803961e-12,2.7258076351621696e-10,9.03118895043565e-15,4.052609654380413e-15,1.5487319814187078e-13,1.0369632930107286e-09,7.155561831950763e-08,3.2721278740336463e-15,6.26747375650832e-15,1.4226551456886227e-06,1.0162647091048471e-13,2.018077367438309e-07,5.326819973561214e-06,7.10941930326392e-11,1.191326703953166e-09,1.2864861398398375e-09,2.6833042916016693e-16,1.6839999667216674e-15,2.2397584231725887e-08
1535,7.212533522345895e-18,2.4465018051668467e-17,7.303098013486387e-13,1.978331127389099e-12,1.5925339410930243e-17,9.652039536817581e-15,9.543235091058477e-10,2.4515406370181865e-22,1.3625496118323346e-19,3.0655338316633582e-18,5.393203193682954e-27,1.364359715657148e-19,1.1772950052098793e-21,1.4305990749134621e-21,8.138064225380917e-24,2.755606298698865e-10,3.427757900495361e-22,8.919009442148507e-17,2.868952311737336e-22,5.952511839555155e-14,2.522081959480307e-18,6.54848053664996e-16,9.753816659949273e-17,5.830817057482507e-13,3.1100756057956744e-14,5.926817603319964e-14,5.574553113237767e-21,5.228742176103911e-14,2.185379331911516e-18,8.102252202490945e-10,1.2204479514469507e-15,9.695737458346662e-14,1.2690106669481505e-13,2.573761491000211e-16,4.275311482615507e-08,2.876217657565549e-22,5.526929385268886e-07,0.9999992847442627,6.085765225094519e-09,6.646202876936513e-08,1.6385216738967756e-08,5.122298365646607e-19,1.3377641322240394e-15,3.142475028956713e-16,1.9543699397562351e-19,2.545752237487209e-12,4.274545051313369e-23,8.396088186680972e-13,4.75773649214866e-22,2.3984416521812912e-24,6.243287286564845e-17,1.393203927546936e-17,8.95987903130018e-21,1.618106065370616e-25,1.7340810668335831e-18,4.207065410863075e-18,1.2925112011977204e-23,1.910017255468688e-09,2.0603510217376275e-12,9.652823429462387e-09,3.047399572270182e-13,1.8331230817011024e-15,3.002187314650088e-16,5.29961714445169e-18,8.924734306095949e-23,5.432424101996182e-16,4.755128530617774e-20,8.049291094769373e-11,2.577641604935982e-13,7.614591144173297e-16,5.570139946342257e-18,2.824198924867337e-18,2.6744366270203823e-12,1.0646219802057617e-18,1.3846640388794664e-23,2.5205295902709635e-21,5.184404338123838e-13,1.3665443265382704e-16,1.6103031299890376e-19,3.752917247801246e-12,2.6048599267065344e-20,3.763007429529591e-13,6.664367842301733e-12,4.0412440455419414e-22,6.769526605943099e-11,1.6640806105384432e-15,9.8017206931965e-22,1.7232052451632285e-09,1.442221871287595e-20,1.4683619378448413e-14,5.107889039848972e-15,3.6529398488560584e-21,5.671632229500437e-22,9.458445211828326e-25,2.08945309878915e-17,2.5936100868451148e-17,1.263298771148058e-10,1.8026138013018655e-20,1.0377566014761113e-18
1537,5.380842472979541e-12,7.509803639477283e-16,4.290254238053323e-22,1.9123625904002685e-15,1.4284270381109687e-12,5.253710998599258e-19,8.139545318948307e-15,2.8045768832307694e-12,5.516957446438653e-10,7.18009907172551e-14,1.6322520224321124e-08,2.1300877506291727e-07,3.917339341796833e-08,2.5751689669561983e-10,8.190990663514697e-10,3.822669927318738e-19,9.19517825596905e-14,1.4416498115290232e-16,1.1307572655994136e-08,2.5101465704217793e-18,2.1519463189179078e-06,9.1677210849012e-21,1.9393748416651226e-16,1.1188070252574766e-17,2.242533009332373e-13,7.28349668535233e-17,2.0837254447944598e-14,4.804008690488991e-24,2.4328560779168003e-15,3.2446184342810887e-18,8.536792917773756e-19,2.207679138948968e-19,6.529312181053596e-16,1.3019684289017341e-11,2.2905787284581592e-24,1.4384852198290332e-09,4.492988445692029e-24,3.102397342456937e-18,2.686004567652139e-20,1.0814479358532878e-24,9.390592327141872e-24,1.453314977225042e-19,1.7434188881400763e-23,7.39923645840524e-18,2.6255321447363937e-15,9.035544246922475e-21,3.419747937518508e-13,6.309342740468093e-21,4.607932958811123e-12,4.680685350422209e-08,8.248115769729875e-26,2.5081008204180376e-16,5.971684599722846e-14,1.5404336140001362e-10,8.967846185513637e-17,2.4521397146972865e-14,3.0400713820237166e-14,2.372290342669008e-20,9.258844667360911e-23,2.758673838493343e-20,6.818382121930033e-14,1.4508436135863264e-20,3.5601897948808747e-13,7.626329790132586e-21,2.2600989135757032e-10,1.2815908057017822e-10,2.2323989145672324e-19,2.5082941935479173e-22,1.0091281699888655e-17,1.3133589954312749e-15,8.121938885330415e-12,1.1444020915369474e-13,5.6313313074712895e-21,7.238937537780172e-15,6.302459248930248e-11,1.1964500570837977e-11,4.559412506063901e-23,1.3960801007112318e-16,9.752909937649017e-16,1.0306874440296071e-13,1.757866185947421e-09,1.9625608049663574e-20,1.1214699064111575e-23,1.4514991503443656e-17,2.0481925026543925e-16,4.157046460966484e-17,4.508596500765846e-16,4.821139830565042e-23,7.679953712097596e-15,6.819340709116441e-15,1.0688882159137922e-19,2.0341900608400465e-07,7.16838699510447e-10,0.9999973773956299,1.4353488211155434e-18,3.494793420283464e-17,1.0196435893039354e-21,3.9680669232204646e-13,1.0470393649320009e-11
1540,1.0,1.6775591332729434e-11,2.5613723381862075e-13,7.724385020502211e-11,2.6669504278598044e-12,5.653749258311639e-15,4.8582438663376595e-15,2.4590713579991652e-12,4.073389181513676e-09,2.7101246247163147e-10,7.77870823309712e-10,1.590244537615082e-12,1.0017544953278001e-11,1.8291428738819544e-15,4.575699509638516e-15,4.690260897734395e-19,7.27726143234797e-11,2.3290387224069245e-14,2.561030720826807e-09,4.585215670691034e-14,5.074638487201355e-09,1.062566270947445e-17,1.3272585992520972e-22,2.8648089996986034e-15,7.084073345292596e-12,1.0993540037251078e-15,1.8226574763358094e-12,4.505769263606589e-17,2.449172812723811e-18,7.400091045837932e-21,2.3819939596607764e-17,3.03396834023216e-14,1.0563445463403903e-13,3.507542766976145e-14,1.6196869770505688e-19,2.1573908024624666e-12,6.670366486220751e-22,7.998474522681945e-14,3.154765953477406e-15,1.0966780360623183e-14,1.413445996665619e-16,2.401288022590986e-11,1.8722240548402718e-18,3.4872988828246743e-13,5.978894679695146e-13,6.828567200782866e-17,2.5831765269067385e-16,2.041729381863002e-14,5.515761736241132e-10,1.6629796428802024e-09,2.630607849052111e-18,7.623547988194919e-16,1.9078990311707038e-17,4.0755371421966925e-15,6.205190528074667e-11,1.6956596399384188e-16,4.401515230848668e-15,9.973022830998276e-17,3.4036758600388545e-14,2.3434832633478786e-12,1.4818361815382985e-11,1.485229582549874e-14,4.1895999223629367e-16,6.320549264499748e-17,8.875449745808506e-14,1.764889745459186e-08,7.300859260693545e-21,1.2787234839853803e-20,2.6223263144276032e-11,4.458998274781134e-12,2.1168626018888215e-15,1.818127245978296e-11,8.28203255944327e-18,4.7745015304908895e-15,1.2026621018512706e-12,8.571688914216224e-10,2.915690605620469e-11,4.4238119603606515e-18,3.7308603777176045e-15,5.142063325259776e-16,6.204476633968347e-16,2.347866307384186e-17,1.9238093539447937e-17,1.3890345071257502e-16,1.011266851508319e-11,3.968100514839534e-09,3.5502918421977114e-13,4.178361581862995e-17,1.346493600838883e-16,1.1199823291008215e-09,1.1744933367877075e-12,2.989243574891276e-11,6.405974654812713e-15,3.401981794144346e-14,3.2919614300144784e-13,2.5093843019144413e-13,9.72069039252224e-17,7.97420116049885e-12,1.871267862885162e-10
1542,6.611190656258259e-06,5.060512009436025e-10,4.623622516211796e-16,5.11668624136874e-11,1.1570892688439471e-08,6.756080070391413e-13,1.1231589660057328e-12,2.703193918707214e-11,1.8217454567093228e-07,1.0679249129452728e-07,1.9975357190560317e-07,1.781161884650828e-08,4.1709494524866386e-08,4.576116915955275e-11,2.8045350930483437e-08,1.1401830034860148e-15,1.236275863902847e-07,7.909309058390379e-15,7.1060611617213e-08,3.2661780181506006e-14,0.9999785423278809,3.2371570600150685e-15,2.6394008269400252e-15,2.143237150253885e-11,1.6287364512646008e-10,5.46505603358366e-13,1.2266013760253713e-09,1.7889608815612966e-17,3.422879452205825e-14,3.01662546769207e-15,2.849790404094625e-17,9.263327951924971e-13,4.822434769222173e-13,9.94048510172263e-10,1.4046422224163499e-18,1.2520285253003749e-08,1.7255336648074655e-17,1.5895544971424036e-13,4.4653256786597595e-13,4.887489796423982e-15,7.609172912637728e-17,6.3133699657047515e-12,6.1818702014175795e-18,1.5993715412384452e-13,1.4146484548019367e-12,1.0299477005106168e-15,1.6198264951583496e-10,7.76215995369452e-15,1.833616281032846e-08,2.01960705936699e-08,1.003040968540603e-18,5.404692249300069e-10,6.655327178440749e-15,1.372593566584257e-10,1.3022183331656834e-09,4.7957290916222917e-11,1.1958942169876252e-10,7.181696957028858e-16,1.4643250158759188e-16,2.1211853887953547e-12,1.226712897928195e-10,1.1414892976972704e-14,3.793759197848884e-13,1.0815522299100194e-15,4.3149777084749985e-09,5.113279044621777e-08,2.810257126515001e-17,3.8142078696523203e-19,3.850149975855206e-14,6.240408580507339e-13,1.3722714631292376e-10,4.391754460097985e-10,4.531031227165061e-15,1.0456928359781244e-14,2.003602048716857e-06,9.09136943505473e-09,6.322687599175092e-15,2.126373485926078e-13,1.262147886205156e-10,1.1153078460779398e-11,1.8715864413820782e-08,1.0917488389988462e-16,1.6240278502992458e-17,1.4570250117095646e-13,2.112999775150115e-09,1.8844788576832805e-11,4.4308174886259835e-15,1.1809659259780801e-17,5.6522560069882655e-12,3.1012314244405204e-11,4.820296366784193e-15,8.033059657464037e-07,4.546553758477678e-11,1.1294961041130591e-05,3.7555275865042495e-14,6.680363185372629e-13,1.470475997085312e-17,1.3135619703064094e-08,3.330636322296243e-10
1546,1.0606394929002505e-10,9.411125524716457e-12,2.0634083431150287e-14,1.8793292117826044e-13,1.0944622985675778e-10,3.3957196863415584e-12,1.4685485603789451e-15,1.6534650168140153e-12,7.344189682399402e-14,8.743548995937545e-09,5.363305910499605e-10,7.751733825146767e-13,1.7374798488845045e-08,2.1010057582593333e-10,3.28406898029987e-13,1.4318781747517015e-15,1.845236711638023e-14,2.6410919282192184e-15,9.354007152184707e-11,1.0154359720692535e-13,4.9996847337752115e-06,8.644489637998909e-12,8.020504155574135e-16,4.932681374469894e-09,8.620893929278672e-12,1.990731147635816e-12,9.2345211338829e-12,1.0559688438178445e-17,2.9626865197251995e-12,2.5742217602334194e-13,4.458889629570759e-17,6.638008198667222e-11,3.4917103930443005e-12,4.753676705604448e-07,1.9062643568441765e-17,5.877182074343068e-11,3.681293283502426e-18,1.7291648222604507e-16,2.7264633259416193e-11,2.0043317591582344e-13,5.4639681934067335e-21,8.406860277365702e-12,7.36622481753159e-19,7.955651905148222e-18,4.6411903183510295e-14,1.8000515273085054e-15,2.986040271935053e-06,1.9658090194132552e-16,1.1727508741898873e-08,7.491677417315046e-12,1.3385782367654692e-15,8.497610254343257e-11,2.0536927193559595e-12,3.3378742955392227e-05,0.9998866319656372,5.207262461226492e-07,6.594540913340552e-09,2.868395681304413e-17,8.284659995261468e-19,1.7136167701839455e-14,2.12051435438676e-11,3.085071434427711e-11,3.587860911147267e-12,2.710278287417554e-17,6.013959819028969e-08,6.921164458617568e-05,1.2796748244595763e-15,2.480399294437994e-19,1.1401797284094073e-09,1.0111926053435472e-11,6.430742605090245e-09,1.5561816361898094e-15,2.2974813241108394e-14,2.264203506607674e-16,1.7704505239635182e-07,1.3683429642696865e-06,4.647069658741216e-15,1.2078016436653256e-15,2.1814002427317236e-12,5.989676754580842e-09,2.574020774304131e-09,1.9691263445418378e-16,4.274624482664549e-20,1.7461849674549335e-11,4.961528583813379e-12,6.322618752337139e-13,4.2826026470758893e-14,8.823117867893807e-18,5.2120117249865316e-11,1.1160196416601321e-16,8.745810395025214e-18,2.7573832106497775e-10,7.950640146248134e-12,1.9460548728034155e-09,1.9333015823460847e-17,1.1334553185709944e-17,5.76231897687538e-15,8.11593500738006e-11,1.1740305438934229e-07
1553,2.014717169138147e-12,3.3197635246795705e-15,2.4666812798742168e-15,6.192673327257148e-13,1.1371422466849301e-12,3.4998744930013568e-15,7.157693763839345e-17,6.561345976090205e-13,1.8788471212866087e-12,2.1801876320585003e-15,0.9999996423721313,1.6558508850097325e-13,7.999136075742541e-12,3.5108295936246703e-13,8.525704420876343e-14,2.0209381008826584e-18,1.5160624491916685e-11,8.135147947402636e-17,1.0111546148994233e-11,3.7960482980360915e-16,2.610332739891308e-12,2.369627118223999e-13,2.277097995042845e-16,7.324303821075286e-17,2.617456479677712e-16,5.5111846347394994e-14,1.2157102039465906e-13,5.959067449065196e-18,4.556940016845791e-14,1.1427277816271423e-16,1.3576454989795792e-14,1.749901668013365e-09,2.701551482520159e-10,1.7494085607222543e-12,8.904224746751979e-17,1.168749208524389e-09,1.843012526937131e-20,4.372033400845764e-20,1.6655329196640434e-18,2.0818457099810165e-19,2.4196101224168346e-21,2.7062864792174956e-17,4.101676155432487e-15,3.7692794099248954e-17,3.179392038532569e-08,2.773225309282186e-16,2.0012809187619496e-09,2.0528940977359765e-20,1.5992686140298596e-16,1.1239606578783423e-08,5.639217489103831e-19,8.649168620894487e-14,4.1501063653345827e-14,1.9819170610224646e-11,1.193938678934088e-14,1.0621705598401476e-10,3.1895228645717477e-12,6.898568952442845e-19,2.145663288775548e-18,1.1970133067635564e-20,5.41490951470186e-13,1.5421097084304843e-14,2.3316425016867842e-14,1.2838760243327158e-18,1.8907132925960468e-07,3.005857368565401e-11,1.5322737924403779e-13,1.6946410435282665e-19,2.3717817640434014e-11,2.1791266707760215e-12,7.803145336913314e-15,6.009475091131627e-17,1.0804357710023667e-17,2.0079116321014556e-12,2.7201366159523843e-12,5.425681015580608e-10,5.721639800978403e-21,9.476695669922942e-16,7.987822448095512e-16,2.926575701003571e-15,5.771506743254247e-15,3.6797740418995084e-13,3.974545651532758e-20,3.556452875252969e-12,1.6473518241796187e-13,1.1628319762813251e-17,9.071748276081974e-16,3.4802400465914716e-21,2.1323032586579443e-13,2.25812038067829e-15,1.7882823856712332e-13,6.036037988876863e-12,4.541993803286459e-08,3.254273650554751e-08,3.4944616644771997e-13,7.73556412500236e-17,9.862463069736326e-19,3.614850606348252e-12,1.853346920377419e-10
