id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1528,1.6470618525086424e-17,1.3044251822354885e-13,2.578167171939094e-13,7.473961770657067e-13,4.209558049361739e-12,4.1300986068637524e-12,2.4055147522343556e-13,1.1279560564226193e-17,1.0749972032314378e-19,3.331974859866957e-14,5.488486036401392e-16,3.964293128860233e-16,2.719320397216718e-16,1.144919255973223e-13,2.007098434520554e-16,4.44656755860251e-09,2.8277767192446453e-15,4.1768859578246496e-16,3.3342526331060773e-13,3.3110418381799298e-15,8.59336386771492e-12,1.0686086397981853e-06,2.2100768148902716e-07,7.899466254457366e-06,2.704750486082208e-11,0.9999896287918091,1.4189572033020394e-17,1.2310610159309981e-13,1.5427350774643855e-07,4.6057036229285586e-07,1.7987451805812071e-10,5.2944879591620975e-09,9.825823314713045e-12,4.700329014895033e-09,1.5087497917676274e-10,5.515909777542571e-12,2.434930078745734e-12,1.005631775768956e-12,3.3630715989829696e-09,5.78000992845773e-07,1.647529396166681e-14,3.118426861957296e-18,1.8478905188013298e-16,2.1627457413668765e-15,8.240832671748029e-15,1.2988652029125697e-15,1.3706008984010198e-12,2.0299762915000803e-15,5.006037923757126e-18,8.301811275070025e-18,2.793659502678663e-15,7.0785976906406756e-12,7.382127136142114e-13,5.0515291616045656e-15,5.2206849954217205e-12,1.261017549061827e-12,1.0658177899275367e-12,2.829964723932016e-13,4.475090023906156e-19,1.0009551391546414e-15,2.3259162651445564e-10,4.1592592000747053e-13,3.8858086526261104e-08,1.2181524921598915e-15,1.9952138899381744e-11,3.922166147418693e-09,4.7039906692081246e-12,3.9742189573976905e-12,1.8584415690386935e-12,1.6460145624438115e-15,7.201636620379759e-09,3.984565380145107e-15,1.6334530394956914e-09,3.587954857265513e-13,5.272817704920878e-14,1.3884547130733546e-14,3.572689845748195e-18,8.305162113586562e-12,2.866661037237775e-14,4.360550809323627e-11,1.3862213413013292e-14,1.7362986184455212e-14,7.701559701957525e-19,1.6662924782615202e-17,1.0570942594371698e-15,1.6935097114996098e-15,4.53903727670339e-16,1.865617340788498e-14,2.0970782055318438e-10,6.753654415787613e-17,1.9028505162817211e-16,1.2327529134211618e-13,4.3618723948512725e-15,1.1496563046714016e-14,4.0830183042773262e-19,2.2649108452930806e-17,7.109427491158726e-10,4.1454197713397534e-11,4.409886233958105e-09
1533,6.105792531052893e-16,4.920088706432011e-15,3.227302594003417e-14,1.0614442658152257e-09,3.8161527780675856e-19,1.7020364745422636e-16,4.019950605033129e-15,1.5751047492781645e-17,4.423693673533056e-18,3.5321273900504324e-18,1.2494654142480864e-18,2.9275840387973147e-21,9.496711058466561e-16,2.6553897666138934e-18,1.6449690855588833e-17,2.0121088991013593e-17,1.423803753772661e-16,1.3227603623436161e-14,1.6778668029826685e-18,1.8100824658584536e-11,1.2875985180349634e-19,3.7171623991226244e-17,4.556195228369822e-21,5.861803003147842e-19,5.056815646429612e-19,5.883693924468752e-18,1.4277417139177406e-12,9.650160445046074e-13,5.1838853226724185e-20,1.1218424608042331e-20,2.5780365920164565e-17,1.3457753698391706e-15,3.480850725929088e-14,2.5970149587017786e-19,3.2113236139149964e-15,2.5369009405438727e-21,6.664811480483479e-10,4.434135174405313e-18,1.4872550890485114e-12,4.9019751609648624e-14,9.96250540288672e-14,8.058825828882732e-10,7.557170167427074e-12,5.862567104952116e-14,1.6951237327806029e-15,7.071940255620746e-11,5.72502881810917e-20,4.032424949507174e-10,3.1378925065966845e-14,4.449622063423837e-18,1.0,2.870625760235856e-17,4.460109555538152e-17,3.375750073152475e-15,2.1118056034354765e-15,5.8575682553105995e-15,9.071054503158614e-17,5.595093073747226e-14,8.154364405932313e-10,3.5454786621782336e-14,3.279876234973597e-14,1.0500393484892684e-16,9.78579066478302e-19,1.3341564181548748e-12,4.67263698760334e-18,4.9750238620242465e-17,2.387287088400503e-18,1.459025765999659e-16,2.916102082028971e-11,3.0979019349786086e-09,8.155196706520507e-23,2.478137575848121e-18,2.0455197166591112e-16,2.8083026641636605e-17,8.871796412966787e-21,1.2761530732231297e-16,8.422134517571678e-11,1.8944984537844385e-15,1.389086884202137e-17,2.949001533556839e-15,5.131156032134501e-21,9.281295756903216e-14,2.583352143314954e-10,5.796817886816186e-11,5.765446800531926e-11,5.131580924078172e-12,1.2517196243541032e-14,6.500292665245766e-11,5.942061623797478e-20,1.7773758200357974e-15,8.063171746226176e-15,4.7729671303069383e-17,1.3865858971577344e-20,3.9585604259537605e-24,1.0252533266807973e-09,2.74101027248827e-13,1.0007800794673005e-12,1.6557417564611819e-16,6.609149398551992e-14
1534,1.731403465043968e-09,2.263315757033979e-09,1.8122443649903897e-12,4.357284932171579e-12,6.822782616655587e-11,4.72058608345314e-16,1.2159572904124616e-08,0.997101366519928,9.113186024478637e-06,4.4542787427243047e-13,5.292731183881294e-11,3.0413771128223743e-06,1.471127006880124e-07,2.015446852965397e-06,1.1268268219552513e-12,1.226457520611679e-12,3.646605163421272e-15,0.0028219157829880714,5.223315113767057e-10,3.744246246384364e-09,7.088354968091959e-13,1.2710701310770526e-18,1.633879457657418e-19,9.85577758923052e-18,1.6776144817938488e-14,1.0649616073303862e-15,9.157132691006709e-11,1.3114195546798586e-16,2.0367759543632826e-16,8.045432434473502e-18,1.1507644880406898e-12,7.933075002945322e-16,1.7963992515745986e-09,2.2592216986083713e-10,4.130684716322665e-20,2.980802271679295e-10,4.261111737726065e-18,3.8123963621433665e-13,7.95897882557191e-19,6.164503544457029e-19,8.4578675003065245e-16,4.4290387194367495e-14,6.585490158972579e-15,1.2962461135121884e-14,4.4185464503243566e-05,7.687578872095369e-12,3.077115055070815e-16,1.2659380488333483e-11,2.1994572829697745e-10,1.7474947355822223e-07,3.405781507183368e-17,1.5528984239896884e-18,3.831496453443606e-09,4.1717605932245494e-13,1.170818438182749e-16,2.1137781644986195e-17,2.4810346766819145e-16,1.6638618260955695e-09,2.0574214554258674e-10,7.778504063216723e-17,1.7090239223804815e-09,8.46944594025122e-19,2.1853269061011815e-07,4.0717614928343065e-15,3.691229179952904e-12,3.213818100533672e-11,4.371429891111616e-15,1.0580944994687588e-14,1.8835115216629672e-13,5.000454802832344e-13,5.245362698946582e-16,1.310770155610319e-11,4.029679010042916e-18,1.6270518017336144e-06,4.978772250160621e-14,1.8394834266910465e-13,2.277682394836891e-15,1.1306960227185298e-15,2.0354786704650035e-16,9.686993394930621e-12,1.827374406307425e-12,3.3297681278909863e-10,2.4472636848331224e-14,7.63557257379326e-15,1.4818181404141484e-13,7.033231219644165e-10,5.085668774995611e-08,3.689486799299084e-14,6.695221159707006e-15,1.1753575108741643e-06,9.929190411225083e-15,7.661819836357608e-07,1.4073931197344791e-05,1.7235255445058328e-09,1.3786192187836832e-09,2.1427377649985146e-09,2.7930468066902225e-17,5.921825021722258e-15,9.234743458819139e-08
1535,1.0965152728912391e-18,4.001460934585752e-16,1.6818745831800874e-12,1.0391768148028044e-13,5.894066852068228e-17,1.8677239117283195e-14,6.162347299110138e-10,8.239588288854582e-22,6.329819984272755e-20,8.332915747643857e-18,5.367894625320959e-26,5.2415236554960256e-20,2.2025659672289113e-20,5.2153139854228855e-21,2.0734007048367973e-21,7.778475086261949e-10,5.871277500803456e-21,1.5710947100174054e-16,4.726819001167357e-21,1.5594900587903582e-12,4.423133258668052e-17,1.4197355551121612e-14,8.94060428244096e-16,6.122166033677157e-13,2.059770810945022e-13,5.29722207938399e-13,2.1753946996936782e-20,5.704788312750619e-13,1.8184926769955116e-18,3.984932384071271e-09,6.376343324735389e-15,9.979227866144594e-14,1.407674398866323e-14,1.1661814092525646e-15,1.3943316901077196e-07,1.0893670541010073e-22,1.0800378049680148e-06,0.9999985694885254,1.8091265374664545e-08,5.972496097683688e-08,1.4007024162765447e-07,4.493468426153436e-19,6.497890435084013e-15,3.766372035507894e-17,3.15424957274513e-19,9.755763905050507e-13,2.615746404729355e-24,1.4367189079059206e-12,1.2944607163082367e-21,1.7005094302893035e-23,4.869868228868422e-16,5.687220082859748e-17,3.036558218255857e-21,3.0967600732553815e-26,4.852598401670377e-18,3.021739085003983e-17,9.753109569603843e-23,1.0286385077051818e-09,2.1791689817658028e-13,1.3290015310474246e-08,2.5649067356245565e-14,1.6236718449984928e-15,8.368538346897902e-16,4.16767374660432e-17,3.1613536405682182e-21,5.588378617104562e-17,3.794330202544788e-19,1.6993921547747703e-10,1.5076714833181515e-12,2.755066352261152e-15,1.7779674444253137e-18,4.254218841681661e-18,5.4156946288630436e-11,5.380773819582738e-17,1.7524215660056847e-24,5.0930241368068e-21,1.3164877174509648e-12,1.1323906180086304e-15,9.18832741411786e-19,1.2301179172502508e-11,6.739851374236535e-22,8.575927376011303e-14,5.91200612770626e-12,1.3404351007241848e-22,1.9386200977855594e-11,4.52308976388896e-16,1.1228378038425852e-21,3.2208367084507472e-09,6.670286878164728e-20,1.315135964675496e-14,1.513031067351244e-14,1.0515107022077017e-20,1.4696277220746693e-21,1.0209548275897066e-24,1.1042268089083719e-17,9.701888908071154e-18,3.973045503702366e-10,3.83272068874914e-19,1.643122818431665e-17
1537,2.9117434158232314e-11,8.581017091112235e-16,3.6197934029880605e-22,1.6232122237454889e-15,7.172536219471337e-13,2.0829618868200803e-19,1.8409687243750453e-15,4.4538036453323215e-12,2.7103408406503604e-10,6.14130260859734e-14,2.1414741091518863e-09,7.193447970621492e-08,4.4034774049350744e-08,5.64598888475043e-11,1.8703883927773113e-11,1.7707438829310412e-18,1.4897600229715584e-14,1.9772112740233801e-16,5.9997296020242175e-09,6.181163375584153e-18,1.874049644357001e-06,4.114914162515172e-21,2.4058597746941563e-17,2.8376735316097034e-17,3.191529072271715e-13,4.317438436101741e-17,8.549230591579741e-15,2.580638741788173e-24,6.787518528321044e-17,1.844916237880482e-19,6.448064160367504e-20,4.037268495560667e-19,3.4116396002814684e-16,7.721682668271335e-12,6.600581125030472e-25,1.38408562389003e-09,2.7236606044113264e-24,5.8408525861834055e-19,5.7238337683062295e-21,3.9462786505203746e-24,4.024927372796095e-23,2.3453879088328547e-19,1.0383741385544349e-23,1.1950008648673899e-17,3.2944128873594334e-15,4.711996191162284e-22,1.3349698679398364e-13,1.446572324321741e-20,2.6682163423163985e-12,1.651169583283263e-07,1.0167209741335305e-25,1.024699894651013e-16,9.803759231296824e-15,6.258964180272386e-11,9.763372912129976e-16,1.9835780289351526e-14,2.6426062537223197e-14,3.4088860252359696e-21,2.9100154248622206e-23,1.1207449924641798e-20,1.8484702599141662e-15,1.5390341531402637e-20,1.8546313573439277e-13,7.819764037673551e-21,2.3418494921045863e-10,2.357112560691377e-10,4.704673098191454e-20,1.2918198119459485e-22,5.4670649702120245e-18,7.765439903494305e-17,1.2342266965392756e-12,1.068582613887592e-12,7.698147484995516e-21,9.662338610423246e-15,5.307477721205878e-11,3.2210193713633206e-12,1.3335486605659675e-22,1.7497611232046536e-17,2.6085602514513777e-16,8.647552482031126e-14,1.115253889238943e-09,7.446113367753368e-22,1.2221508826809763e-23,1.2432870368168053e-17,2.2313294630930203e-17,5.07741161650157e-18,3.3779789132982324e-14,4.0102605553018636e-23,5.514347116951368e-15,8.322025861940037e-15,1.1652036077875609e-20,2.1922160442500171e-07,8.576346299804527e-10,0.9999977350234985,2.154475011196528e-19,6.037746387389403e-18,4.190904212125575e-22,1.7200343796833217e-12,1.4469673289413398e-12
1540,0.9999998807907104,7.412573332921113e-11,1.532663536016332e-12,1.2824107054054679e-10,2.470449018965315e-11,7.80106417696191e-15,7.808834857220021e-15,1.780541686313697e-11,4.520144702979678e-09,2.6566768229763227e-10,8.265956807917973e-09,1.7142181771290232e-12,3.030519585278668e-11,3.3227416925221166e-15,8.358567710317535e-15,6.879626413017804e-18,1.9651077987070664e-10,1.3089040044693672e-14,5.056901031252892e-08,4.845031168800029e-14,6.988982725886217e-09,1.1653951773890554e-16,6.12151569099789e-22,2.468896669136772e-13,2.2197481699959276e-11,2.6699960805113242e-14,4.860382495780469e-12,6.245867428331521e-16,3.444019419923734e-18,1.1413011577003328e-20,8.088825171355176e-17,4.414009983260206e-14,5.609090123794014e-14,2.823998088326285e-13,2.79865315770865e-19,6.930682590333692e-12,3.420512598045028e-21,5.986628293791485e-14,1.959271910293922e-15,6.872921472260906e-15,8.906274460605216e-15,6.985937522907548e-11,2.5485747347030328e-17,1.9273473875897063e-12,9.545817261646938e-12,1.5704256863379725e-16,6.110382390835827e-16,6.052591153965503e-13,1.3416070476779396e-09,9.932779043708706e-09,3.0559979281257244e-17,8.334524150714129e-16,2.7488000885441485e-17,1.8718133867976633e-14,1.7501748661441496e-10,3.194400001507974e-16,1.096715474918587e-14,2.16121634397127e-16,9.538235408749693e-14,6.9317798029322475e-12,1.0029401614763955e-10,4.467727457522358e-14,9.67969346847954e-16,1.6084525687604643e-16,8.837609734736046e-14,1.0311592291145644e-07,5.810749286494099e-20,6.635198264321141e-20,6.709845873364984e-11,6.6691019026676734e-12,8.711451800539043e-15,3.633586834195235e-11,3.1839616439220447e-16,9.139387922678377e-14,1.3248378089025792e-11,1.064176746723433e-09,7.612596664152704e-11,1.939800409546669e-17,6.8768288352465904e-15,1.7767316514794105e-15,8.719924671110428e-16,3.6176429761373895e-17,7.955464466021417e-17,4.0143395411531614e-16,2.7233777732948994e-11,3.1286846446931804e-09,4.71094344089984e-12,7.050466671906341e-16,2.311935348432671e-15,6.36287333932728e-09,4.503503472919057e-12,1.6419404724743458e-10,1.1666824461815245e-13,8.787458065893927e-13,2.278101210277661e-13,7.965911459108244e-13,9.049042499139639e-16,1.0302002306783464e-10,4.5472345333585906e-10
1542,5.8389873629494105e-06,2.95891061652398e-10,1.3850988479456719e-16,2.7473745500827818e-11,2.788460573555085e-09,6.33449117270167e-14,1.5121665855252764e-13,8.992067507263002e-12,5.731525476448951e-08,1.6385833134791028e-08,5.396978153271448e-08,1.6377826872471246e-09,2.7285526726927856e-08,4.6493980540573965e-12,6.631682425428664e-10,1.2403549197733212e-15,5.5881148597336505e-09,4.717458520174522e-15,7.523507861151302e-08,8.094179928359261e-15,0.9999892711639404,1.1783427906718867e-15,7.880025858854377e-16,3.4303133250590534e-11,5.4605771293569916e-11,4.784802111815201e-13,2.600905046890034e-10,4.175398455472708e-18,2.746845050475102e-15,3.8636203514033033e-16,3.0010205681242756e-18,1.1957089777938495e-13,3.05283582972566e-14,1.6030621274865098e-10,1.2577003332881756e-19,5.767018862457007e-09,1.0069396982422339e-17,2.6563546148957937e-14,3.948275354662828e-14,3.607685693560831e-15,1.1408734412171454e-16,6.41463358125316e-12,2.6619637845321586e-18,5.720357049371697e-14,5.343843314901953e-13,5.052562780028232e-17,2.290693155992951e-11,1.915798283089274e-14,1.5388360585788519e-09,2.3659367798245512e-08,5.428839092949571e-19,6.471819608000473e-11,4.730304198336107e-16,1.7109211616905817e-11,3.1396432675911967e-10,5.54785644507616e-12,1.6695197307958765e-11,2.869861445349857e-17,4.090192069498723e-17,4.4986714006767237e-13,1.4128494381371315e-11,2.002609504007241e-15,1.0618134653863145e-13,3.4027203433468806e-16,8.548886043513448e-10,1.7040195032791416e-08,7.822663596526234e-18,4.643370613748178e-20,1.551990517166795e-14,3.8347421077314717e-14,8.556478442445226e-12,2.812179378253177e-10,2.6351031935238937e-15,1.0894444593960613e-14,4.12332298083129e-07,1.1129324128944518e-09,3.29849685671462e-15,1.9016836648694073e-14,1.705122501527434e-11,4.721732553558677e-12,1.7068715330026407e-09,5.573272479321996e-18,5.460807762468367e-18,2.7420513098617635e-14,4.323102709147264e-10,6.881394867992718e-13,2.1236796501032662e-14,4.148598630806602e-18,2.1715567712077277e-12,5.5117035935303704e-11,4.437086802985086e-16,4.674948570482229e-07,3.743780285780929e-11,3.626031912062899e-06,6.442838375710167e-15,1.6051892345707308e-13,9.510883805645922e-18,2.2363355611787483e-08,4.381525350871662e-11
1546,3.9471728663365013e-10,3.4986808589154705e-11,5.471708833639302e-14,3.603712814270743e-12,8.8406959530829e-10,2.1570746924770567e-11,1.6188004526397149e-15,4.505453302106055e-12,4.552422959544673e-14,9.647624921171882e-08,4.120830343623538e-09,3.2643373139122633e-13,2.0950906787220447e-08,1.6763738175384901e-09,5.095965966914195e-13,1.9138861909141422e-14,6.830374075584081e-14,9.710765178083669e-15,8.153849817560399e-10,4.651588833624702e-14,8.11597601568792e-06,8.766640191559816e-11,1.0848525243824063e-14,2.5810296122585896e-08,1.542859763559168e-11,4.875816417282408e-11,8.215786558019023e-12,7.74093318892232e-18,4.999255870385966e-11,6.589612075403803e-14,3.3233991489078636e-16,5.298024796651646e-10,2.1251191778537404e-11,3.138673719149665e-06,1.0104369847848836e-16,1.0153476948104867e-09,1.2241215101781354e-17,2.4900687462855247e-17,2.417381850250422e-10,1.186810849249098e-12,9.881137059805623e-20,3.046939436868179e-11,3.0701946635428495e-17,1.5971585424616858e-17,3.7489680955980764e-13,1.9056674302269337e-15,1.5929183064145036e-05,2.4094858036273438e-15,2.0866441019506965e-08,1.2869503206169863e-11,4.1640387020642e-14,7.143314412205726e-11,6.938631526981487e-12,0.00010173895861953497,0.999275267124176,8.492384040437173e-07,4.538045672575208e-08,3.115190641887774e-17,2.4688427541000158e-18,1.7261293102873755e-14,5.553719290007919e-11,2.2849876504804634e-11,7.223117937105172e-12,1.1310573881496522e-16,1.3408645145318587e-06,0.0005880270036868751,1.0034777303265068e-14,5.020372136592057e-19,8.791729566581807e-10,8.696422054699227e-12,1.0376937353839821e-07,2.4225652205307237e-14,3.360835101971077e-13,3.588699026531653e-15,5.131802822688769e-07,3.0074997994233854e-06,7.01136180770957e-16,2.8995509030631857e-15,5.830578207743908e-12,5.791638724161885e-09,1.0491705282333896e-08,1.089670895125664e-16,2.620140343689347e-19,1.0234121189389711e-10,2.305486530851386e-13,5.230064428415893e-13,8.605723772481255e-11,1.3653197518158347e-17,4.695330235726658e-10,3.264269896442409e-16,1.457439465195354e-17,6.672365437943029e-10,4.020924565528716e-11,2.033984536353728e-08,1.6505504040240236e-17,4.591567910899162e-18,1.7701160700514702e-14,2.9339389251425985e-10,1.7198233308590716e-06
1553,2.762946989254278e-11,3.0739238584420346e-15,3.148092392644226e-15,6.3315429288390845e-12,1.9017231366047493e-12,1.1313036629790663e-15,6.022532633409144e-17,1.9990001407649283e-12,1.054054196356069e-12,2.2143173423604546e-15,0.9999995231628418,2.6254089437942156e-14,1.878579236613831e-11,4.359539327301355e-14,6.024606117124463e-15,9.094849180659314e-18,1.135239905553087e-11,9.210700457658796e-17,8.432160525373433e-11,2.805379738751143e-16,1.3328007968105293e-11,3.796791982375869e-13,1.7455451159713688e-16,3.103697066538023e-16,3.0809423205034245e-16,8.198338384036996e-14,1.0151401204014365e-13,4.613865391491141e-18,6.596750191456904e-15,1.0265954617427395e-16,1.4713612391594215e-15,8.233064230367404e-10,1.3726937364566538e-09,2.2333998799667354e-12,3.099199917158144e-17,7.936560297849837e-10,1.1686645185457857e-20,7.662509409967691e-20,4.919083870584939e-18,8.61190970618758e-19,3.826002431211561e-20,3.426878252398165e-17,6.671659244213233e-15,1.0940898924812693e-16,2.6015847254257096e-08,5.100157428985553e-16,2.3357791256728433e-09,1.2988152486998958e-20,3.0389792495052624e-16,4.788440310932174e-09,2.0985828566460204e-18,3.505848701081636e-14,5.89322698713729e-14,3.783104732257847e-11,5.3273984751628714e-14,2.3374668867148785e-10,7.892122285552139e-13,3.0210815074362765e-19,1.8326943341372814e-18,1.900471529588876e-20,1.8599625149513105e-13,4.211745545829341e-15,2.878644859375529e-14,1.4052506137568826e-18,1.6789316248377872e-07,8.974858356491922e-11,4.081752839370234e-14,5.562534356651956e-20,1.025783798180857e-11,3.164580576753284e-12,1.0856802449784632e-14,6.967869048148226e-17,1.572786327457301e-17,9.581580320827676e-13,9.650938381788876e-11,1.6617444920097313e-10,1.214991721948227e-20,4.949391189202453e-17,5.126390304059815e-17,9.331271547824167e-15,2.8972687421933985e-14,1.0885089623277958e-13,7.455285803121526e-20,4.67187399877389e-12,1.9583019559253623e-13,9.789896789343734e-18,1.670741487053238e-14,1.279659716729471e-20,1.1229977044851028e-13,2.622764888097714e-15,2.4844183784886176e-13,9.216488683350121e-12,1.889573866264982e-07,6.579821842933598e-08,1.1123198038641077e-13,2.836358314435744e-17,9.528116666142393e-19,5.474186642179246e-12,3.2942257255363927e-10
1558,3.676102662292929e-15,2.60382989297345e-19,3.402531804582779e-26,1.3690386731318118e-17,1.7922205677108208e-20,4.424519904372857e-26,7.790365198598107e-21,1.898808647110991e-17,1.7079013174341626e-18,9.69541885641613e-20,7.250969958433274e-17,1.3067608205304007e-15,3.1368262154440885e-11,8.109279849184692e-13,1.913464232981138e-13,6.460080166037566e-24,8.286096801523124e-21,1.9256982771218402e-15,6.14930814601955e-11,3.2241865378868166e-23,2.937236218136796e-11,2.74687992396965e-26,1.1109300936286806e-23,2.0951402220152993e-22,1.855792442844151e-17,4.144653082682301e-20,9.744037069003181e-18,1.7669831001513528e-25,4.97212692430013e-22,3.374828226779142e-27,3.916144952801837e-24,1.2453502563843495e-24,3.895587000953506e-22,1.3402467328528826e-16,5.452506660243972e-30,4.257866013351305e-16,1.5713218489403276e-27,1.1802490368644424e-23,3.7524472369050914e-27,2.938192560181345e-27,1.2183302635329413e-26,7.487339796320507e-16,4.462582054252663e-30,2.1667513085273526e-20,7.071654944655917e-19,1.3943158408016974e-25,1.244741385769796e-18,1.282557676150891e-21,2.1068913215634144e-13,9.94853505131843e-13,1.1529288411466596e-26,7.54633577034374e-20,3.685928390064867e-17,3.19874436996697e-14,4.2027929139471074e-22,8.102447155510188e-24,1.0701271127515465e-19,1.9455962467543957e-24,7.685412041571994e-26,1.1738590465954032e-24,5.6563157681418195e-15,6.151647983588755e-28,1.4172667379963588e-11,1.0269408619107047e-23,1.972625583230733e-18,1.7807550139331552e-12,1.160581531484402e-24,5.034122029643709e-27,2.0305843735936077e-24,3.255016602569438e-25,7.45676891211044e-20,2.210181267244122e-17,4.253006752435836e-26,7.257704101069789e-22,1.5549811787453132e-15,1.0857541618380009e-16,5.703670804437954e-26,3.874795909153246e-21,1.9169842538334205e-22,2.390442650088495e-16,4.90964052855785e-17,9.504123771136841e-27,4.5249645802474116e-29,2.2059074860979414e-20,6.477078540823268e-25,6.417797104766305e-20,1.2718557997960008e-14,1.2201959966109868e-25,2.248438205138577e-19,9.657734834153686e-19,7.298410709647566e-28,1.0,2.3233282426669843e-18,9.620007915267514e-12,1.8605706490221857e-24,2.5243457460217114e-18,2.5211225391480947e-25,9.556953145528624e-11,8.090840077448237e-15
1560,1.275463700900628e-18,2.543473180993173e-16,2.200916249250895e-08,1.545295250267309e-12,9.528760833044418e-19,1.9850423583185422e-16,1.8016805825027404e-09,2.566692114857363e-22,3.3857184249565925e-20,1.5248632325437162e-21,7.698809734711525e-26,5.167563490145163e-22,2.709612758737768e-22,3.341969150834831e-23,6.659241906626451e-23,5.766597594401845e-13,2.153283006775335e-21,1.3223440032983933e-15,3.46765946957985e-21,1.1039757302766517e-10,3.2272980703542725e-21,3.096031153667576e-16,1.0249174917489754e-20,1.0848696038422582e-18,9.818956272919987e-16,7.467985648282327e-13,4.963366806963381e-21,2.161284692880905e-11,2.2228807839421e-22,1.7189671808502194e-15,4.43258580881678e-12,4.408446236758254e-16,7.8144589865832e-14,9.385469369507623e-19,1.3938383780498498e-09,1.2326350807696351e-23,4.280856558125379e-08,2.8223587378306547e-06,1.7032949537436467e-15,1.3479257710002912e-08,0.9999946355819702,2.586057400524865e-19,3.223829081293317e-13,1.406540357275221e-12,2.3652303173667767e-17,5.0813860064113925e-11,3.9214974229623823e-28,1.1438893235404812e-11,6.340733951889312e-23,1.8492127717037765e-22,5.184736103988619e-13,3.0536218476156393e-21,2.0742051473226182e-23,3.8876993385536415e-29,2.3143240254623815e-22,1.5717610512244288e-22,4.733936542860924e-25,2.0263759381577984e-07,3.7807019737101655e-09,3.0360854889194266e-12,2.2017869298618375e-14,2.3592187822650476e-18,2.7204221687054143e-17,2.23576379306846e-15,2.5664827807554015e-25,1.4900810875014927e-19,1.2186941225932904e-21,3.88148319041548e-10,1.659650390208045e-12,5.6184403510921646e-14,2.3035231470519308e-24,1.0564127296140558e-18,1.676344948812504e-14,1.6079371449768953e-13,6.016249234412002e-27,2.707657180442334e-24,9.058948036155812e-11,2.0039566040307307e-16,1.4148373058610098e-21,4.519949389237014e-16,1.0368454937530589e-26,3.6230586131051623e-13,4.349487436883237e-09,1.2417532084287227e-23,1.9923128359751463e-13,4.920027465949925e-14,2.0743283184235288e-19,2.425574848530232e-06,5.028462573876711e-23,1.7857724847469836e-12,8.680729204034454e-13,3.2777099627073345e-20,3.9483008954509087e-23,9.846348738894447e-29,1.3473047513529093e-14,1.177171873501426e-15,1.4961397398760568e-10,8.575184954941757e-19,8.273119688343011e-17
