id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1162,2.6483454551583612e-17,3.7518589862245286e-17,2.5273755310806223e-11,1.2159659401340256e-13,2.0795590260462808e-17,1.2091166623159379e-15,3.751642885241324e-10,4.3097447822108e-22,1.751922291205605e-21,1.0861488386595714e-18,1.326681464423014e-26,1.0085156472689139e-20,6.279974622791742e-23,2.965352439641664e-23,4.856764650994165e-25,3.50555370322303e-12,4.586404991212285e-22,3.0372898530453117e-19,7.222197661052408e-23,2.615500860597003e-13,1.6167396291304658e-19,1.7942603630481278e-15,9.735357462835662e-19,6.057916755036752e-13,1.4385603710857786e-13,9.856912378328198e-13,1.243892334146418e-21,4.425199356256071e-13,1.727125815588159e-20,8.076544641411054e-12,2.500149609910296e-13,1.3087153702320137e-13,5.270725512365336e-16,3.367612084997721e-17,5.905253885885031e-08,1.1664126374679193e-22,1.5677261711033452e-09,0.9999982118606567,1.807841099044083e-10,1.5213071264952305e-06,5.89731889988343e-08,1.4351137725746076e-19,2.963361706628115e-16,3.757401758073124e-17,1.0018594444331476e-19,8.221423758794644e-14,5.860257154978286e-24,2.9638621336933527e-14,6.935062388971547e-23,2.3280266458822927e-25,5.144327550206905e-17,2.109654843628453e-20,6.569821935555881e-22,6.2946304370148664e-30,9.074970712220564e-20,4.735810632140393e-19,2.1333288719408263e-25,1.3635170770243121e-09,1.5992024328045917e-12,1.2758096801235297e-09,1.73083864406752e-13,3.1138564326469505e-16,5.636118849849692e-17,4.0020181937567195e-19,2.365329610115092e-24,4.1844335507802775e-16,7.728458323008042e-21,2.8075389235659998e-12,8.884635648714889e-13,1.3390581735743174e-17,1.2780098145248545e-19,8.089821737877665e-19,1.892706477657491e-12,5.0323890029409215e-18,7.598033370367123e-26,3.0320531535329974e-22,2.0010736123676764e-11,5.518925782499073e-19,3.9804096673732916e-21,2.355859343055374e-14,2.902658154650444e-21,3.750834007536924e-14,4.9133050059047e-13,1.3767981490213267e-24,4.866069786696459e-12,1.5877532011119373e-16,1.1781911354209923e-23,8.55321924397856e-10,2.8970925579483797e-22,1.237104494365704e-13,2.0162575764797602e-14,2.30780866547398e-22,1.8941766757872344e-23,3.589070599722722e-26,4.256197871297194e-18,1.3447439029122772e-19,3.596196951338726e-11,8.796031192500904e-20,1.0271648639250995e-18
1164,6.856063237137278e-07,2.4422115529887378e-05,1.530385112255908e-13,2.06736713794127e-13,5.840759058628464e-07,7.517261010718534e-13,5.964653770895723e-11,2.669402192623238e-06,0.9999622106552124,5.721078277787228e-09,3.378797330810812e-08,1.9355229596840218e-06,2.5348194654384315e-08,1.3728389536282748e-09,1.2686567174569063e-07,9.372027893334023e-13,5.880404842173448e-06,6.424429738194348e-11,5.70486670056769e-12,3.542073856444006e-10,3.762610223390084e-09,2.0507720091463575e-15,1.1220843148444117e-17,9.068842953072892e-17,1.078395846335371e-14,5.297932740026736e-15,4.147210219684894e-08,1.2035549381051477e-16,1.1497590484444146e-17,7.873258595001407e-17,5.860243524171208e-14,1.2711651291308097e-14,1.2949689931485153e-10,4.3997465393186275e-11,1.3182252989749243e-17,3.909643997435097e-10,2.0064550335877757e-15,3.467192461956148e-12,3.843599192447731e-15,3.225443229629252e-15,1.5602172399637078e-14,2.40625075420553e-10,1.809497003461575e-14,2.5158041086172827e-15,6.051749101843029e-10,1.1504831104718755e-13,1.35308173628175e-13,4.2123842608488005e-11,5.571521022318393e-09,4.211260034026054e-07,3.011953869229726e-15,1.4849573885122739e-15,1.3454129032652168e-13,4.291991241578419e-12,3.32158074916461e-13,8.310308855180668e-15,2.188337401912155e-12,1.916080792294106e-12,4.426071922164487e-12,1.0810391210674952e-12,4.729732772969231e-13,4.244666593055123e-16,6.368643134559149e-13,1.2879227849135755e-12,3.0047833665669543e-10,1.4056741881596224e-12,2.3197460509975397e-15,2.957608500031686e-16,2.035568762159823e-12,4.3370854325465447e-13,1.0502009147300012e-14,1.8563429873136306e-12,1.10300895089251e-15,2.7217849501992575e-11,1.5501240291371232e-09,3.403616971597856e-11,6.30534171966804e-14,9.035883478079876e-13,7.721264599913624e-11,4.7359048648866475e-14,1.732926163677817e-10,6.879613456060689e-15,1.3636993281569004e-13,1.0721258950074919e-11,4.522484289282147e-07,5.02132668778188e-10,7.196971968034815e-14,2.9230314186907275e-14,2.1770997819196142e-13,5.2141835737984366e-08,8.151474422757668e-14,9.057794514433226e-10,5.941629410699534e-10,1.3549878996599318e-09,2.507507588234148e-07,2.1949685446998046e-07,5.795527224518562e-18,1.4555826162443442e-12,2.6962010402087344e-09
1177,2.321398455407131e-11,2.870497395335292e-09,1.4710783500073732e-17,1.570446543697118e-18,7.025438824442842e-12,3.29794660293626e-17,1.943219450097327e-14,2.005521833672863e-12,6.441583622063263e-08,2.634337518091223e-13,9.197266429353257e-13,1.891531553610548e-08,3.73984654009063e-12,4.000850486410995e-13,2.9172495032980805e-06,3.822681925573523e-16,5.078979029349284e-06,5.252225303981062e-12,2.766223881900398e-12,1.3471466780642927e-13,3.518989062005571e-15,3.721325568126331e-19,1.2947882685216977e-19,2.136069733657276e-22,3.7992575106586134e-18,3.4700350773691394e-18,6.061950443836395e-07,1.054900655862018e-15,2.187115913092169e-23,1.765521697853538e-22,8.102578543133852e-20,3.4417948727626376e-19,1.6111835882708694e-16,1.3416924129530537e-17,2.5379230518415495e-22,4.871779452834783e-14,2.053587334904794e-15,2.0141274844937847e-16,3.629234671651401e-18,1.351635658352165e-20,4.794040251243441e-16,2.6931811815400497e-12,9.791721549775026e-18,8.562491739401955e-15,3.9267804285980645e-11,4.989307782277935e-18,4.436600999811334e-18,6.450997505277889e-13,9.793302453708908e-12,2.6990180757024973e-08,2.097694299232016e-17,9.895769497100774e-19,1.8676993768896067e-18,6.948965655045674e-17,6.846546788237561e-20,1.1131487239038476e-21,8.457438160481385e-16,1.0625085745041493e-13,1.1248074520409101e-11,2.9001567433787094e-15,1.2803880473769881e-14,1.0556875765601823e-19,9.257285910058144e-12,8.797243532601695e-13,2.474615013974674e-15,1.8622215800781274e-18,6.243669377833396e-16,5.855003061524774e-19,3.005840342758469e-17,1.606285653340596e-17,2.1284676772560366e-19,4.374112359752276e-14,6.40539301449319e-19,2.326528997665528e-13,4.95901768000212e-13,9.182612352789943e-13,3.716963531668477e-15,7.12698736832218e-12,1.4757857750517106e-13,5.001329404915321e-19,1.668495325083709e-14,2.865774263225171e-18,9.606963831496496e-15,1.5900348325861326e-14,2.5380134192204418e-12,2.3888814103950606e-12,7.101012701289251e-17,6.149001269879111e-17,3.516976088206421e-15,2.272713128803616e-09,6.007107203910132e-18,1.3638692397677232e-09,7.049055620895334e-14,7.467938824301003e-15,2.221870465390907e-09,0.9999912977218628,5.06971242615508e-19,2.0180319221241305e-11,1.1334077394068581e-13
1178,5.68666207872992e-14,3.935740893346723e-13,3.33257833907814e-16,1.0201128644875181e-14,3.17664645563132e-16,5.994125130877518e-21,6.7048049139887145e-15,1.426211080965762e-17,3.7477828107718687e-20,2.3166364032102185e-19,3.312221590668638e-25,6.747183878163979e-17,5.0967717324162595e-14,6.713808204301494e-24,6.591264579132199e-24,2.0213818535948796e-22,8.37107511966584e-23,1.3506547494539433e-17,2.4111618133969266e-21,3.8708005689613856e-09,3.252207273563986e-20,8.680760296266807e-24,4.667070524900239e-29,8.064131285197615e-21,5.868025882896079e-18,1.7128901099475424e-21,1.2625901843130172e-12,1.1364429912632316e-22,6.447268504105977e-27,3.325783539439778e-24,1.4508829007880136e-17,3.910975152859471e-26,3.971853294961172e-18,2.5843684761480578e-24,9.660833147000533e-26,1.4943547927630408e-24,8.065431283540773e-19,1.6984094794621207e-14,6.3607185405728495e-19,5.12339353985293e-20,3.9102193396009066e-16,4.759116024036962e-16,9.112993752316409e-23,4.959036551896185e-15,2.2082299329925904e-21,2.0472194900998464e-18,5.569715058272033e-27,8.08759743203824e-12,7.320183413421499e-14,7.932785505240565e-20,5.357864026814122e-16,4.697493742082119e-27,7.152979849784696e-23,1.138008533061297e-23,5.766638686087699e-17,4.747472431211319e-17,3.082743462036327e-23,4.700923338548265e-17,6.545298699735247e-13,2.8967200660139027e-16,1.0255855073020367e-17,9.56452786423727e-21,3.7999785738536574e-22,6.003723208024178e-18,3.3200266297687015e-25,1.6687296143969195e-14,6.471286511627063e-29,2.9610668398091694e-20,2.3900632449731785e-13,5.6541997646430975e-12,1.7550159386186176e-21,1.2086569881233748e-16,1.5156199978559478e-23,9.123975311170138e-14,4.8649859374812485e-26,1.2142961157616002e-22,7.680462377201991e-10,2.0236181795978725e-23,4.0724857950373226e-25,7.983647502107834e-17,7.537417083129799e-20,6.213271851551168e-21,2.53788773985986e-14,5.615864422711033e-26,3.924159053458099e-17,1.0,1.2262589151024704e-15,2.089215050959936e-10,9.604795056743478e-26,8.612799709539765e-12,2.055545683350652e-18,1.9597083243227566e-20,5.662464482490411e-24,8.949648540147756e-26,2.9616504883164243e-15,5.548751371807351e-16,2.0781661981550403e-14,4.0542677680069704e-20,1.9455616656030746e-14
1181,2.318662199549634e-17,1.3264831356742698e-15,3.07739809113014e-14,4.673885519064502e-13,1.523277116694411e-14,7.737008051479633e-17,4.218975446779183e-10,7.134365391210998e-15,2.5257131169332922e-17,1.254662259164512e-16,1.3536256182547642e-16,2.3114276118119115e-11,3.679887124186099e-12,1.5855719515123212e-10,2.7405732373688048e-14,5.708448158614488e-10,1.64979436094415e-17,1.6072007724687865e-08,7.865452213151602e-12,5.683787858770661e-13,5.486219270355421e-15,1.5094875219570647e-13,6.096379365772009e-07,1.0705509829317394e-12,1.0922874410512762e-10,8.98581120623021e-09,1.0678690611567264e-16,1.0748767327595221e-11,6.710107729873682e-12,2.1806115940714577e-11,7.59205961986531e-11,4.452378881704931e-14,2.4015774720449745e-13,6.299383931152036e-11,3.831200764622955e-13,4.317421257744175e-13,1.1753199975761408e-11,1.3162476750899765e-12,5.181901592933927e-14,1.0968614186953989e-14,1.982108977343082e-15,1.3351482562549017e-16,7.698792968924173e-17,1.330933976174736e-14,1.067326574344385e-10,5.580551889735122e-14,1.1732382101427297e-13,3.9804588797135235e-14,7.05436103823024e-17,7.235910242026685e-16,1.2944155006126265e-16,1.2228621012257438e-15,5.090765031745548e-10,1.599227172942915e-14,5.927532594418654e-17,2.9311879542200483e-16,2.535261196569543e-16,1.3102130491660091e-09,4.23717660892782e-14,1.497944150599136e-16,2.1998837473891086e-10,2.6564867520355653e-15,0.9999994039535522,2.8891713613275315e-15,1.2229335653955037e-13,9.584945684371071e-12,1.3696285217079662e-09,4.929303631939774e-10,3.5200350121701585e-13,1.6847998172867817e-17,1.2711076982641067e-11,6.447427176701917e-15,3.2811881196023046e-14,3.3418268152729524e-11,9.921339262836983e-16,2.654936469983853e-15,4.808968015798716e-17,1.624887073850556e-12,3.457791249203803e-16,5.6912843326983875e-09,2.4175849039700936e-13,5.657942517278691e-11,4.400589000320846e-15,1.5964949781742957e-16,1.0904142161677164e-17,1.1590249972878025e-14,5.917606682448451e-12,6.785779484977036e-14,1.1067607334075413e-12,1.9958556020990142e-13,3.8062698681270827e-16,1.7081955405728877e-08,3.4281815667475124e-12,1.2049787383172639e-11,3.3714092410560333e-16,1.438870073436349e-12,6.6476643634239e-11,6.5067235453797334e-12,4.680616658148118e-11
1183,4.44503456395115e-13,5.754976302365516e-14,1.2401628335378945e-10,1.0732708992378104e-11,2.8001644405972748e-11,2.8678001640081163e-10,1.294111166968634e-14,1.6706932712273748e-11,1.346520957885497e-13,4.021546753918935e-14,0.9992484450340271,1.4459402642233443e-13,2.664614134808424e-13,1.4189682762122402e-10,6.335571986742367e-14,3.5817391262106535e-14,1.7021107830486604e-12,8.158557820482377e-15,5.1209727430778784e-11,1.8214639865843374e-13,5.144365293995035e-13,7.126901664378238e-07,6.136968017100841e-11,4.101631008576398e-14,1.857217992676935e-14,3.950725510626363e-11,6.506150869792227e-13,1.5774338622430092e-14,8.724145850180776e-09,7.744526049104083e-13,6.501508775791365e-10,2.2344926037476398e-05,8.868248187354766e-06,2.4699856382426333e-08,9.648647983015457e-13,4.56580409036178e-07,6.814409177418408e-17,4.8900477631327965e-18,5.434205385814478e-17,5.591562269846156e-17,8.975866073783615e-19,2.1618836471150288e-16,6.579752853674847e-10,4.294043055226332e-16,0.000501258997246623,2.5409101905848885e-13,2.6041057935799472e-05,4.324168956591901e-18,4.6358860974501605e-17,5.1693977987099515e-09,1.1816634774624787e-15,5.712792738865602e-11,1.0229279923112955e-10,1.6187805540468503e-09,7.576420393839989e-12,1.0356979274206424e-08,3.015478755585832e-09,9.115074011334032e-16,9.46971585373977e-17,1.3089741937221925e-17,2.1053301463291874e-11,4.804970865635028e-10,1.0277761974819555e-10,7.261216198358855e-15,0.00015673256712034345,5.938914637848569e-11,3.381785234068957e-07,1.3239412109753834e-14,2.2940597773413174e-05,1.3870235515689444e-10,3.863183731245279e-11,3.804585463702129e-17,2.5583200380201176e-13,1.1932866250674579e-08,1.5674017639355498e-10,1.765757851046601e-08,1.9190801142286443e-18,1.3778436941738748e-12,8.653817984741966e-15,1.2428894718974348e-12,4.2069034887626255e-12,5.131890468135225e-09,8.753875405997606e-18,8.472005319504206e-09,1.40788883372725e-13,1.9176539721345416e-17,1.769279845244623e-13,1.3441009974606856e-17,5.544315673233768e-09,3.616513894453589e-15,1.0618686485663886e-10,1.5189625598988066e-11,1.1240975254622754e-05,5.097006372523083e-09,2.9937245174180283e-13,3.4845659606665114e-16,1.0121462443328836e-15,7.575022553663047e-11,3.0172310516718426e-07
1185,2.5507745249342406e-08,6.2628903799155644e-12,1.4431473594270217e-12,1.4392523617345887e-08,8.027366965590588e-12,2.3375843361678195e-13,1.6921175832046442e-13,4.033265908753858e-12,3.2557374222801083e-13,1.421998695010085e-12,9.214535801049806e-09,6.428375626948979e-14,2.394832776531075e-08,4.816454093198308e-12,6.919958905887832e-15,1.7127683819839756e-14,1.1451122439599254e-13,1.0102843176840529e-13,4.3319865056234974e-11,2.411677845273741e-12,5.180325057807522e-09,1.7378949841717617e-12,2.4741355933265282e-15,1.0779100528823804e-10,8.315581730145016e-12,1.731095711221542e-09,1.265519264902204e-12,5.98659527538841e-17,5.998151194480661e-13,3.228029551560069e-13,9.882966840735197e-12,9.551794771800459e-11,2.6048573076309367e-08,5.541577419165833e-09,9.521697206921583e-17,1.3367727064172996e-11,4.969069551277294e-16,1.2913264207936592e-12,3.993037657793429e-14,8.696252268639015e-13,2.7169824208461738e-17,2.031413882594424e-12,1.1102342081070383e-17,1.8401521422622448e-14,2.7169079486188963e-11,7.747422495207879e-13,4.3325831811102944e-10,4.692810708442369e-15,3.246491617203695e-13,2.7738648509210984e-13,6.550033253921396e-16,3.660112035501484e-13,4.908690121041559e-11,1.5220376348157316e-10,5.827851978779108e-09,1.0199789901577105e-09,4.631037307106789e-12,2.3611428804704623e-15,1.8824602097798236e-15,8.616128101789078e-13,6.21815710033502e-09,2.269603436937627e-14,5.200443808223154e-12,6.202345287314819e-16,5.099795030716336e-10,0.9999997615814209,8.864032371660272e-17,2.0569367149364743e-15,3.1700551517133135e-08,4.165575870351823e-12,1.0121726790046637e-09,4.859619109030822e-13,4.946323434390845e-14,5.915094921439849e-15,3.957204008919746e-11,1.1514507125554019e-09,6.526968229130306e-14,1.775112336242497e-15,1.3838763305868557e-14,2.799322440516505e-10,7.970960697045726e-12,1.7495613248083575e-13,7.520309892047891e-17,5.702222412784161e-15,2.180798510525994e-12,9.901085507024732e-11,4.1452084820203794e-11,2.7169155055080385e-13,5.594219748897289e-13,2.4352681736406964e-14,1.1290502631130031e-13,4.6039341783377097e-10,3.0664277540781715e-12,2.720264291600216e-10,1.2249969207143562e-14,9.46257245431866e-16,1.3550646065299543e-13,7.898216108914724e-11,7.920026234842226e-08
1188,3.43655415235844e-07,4.728306635115587e-10,1.652911508364495e-17,5.924554180580799e-10,7.133893593859377e-16,1.9977744546558564e-16,1.2432981210370135e-16,1.8135503949273657e-14,7.726028069263494e-14,2.432502463345365e-11,1.103983674056563e-15,9.173244396033415e-17,1.0849876019847216e-07,1.523153174598404e-15,8.172917095698728e-13,5.0453412942403094e-20,1.671347305345905e-12,1.1761763980301654e-14,3.4134164001191e-14,1.0402845251888948e-11,1.0198405488159867e-11,1.165205901921291e-18,1.3921688513240684e-22,1.818409752139103e-18,7.414292161993241e-14,4.2874667847918614e-20,4.592652840074152e-05,2.979116122400351e-17,1.9219461258183883e-22,4.868534972403955e-22,5.477314720278534e-20,2.2915237684997798e-18,3.736563424081688e-17,6.137610661972011e-17,5.41756600656644e-22,1.016050865214837e-18,1.7553259642319918e-16,2.9284589199431133e-16,8.100986895187567e-12,2.8761779205844036e-18,2.6190422841736497e-16,0.9996134638786316,1.9524538534154385e-19,1.3733183698311918e-13,5.5313034029925864e-18,2.631620723440376e-16,3.231136548349332e-17,3.157060746161733e-08,0.0003374975931365043,1.1925778290247657e-12,7.789996980811509e-10,4.517106534907792e-16,1.884760881752308e-19,5.746443251797295e-12,2.391095321740977e-09,2.8080649784600897e-12,3.906521034934517e-14,6.373881238185737e-17,6.193718498151424e-13,2.6725854168629937e-11,5.345223436504891e-15,3.894687402326223e-16,7.96249434317526e-18,5.976808810240555e-14,2.7769911648261193e-16,6.0395442987026815e-12,2.8374077205125925e-23,1.1837069676217116e-21,1.307847163900533e-10,1.436146903168508e-15,4.505672959103773e-19,2.629534798928644e-15,8.30983823573424e-18,1.444230207653737e-20,8.1654611390025e-15,4.5841089257869783e-10,2.7648597300533595e-10,3.4168522939784305e-16,1.1295180963504306e-14,7.353451479457859e-14,3.9823240462633774e-14,6.943752102050227e-22,2.0449496317218735e-14,3.9508985818191567e-13,4.9365424942271474e-11,2.764881401162711e-06,1.7357851809542135e-13,6.077985879350545e-14,7.778488843093452e-18,3.1500527013228474e-12,2.2815822404051683e-16,2.4618519028907215e-11,2.3483163220717485e-20,5.166055186074897e-19,9.35983790473216e-11,2.9909635879121765e-10,6.825589350577675e-17,1.2939718740945239e-10,1.0994051155566176e-11
1189,7.859158778682294e-15,2.027868450010838e-15,0.9999997615814209,2.094889474564543e-13,2.489357569482076e-16,2.0953671089896098e-11,8.752827351798942e-10,6.407160699462216e-18,2.936948450345625e-19,3.609991224599029e-17,8.202953265702588e-18,1.2857091599677098e-18,9.3658423122763e-20,1.2008518028531918e-18,2.6459106629193607e-21,2.5036036069812917e-13,6.900434373971123e-20,9.628608646732837e-17,1.2511731286227021e-17,1.5669057717992985e-10,5.623989817809766e-18,2.80726505409723e-12,5.658010929223459e-18,1.5014660521839307e-12,3.473753606270634e-14,3.811255564617477e-12,5.33737094715362e-20,4.4294901947739e-12,3.1713546172933485e-16,1.3022625885365357e-14,9.134797096521652e-08,4.217967555092406e-12,4.051276241562318e-12,3.2080274381403155e-16,1.2484733247219992e-08,9.457303909386739e-16,4.816371216106617e-16,2.0417795232319236e-10,5.809234437757901e-15,5.734510089006051e-10,2.8381089478557442e-08,4.397493761606205e-19,1.1907891339646426e-10,5.001259958470686e-14,6.788203354458899e-14,2.697810724816563e-12,7.059547734674526e-20,1.1831294797359391e-15,1.178878260406255e-20,5.762934369679412e-20,3.2614725807220135e-14,2.5471030097872996e-20,1.5971828615716948e-17,1.9591515197901252e-23,1.5685463055164725e-15,3.1811794715625594e-17,2.2575477901282587e-19,4.031831535300512e-10,9.248398054328977e-12,2.090291373151032e-13,1.133118078533446e-11,6.356470905188871e-12,9.53180006005106e-17,3.2109275333679264e-17,2.672237160944914e-18,1.9459729848022612e-14,1.843865704109597e-14,1.8954920966152145e-11,1.035790830883343e-08,3.967064090421024e-12,9.985925525065123e-17,1.4349594423857963e-16,2.8188084191024115e-14,3.5621902563093277e-12,7.412742405760857e-22,1.849578951595867e-18,7.356349973619558e-10,6.5810824542866966e-18,1.9174327064905625e-19,1.404706988342207e-14,9.833723713328937e-19,2.0386334398381223e-08,1.3787164769227256e-12,2.725334582398335e-20,7.478093902305635e-15,2.684419781053644e-15,2.2695544784332757e-15,1.5299349565012221e-09,7.915673852553228e-20,1.2768974246013531e-13,6.074374336861865e-11,7.570125355513794e-19,2.784876512169465e-16,6.94972169650996e-22,2.0413500381575743e-15,1.0961784242662922e-17,2.6101327765815086e-09,1.1782684900005447e-17,2.3474911250986885e-12
1190,2.7133793878419965e-08,8.022198461077323e-10,2.2964517440438037e-11,2.8070868211216293e-05,4.279807411244896e-12,6.80586473256298e-16,5.439152346298215e-07,0.1102646216750145,7.281993816832255e-07,1.0256429386346078e-11,3.064123887952519e-08,2.3496555456858914e-07,0.00788652990013361,5.011666871723719e-05,1.0461716909437868e-10,2.7009976981390684e-15,1.3225571379637461e-15,0.7068372368812561,1.8048517541613407e-11,4.226002056384459e-05,1.3234136009288022e-10,1.1848544623330225e-15,5.819892656641924e-18,2.320195401976058e-15,5.855049084457775e-12,5.4280511620570835e-17,1.0508744985315843e-08,7.897530324104979e-16,1.5293098547513456e-13,1.9678990732106052e-16,4.946994813792571e-09,1.6574504355798547e-12,3.84866183367194e-09,9.522341248846544e-11,6.742115444765846e-16,4.589142176621326e-14,4.011896717615038e-12,9.181006649372492e-13,6.6346155999652545e-12,3.765901535175474e-17,3.1601224310171645e-16,7.061431119836925e-07,1.4302402578242335e-12,1.5448553894459316e-11,1.1768355179242462e-09,2.1768169062852394e-06,8.272013282684121e-12,2.0175657482468523e-05,0.03224651515483856,2.3372797386400634e-06,2.1268949979003082e-07,2.4682786582812853e-17,0.010387035086750984,5.345262252376415e-06,7.120677658623009e-11,1.0083662377313729e-10,3.394215179644382e-14,2.611779126304725e-10,1.2252691021785722e-06,8.923512428114788e-15,2.7816488668008787e-08,3.290150066997434e-14,2.227039663793562e-09,4.635384090456718e-12,4.902632553399622e-12,4.358267358117729e-10,1.5707680517612968e-14,5.324373754389544e-13,1.6566707927268e-05,5.215071485764611e-09,2.9029048994244286e-14,1.983042636349852e-12,1.55144159349486e-17,2.3396671267050806e-09,3.3893759110101285e-14,1.3400609788494222e-10,2.882526682623787e-12,2.6313631195452923e-15,2.7000604561829315e-15,0.00020904401026200503,3.342026655417385e-10,1.928987956034689e-07,2.1050376719511377e-10,3.3518787745379086e-09,3.550478244740418e-10,3.153048237436451e-05,0.12488959729671478,3.205125331806613e-10,5.3801275466788725e-15,1.8953880953631597e-06,7.026447999824992e-12,5.26040196291433e-07,2.5863597329589538e-05,3.3526312281928483e-10,0.006905528716742992,1.0260357896640926e-08,1.0024180921094916e-13,7.348153965999141e-15,0.00014326801465358585
1191,1.7694796094949033e-13,1.1786308778269042e-17,1.5644827013744367e-12,9.298733449902841e-10,1.942078597302538e-16,7.38176640386812e-17,1.560137246172169e-13,2.197472759313257e-11,3.681226695463116e-18,2.2010986586821673e-17,2.4418821131799717e-11,2.0699064410731847e-14,6.245464648918508e-12,1.2401551140184264e-12,1.766373722318801e-17,3.299587920557082e-20,3.8812703745923206e-20,2.2017984657729528e-11,5.986344198127824e-10,4.901034547817595e-13,2.3246729901888117e-17,1.0494858495159291e-14,7.197843932040296e-19,6.611803660995508e-16,8.544971913208854e-13,7.588343710720254e-15,2.7281991024489562e-14,1.3278019659731448e-16,8.707932291907028e-11,9.46788654381511e-19,8.276134444429317e-09,1.2466697092137797e-16,4.618326120836569e-13,1.9624177906600246e-15,4.507035313164938e-16,1.7049107961454764e-14,1.1570118507733408e-17,4.0555000732492184e-19,1.670589267953427e-18,1.4836440713721816e-18,1.620407011924402e-19,1.5296376088563298e-17,1.0852114969454527e-13,8.767324539971089e-12,5.528740984993286e-13,1.193413349100201e-14,6.618544772706231e-15,6.0899204041707684e-15,4.291965654407148e-12,9.301562124697238e-12,1.3580755443831638e-11,7.928807929716921e-20,3.552623456926085e-05,2.0087860264084156e-08,1.897471416101304e-11,9.013973595317637e-12,8.756786528535399e-14,4.2949051759479594e-16,2.3361353338456105e-14,3.358245339895354e-18,1.1371011909844242e-09,1.0372507540379328e-11,3.1655242663242156e-12,8.150422069023999e-16,3.452190519125792e-13,1.0385831084036568e-11,6.037580374887441e-13,7.509158496833007e-14,2.888394556066487e-05,3.24466782331001e-05,1.931428975088245e-12,5.4285081204502594e-14,2.2511730710388305e-18,1.3717843749816439e-08,5.0949151718534986e-18,3.470263312821409e-11,1.50260527761667e-14,1.857354159840651e-17,3.0232436800093077e-20,2.3654411762663585e-10,7.227267858986731e-16,3.720761299064179e-08,1.0858723494039225e-16,5.294108792845698e-13,7.329177465846872e-19,4.182088269438777e-12,0.9999028444290161,2.2860441770372435e-14,4.159064450788868e-17,5.01970664199599e-14,2.3207004894165717e-12,1.3388674934347589e-12,1.0969194441656782e-09,1.2206941627488938e-14,7.769269948253773e-16,3.556203772180544e-16,7.570721133332015e-11,2.5083324309895525e-16,2.6907522965302633e-07
