id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1383,2.5756033400782294e-21,1.0102280306903466e-18,3.650479740713308e-08,9.54320003826014e-15,4.385701267998496e-19,5.395159145826778e-13,4.714072929484347e-15,2.562173418537282e-17,9.427807313662217e-23,4.256312367957373e-21,5.5468865758344116e-17,3.2536932805123206e-22,7.751227978932793e-23,1.2970376787609913e-21,9.486905364802264e-22,6.261807106091189e-15,1.097700096027622e-20,2.1555097572741647e-17,1.8905890154025975e-19,3.863102546186603e-12,4.387645833953465e-25,1.0271101189614912e-14,3.085749712243848e-19,3.122772473177776e-23,3.523443673829245e-20,4.890662978713383e-19,2.4725487300394065e-17,1.2788110570483013e-09,2.6823604454355218e-17,1.624061082280355e-19,1.3774735475521882e-12,1.6144284920824618e-15,2.6395220644598316e-12,2.395146296190257e-21,2.9577249538448314e-09,3.6515408376398126e-18,5.567545122847628e-13,7.315734229929236e-17,5.59644501360448e-19,1.0835281857223962e-16,2.8778930627471055e-11,2.2105151406038032e-20,1.0,6.950295645003629e-14,4.310547578600943e-12,7.404592618307643e-14,1.4056235367057732e-22,7.768297977946799e-18,1.7494518991279802e-24,5.902956789586004e-19,1.0231825386952664e-09,6.599278592455879e-20,1.147711652351254e-18,2.2614900742238133e-24,1.4231044419299811e-22,3.467352737437783e-18,1.655284436217847e-19,1.8455025008190518e-10,8.098811621337632e-10,1.0308414129141987e-17,1.2377254383374683e-16,1.2979568591794943e-12,5.83812650907716e-19,1.2842380154101662e-12,4.0511777960546874e-19,5.055532178067189e-23,7.651211261783253e-12,4.2177050046943165e-11,2.2382817821409162e-10,3.590816186060941e-11,1.6182085502351178e-22,8.575652182740878e-20,9.090839339921902e-16,4.6420289834259165e-09,5.627536482620393e-24,4.652627074995376e-18,1.389988113758428e-13,9.002867027415663e-17,7.802890360971037e-20,1.8767556798156126e-20,1.2287832622960582e-22,5.147304804609121e-08,3.3373321467466965e-11,6.37983225344513e-15,8.324520373969701e-15,1.0720761570698745e-19,1.7014782268904639e-16,2.6912688657482198e-12,4.83143581287882e-19,2.9193960379844067e-15,2.980186236678506e-11,2.5433449117757952e-21,1.6848467349711257e-16,1.6805383663025535e-25,3.1390299024382576e-14,1.361747473078851e-16,1.9281027919008584e-14,6.594295475500101e-20,5.866970814024767e-19
1385,3.790545438257897e-23,4.726619476156321e-21,3.076187526929175e-09,1.328618898926992e-11,1.5747933972031298e-20,2.109409823683727e-16,2.4846522951073313e-13,3.6626178216332505e-22,1.8409045438702521e-25,2.8291508080809528e-22,5.685691856338299e-20,5.876536009732336e-23,1.608836851126656e-23,5.973269289374157e-23,1.0252990845947587e-23,2.4770690801811067e-15,3.541379619267133e-24,2.095836203422038e-18,7.86862878320268e-22,1.5924939318623377e-12,1.4756930653156347e-23,4.2448266039316063e-13,3.9704741400345845e-15,1.0490711010120384e-19,1.403241499582471e-16,1.9165564622803614e-15,1.100560927237221e-22,1.0435011077447598e-08,7.231672827359147e-18,9.048731273823829e-13,3.81249920522464e-09,4.2554460931605587e-13,6.084635833375485e-12,5.812203961149456e-20,0.9999945163726807,9.196973107495851e-22,9.758126751080454e-09,8.9110151549332e-12,3.084572386078001e-16,1.1638497240604173e-12,1.9838388709558785e-08,2.0187056082640374e-21,3.6736601032316685e-06,9.576442693308082e-15,1.1422959271729406e-14,5.0850092365994914e-12,4.087286259373964e-22,1.1509766583060926e-17,9.668263846949166e-26,3.6964999654923447e-23,8.290223507678718e-10,9.947164503305378e-18,4.542449926125763e-18,1.918434040154406e-25,1.3358311570200212e-21,1.23533616062238e-13,1.2944652601470507e-21,2.4163457346126904e-10,2.6393729216089845e-11,3.77169080684661e-17,4.048058546354816e-15,2.1193491406279463e-10,1.142625360123696e-17,9.148638088915677e-17,1.117296521726886e-20,1.6173426712619983e-21,1.061099772365617e-14,1.0211225642819954e-08,2.438537149984654e-10,2.5484520743690453e-11,4.068463911957646e-22,1.13413282787951e-22,4.116485255965807e-14,4.9110170682702126e-14,3.790670167027774e-26,2.9330340200451097e-21,1.461849440326582e-14,3.854186025644891e-18,1.6687009493145456e-22,1.3496090197826199e-14,2.57162028670446e-23,1.736873855406884e-06,1.6616615852380057e-12,7.201250882188249e-19,3.5142382659626584e-15,1.6674752689892886e-19,2.25730454732938e-18,4.991671138931952e-12,4.797812746592001e-21,9.800946267966217e-18,2.1031269170634914e-08,3.1576269354342093e-22,9.184536600466894e-20,1.608902893575565e-25,7.717809520334522e-17,1.6830683990177375e-19,3.88541820939281e-09,6.848237177055753e-21,6.489555746688317e-18
1387,3.920460656147481e-15,1.4102773522890592e-15,2.801534176083384e-18,1.0643437147089943e-20,6.201405361450085e-11,4.8803286745169316e-08,8.220406577663653e-10,4.710521214457391e-16,2.831517301443015e-13,2.409600874386797e-08,6.87808951143968e-19,1.2972419582979455e-08,1.816040968253825e-15,2.5373705914155664e-10,8.690328318072815e-11,2.338919856403887e-12,6.974963743174869e-16,2.600950454513686e-16,6.072024827386002e-11,1.3785526438100677e-14,2.354053063591266e-11,1.5204434304318478e-20,8.236724496901715e-11,1.4213119681302962e-14,1.0193064170493926e-09,2.685384783191138e-18,4.665372532741685e-10,4.834190195071651e-20,3.168500618128123e-13,2.7430699516841316e-14,1.918974855495697e-18,1.7200708696918767e-20,2.877165781030945e-17,2.3214079547528854e-09,3.2043836325787764e-20,4.351785154455001e-09,1.3589997776072968e-16,1.8314995312994527e-15,3.3870165786625828e-12,2.317590114713832e-24,3.1492588302180794e-19,3.8937721109518086e-20,7.05652891317962e-18,5.875687306491906e-14,8.793629375364659e-17,2.5937745303508904e-18,5.180823023530541e-16,1.8744195377697753e-13,8.366501529121287e-14,7.950067470660627e-13,7.762022145714662e-21,1.5394165163527124e-13,2.6162036980963882e-17,2.065804599322811e-14,4.0651753881529307e-14,4.594238184330024e-12,1.8835915899934053e-12,5.82233110236967e-17,1.7918766415217577e-19,2.4811691901049926e-07,7.631681622070929e-16,7.522605314277259e-14,2.8525795380061458e-15,1.398431592747329e-09,7.123858794533255e-15,8.76243454422769e-14,1.2024556481582893e-16,3.284567171198127e-13,5.1929095219433694e-17,3.026754194501713e-11,7.791440293658525e-05,0.8189660906791687,6.488946879823487e-11,1.1080231350490966e-11,1.2215612364956802e-13,1.746263029333726e-15,3.4286899020167483e-18,2.887916034782778e-12,5.99770810794098e-09,8.102447207093688e-13,0.1809556931257248,8.431576383962321e-21,8.453138674180681e-17,2.2385517424573433e-17,8.329910383426259e-14,4.537585276943339e-17,4.117959516810503e-15,4.144870941376132e-18,4.816683076697137e-13,8.55360551675231e-15,1.8231260878376968e-17,9.687033856000445e-15,4.945627512121381e-14,1.7685782005560924e-10,1.286996501801261e-20,1.6809542480015777e-15,4.010886955450814e-17,2.44433644484653e-16,1.4258552278662416e-17
1389,2.1527451374287838e-20,2.1055130295516422e-13,2.6105915451814453e-20,2.5261938226065197e-19,1.8968860974523065e-21,1.3092208213376756e-22,4.796977814969239e-10,8.56745635832449e-17,7.436784634863634e-16,1.5603867246390085e-17,6.336830721825206e-29,5.557729921048247e-17,2.834380029282762e-17,2.1319764225249168e-15,1.2838959800649936e-18,1.4052234718930332e-19,5.994867097946228e-25,1.78329122302312e-11,3.3519419698416806e-25,1.7805878371746076e-07,1.0127812819785306e-20,6.687746472530983e-28,2.523315818983642e-25,2.783993179480695e-25,8.2729021398419095e-19,5.916071603168711e-28,5.472319353811859e-16,6.218688137394257e-25,8.046643039356136e-29,1.68754130642533e-24,1.5844662808808501e-21,5.309182188743127e-29,1.4067405082117584e-20,2.246111412314538e-22,3.394530875296212e-27,8.354691802471607e-27,1.5723162247009703e-13,4.630978150325753e-15,1.4486098084647178e-17,1.508563052808638e-26,2.51384449789381e-16,7.684622388296272e-14,5.377011740279859e-22,9.9465781976872e-17,5.583663005189004e-22,1.016162239294053e-15,2.719641484729119e-29,0.9999998807907104,2.015437296221112e-11,3.1341483649238167e-21,5.476721235807974e-14,1.561362037048025e-26,4.743986633948884e-21,4.303980922675148e-24,7.46403474529692e-25,1.4659677103970314e-21,1.0099391122794421e-25,1.1634241476026624e-14,2.359386774494765e-12,1.330619303434831e-15,2.2560156965374456e-19,5.680136248666333e-25,6.5671549041204115e-21,6.926724412147436e-14,3.9441116923693773e-28,8.356074614008701e-24,5.881842411378981e-29,2.7753623469383288e-17,4.064394591279636e-20,1.5102678099653899e-18,9.510883359996309e-24,1.0016051510182729e-19,1.1946123006823444e-23,5.335300475306309e-18,1.4810611198701782e-27,1.4915069062875798e-24,7.18541172589816e-16,1.9593408590291527e-21,4.656683536407594e-22,6.576040574709716e-14,1.0826036519074461e-14,2.002561273226989e-23,5.184959128712308e-10,4.931231870102493e-22,3.8954482761408737e-17,6.497069549027401e-11,5.933889725580307e-18,5.0894538583534654e-11,1.2345130824836495e-25,4.915712476828704e-13,1.0526949932100723e-22,6.359016874956463e-20,1.990799209218724e-25,1.6759717784039774e-27,2.0754200441563952e-11,3.7696370330797535e-11,8.599307092567451e-19,5.769918381834186e-24,9.66977217156835e-15
1397,6.896244020282438e-09,1.4083061106173744e-10,2.6787612059098187e-11,2.4864851511097186e-08,3.529726221051556e-14,2.473448173150272e-16,9.361228806015198e-12,2.5076648656890965e-12,7.78626566434043e-15,2.0669057421542417e-14,5.1345383639657074e-17,7.094757724021572e-13,4.5223802480620634e-10,3.5170462331223656e-17,2.7677316057875272e-17,5.737523252014813e-18,4.989679186372971e-18,7.137076845319112e-13,8.896206796400741e-13,3.974997184741369e-07,2.1943003444542357e-14,7.053722289361227e-18,1.0355258458156077e-22,3.467188973874471e-15,1.6808603120477272e-10,1.659845639362435e-18,6.807077687978613e-13,1.4984992011978683e-18,2.274121997722226e-17,1.116788435729148e-19,4.598745429601481e-13,3.7420859274203365e-20,1.823470844805608e-14,1.2997450707942393e-18,1.6353388175154633e-20,2.8338190353913288e-18,1.0919695704909448e-15,4.430666716761372e-13,7.895650821522493e-14,1.530033332061375e-16,1.6910579111063112e-13,1.3001811433044352e-11,8.281412008547733e-17,5.0389084016444485e-09,1.4520475380032637e-16,3.1980152440059736e-14,1.3369669349699869e-20,4.295447997293422e-09,3.326588284835452e-07,7.503226555696796e-13,1.8387850270196182e-11,6.428705549094349e-20,2.9719177981865673e-15,1.1200075257153646e-15,3.6564826687290886e-12,1.5132986010135685e-12,2.06475226147101e-16,2.6659479406498064e-14,2.4954718846892376e-10,2.6303761144035043e-13,1.657300924100269e-12,2.8098579913553648e-14,7.986304406235354e-17,2.0890890268230634e-14,9.710237021608193e-19,1.8408309598871853e-11,1.6914888058381012e-22,2.733526727928949e-16,4.970307898588544e-08,3.6639526967974234e-08,1.3894231893694215e-15,6.439126142010476e-12,3.8806479470307686e-18,1.9929211059199758e-10,3.098277039503537e-20,1.812142499114087e-15,1.9405902094149496e-06,4.8076882846730354e-18,1.1943333869817267e-19,9.182249578743029e-12,2.319657430175433e-16,2.635725392163211e-16,8.998158988748894e-12,1.1304145819597341e-18,1.0644350492987256e-14,0.9999970197677612,1.0989735699240555e-07,2.332225301771018e-09,8.30056616145298e-20,4.5236507872914444e-09,3.749186562335832e-13,2.6037989310240955e-14,9.244712800957996e-18,2.236277616158282e-18,3.0659707411784254e-11,5.370072333858722e-13,2.6062849656227627e-09,3.747409707441059e-15,5.414031889472426e-08
1400,1.416739945670091e-18,1.2811016353656002e-12,1.3009025801036245e-10,2.559537434429493e-12,8.127962886073092e-11,2.870373691621353e-06,4.115214835564984e-09,1.6984296727275833e-13,8.93138671109026e-18,7.005348558186686e-12,1.3986970685587781e-18,6.716808099299643e-12,6.065707490917471e-17,7.374153913365655e-13,3.378548736184652e-17,0.0004213653155602515,2.7330234846859566e-20,1.8186265363253186e-15,1.1079281582611605e-14,1.5329073080327937e-11,1.1430770609568985e-12,8.025615172435607e-10,7.001531299177799e-11,7.883735975156014e-08,1.8369651633154405e-10,8.796434067259717e-12,5.9988808927182924e-18,1.1257950636159368e-16,0.999570906162262,3.837743861367926e-06,9.765925597093883e-07,4.819455178364275e-14,2.951315858368275e-10,1.2312494079846914e-10,1.4907312580539345e-12,3.818022720897263e-12,2.034671476441874e-12,2.2110797637253654e-09,1.361378831887805e-08,1.976397046021816e-09,1.2660596499526352e-17,1.231814491500153e-19,2.178563406063372e-11,1.704599807998892e-16,2.904492916793941e-16,1.7082345195491844e-13,1.4721178513395564e-14,2.5691701912612663e-14,1.5360358045723131e-15,1.2233123786465483e-16,8.147628554363955e-15,2.2556484674876587e-13,8.6394774667653e-10,8.441383815636482e-15,4.680762027975405e-11,4.8068375946286324e-08,6.038995800823621e-13,4.270081684076832e-12,8.913755356333692e-18,7.361697514605969e-14,9.489089201897283e-12,2.009549124326604e-11,1.186419560685048e-12,9.168535071782391e-13,6.652878768720338e-12,1.4131226570845978e-12,2.6437303735082907e-11,4.541548803693729e-10,9.920846366640035e-10,7.844896288133896e-09,1.2460017906334997e-08,2.209174005838796e-13,5.32471705616544e-11,9.744648143961143e-11,3.420369333594108e-17,3.3587609215711585e-16,5.031608640751039e-15,1.6309761700916692e-13,5.952861791217313e-16,8.743818447065621e-10,7.210899238829782e-11,3.2525245517722734e-12,2.073673900685762e-16,3.22884459630807e-16,3.339767698506968e-13,5.781898143451163e-15,1.1595668230883374e-15,3.07295966450738e-10,1.73098365610809e-13,1.3076215118839295e-14,1.5075554599214101e-16,1.5728561415010003e-17,3.228128756058851e-13,1.2594572703272713e-14,3.6528014608933434e-18,5.39922912894747e-19,3.047596550120879e-11,4.120309053857289e-18,1.744450361940153e-09
1401,1.5428879285295238e-09,4.066010722558744e-11,7.44601507052722e-15,5.589045892762101e-10,5.2563944136999746e-14,2.1847548622478266e-19,2.6272736021243012e-14,3.791633890540269e-13,9.727302649345862e-15,5.596795609971207e-16,2.4318195974482143e-18,7.484210191692486e-13,3.610177157220562e-10,1.7012751871373066e-18,9.193525081045019e-20,3.5006015335779905e-20,4.8028222783974186e-20,1.8130201523023845e-14,6.708441311134572e-14,9.693305047520084e-10,2.1979679971158468e-14,2.2432281951257147e-20,6.3995670404285145e-25,3.910159782596803e-16,2.090201492790933e-12,4.0492752806458154e-20,1.889849936969907e-15,5.08681594032223e-22,1.6978705375854325e-19,3.180944694440262e-20,2.1963577027798217e-15,2.9408702234896642e-21,9.632734808916708e-15,1.1746778437180592e-18,8.196518029596889e-24,1.1173542789669227e-19,4.696704053094815e-20,3.2711111380354096e-14,3.2657758945528475e-17,5.376344143325424e-19,4.5511841262137106e-17,2.49597875191538e-14,5.5470655137417176e-21,3.7502702224072315e-13,3.568205286057239e-18,4.9910291451326575e-17,4.855688025463633e-22,5.49575901280519e-13,9.170144643633193e-09,2.0542605566912717e-14,3.375051416554778e-17,7.129936402327849e-22,5.2599061884764893e-17,5.3124159446336005e-17,1.9296749528135981e-13,1.4527128347377287e-14,7.461182566913264e-19,2.5412649396299017e-17,3.9061832381951517e-14,2.865124678290133e-16,5.768606078926375e-14,7.253207647426353e-18,1.449898059550708e-17,2.980448586290082e-18,6.843789433364403e-19,1.5111846496385084e-10,3.426539368748741e-25,1.2859099063626188e-19,4.111939261308706e-11,3.780436033662404e-12,4.0460717776374716e-16,1.6507076331913687e-14,1.1259755365895139e-20,8.876589242291788e-13,6.503310535660026e-21,9.796065902352154e-18,9.233824642407296e-12,7.360535818245271e-21,5.907227747655227e-22,7.715733976211558e-13,4.992435765764304e-18,6.88645023948106e-19,2.554932742676136e-16,5.027590535477643e-22,7.819916695148068e-17,1.0,4.341733639279255e-10,1.609866889318648e-13,1.4433282859414022e-21,4.650053259114273e-11,1.9675258228484416e-15,4.6715751689382305e-15,4.8046020738076e-19,4.418381519639241e-18,1.145797815486774e-14,6.845966978055143e-16,3.7455810480112317e-13,7.13422565724448e-17,9.04007002588969e-09
1404,7.574026029089865e-19,1.2444121525335278e-13,8.382906821553805e-21,3.201339517451702e-17,6.845841968155561e-22,1.9987305646712358e-23,2.1949646267227507e-10,6.02044482954306e-17,7.212466911145528e-15,3.4123056254311807e-19,1.0486798084454086e-28,1.0236624778139734e-17,7.638277361752079e-16,6.367692603714861e-17,2.367706275735301e-18,1.9467297635765715e-19,1.488711321290135e-23,6.004156200001276e-11,1.6083233026773571e-24,6.268733532266424e-09,1.2070557156084763e-20,2.0497330545548222e-28,1.638874431074273e-25,1.1954546069138942e-25,5.125096821056451e-19,5.048256429505567e-27,4.787980365780547e-15,8.198518580852529e-24,2.3919487552792036e-30,1.2608901259639114e-25,6.66596237045021e-23,1.6417940089437627e-28,1.3294387836021874e-20,7.666595194488337e-23,5.39090035924845e-28,2.824974842470597e-27,1.5024203669361524e-12,4.718912875744958e-15,2.854246922362816e-17,3.384589841220867e-26,3.827853696991221e-15,3.355994735582124e-12,1.8182212666369017e-22,1.8995929334456995e-15,3.3181592966095693e-21,5.923857477279195e-15,1.1311407108245186e-29,1.0,2.257165808428052e-11,1.0169469926239161e-20,1.7492814651225846e-13,2.8450373317384765e-26,1.7029154749828893e-21,1.7218693775769276e-24,8.289648063794597e-26,6.914025298786603e-22,8.386755608632139e-26,5.1355214568740704e-14,1.8158964609771289e-10,2.7313749677813914e-14,5.6814569500959685e-18,6.62632560067236e-26,6.376604156496018e-20,8.381082015462143e-14,1.815990640924321e-28,1.6696523786751146e-22,2.972279859082422e-29,3.639457714123883e-17,9.572374770946586e-21,2.004171770251668e-18,5.0962883611910704e-24,4.950275817508548e-19,3.6866480394192205e-23,3.555134591607982e-18,1.0619732750711742e-27,2.1112966771112955e-24,8.136275771771905e-15,5.216375426169853e-21,3.530934343575538e-22,1.5975300577297964e-14,1.3135722095059666e-16,1.3440768297614833e-23,9.174150328306041e-09,4.429628920610323e-22,9.651746675176068e-16,4.80453499207556e-09,1.9639469696799493e-17,7.522260592196517e-10,1.0261879212937648e-25,2.283036260042337e-11,2.152464156533941e-22,2.2419216762728843e-18,2.3239392370576e-26,9.337872298326485e-28,8.723495814599858e-10,2.0187445048946984e-09,2.5440957171221806e-18,1.3867696348532462e-22,6.074498898816583e-16
1406,1.3988321057937774e-18,4.607958759434696e-16,2.3040830311391036e-13,3.735188970187958e-14,5.0643730609969614e-14,3.500804789287326e-13,7.501117951877901e-15,1.3360790825982076e-18,1.4297324133903246e-20,1.9218212749733593e-16,3.606937339951932e-15,4.6031251129816304e-17,1.334821437194882e-17,1.0052428199336426e-15,2.905026878422956e-17,1.032945777523775e-11,1.0998433637754941e-16,4.661666918319662e-18,1.5827471982771818e-13,2.5410012344506198e-17,1.622553105057583e-14,3.2239492497865285e-07,3.839865883037419e-07,1.1143836964322418e-09,3.1624078355996232e-12,0.9999992847442627,7.287839114734534e-19,4.90203750258978e-14,8.492690439787509e-10,2.4897867101358884e-10,5.960965054896405e-10,4.725929092508352e-10,7.218685149417911e-14,5.44388579354349e-12,1.0664975846896851e-11,5.445630491679454e-12,6.113252943142425e-14,1.7861808969290953e-14,2.045576029527027e-13,7.115750211283967e-10,1.5096415167820403e-15,5.211422036017338e-20,5.95820511327661e-17,7.004434666387806e-16,2.5914236102581208e-14,2.3185027191275337e-17,9.899541039345983e-13,6.747484310162458e-18,2.7212193588508835e-20,8.78451417588657e-18,3.725194322870514e-17,5.652542778462888e-13,9.001602767214414e-14,1.0602784548092458e-16,1.4567099832158217e-14,2.185908069067782e-15,1.8827701984275302e-13,2.6877810618982333e-14,4.603170928447808e-20,1.0334753545079145e-16,1.141185930475519e-11,1.0845857090040212e-13,6.4220895268363165e-09,2.244557900885091e-16,1.4255121605702414e-12,7.116412320540277e-11,2.1780145742500423e-10,8.983843183263396e-12,2.4248398428072804e-13,5.605249131133703e-17,2.012955357955093e-10,3.568789689160008e-17,4.659765351355816e-10,1.1931376568165286e-13,6.265243095241726e-15,2.476474992447726e-16,1.477995978752093e-19,3.0730014886903856e-12,2.5804660214755247e-16,4.63757145478718e-14,1.1232056574264008e-16,6.266963842674073e-15,9.678709161807705e-20,6.228131517945526e-18,1.0068459786788316e-17,2.103808570165824e-18,4.2108911542833576e-16,6.566920655669923e-15,4.3610334093946435e-11,9.37085039974682e-18,2.872781723784414e-17,9.207088894460161e-15,6.771394726774467e-16,8.493916799025194e-15,2.4620864527166078e-20,5.7068456046370585e-18,8.68000046838624e-11,1.982441988346295e-11,5.5396989079303793e-11
1407,5.337052361125635e-17,4.1953555112395297e-16,1.6875452424347515e-11,2.9224701323082294e-15,5.971295133973698e-15,7.758540988486717e-13,1.2074080909822075e-15,5.425685983852095e-19,8.966449785732435e-20,6.834427609986681e-17,1.7985612998927536e-13,9.38956184558823e-19,4.5429230734361435e-18,2.361817171636036e-16,3.2590851675382004e-13,1.439210729758944e-12,1.3934185402741939e-11,1.9388548163750676e-15,2.059152273605619e-13,3.283348392430982e-14,3.0151194480749357e-18,1.1050698134340564e-07,2.9722404537579905e-09,1.8657361464237734e-17,7.220580004472566e-16,1.7690503506528898e-09,5.066813722059971e-12,0.9999957084655762,3.6815406105055795e-18,1.3026392640881797e-15,3.211041933108387e-14,4.033446077134073e-10,5.086741791671123e-12,3.4222036893205056e-16,2.1261570282149478e-07,6.727709616618713e-14,3.890836541842191e-09,4.723845572113293e-15,1.5503131801729948e-15,2.1022841453777197e-11,6.137432961850209e-08,2.389248492451544e-15,1.4050908703211462e-07,4.037597946954241e-12,8.326896505650438e-08,2.8332900566983236e-15,4.083033648477689e-16,6.938112516013386e-16,4.502166763438185e-21,6.995516997639994e-16,1.9066462297878672e-10,8.025806408351599e-11,4.1187416499940773e-19,1.006227022690913e-19,1.1371998824859607e-17,4.62971764618623e-17,2.258810712530302e-14,2.0598449168574007e-08,8.426400202599105e-12,1.5951453211700967e-14,2.802816843634065e-13,6.792031520541641e-11,1.1388781029353368e-09,1.0028595315292321e-10,1.1974359221192388e-12,4.509274855042589e-17,2.451117779855849e-07,1.3896953032777049e-10,4.045493801063671e-11,3.7094140328887176e-16,5.4619463765815464e-18,6.515758346952159e-18,1.4686944993513862e-08,8.996190944965399e-12,3.8963851739898757e-16,1.5929790039143077e-12,4.962017260837573e-14,1.8896091660280945e-06,1.200676602412798e-12,1.0116080781448147e-18,4.227043632113821e-19,4.838053135197695e-12,4.9567251345083996e-12,5.743098357990917e-11,8.609603915216146e-13,1.0547593403261695e-17,5.317137160697808e-17,9.044458568587335e-14,1.802946680840023e-10,2.614455113720323e-14,1.5717528190420382e-12,1.1428753993528162e-13,5.981164338358632e-16,1.2811557374907586e-18,1.415831919071445e-14,5.959363558183384e-10,9.408907680752421e-11,1.5596897355862893e-06,6.239696793310773e-16
1409,2.534603654157012e-17,9.248005264139293e-21,9.367407159200161e-14,8.089509097308767e-12,1.2777517083243439e-22,8.863184577814392e-25,9.138003721764765e-12,5.918610955203902e-17,8.895865300840549e-19,6.2841515623987965e-24,1.6814537166126398e-19,2.540892208168476e-20,9.706408080100867e-20,7.874612766485325e-23,8.800055786658854e-24,1.7455402928863966e-22,4.6864948424513853e-23,1.2461127685270412e-09,1.3566282135679797e-18,9.952786208036746e-13,1.0284029367124413e-23,2.983073468640373e-27,4.240920540551235e-26,8.711132131371108e-27,1.6045148690292124e-20,5.962893480773876e-24,1.1311155270559933e-20,1.8148026484365865e-13,3.8087322987885653e-28,1.8679724569401646e-25,8.473999569523325e-19,4.1454293399883936e-19,1.1880813666944858e-16,2.813310504769942e-24,1.6297714202415384e-18,1.4657985407536285e-23,4.066888427585458e-14,8.08685052579689e-17,6.116353511451869e-23,1.3893109029277613e-22,1.2305319523758795e-12,8.353291170684993e-19,2.6714391874842203e-13,2.0836195269158253e-10,8.367757181604318e-11,1.9354572111662804e-10,2.7672396997837453e-27,8.822334003752083e-14,1.9068982948178226e-21,1.3420973385424138e-18,4.924559769844093e-14,2.9557777488729186e-25,5.135608322088045e-18,1.4317528836549929e-27,2.954431664434678e-28,1.6080716560485916e-24,9.408165852401703e-28,1.90203033878511e-10,0.9999998807907104,1.516716820213583e-18,4.800453090592072e-11,8.375522780558349e-21,2.367825811605621e-16,3.865675305859311e-19,2.4624655231303428e-26,5.766843828010523e-22,3.455582147960435e-21,2.326017324120333e-16,2.3022520942494394e-17,6.94560308247584e-14,7.01536314128979e-27,6.43684681577946e-20,1.3771838033963666e-24,9.235690337505709e-12,2.0193880060545597e-27,1.3228910866275592e-22,4.063664823476115e-13,8.390891778921535e-24,3.156988802182149e-25,2.6722809518865426e-16,5.000615310605866e-24,9.204493522929624e-08,5.007389503042248e-10,2.780335842830387e-22,4.968882886391543e-15,4.691569127548284e-14,3.3142065480884497e-13,2.5439136381257455e-16,1.0367366556000417e-25,2.2605897598282354e-08,9.659247013349415e-11,8.459991038375071e-17,3.397062692654814e-16,4.30193893157008e-27,4.4048095726445524e-10,6.224567736246023e-12,2.0808194441590197e-14,8.796975947467127e-22,1.2112807183016757e-20
