id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1304,1.1496579669735606e-16,2.363141984105101e-16,4.179446719265734e-12,1.6882882895516427e-12,8.082979814985625e-13,1.2876517343704541e-12,6.624080839401358e-09,7.889243864309461e-14,6.180367188395176e-20,2.956972028887207e-14,1.3665492730783335e-17,2.853647762535161e-09,1.1876745314759636e-14,1.2447358248290907e-11,4.930662430470824e-16,3.4763629475076385e-11,1.3322051534515517e-20,7.967809355011179e-13,3.6670947167749546e-08,4.9762633385708535e-14,1.1012230623913544e-12,7.96430768557066e-11,5.160704859008547e-07,1.2508608904227003e-07,0.0005572620430029929,6.028545662672968e-09,1.4764997910037193e-16,1.207776391919102e-12,0.998246431350708,3.3169447188896584e-09,3.948664016206749e-06,1.438688577992675e-13,1.4761570338276569e-15,2.99034304263035e-11,4.918818390792223e-12,1.9069001586102807e-11,2.534628973718811e-12,1.601255803299062e-12,5.523282453623324e-08,5.4785169456561533e-14,1.1232616410102584e-16,5.270223074589465e-19,1.0565496638388974e-13,3.640487022948946e-08,1.1024282039280488e-14,4.217662494482386e-15,1.4595460257060822e-12,7.541040708547442e-12,5.790336959909936e-12,2.9147313902744276e-12,1.0378729113420424e-16,1.0146943947239324e-14,1.3005189885006985e-06,4.6156667897478965e-12,1.1105678876521807e-11,1.5562054683088133e-12,1.000590127246681e-13,1.1345458600375835e-10,5.72357823096681e-15,1.3618196032282655e-16,1.7178265352413291e-06,3.681543736533399e-09,1.303948556596879e-05,3.7467012999059524e-13,2.081903714094141e-13,2.8161294910594714e-12,2.938267407159856e-10,3.2705891328532744e-08,1.9554320385140045e-09,4.5449328328617256e-11,8.716861543689447e-07,5.340286546307027e-11,1.853808339474794e-12,4.453901510714786e-06,3.650329845223035e-17,1.1754957223537518e-14,2.5502069870447265e-14,6.01382485476698e-12,1.5543979370041246e-17,0.001108586322516203,6.696763976687947e-11,7.907198507073332e-11,2.9048743463180014e-16,5.2430770334779755e-17,9.482647581846118e-19,1.0322957766373264e-12,2.200175863720233e-08,6.338718070396376e-13,3.5407503751888614e-12,1.7373976606352426e-12,4.6037464645880006e-15,6.81548838633167e-13,7.039395200081344e-08,8.996857078780174e-13,4.5942082972638254e-20,2.46779779635364e-14,6.151536217657849e-05,4.9732363816305455e-14,2.1695250040920655e-09
1306,1.0050981748277454e-11,3.3828311245959197e-13,1.145255672048884e-15,1.5755236741979428e-12,3.4071198854144786e-17,5.432950939919912e-22,1.3568038248479297e-08,0.0027624093927443027,3.744895948898375e-09,5.37346213853781e-16,6.095088681577559e-16,2.1497520777402634e-11,4.9805727542207023e-08,1.1020948704754119e-06,1.2914388627233413e-14,2.0318627993097382e-17,6.917007571661573e-22,0.9972307085990906,2.059040480079658e-16,6.794067530790926e-08,3.372367489429262e-14,4.7087350401801e-23,2.089768647230596e-22,1.2905490971293342e-19,4.699274602151324e-17,1.6384216404946789e-21,1.7128834090582128e-14,3.903997161922215e-20,6.86483168030153e-21,2.9854298937882703e-20,3.3572743109860914e-13,1.887649732493467e-18,4.782473245548702e-13,2.4281750655302803e-12,1.1576121052092737e-21,1.5126501314885732e-17,3.573833505663111e-17,1.2685279259308513e-13,1.8440551945616027e-19,2.790921523141337e-21,1.8348910673502808e-19,1.2560062989663834e-09,8.601310420613478e-19,3.6879243768829575e-18,3.0932346961609625e-11,2.636728613225614e-09,5.4279250583727e-19,8.424012776231393e-08,9.148003528025583e-07,2.3926659264983385e-11,1.4734243149574014e-14,1.3142150050653212e-22,1.9694170738659977e-09,6.508894578914973e-14,4.899815938986435e-18,6.250885628085029e-20,4.235144541432328e-21,9.903790287868475e-11,3.757731903419881e-09,6.753689948364801e-20,1.5170698031141683e-11,5.0062526684067565e-22,2.2032950464101475e-10,8.536862851758645e-16,1.575953238063297e-16,4.279822346129822e-14,1.4252961726793688e-19,1.0007399133767e-16,9.016010458834031e-14,2.6371202833737716e-17,1.3790961967637216e-19,4.022491637700443e-18,1.7864376190034402e-22,5.296621363617797e-14,3.5197415184303084e-17,7.402898386977012e-18,1.8240834666786657e-16,1.8724724352062364e-20,3.903148332442068e-20,1.2681795613644908e-09,2.181281847854488e-12,6.872960100351433e-12,1.2583968697806036e-13,1.782904742895705e-14,7.90070489771217e-15,3.2109831460402916e-10,3.6135365917289164e-06,5.7646661051722215e-15,1.0757673859299071e-19,2.083932137963984e-08,9.31312642788042e-18,9.194454975158806e-09,3.988638239138531e-11,3.037835172691318e-15,1.0774850807138137e-06,1.7282782149852238e-10,2.5159821228481877e-18,1.5258522649371646e-17,7.979596983176407e-10
1307,2.2922386464194816e-21,1.595378801335232e-18,6.635445773568727e-13,1.414583138397308e-16,1.171768504747103e-17,5.9666944745206865e-15,4.767658490223425e-10,2.7362829640403277e-19,1.2130127337321142e-22,1.5445779434549882e-19,7.211245747333044e-24,9.297788017781849e-17,1.3123471157276964e-19,6.509672531031422e-17,1.4447601202336537e-20,8.731791678595613e-11,2.2171226042049658e-23,2.0527802448549586e-16,1.1765200783397914e-18,1.9964540003830633e-12,1.9178323865916162e-21,7.749126657735118e-15,7.01392111057686e-10,1.0544619854395689e-16,3.1319480971354896e-13,1.1206528326840326e-12,9.16037677442454e-18,2.333073055631402e-15,3.5085457217483296e-13,1.3350648711552004e-11,1.746150957160353e-08,4.993496004514444e-19,4.677063518919965e-15,4.7094638129367524e-17,1.3920799235567216e-10,1.7714693203282502e-18,7.516647859695524e-10,4.617316251565029e-10,3.6807448263603566e-15,2.0936510403978567e-16,2.1901805456053802e-12,6.212245044953383e-22,1.1160326135462029e-12,8.392241843948808e-14,2.57103219202548e-17,1.2354804780959332e-14,1.0323773441706896e-21,2.0992242503754116e-13,3.1814154765310784e-20,2.869743515243901e-20,1.2879980878366523e-15,1.7082575996336257e-19,4.724401437484929e-16,5.157602890593736e-22,1.8629094518432992e-20,7.578486788313056e-15,1.846721559567379e-19,5.364226285387019e-10,1.138285861442402e-15,2.268810275285818e-14,4.0194092980402744e-16,1.0210761950584304e-13,2.6999066773513575e-14,8.282918351198987e-09,1.7397112393611826e-20,1.786910797131145e-17,3.7904361859528515e-14,0.9999954700469971,3.751136228892504e-15,8.557396111164017e-12,4.992691915277347e-13,9.365504384387449e-15,3.463814790549691e-10,4.836181802247985e-11,2.168234685097885e-23,9.080718486566813e-22,2.146819166148111e-16,2.2923417822967845e-15,3.284823651351805e-19,1.57918586519111e-13,2.428427313212522e-16,1.914937019988506e-14,3.745796381404709e-11,2.5073817402269535e-21,3.63249045454241e-18,1.7261489217470824e-17,2.178140591653003e-16,4.510020971792983e-06,3.5463143647363294e-18,1.3337379463977233e-16,6.323565972341395e-15,2.36294707915628e-20,4.210531039135731e-19,1.4266697650554435e-21,2.591777871448552e-19,1.607292265971624e-16,1.167441032734473e-09,9.139290079454185e-19,1.90969824826468e-15
1313,1.5108470431893302e-18,1.453861511999368e-16,9.654246803034172e-13,7.756020239512251e-19,3.996642630016943e-14,2.594237108119457e-12,2.7077925964419424e-15,7.940316803772101e-18,7.847595854164348e-19,4.6221406717752444e-17,1.0666936951786443e-11,7.621348349510018e-17,4.3392674015947704e-17,8.061037731418863e-14,6.327666797652232e-13,2.5742841018583373e-12,1.0679343965137172e-13,4.571014993923726e-15,8.077906561970022e-14,3.6304655991209415e-17,1.063532893531759e-18,2.5371003076202214e-09,6.885832704028871e-08,2.84923718570095e-17,2.5407656534121647e-17,5.979028938618569e-10,1.4560491069345502e-15,1.4958212446458674e-08,4.2403726336444e-14,1.751960808211669e-15,1.093897989226135e-13,1.2313345898462558e-09,1.0344607982715193e-11,1.2066572513316082e-13,1.3241818752618428e-10,1.2769360568931631e-10,8.165819095126009e-14,6.800212524719344e-19,9.7628130762914e-17,8.040330549891398e-16,9.033062587314976e-15,6.78402253218015e-18,1.256959869522234e-09,8.744254633729124e-17,1.390019633618067e-06,3.5891567949000844e-16,2.0916133408599435e-12,7.097184013105988e-18,1.6566630328750689e-21,6.552421357437061e-16,4.503857986700669e-15,4.604424827525655e-11,2.2647845182699315e-16,3.7098458211684703e-17,2.0951014188839072e-17,7.555809836960707e-17,1.006743733517057e-12,1.139702698535472e-12,2.2206067208124954e-16,2.8329804396863225e-17,7.059884361143576e-13,2.9075823346214058e-11,1.1330276805665562e-07,3.417220391203901e-13,1.7167166299625336e-10,1.99964030941998e-17,0.9999980926513672,1.533488397029159e-12,4.171018253549576e-14,1.5223448934084866e-15,5.548616799447856e-15,5.654071584953752e-19,2.9872604390135393e-11,3.9621804101552804e-12,2.0361224642093112e-13,7.596923307442993e-13,8.736843963980292e-19,2.3809592164525384e-07,8.658518780430002e-13,1.1567335872152779e-17,1.2331428577439245e-15,4.447400225870979e-10,5.424690492664403e-17,2.356079498166963e-10,5.16249375994755e-16,4.475602068092372e-21,1.3291289456554146e-17,1.0023495903051159e-17,2.8956641529021e-09,1.592551245711439e-16,4.487753772790997e-15,9.451729763437777e-13,3.789821321348308e-12,1.5321207124109853e-15,6.519232753679065e-17,4.622503009706069e-13,9.274548292445388e-15,1.739425097013747e-11,1.2697131452526263e-14
1314,1.4147038937047188e-22,6.537689179737624e-20,2.390318574584799e-13,8.194983545936762e-17,1.1773766933343368e-21,6.278914368491576e-21,1.3263884435232853e-10,3.941943244534679e-22,6.966172696490748e-24,9.152181995505073e-24,9.1302545827238e-30,3.47466950215381e-21,4.250319054027941e-24,2.819783179494762e-21,3.807578365151248e-24,2.750022431996513e-13,1.1711026864738753e-26,3.645581232725181e-12,6.591666898193862e-24,2.261458537523419e-14,4.456250404474981e-24,1.2040618710906599e-20,2.8125024876082607e-19,8.453264833441262e-21,2.6834935898169005e-19,8.12821032404815e-15,2.225122600416993e-23,3.400682860310589e-11,7.883269410514858e-23,6.776918601681968e-19,1.4738857107444298e-13,6.885635983565578e-19,5.33249343789761e-18,4.3387376040446575e-21,3.464703838499533e-13,2.497413916287356e-24,5.184465634577862e-10,1.8393737921673647e-10,1.7434637972012874e-15,8.679782153436788e-13,3.616645471993252e-08,1.7534365002468458e-21,9.765630254934409e-16,1.7662364103371173e-16,6.366563634792322e-13,8.508908773971827e-14,7.555551727654914e-28,1.0361960855326258e-12,1.6845514052654066e-23,3.584426920700332e-25,2.1897726039500707e-16,1.9064953699109847e-24,8.803725062718963e-22,5.706572272818269e-31,7.969305516879943e-27,5.9769822191478684e-27,1.1641758290579939e-27,1.0,7.440269511604924e-10,6.097084105912833e-17,3.9661379242677056e-14,2.2003678801538936e-21,2.2525830213702275e-13,2.4563599782711312e-17,2.3210766503440594e-27,4.7352672723219417e-23,5.258273416665371e-20,7.690797443338226e-10,3.878185895636293e-19,4.243082122969534e-22,3.693767726025589e-25,5.867652804850823e-23,2.0105896991883444e-17,8.036788893380691e-16,1.2192222772459837e-27,3.4604956398949467e-25,2.5328184594287798e-15,1.4349583918664183e-18,1.108470661984473e-23,8.593835809803296e-18,7.704675876966071e-24,1.95539792040636e-14,2.310061430338406e-12,1.8624157946794976e-25,3.146589756195797e-17,1.9445274158751644e-17,1.120200297261988e-20,6.069282854070934e-10,5.747862619785112e-24,1.878065709675844e-13,7.674807543574218e-18,2.1632248049314918e-20,1.224039368356421e-22,4.957318098095671e-29,1.5871738107236807e-17,3.744177006197863e-15,5.117756804277895e-13,1.784830791381039e-21,8.230650658881496e-21
1315,9.865798055170987e-18,9.127415281375527e-15,4.898705681551097e-13,9.058265670503085e-19,9.831935612880649e-13,8.475116441974961e-11,9.272035145690884e-15,5.74059573168208e-17,2.431361091234676e-17,1.143284308743268e-15,2.1931132257457797e-11,2.7291335915480145e-15,4.1197154690497206e-16,7.32661110600108e-13,1.3842849609646546e-11,4.2400707944700855e-11,1.3856057794192633e-11,7.691215862164289e-15,6.24083846666873e-13,4.865760648469831e-16,8.415197884716344e-18,3.0975524367704566e-09,4.96519554360475e-08,3.802576076558115e-17,4.2670743864535923e-17,5.852433537789636e-10,9.697831323792275e-14,2.4184347857669763e-09,8.582499674055638e-14,2.2726865945139852e-15,7.170331765404131e-14,1.875258281991421e-10,3.2999793869725735e-11,4.846327332497236e-13,7.795794391973754e-12,1.5860933677558364e-09,2.851367959019052e-13,2.3796354609392345e-18,2.6429969053175933e-16,1.3692303474233526e-15,2.280055823506745e-14,6.521221295871643e-17,8.977690257871984e-10,3.635608346425306e-16,7.118954954421497e-07,4.812449982956421e-16,4.14433721715457e-12,4.193426195178811e-17,2.280488319635967e-20,7.217763408164709e-15,1.5674138012901698e-14,1.822401674012042e-10,3.9280017375373265e-16,5.583497722094907e-16,8.747989519630923e-17,2.9890302460012683e-16,3.6051786556079435e-11,1.3312607309926006e-12,3.371635557671628e-16,2.9509854964775454e-16,6.330490060109384e-13,9.017925295395912e-12,1.128335682665238e-07,1.2185925879482085e-11,1.1794200061032711e-09,6.953147218478252e-17,0.9999902248382568,9.89282657529178e-13,2.3763746504444627e-14,1.3861613713686636e-14,2.289691331501531e-14,1.5636846937412574e-17,9.59940807399029e-11,1.7799100734960938e-11,3.872263620863237e-12,7.564956473748996e-12,5.556846740308224e-18,8.92757270776201e-06,4.960265878595216e-11,1.0734007653287257e-17,6.361800870173864e-14,4.402723671748099e-11,1.8674428185508173e-16,2.2349337935878566e-09,9.19745812984988e-15,5.1600605823263307e-20,2.783159682264499e-17,1.0510429501828667e-16,1.4080053567511186e-08,9.942200625536672e-16,1.6691134685527915e-15,4.252857614683858e-12,5.826954370402593e-12,2.056298348555776e-14,8.229241661139564e-16,2.3125926520983775e-11,6.050922160246233e-15,9.84290288164047e-11,5.5576000073699616e-14
1316,8.042336429789614e-15,4.2837539342577974e-14,1.6496592203115742e-20,5.063462628301812e-22,1.4711200465276908e-14,7.265856753063682e-14,1.7370405286390085e-25,5.140700445938921e-18,1.6628601750277927e-17,1.9077300232161337e-13,2.1794767379734736e-10,7.258974356453812e-21,6.349955204403764e-17,4.259254303660577e-18,1.659930873310067e-11,1.074522963784155e-20,5.4473912314279005e-06,5.171350211816841e-23,9.74790291413956e-16,1.6231986172447979e-19,2.871014400706906e-19,2.8361881799273542e-14,4.324754293504033e-21,4.5022094408131574e-24,4.116987755979749e-23,1.1854663985560704e-19,1.5366284060291946e-05,2.1254062420629494e-14,9.121848715977515e-24,2.1575730327485968e-24,7.046683384417394e-27,4.4968447910666287e-13,5.131164128810981e-16,7.745569039947312e-17,2.5414303905350345e-22,1.719514152375909e-13,1.6751206150477807e-19,5.576882540604794e-24,2.1062016863960013e-17,8.374621282937637e-21,9.346587583255854e-22,4.981526042363571e-12,8.895227668665362e-16,4.689531325847762e-23,5.529268015669331e-11,3.5626859319018114e-22,2.2636484565052503e-14,8.4253086127021885e-22,1.5625340958489538e-19,2.0980989840456432e-13,2.164827450566207e-17,4.546449883235937e-10,4.010570025434982e-24,5.58691338245471e-16,6.2462936976622266e-15,1.7732394868391137e-19,1.9260393280262633e-10,1.0352919037499102e-20,1.9401288622883984e-20,1.5844140053279588e-17,1.837481641932432e-18,2.5238824008015898e-17,1.1649630582370577e-16,1.6087649121597643e-15,8.24430372858842e-08,4.961465296449706e-18,2.0456908736421475e-11,1.9328769739933548e-25,4.2448107474748337e-14,2.0888667204695515e-21,7.286356942786158e-21,2.7183848920038255e-21,3.8839324661762574e-16,2.5262756278610444e-21,2.4467786019499727e-08,0.9999761581420898,7.754396897560115e-20,8.323418343447742e-11,4.123571262226733e-09,2.147644232180259e-25,2.193186417629156e-19,4.431452110690921e-21,3.893991924203149e-23,2.692894440770033e-06,1.342164920870026e-11,8.658570617190462e-22,3.1546301475185833e-23,8.329588609115905e-24,4.84126116973016e-09,1.4553367875878806e-19,2.2528207437332022e-21,1.642120582578694e-14,1.3523747474606554e-18,6.466275704775595e-20,4.2031042083456814e-17,6.938090239046873e-14,3.922944144943937e-24,1.7692723019990808e-07,1.237728383100449e-17
1318,7.127192174112562e-13,8.648062734678552e-14,3.3503858833051816e-15,8.422003727271419e-22,9.264123690400083e-09,2.8291975695537985e-07,1.711423287046291e-17,1.6320703672529323e-14,1.2202309204300404e-13,4.1941422557201236e-11,4.382761709109673e-09,1.5407373456493428e-13,5.846060515320039e-18,1.0920015459847036e-15,3.218125635764957e-13,1.071076338176615e-15,6.383944761712002e-11,5.799166819213796e-20,2.111513186520142e-09,1.0472456038730134e-18,1.3356607486691985e-12,6.754064115036288e-15,9.13713630793425e-18,1.2764197562526168e-17,1.1022883111428539e-16,1.7762154594369584e-12,3.243030301768035e-14,1.5374764040257644e-20,3.4705643307125777e-12,9.000480513120749e-20,7.44483644403345e-18,1.4334882785053136e-15,9.355259520890408e-15,3.1780064690956067e-10,3.648568070071745e-21,0.9999996423721313,6.436561855870212e-24,2.446814034909592e-22,5.0036068399368326e-18,1.1371338476236848e-19,9.671810604745983e-20,3.081406755534003e-20,6.40118203651803e-16,5.994129153689482e-19,6.615996639425248e-10,2.1381102202073824e-21,2.830144159391562e-13,9.777003219789901e-22,3.133134753633948e-19,5.759037344232887e-11,1.3067406426516608e-22,7.296608792433518e-14,8.912197077306613e-20,6.374283340607667e-15,1.079681930340505e-13,1.1833667556674693e-18,1.6233318023139987e-09,5.251618748637382e-19,2.0312055068931606e-22,2.676205146343331e-18,2.0590001136657653e-16,2.8084773276513403e-14,9.77624993051061e-16,1.903560224012402e-15,2.749642735722091e-10,8.365460017409343e-14,7.954876340976469e-12,5.059239786456404e-21,1.4477578744723342e-18,3.1056551102505436e-14,1.5252247381747353e-11,8.024594877475977e-12,1.6370336415106636e-14,1.229810281389021e-10,3.5561480871137974e-08,2.973444190521035e-12,2.9055332939035976e-20,1.8377519049996103e-15,7.309713945247154e-11,3.743750386065029e-21,2.1709063713348797e-10,1.4279511639517226e-19,2.1870268664731876e-22,5.91342414895139e-15,2.6709961087846763e-16,1.8336499975478315e-21,5.130767661143384e-19,2.357472419815015e-21,8.375711235686367e-10,4.415216676984776e-16,1.1530385920985189e-18,2.9040988364092968e-12,1.3865414892622052e-11,8.232165643606848e-11,1.366254581260941e-21,1.4772709549451902e-17,1.4277093701325545e-22,1.5924505637754383e-12,2.167542404243883e-14
1321,0.00306885433383286,2.1975651482461327e-15,4.7315923341337996e-20,8.711082521983826e-09,5.52189500721556e-12,2.5753636405850526e-17,1.4181871788845803e-14,1.4962745487068219e-09,1.3144947352827785e-09,3.17067039290464e-10,1.5435351607973047e-10,4.6441758883020157e-08,1.6200640828856194e-08,6.934040472882097e-13,8.841467488696075e-12,3.953027434450631e-22,7.788289869796461e-13,2.243832940632129e-12,0.9904748797416687,1.601944047003101e-16,9.68102685874328e-05,8.905945078215875e-21,1.1231573871725083e-20,5.038092677962271e-15,8.506893323101394e-08,1.2347966068553773e-17,4.731927523426993e-12,6.049886296854384e-19,4.55892232805225e-15,4.307487706010556e-21,7.449471964186197e-18,4.4818031115649066e-18,1.872795843438699e-18,1.0832993573364758e-12,3.758786529302423e-24,4.73498150410645e-11,1.3824967855373346e-22,9.165353754734149e-17,2.4026307659852147e-15,2.080165266717221e-18,2.576175338702984e-20,1.5270434656350362e-13,9.64572565799958e-21,1.5813640397155382e-09,3.4502609780719465e-14,6.267344014883603e-18,7.079016192679255e-14,1.0112598455294056e-14,0.003821050049737096,0.0025314316153526306,5.784411338802527e-20,1.1144028145825013e-15,2.988336791562296e-12,2.1155670992811793e-08,4.255882868342553e-10,4.4109772770837684e-16,1.2340456889865792e-13,1.309169739219e-17,1.5683319003016987e-15,1.3578987671247642e-16,1.7961238540920021e-07,1.5614786626045826e-15,5.816471436437265e-13,5.138042631912727e-17,2.2372120161203574e-13,4.4300965673649273e-10,2.4289264298582335e-19,2.622837806727967e-22,1.7401505854764548e-13,3.8744196739770587e-10,2.896095364392226e-13,7.541863134008508e-09,1.9934734814980017e-19,1.6027715992513597e-13,1.4850487506379295e-10,3.6531938585326884e-10,2.476311256743857e-13,1.3175264967934395e-17,3.012388767708582e-16,7.068328561343762e-11,1.5849134504808404e-11,4.0777693263027944e-19,2.7635614160883717e-18,1.004029572291643e-14,2.8543448393715184e-14,2.415511957121197e-10,3.09579561985629e-08,2.55191842879858e-20,5.210307181633279e-15,1.7539889540785225e-06,1.4780399880694032e-15,3.602715423767222e-06,9.362963737657992e-10,1.2681794032687321e-06,2.4772902616594585e-16,5.263120126351717e-13,8.995351595242251e-17,4.841493525531426e-11,5.626906492833816e-12
1331,2.611536746403853e-13,2.2593598103526347e-09,2.5593068318792978e-20,5.1873773410560355e-23,9.60259982640821e-10,8.507154399331474e-14,8.042632634895163e-19,4.670716489287951e-16,6.6921764997781e-16,0.9999997615814209,2.1080259763683199e-19,8.481322415210268e-12,1.8769585057942803e-17,1.1105732219268694e-13,1.0741157041496002e-13,5.0193542520742196e-20,1.9559356846839127e-13,7.353649024677369e-23,3.5629848003189066e-16,6.84766316153202e-16,1.2213314448672463e-07,5.025066386568296e-19,2.9327811806586556e-21,5.701322524980998e-14,1.2799557217607095e-16,1.943929773358951e-21,2.917409924751979e-10,3.0915261660385147e-24,1.8045489192590994e-19,4.650512284361808e-19,8.480829613510557e-25,1.6403409580097434e-21,9.52095144026835e-21,1.654645116668657e-13,3.682218506550314e-24,1.0500086043696566e-13,4.7420628357038776e-23,3.2735297925571007e-19,2.2446256211692238e-14,9.361202992262614e-19,3.333848458904305e-24,1.4761450959570565e-16,4.831203486905128e-23,2.3528256125647051e-23,6.842427041046134e-20,2.0654042995196105e-23,1.3959662806589445e-16,9.182602124867105e-17,1.1070620808961706e-10,9.775579715691094e-16,7.219458609771736e-22,7.805192218500134e-17,2.1519216726666387e-22,1.2099819911748529e-14,1.3626144834688603e-07,6.728723853869755e-18,3.547447979899282e-13,1.8053459207039913e-21,4.7988756514648086e-23,2.4732673845555926e-15,2.3851382799642436e-18,2.0385163423720942e-16,1.5932181183335383e-21,1.2548914088737045e-18,4.557264396583272e-13,5.218517048474541e-16,6.930078176445743e-22,1.0497177315740028e-25,5.620381423333262e-20,2.2187502325117157e-21,3.751841299117799e-14,2.4235077987944283e-14,4.8601840614777945e-17,5.437491951456501e-21,2.511289398654526e-09,6.522581086354506e-12,3.5996056824952113e-19,5.952291521529286e-20,1.0617554058178769e-10,4.068183026786341e-18,4.255158170263229e-10,7.97828096671837e-26,1.4026116499924212e-24,6.611047175374007e-19,3.629957662579231e-14,2.228696878075509e-17,2.2841718368442257e-23,7.586761839791247e-23,2.87113188889162e-15,5.350032562015878e-19,5.464625535421836e-22,6.023955218626612e-18,8.966871932188173e-18,4.736800941041548e-16,4.757080538528751e-24,9.103420426166589e-19,1.7000916306212367e-21,2.548381472224716e-16,5.913000124257994e-14
1332,5.792020102467557e-14,9.971324980984075e-13,1.1187559667731606e-13,6.639202805146932e-14,3.143016749640459e-11,1.0505551983897021e-09,2.973297191341171e-15,3.2813522407061646e-13,8.126088665333955e-17,1.104363356319027e-08,4.546208448217258e-14,2.0077032213388496e-13,9.923291355296016e-12,5.0221025255092755e-12,1.2859173937533695e-14,4.2824177906054806e-13,6.980850489809388e-17,2.4162027748990704e-16,8.514753030257338e-13,5.653405803392186e-13,1.363773649565303e-09,4.654367558032391e-09,5.171045883156644e-12,1.5276548026577075e-08,2.6807878139578634e-10,1.4170968272528978e-13,1.3352579675621201e-12,1.9210739007463054e-16,1.1274811084760472e-09,4.4494849471554687e-10,2.207805776578437e-15,2.817235594115841e-12,6.810002865439979e-13,1.4757902455642125e-08,9.042520557204017e-15,2.5313960996808937e-12,1.4449514930178612e-15,2.147779939738314e-14,2.4424009481549547e-08,1.6192833207119561e-13,5.168027365600982e-20,1.9708169016023624e-13,7.483534103758273e-17,4.045046785053233e-18,2.7604128242242213e-15,2.9808376903958655e-15,9.832481140392701e-08,4.27686289771541e-15,7.746895486215877e-11,1.2419691739883748e-13,1.460875521843829e-14,1.6466526059355502e-11,4.126869202272787e-13,3.046163854492079e-08,0.999991774559021,7.84429084887961e-06,6.251809736568248e-09,1.044401947178597e-16,6.7551601326566436e-18,1.1025630685139107e-13,1.3984951434745096e-12,9.021565716693658e-09,3.6254956285383666e-13,5.28720506774976e-16,8.552597741129375e-09,7.719248351634178e-09,1.3236841364758917e-13,4.542907357004505e-17,6.290832033073457e-08,2.0544063412258895e-12,9.303436598884218e-08,1.0638772781029586e-14,1.5144031861868967e-11,2.0877903135566858e-15,2.163468536264812e-11,8.867510059573647e-10,1.5759205531794447e-14,5.2338885788848384e-15,2.8103431040649163e-13,2.505537777253153e-09,1.5090416694008013e-09,5.292347550356329e-17,1.822987990034431e-18,4.1720441120926544e-13,6.363898801377624e-14,1.4053290323980117e-13,3.503350224937779e-13,3.774964324489952e-16,4.834540406895016e-11,1.9251820105404887e-16,6.108933964496023e-16,2.1261856817810128e-14,4.4434567787396406e-13,7.873838300115343e-13,3.2170551219095967e-18,6.802067063652688e-18,2.131856540257826e-12,6.076381802236352e-13,2.5714452789316056e-09
