id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1190,1.1517264653093662e-07,1.90359905616333e-09,7.527681256114249e-11,5.1357543270569295e-05,2.6758987387021094e-11,1.2668414494515501e-14,1.3686726560990792e-06,0.22005797922611237,5.79108132114925e-07,7.57723050970327e-12,7.994469797267811e-08,3.538329735874868e-07,0.012698032893240452,6.259174551814795e-05,1.7072371294446498e-10,4.133694688629452e-12,1.5208441627841888e-15,0.07514528930187225,4.0291315422935625e-11,0.0008324593654833734,2.3984414454503167e-10,4.917889703021821e-16,1.0292582553962212e-16,7.570573806519806e-15,2.7409326978228288e-12,2.861333941153374e-16,3.52794984337379e-08,4.71051062654555e-16,7.387103082012736e-13,1.252807998163854e-15,1.6472738728623426e-09,1.3009140639730354e-11,2.4125938580255024e-08,1.1146522593818986e-09,1.5384192494067683e-15,3.2652149755708904e-13,1.2470577522016857e-11,2.7089082713094292e-11,2.1885562752257254e-13,3.7483596813611843e-17,1.0508015457928992e-14,6.372625875883386e-07,7.74721953256119e-12,8.353862740451135e-12,4.995848179589757e-09,3.1030878744786605e-05,2.7143750788716225e-11,3.983826445619343e-06,0.0026667206548154354,2.7314363251207396e-05,5.616892622128944e-07,2.784568668632697e-16,0.06909206509590149,6.761591521353694e-06,1.8531881584848975e-10,1.9757822045107787e-09,6.146237083734865e-14,2.3934387805013557e-09,4.347044978203485e-06,6.425013414368148e-15,1.1475109573666487e-07,6.18534019033827e-14,8.34454283449304e-09,7.514461058608091e-13,4.1475812367908205e-11,5.95751625809271e-09,4.0558048998266816e-13,2.2233304336049392e-13,4.3737418309319764e-06,2.515438666250702e-07,5.0389959538972226e-14,1.4298180694982676e-12,8.643878582501529e-17,4.95946705925121e-09,5.180400989364571e-14,5.823938553639607e-10,1.1576331039597765e-11,6.623556243138661e-15,6.039334326011321e-15,0.00023275069543160498,1.1234293495476777e-08,2.5221947907994036e-06,6.747905345605432e-09,6.400570740083822e-09,5.533094538101579e-10,4.3689746235031635e-05,0.5992013216018677,4.914714121784236e-11,5.0770355259320554e-14,3.0557876016246155e-06,6.339559432966269e-11,1.7456808336646645e-06,5.3210977057460696e-05,2.593201431366765e-09,0.019351333379745483,6.205195468567126e-09,3.1413682419212385e-12,5.663820649461082e-14,0.00042191208922304213
1191,1.9163186662507492e-12,6.85424037236745e-16,9.793802921431727e-12,9.077117724132222e-09,2.0257214755994325e-14,9.157867809895213e-15,3.3109482495095877e-13,2.8572158528028524e-10,6.373637716213402e-17,3.9878070281738085e-16,3.375586477005754e-10,2.005914748540172e-12,5.3703520797032667e-11,1.1332960611620813e-11,6.425047983900308e-17,6.093006436365191e-17,2.93416783101774e-19,1.3328807675627719e-11,1.304611196850658e-09,3.418046748415726e-11,8.813344067212003e-17,3.0790450619927814e-14,3.753048141073135e-17,3.979344692574705e-15,4.173037783383737e-12,1.3977403964609246e-14,4.937685460157382e-13,3.841157037642119e-16,2.2784925335361805e-10,4.5844060157195553e-17,1.203141692940335e-07,5.947601504856627e-15,2.7778562436409082e-11,2.955041539156461e-13,9.055595357777835e-15,2.4599810036218805e-13,2.1445653305894756e-17,2.592995756347784e-16,1.565159722209562e-17,4.010641448245008e-18,2.057935614935471e-18,1.383479956225232e-16,8.887842176640015e-13,8.193492759267507e-12,1.0787822024571625e-11,2.0447604113377205e-12,2.909322630896549e-13,1.8582922422122903e-15,1.981554677288333e-12,8.245816807139761e-10,1.3521597036492139e-11,3.0903174035863658e-18,0.00016021402552723885,5.841276795592876e-09,5.2356525365171436e-11,9.735921097098199e-11,1.588701094507386e-13,1.4971073561626316e-14,1.7405989030747776e-13,1.335802804273615e-18,5.696699112434089e-09,2.7446343808801288e-11,2.6328633717653815e-10,1.565332302525587e-14,6.463955672803001e-12,1.96873684021881e-10,7.822939344925839e-12,1.0196235674352072e-13,0.00019111558503936976,0.00022273065405897796,3.4633793229155163e-12,7.040923426975335e-14,1.8696885808266742e-17,6.573493038786182e-08,1.0203393624211029e-17,2.557764833266418e-10,2.464569347215839e-13,8.458075949820888e-17,8.900842860176586e-19,1.0988064902406336e-09,1.0563227945343048e-13,1.3526253894724505e-07,9.924889389677162e-16,1.4375198947869094e-11,9.618385025233926e-18,1.2565708022715949e-11,0.9994226694107056,4.508810164826791e-15,3.2493200296211666e-16,7.074148667025881e-13,4.1325252247981226e-11,2.0573856854277928e-11,7.053445472138264e-08,5.345758558039648e-13,4.8911809118982325e-14,1.3265426397388144e-15,2.729793335820574e-10,8.575329794267015e-16,2.811623971865629e-06
1192,6.871183066969877e-10,5.195878727271008e-10,4.97894848247905e-19,2.4575013898853193e-11,3.62840955899038e-17,5.46811962549303e-18,2.3497463234803966e-18,2.257277159379298e-15,8.662878899466653e-13,2.5311740550759687e-13,1.9595644754739037e-14,2.6228116717787987e-18,6.722460454966495e-08,2.2652907263350343e-15,8.020745179138089e-11,1.1929219118338603e-17,1.0970650776709334e-10,1.5772166406436859e-15,2.5426814698852865e-16,4.120781068261102e-14,3.8257806644903525e-11,4.562181802650333e-19,5.84201800611831e-21,1.1821476433097568e-20,1.5118537219948072e-17,3.3736459953350196e-18,3.033288464848738e-08,3.574742184245516e-19,6.138489579541095e-23,1.4980260330868036e-22,9.735397812124331e-22,2.064245265929964e-17,1.8182264985461982e-16,1.6762816436876086e-16,6.7705768122972965e-22,3.3551523047898653e-18,3.207709800785095e-16,1.1306470403913769e-17,2.3994332166093297e-15,1.8649816749870637e-18,1.185075855569611e-16,0.9999998807907104,4.483728956051992e-20,4.313430580597799e-17,1.9123445644803598e-16,6.883757988271604e-15,3.671169118891647e-15,1.7393475982424578e-12,1.922978043467083e-08,4.719355873976372e-14,4.424713373474276e-11,5.124930919231255e-15,5.097370243911556e-19,1.6917023337725823e-12,3.177346284840253e-14,1.4214579966104028e-14,1.0174583479341179e-14,1.5384940662388125e-17,1.6100554727340247e-15,1.2764999120392067e-14,4.349522230963831e-15,3.664933563841294e-20,4.894231477234967e-17,1.4273710859695818e-16,3.924654898604488e-16,4.275768107631084e-13,1.6239539567364745e-21,2.826070337800501e-22,2.9460326830767127e-15,1.5201046418098705e-19,6.694228506239953e-21,4.9980754831806905e-18,6.528520399635357e-19,2.5283866070216413e-23,4.700196937386381e-13,5.821467006367209e-12,1.8089430439140707e-15,4.342443153107153e-15,3.875955003999898e-14,9.623106373647032e-16,6.855269517398364e-16,2.2464207972506783e-21,8.000449062361113e-16,4.301504465120676e-12,2.035383667164936e-10,1.0378005746436436e-11,7.860921030729056e-17,7.616014688920276e-17,3.7115931574944273e-17,1.7902706261083232e-15,5.656559589139947e-20,2.9961405578760036e-10,6.851356875811299e-21,3.3391916480755015e-18,6.573971922385624e-10,8.554322528109282e-11,6.439475052928877e-20,8.208355661842859e-10,1.3771344091126347e-12
1193,5.522071007531335e-20,2.9159050401857615e-20,6.591802705331861e-21,7.124602171823589e-16,4.633763634716411e-18,3.1813569922768315e-20,1.992717683842616e-14,3.187504730647883e-12,2.959564990009503e-20,9.211394120980725e-20,7.172237584241497e-17,2.126278320080388e-12,1.2270457240071749e-14,1.9172208709505867e-08,1.351979479204947e-17,2.83294404373937e-16,4.299843643050103e-25,1.61911432069832e-13,1.3149724026133812e-14,3.058132384978356e-17,4.974186507090159e-18,8.60674884233533e-21,8.781275267480057e-17,2.5804654010900653e-18,2.1548283920599926e-16,7.706319650753915e-17,1.461911766069632e-16,3.160510947794825e-23,1.0805833561278178e-08,2.642465896723365e-18,4.057887381149483e-13,8.338560262707796e-17,7.145641411442202e-16,2.7939913837399244e-12,3.380132158836634e-22,1.9052309435613017e-16,3.163050257474811e-19,3.955534068375963e-20,2.0351028967883813e-19,7.486598592933524e-23,2.2815900790662656e-27,4.635027095748742e-22,6.3162429131169485e-22,5.0532889618879925e-18,7.132566002063454e-17,5.657564929980783e-16,1.964234676331885e-14,5.470370797530093e-19,5.859713366249521e-15,9.848500358603744e-15,1.1472814958145065e-20,2.608768516659561e-21,1.0,4.975309497723401e-09,6.576061571366076e-19,1.4495661946889517e-17,1.9071185397338505e-19,2.0965353778347985e-18,9.422818254375011e-21,2.8175102030141124e-24,1.9422806418756267e-10,2.1087319798678953e-21,1.1804718980101825e-08,6.2958473372419045e-21,6.651209666580851e-14,8.66697393107213e-14,4.587212771092752e-13,3.918248682545285e-18,7.77681955291265e-15,1.9063097183701777e-13,4.242540699176192e-14,3.918637457433185e-18,9.223053101457948e-23,1.064230999061732e-14,6.814582719910922e-20,1.4128328295151017e-14,4.206496016362832e-23,3.1154612643649284e-19,1.0918861835830784e-21,5.296704852497669e-09,4.878872913310905e-13,5.850380672533378e-14,4.0824937716025653e-22,7.102161092677271e-16,1.681938918828368e-22,1.3130398277919213e-18,7.570479243490524e-10,4.745703902098016e-22,3.461288635008126e-17,6.002780945908903e-19,2.0601808097040353e-22,4.83954835841377e-13,2.2795283882715012e-08,2.70803952179266e-12,2.91551600680392e-20,3.9161376529985646e-20,2.0954011891378964e-17,8.10230437799723e-21,7.768092280535654e-10
1195,7.711945926303088e-08,1.0588635003527802e-11,3.076149404646067e-11,0.9998706579208374,6.643101325108647e-13,2.1906694530225354e-14,4.810595255477779e-10,6.487321346781982e-09,2.5172012044216707e-11,2.2161204213952748e-14,6.592284940154514e-09,6.814404943100705e-12,3.120482858776086e-07,2.003802804023333e-13,8.075305832008772e-14,3.4825254794723995e-14,4.760568024855805e-13,2.2810384692206753e-08,9.611208895421441e-08,1.8965620185440457e-09,7.354540587645175e-11,4.498427319662643e-14,1.3763715763225352e-15,2.1754559959008546e-13,7.283905700816717e-10,3.494401296100236e-11,2.470314786062744e-10,5.8268238324610255e-12,6.639833539760776e-13,6.433965917345915e-16,8.444097643334203e-10,2.8072627555886243e-11,1.7091417170433942e-09,3.207728407981364e-13,5.797131438084469e-14,4.418309793551012e-13,1.3619331357128672e-11,1.0249241559623368e-11,8.858270562385473e-14,1.1329156363037995e-11,1.8669893755984823e-11,2.892358796913186e-09,1.001062947814102e-12,1.1430895483499626e-06,1.663284621145067e-09,2.9375160082167895e-08,1.6334681003649099e-12,3.9616038227663353e-10,1.3003852439297248e-09,1.619254064166853e-09,5.342000264363378e-08,9.444411940874586e-14,2.0845835990712658e-07,1.2286834050190265e-10,1.7425553458950277e-13,2.3960182796156637e-11,1.4267641159238648e-13,5.155778581844572e-11,4.905805894850346e-07,1.3903412926161152e-13,3.893765097018331e-05,2.5955171510856113e-14,2.712112756597662e-09,1.0138096688105253e-13,2.4522183871174275e-13,6.873460733913817e-08,1.489986248531111e-13,4.6654527300921816e-14,2.0935338795879943e-08,3.099535561545963e-08,6.280468512468622e-15,5.637610170361462e-11,1.3953449025827947e-15,5.203091291150486e-10,8.963367869381945e-15,6.45437384094727e-11,1.7112683492470637e-09,3.6919179193829754e-13,8.667000993774795e-16,2.1147725348669155e-08,2.437100475312197e-14,1.2711744545867987e-07,8.826778197246199e-11,4.044422782789603e-12,1.8468658546932915e-10,6.420556928787846e-06,7.841429760446772e-05,8.902322629067427e-11,1.2506414361155432e-14,1.2990634559173486e-06,2.589688463672246e-09,9.343614806311962e-07,1.2103988922262943e-09,4.629857261462256e-12,3.2983015785248426e-07,6.570188837429214e-10,7.491765541267625e-10,3.854290497873336e-10,1.8653540223567688e-07
1199,4.97531459586753e-07,3.826240522743175e-15,5.1053955760639396e-20,2.104107259791061e-14,6.574467099201842e-12,1.4850699239530699e-19,5.1290206556896724e-18,1.2291552664578376e-08,1.5881470361023275e-08,2.281869490453406e-15,3.152959470753558e-05,2.0060192396087473e-10,3.222039063506543e-13,1.6181740717752203e-15,7.218746135790113e-14,6.080485982459405e-18,2.8789104433712964e-10,3.6916118355571556e-14,3.193634938725154e-07,2.5804505118390393e-18,3.1704151836394606e-14,9.747090018160704e-21,4.408933501860648e-23,8.116515385349538e-22,5.315813605543274e-16,3.638741044841167e-18,1.0771133984732728e-09,2.6242372141669573e-19,7.953435293751127e-20,1.0121714924987948e-23,6.704956473329269e-19,1.6203652599829835e-17,1.2782659969100556e-15,6.839846106220047e-16,1.0027066446946445e-22,1.731193487175542e-11,1.1198248158794096e-23,1.1388560635084144e-18,4.023029663758946e-21,1.0258464751768915e-23,1.6644115987955453e-19,2.0430428070328824e-17,6.99195257711883e-18,1.2176204326492385e-13,1.449884656778977e-09,2.8983143077520884e-18,4.9817180692855156e-17,2.4727879920315875e-18,4.62730168852149e-13,0.9999675750732422,1.5279771252830005e-22,1.1969435295552436e-19,6.8086594118933275e-16,5.409605034397151e-17,2.802045373701942e-19,3.360288457429108e-22,1.2768227586470527e-16,5.258512223708215e-17,4.300152492116641e-15,1.4124762949014747e-19,1.690130071215889e-14,1.4968675254010615e-17,1.455795878811672e-12,1.0121780055868638e-18,1.5598336695638731e-13,3.0580714250759335e-15,4.385993883140186e-19,1.0710429890977502e-21,8.265423732272716e-16,1.8663181176155412e-16,2.4679737595074982e-17,1.9843467960380806e-14,1.447820365382673e-20,1.7603930813070434e-10,1.8335155442528173e-12,3.874881665533181e-11,1.4042302864712984e-18,4.225363473193361e-18,5.305537276095732e-18,8.502154729623098e-19,1.8797284027934754e-17,9.679228791498632e-17,3.5480539772633167e-19,5.530693688163074e-16,1.4709327463672292e-15,8.978849937591859e-15,7.2641671323980805e-12,7.278619517348712e-23,1.3407647252638641e-14,3.313722629627591e-08,7.858115742311045e-14,2.010352329051557e-09,4.4549690159101374e-08,2.0059514049819427e-09,4.852402727133394e-14,1.1073405213612997e-11,3.7224262514847805e-21,1.1355603957152738e-12,5.182962078183889e-14
1203,1.8350158553005027e-20,1.4118192698904172e-15,2.2026941236783073e-21,2.5254038651215316e-19,3.228974608037146e-23,6.189768003570789e-25,1.6052088824825006e-10,3.5401957097452746e-17,7.072633788833782e-17,2.6145470679407113e-21,5.194687082950437e-30,4.473961439357904e-18,1.516387995240578e-17,1.6501100130659003e-17,9.490502695738075e-19,6.279591768020946e-19,3.935776693200587e-25,1.5250435358993286e-09,4.217047267628435e-25,1.1204673855402802e-09,1.4284344910766336e-22,5.086911366177781e-30,1.7612418259499367e-26,2.5492220226666797e-28,4.79183699270632e-22,2.3383695271664637e-28,2.4817052885481235e-17,1.76891270322933e-24,9.81635659298237e-30,5.937302091910664e-28,2.522598198134619e-22,2.3941396886700402e-30,1.1984922341585835e-23,1.0952050783946633e-24,1.4291012633075605e-27,1.2400437947642458e-27,6.248706894528954e-15,4.906104298351961e-16,2.27491253463754e-22,3.1847928673065643e-28,5.334391155658929e-16,1.6682117384529682e-13,2.608080680437306e-22,3.599182372816737e-18,1.5303949524030666e-22,1.6029468546033114e-15,2.305444972358124e-30,1.0,1.0344376744075845e-10,1.6914819648363311e-21,3.0943893281065726e-12,1.5705480825110457e-28,2.348676557612928e-21,1.2750286827529612e-24,2.744041873603601e-26,2.6111952295088635e-23,4.10226063345895e-28,2.5980223357304107e-14,2.388075570625148e-10,2.1759902529326102e-17,2.870863957232998e-19,9.329835123038365e-26,1.8001610976945464e-21,4.132175694280746e-15,8.988840919608014e-30,5.633397226108119e-25,5.700815228109411e-28,1.2826484262651411e-17,3.2062431077366595e-23,7.089427954092385e-19,1.1954083845952289e-26,6.080653796726177e-20,1.1252089098866787e-24,5.633801007055257e-19,6.87027780708712e-29,6.63603583130317e-27,1.20187543058942e-16,4.650881155216218e-21,8.331217606885187e-24,5.057690902779367e-16,6.405552329479168e-17,2.3941050502824634e-21,6.347952385965527e-09,8.228974133820397e-24,4.603213786743296e-18,6.958356807418298e-11,1.8121530407038133e-17,2.557845428519112e-11,2.5042514236501416e-26,3.072876328391594e-11,1.4715244087480847e-23,6.203307620967657e-19,1.336375979465477e-25,4.406876787560416e-29,7.274420510405832e-10,2.03055727787671e-09,7.350156963379718e-20,2.0971210438597002e-24,1.3544271231811036e-16
1204,1.0152585694887806e-13,4.751618674031741e-18,7.026326677601891e-13,1.2451480547581023e-13,4.353094115213211e-21,1.556939730677602e-15,5.033516053069137e-16,8.947919874733481e-23,1.5626291973855904e-21,1.1749237231551406e-19,4.1824060895716864e-27,6.055207956055102e-22,4.6796757647035866e-21,7.07937180817749e-27,1.820134427881462e-24,2.253563106021226e-20,7.011019596724744e-22,1.4827985066705146e-17,4.1518229291355457e-19,1.0049363684955237e-12,1.0350903945959257e-22,3.8071301343849015e-23,2.7319441446579326e-28,2.6790413063257052e-21,1.989382025744681e-15,1.9633856518128084e-24,4.7020708034939984e-17,3.790375162522958e-17,2.478459462279545e-25,1.5847033064904273e-27,2.1702749040663724e-20,1.1530121953946527e-26,2.5453136056726393e-22,3.627396297467237e-26,1.9447224965271638e-22,6.435234400181951e-25,4.785473108552005e-17,2.079635292098758e-12,4.5002546158988207e-17,3.911542729319318e-18,3.8102201949108405e-10,2.269218375759805e-14,6.270904200240031e-18,3.044042518052237e-10,1.1239670386646586e-20,1.9235533250015963e-16,1.7772893194331025e-28,1.0145283918516768e-10,1.4427819240025877e-15,5.730578036796664e-20,3.9455980149760705e-11,1.9740498679600387e-24,7.254639907208483e-27,3.063392354744601e-28,1.4353256186993612e-17,1.0606050360548394e-19,8.639535214220862e-23,2.0395065980028174e-14,1.895512413696565e-09,5.478570930250726e-10,4.161122621736688e-15,6.304418580810474e-16,2.5360357573460716e-24,2.043672178982472e-15,7.842153214539067e-29,1.4671776195626357e-19,2.4802349231692372e-27,1.783300975768085e-19,1.6317110423241799e-12,1.3223776518245245e-09,6.215228785109637e-24,1.4312027718553846e-14,5.0474651450865247e-20,3.817102691603526e-17,4.5894438721911456e-28,1.428567284261104e-19,0.9999998807907104,5.399530222690439e-18,2.435461474513684e-23,8.565838944930901e-21,1.0733950465175654e-24,2.2408245245879093e-20,7.985350158890014e-10,1.9438453699752576e-24,1.4291097534427193e-15,2.241996810425917e-08,3.830246459188096e-16,7.472917218365183e-08,8.863519104142012e-26,1.5106571549239334e-10,2.4480995872380542e-17,1.4558250543704534e-21,4.9675260684687204e-27,1.168396057655186e-30,1.2655706670966081e-15,7.040177021542214e-15,2.0170668520863577e-12,1.512659046944613e-20,2.8634385119704745e-18
1207,1.1232725785351549e-20,3.3382949649044484e-21,1.2467162794822664e-21,3.620737094849481e-16,2.3306945962144987e-19,4.106016720272042e-21,2.400633674053826e-14,1.2839150749510697e-11,4.8850847440809637e-20,1.8403573094825785e-20,5.4373169084066575e-17,3.0513199795632537e-14,3.712998993958853e-15,9.57461026018791e-08,1.342476187262963e-18,1.4516363299771514e-16,1.5340096718290465e-26,1.0000471587987003e-12,8.787305745017814e-17,3.2940396634670494e-17,2.4728853925487156e-19,5.926568092696349e-23,6.449019347179849e-18,3.587718838598883e-20,1.07308310729399e-18,1.2990053645314638e-18,2.0960164460775133e-17,7.000163135174911e-24,2.5004531778449746e-10,1.27760746870503e-19,2.1146844990166044e-14,1.4964713720620976e-16,1.2629042709061226e-14,3.4505214657754024e-11,1.1183631828397799e-22,2.292034593887062e-17,7.95690945232385e-20,1.7234421153641704e-21,6.430756536960825e-21,4.079173314057527e-24,3.5551431770811536e-28,2.891003561502032e-22,6.929787875632622e-22,1.0373050060980971e-20,3.609085097868814e-16,1.2724743879573806e-14,9.098927022260523e-15,1.2711902273622377e-19,8.967048121658646e-17,8.960722506078331e-17,3.0663514221506845e-20,1.373052366075186e-21,0.9999998807907104,2.310844848807392e-09,3.733726556472149e-20,7.393499133676572e-18,4.573207360889712e-21,7.409079494104314e-19,1.2158498410543941e-20,3.125891165741238e-25,3.579164048472805e-11,1.7675719789006435e-22,6.8848132750432e-10,5.89360986272945e-22,4.0105786936915286e-14,4.874293785435413e-14,1.0940940265314475e-13,6.527200529570452e-19,2.6671799077199404e-15,1.5169896588895782e-13,9.513969354766868e-16,1.240394034662947e-19,1.227962342083649e-23,2.919294023453822e-16,1.1097287884743061e-20,8.658338493702344e-16,6.209064034350561e-25,1.0637933649518338e-20,5.721311028996656e-22,2.3044186558962565e-09,1.2050040869640566e-12,3.7069314089664684e-13,2.228648934881076e-22,5.017779133821218e-15,5.174139434651085e-22,1.4165249885707523e-20,1.37794775589839e-10,1.4583916101701464e-23,1.5771961307003976e-18,3.4762753149855424e-20,3.986659667174951e-22,9.614181060426871e-14,8.060396794462577e-09,4.362836860446334e-13,8.348731337558294e-20,1.927007709821776e-21,5.65431650796325e-20,1.1758051309498427e-22,1.5497877287051764e-11
1209,2.6553035326060126e-08,6.1454461501853075e-06,2.3155379913155803e-15,4.250180597547247e-14,3.802146153475405e-08,6.124700356255341e-13,1.9234161586037003e-15,7.671180357604612e-11,7.093089607224101e-06,5.636014321908078e-09,2.5283327431679936e-06,1.2088571810231485e-10,5.223994570258128e-10,1.5166362957175217e-11,0.00020149727060925215,1.4877437389676507e-12,0.9995352029800415,1.7064730637133922e-14,2.001833941667197e-11,1.9246264738176366e-12,1.2701159568528908e-10,1.3281213693920602e-13,9.340957581334256e-17,1.6859717667786468e-17,2.2294817732151483e-16,1.5973516725911047e-13,0.00023333380522672087,1.820311581318939e-14,5.909474249029886e-18,1.0019845555007962e-18,1.6238096400536543e-17,1.4626824057506482e-12,5.95784055770765e-12,4.940785194168518e-13,7.730226990254045e-18,3.014720695304618e-10,3.327134235979988e-14,3.254376604558038e-15,4.3694330109384644e-14,1.6971044134486387e-15,3.9869291949910096e-14,3.5232034178989124e-07,1.783600123064083e-13,3.964226340312342e-14,8.920537197809608e-09,4.948468799439651e-14,3.3376183761202327e-12,1.1057766030955762e-12,4.808155540381165e-10,3.5450620998744853e-06,2.2601683979245335e-12,4.2172683531113697e-13,3.4897434495566033e-16,4.33229320473405e-12,3.097718072721592e-14,3.640518808178776e-15,5.592888374650329e-10,1.4141498302228106e-13,3.2608296488337296e-13,2.1689514604922994e-13,7.741603988723963e-14,1.971523818359482e-15,9.715060787091057e-13,7.980109628658028e-12,4.550258392299611e-09,8.324910178532027e-14,8.638195817282576e-14,1.7885565556778806e-17,4.479175006160546e-13,7.400569211808185e-15,2.1546570002370716e-16,2.0134644006328944e-14,1.2270509756114479e-14,3.4188716311125966e-13,2.728851541178301e-06,6.880662795083481e-08,6.036989315296847e-15,9.081391749710122e-10,6.447515854546282e-09,2.2970340735093324e-17,7.1621663677926e-13,1.4959185507151161e-16,1.0243174174530759e-13,2.4429851919194334e-07,1.538584939453358e-07,4.262920853988217e-13,2.869785741780196e-16,2.9815787383455947e-16,1.0610982231762378e-10,1.6513983236432495e-10,6.643526315419602e-15,1.373763658385485e-09,1.4647343667822943e-12,1.2127710294351779e-11,2.1047338805146865e-07,6.680010756099364e-06,8.413358235034026e-18,1.8204707430413691e-07,2.0530317723643776e-10
1212,5.2101793102110605e-08,2.250488250865601e-06,4.04832200748273e-12,3.4433004001245895e-14,7.866101441322826e-06,1.88535159395542e-05,1.8010248782791838e-13,5.6978904233728755e-11,1.4742581599946902e-09,0.000701730779837817,1.694050566491967e-09,4.243922546720569e-09,9.084061836084345e-10,1.6585960382897724e-10,8.512362796864181e-07,1.1339527095088897e-09,7.705145253567025e-05,1.012814235690912e-14,1.9607050205650012e-08,2.3547594429906837e-11,1.7119800759246573e-06,5.401668556892503e-10,4.768174188818364e-10,2.1741784761442062e-10,1.5711718037714206e-10,1.2811478267149568e-10,0.9937167763710022,1.1060727854450558e-11,5.5202331421255746e-12,7.56748450795458e-13,8.798303276697829e-16,3.4771809997308223e-12,8.499123713839873e-13,7.273555535647347e-09,1.0450406544900565e-13,2.00811518880073e-06,4.414481367259748e-12,6.365002383663942e-13,3.922533764466607e-08,2.723709929472462e-13,4.409614763178221e-13,1.2758185619077267e-08,5.3899541080371094e-11,1.1035187520713752e-11,1.7102728955276092e-10,9.266991742116343e-14,4.051865509779873e-09,9.96688009902158e-11,2.3095272183581983e-07,3.486374566818995e-07,8.886175822953035e-11,1.594489731360227e-07,3.1503249597349516e-15,8.461118738978257e-08,0.00021196053421590477,1.2092803558516607e-07,0.002290844451636076,2.7290051728828812e-12,2.0511621101702154e-13,1.1634310794761404e-06,4.660647302118237e-12,1.4186757368861436e-07,3.9454945387207285e-12,3.0704708819939697e-07,7.468363946827594e-06,2.5881033427488376e-10,6.102820332420933e-11,1.6247334695077692e-13,3.535546508337539e-11,4.254431806849368e-10,1.4074272769448726e-07,6.290252940743812e-08,1.402453221999167e-06,1.0871861744199407e-10,0.00012618380424100906,0.0001774137344909832,6.521819889693248e-11,1.788715309203326e-08,0.002611099509522319,8.729747068454696e-13,2.5628360162954777e-05,3.0729014896746986e-15,1.8635123283892996e-13,2.1708158826072577e-08,6.492479656117212e-07,3.6725459479081124e-11,1.6108295253225435e-13,1.8980716792130897e-13,1.1678883311105892e-05,8.611507340550162e-12,3.5703474139843483e-13,2.2596682303088755e-09,6.390916875570474e-12,1.2363127188663725e-09,7.248238467760793e-13,3.5551672716849225e-09,4.0225735611389146e-13,3.833064965874655e-06,8.934071260568999e-10
