id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1343,1.1319722557304873e-13,3.035037422866537e-15,8.175680591511122e-15,1.5448089483234995e-15,5.147674821126547e-13,1.9034748007396712e-14,6.266349743787314e-18,1.4835832215509548e-12,2.033310636696947e-15,9.513729803261472e-17,0.9999980926513672,1.5752115018992981e-15,9.035932267177638e-13,1.2200544665264684e-13,1.834204954532983e-15,1.8819811464737023e-17,4.0219412002218125e-13,2.947372115135924e-18,5.1140268099913663e-14,6.174027784748025e-17,7.291596305561551e-16,2.498054541000272e-11,1.9900378674738724e-16,1.492863516286968e-18,1.0539770963003934e-18,3.277587551950116e-14,8.017964411985087e-14,2.6075723682573694e-19,2.8064917130163868e-14,9.59138353393448e-17,4.7184024536909425e-14,1.4320721275495885e-09,1.0760524027375595e-08,3.127540544253793e-12,1.7081855366926358e-17,5.248750878372732e-10,6.05099743306159e-21,4.294238679822286e-21,7.836703307213702e-20,1.186111567122119e-20,2.3971423036070836e-22,2.1897495338827866e-18,4.123415340727063e-14,2.9107652112779955e-20,6.651838901916562e-08,1.1673507647060288e-16,7.016217384858692e-09,2.4727452181505273e-22,5.57742347843094e-19,1.3475878191115953e-09,4.2258287105891337e-19,7.368180789487548e-16,2.902231338824772e-14,3.660345030548351e-12,3.8532206396955926e-15,6.669373386891664e-11,4.7046758849811354e-12,3.6493715823327864e-20,1.1337833460901902e-20,6.309681104998448e-22,7.640097953193084e-16,6.690819637699894e-14,9.620842127524079e-14,5.7420587867110175e-19,1.738451032906596e-06,2.0056502032100854e-12,2.0867836538623896e-12,2.325743403260486e-19,1.2472067822955069e-09,2.197703892242893e-14,9.183436346441032e-15,8.56256075707752e-20,1.04659763194017e-17,3.996263498069752e-13,9.313117985132457e-12,2.5757748711718875e-10,2.414064064221671e-22,3.910582703500389e-17,1.1610394758939227e-17,1.6655955289646075e-16,3.4900300643301305e-15,3.0929775342476706e-13,1.501434432214467e-20,5.136253922177758e-11,1.1649307651059437e-16,8.198519861962639e-20,5.30529980908548e-16,7.222283362901152e-22,8.683177332539926e-13,4.505672235320737e-18,2.0044624732826546e-14,1.6652201536085376e-13,3.7243825801169805e-08,3.242264512426374e-10,2.1031292755501613e-13,1.1890120565529906e-18,1.2723328998302973e-19,5.970674936449719e-14,1.80314536635251e-08
1351,5.575313133893164e-17,2.3190002035819144e-24,3.3815060723106516e-18,6.014456968350462e-16,2.183245483812116e-20,3.2228438972723653e-17,1.839484113846525e-16,2.8936282595058835e-23,8.041654847096399e-26,4.347479981588442e-16,8.182085030474965e-24,1.0292809987271633e-18,4.4345806320668316e-23,2.255498417848916e-20,4.260838119768611e-24,1.2228545623856516e-21,1.3014852162953757e-26,6.158523238654598e-22,3.7396648278065214e-12,1.556127670862023e-21,8.542538014856896e-14,5.459991335203777e-18,6.174234910773409e-15,1.238369740086398e-09,1.0,2.0965857448622968e-16,3.3206775425674265e-22,6.880279472111415e-19,8.199714518486445e-11,7.985696183639666e-15,3.3585878092125634e-16,4.2104517461191997e-20,9.432226827997627e-24,2.0779151799411215e-15,4.374573103820243e-19,5.7567671953755526e-18,4.681418522526288e-24,7.304869057735142e-14,5.736682396478843e-12,2.616224289723762e-20,2.3017912092454053e-21,1.4925893615002014e-23,1.2418977908554316e-22,2.2255214164601522e-12,3.389207404016914e-23,2.8417321771089235e-24,7.382194056244809e-19,2.9469712944303537e-19,6.70996257039644e-18,3.468845746744653e-19,5.990566573417609e-26,2.2113174411744943e-19,8.332028751533259e-20,7.46157382980535e-21,4.850406643171212e-13,1.677683642033992e-15,2.3465196276201465e-20,1.8960120244231923e-20,4.052112150678735e-23,1.0208860531024308e-13,4.6700246751282815e-15,1.1740045602337545e-09,9.130806589538096e-16,1.0190862117427425e-21,2.6243896286571687e-21,1.9380182951066888e-13,8.562200024238425e-24,2.6790879534961395e-17,7.88070943138347e-13,2.1915847581488274e-17,1.291346585219344e-08,2.5067553935387288e-11,1.0685833084546088e-15,2.2847719481088463e-17,1.918637580073019e-22,5.094870884603502e-16,4.891192812711141e-16,2.492184679462314e-20,5.248008117380491e-22,1.2640558738619134e-11,8.293065494453502e-18,7.210239665688961e-22,1.4349493461940557e-23,1.5441610174543183e-26,1.1022925991976215e-24,3.6827624079691086e-19,5.679117725675316e-14,1.2499842891367044e-19,1.2725877748565402e-19,4.666972454768577e-18,3.564016857025577e-17,1.1582144679864163e-18,1.3656207783503792e-19,1.0892009903632849e-17,1.7760830854348085e-28,1.4365861142432535e-24,2.251939953956672e-12,1.3855199159646859e-17,8.986940988209934e-18
1354,4.950342182209093e-15,2.4549373268792135e-16,8.374920004998694e-20,4.433371686699927e-19,1.1180441880469238e-13,2.1469712943242292e-13,6.386382395140444e-11,1.028897273776903e-16,2.7383858594858153e-14,3.312388557885626e-12,7.476303945498616e-21,1.096283508417173e-09,4.495619922926686e-18,1.3764098368007627e-12,4.511882268623188e-14,5.413637788037531e-18,1.1709561306675147e-17,2.0464485412253347e-16,2.634812812374321e-09,8.231681327785893e-15,2.411116282758502e-13,3.5563329510421407e-23,3.491562866401138e-18,7.963225751782516e-20,5.300205760394583e-11,2.059476807513022e-19,3.6106417335146634e-12,9.36641002959515e-21,7.630505622702784e-15,4.174593143447599e-21,1.2161488125621043e-17,2.7610560823067853e-23,2.2789972942700976e-20,4.5941165470106664e-15,1.861996712323599e-25,1.9573626573732295e-12,1.0646999419784948e-18,6.170555611408773e-17,1.1817115672617507e-18,9.48830261101481e-25,2.096368494146216e-17,1.7137668486954276e-20,4.81528097551566e-19,5.551036519335639e-09,2.1624009524284346e-19,9.954464165416005e-19,1.2855960947177315e-19,3.398850482744936e-13,1.9877203182028236e-12,5.182127296721184e-12,7.82389913294275e-21,7.229805673921462e-19,4.488665153772463e-17,2.3471971182686307e-15,1.2217653068827934e-18,2.339782519411889e-18,4.020868841687512e-16,1.0285038625416697e-18,7.28498461783819e-18,2.3719036717356756e-12,3.679724575175389e-14,5.676106332303669e-18,3.664671916273786e-18,2.6492338878192356e-10,5.6856166346013445e-19,1.367541999001238e-15,5.2871565603276766e-20,3.5174345447891225e-16,4.201466819832769e-20,1.4464001177327823e-11,7.257985987392523e-13,1.0,1.2149431968193083e-17,3.771111548034334e-11,2.6007154028708228e-17,9.428595845221923e-16,3.9128174543479315e-15,1.3333307406022867e-14,1.2275559766546009e-14,2.0941417477600248e-14,1.564208318427518e-08,5.559791947979271e-23,2.4610036709683304e-16,2.4346401799394435e-19,2.8480785951759773e-18,1.168471998100177e-15,8.352261888838405e-14,5.468036907431774e-18,4.535998744528462e-18,7.130539648320111e-13,1.1586474970370878e-18,8.539830219931113e-15,1.4364345555573955e-14,7.923388101226461e-14,1.3031228886749938e-21,3.2545197954777713e-14,2.735700577190302e-19,5.7478584601783565e-18,3.9178324452610486e-17
1357,3.6110106875139603e-13,1.7984955701360467e-14,1.2232371782161522e-09,2.3046928948611267e-11,4.1178493178240655e-14,1.6145898095072664e-13,7.160709802889187e-10,7.006023907719927e-13,8.612367368676893e-16,7.706095981116281e-17,8.612663830208432e-16,1.3994152516481895e-13,1.2071402633994505e-13,4.3712024627652786e-15,2.292546552511783e-16,8.800709909059215e-16,3.5623934654426047e-16,1.3877354820834853e-10,8.980098609168152e-11,7.298427107116368e-08,1.0008544199888957e-19,3.443439652341118e-15,6.741451164967226e-19,4.8819124418083374e-18,2.977158518086172e-14,5.0693132959585274e-14,3.597392828069701e-09,6.082004203652319e-14,1.6878029328966024e-15,8.94016935294283e-20,1.0853379528441565e-08,3.477912550987029e-20,1.5056960669598829e-12,1.9075082710493337e-18,5.3253490789469896e-17,3.1077689656737115e-15,1.495059805123322e-11,1.0649237026059966e-13,1.2772983874992707e-18,3.7167448383494076e-16,1.1073217343060549e-10,6.352712164298178e-16,4.357048499770144e-09,5.444372163765365e-06,1.3529808783746544e-12,2.324389595728671e-12,1.3899668363528315e-20,1.6494326737781506e-10,5.35643747510018e-14,4.001790843144448e-10,1.104425351172722e-07,2.3413106515830498e-20,3.2097902894628882e-12,1.106487079932173e-15,5.718000201371785e-16,1.0259375543119481e-13,3.01757181525239e-14,2.5893165389589967e-09,7.977653382340577e-08,1.7394053658894605e-14,1.1685786886761473e-11,1.8749253858458756e-14,1.1881283717291025e-13,6.15343367371679e-08,8.819021834936567e-17,5.215407167008697e-14,2.946849849642247e-13,1.6702521588030095e-09,2.5784038792942e-10,0.9992198944091797,6.631933398987006e-16,2.4219286576254717e-09,9.037225330734257e-16,0.0007655291119590402,1.5162847475904948e-19,1.1288407241025113e-14,3.3766258411560557e-07,7.691222875597092e-13,5.073501120155726e-18,2.0539618928740698e-14,1.533557121470851e-17,1.2688777806246776e-10,4.543666065615071e-08,1.0648012216418236e-14,1.5685851631529277e-15,1.1107947273103491e-07,6.0328688959998544e-06,1.2418234973665676e-06,7.039507190534503e-18,7.698978521375466e-08,5.30439570305824e-13,5.545570445453056e-14,1.672062417993822e-13,1.8554192603107976e-18,3.462242298413187e-11,1.0157193974791312e-09,8.334242806995462e-07,1.7621458288309862e-14,4.600053948866645e-10
1361,1.8829779315637785e-12,4.814288079302287e-09,2.128552075527911e-19,6.02357824264297e-15,1.795798151363868e-15,7.057318224429754e-20,8.749536685448422e-12,2.6966218147350673e-10,2.786570973967173e-10,9.18354281509437e-12,6.428139447362633e-20,8.439006438099028e-11,2.9111506094636752e-08,2.835393475564274e-09,2.696376975863668e-12,1.69382270340851e-18,6.163874060010876e-18,6.206792024787688e-11,1.2946793778454758e-15,3.0479265777927367e-09,1.994218809184267e-12,1.6674453604324724e-21,3.0476088594952316e-23,1.189267697367535e-20,7.622450339374396e-15,3.3170869910391264e-20,2.940434007392412e-10,6.458534235321604e-23,1.8093113793241308e-21,3.3653011194345976e-21,1.6149880896930213e-17,9.793841298039663e-23,2.111948234188499e-18,2.1169362937552326e-15,9.119774800657689e-24,8.422633721435313e-19,9.200985386800483e-16,1.6638033131273358e-15,4.504157518726642e-16,1.0780390468430022e-20,1.1608562553882422e-17,3.816292348801653e-08,3.240702394855788e-21,6.409592544288673e-16,6.172832736237555e-20,1.8423835658584915e-14,3.479102915587281e-20,2.232687984360382e-05,0.9999775886535645,1.7174099599046033e-12,1.2264150740966262e-13,6.4597728857823204e-21,7.403364420534124e-15,5.177624388258417e-12,1.1386699485323344e-14,5.850823437830732e-16,3.0036768518663365e-18,6.769642824411528e-17,2.81525736052599e-15,1.4774651703355728e-15,9.27103395274723e-15,1.220986519567249e-20,7.972295606253401e-18,1.0917724108669771e-13,9.86709838309392e-19,1.801396827386982e-15,3.972206536322726e-24,2.2273459266990874e-18,5.871927528409369e-17,7.199464002493109e-16,9.494599307721744e-19,2.8115123076877246e-11,4.9509720224721565e-21,1.7242631484738085e-16,2.973751028947332e-17,3.7565358654079035e-17,1.2578374892222369e-14,4.164135564252186e-18,1.6312597249586744e-17,2.37891623067199e-10,5.069304995035644e-15,1.3564039173652651e-22,6.50132820300374e-14,4.0408272540305384e-17,4.33752824443071e-15,6.688201636961821e-08,1.6271093630434996e-12,1.728903478714905e-12,8.633425578648879e-20,8.976831430973498e-12,1.1293491733307658e-19,1.3000865141388207e-11,2.806535723657186e-18,6.96123307440208e-17,1.2650140483738692e-11,2.0470853900889097e-09,2.6533369938467512e-17,4.7485428029239626e-17,1.4030681505516895e-08
1362,4.123539293410982e-16,8.069007803232758e-15,1.7550391695486667e-11,3.820982592828148e-12,1.8042211740463068e-14,2.1564789884354063e-12,6.81477986021195e-13,1.2637423060515073e-20,6.252092794791474e-20,2.170701328917373e-14,3.771828482658516e-21,6.957865265406738e-20,6.037374398451824e-21,4.788105491298007e-21,7.58809611281545e-20,5.9872662383497754e-12,1.0691883480592994e-17,2.4284140948663334e-18,8.104037353692272e-18,2.623613191594389e-15,1.5548264173555204e-13,3.1632008123949618e-09,2.741657397189643e-15,7.842676552627381e-08,8.839665111004535e-12,1.6983243256163405e-07,2.214202440355926e-18,8.923915079117606e-11,2.7446281534939006e-16,1.4390701304212161e-11,5.883739879314863e-15,3.169971174443731e-09,1.7225120137344787e-15,1.491814416681829e-14,1.3730016013013824e-09,2.2832864971648236e-18,3.844044194067919e-09,1.373167268781117e-08,5.054742723586969e-05,0.9999490976333618,9.218476537675713e-10,7.344557040588626e-16,2.4715955532759494e-15,3.610709347072645e-14,1.897640337213821e-17,8.108259479415111e-14,8.230182397106608e-18,5.339950487001643e-13,1.284036497371551e-18,1.903501724817205e-21,1.0356074179630748e-13,1.9866138627807478e-13,1.087708280909387e-18,3.1364513843831806e-22,1.0531978067440662e-11,1.981063553397713e-16,1.7781574891710477e-18,8.176948701477116e-11,2.672882091169209e-14,3.391422212506434e-11,1.0880199519114342e-10,5.725609331271031e-13,5.899275751057587e-13,2.0004132269843495e-16,2.129547277202389e-19,3.2242095684932234e-14,1.0651383725185663e-16,6.417293725493461e-14,6.356952464425802e-11,2.0767773830823875e-17,6.605346556785021e-18,2.7852105938752627e-18,3.6196115549280705e-10,1.8090682980839653e-19,3.4569805129418275e-18,9.201702056083199e-17,2.4715913343742457e-11,1.9972367401414892e-13,3.0636294964571386e-16,3.5476743071027883e-13,5.600254681157298e-21,1.6751946780701327e-14,2.6180447969991394e-15,3.7230714362067005e-19,3.91849677705558e-11,1.0459572796642572e-14,9.75074496093371e-20,1.7888589914916153e-11,3.567918237841071e-16,7.480310587528599e-15,5.017234491636133e-16,5.864280822672745e-18,5.071333183167801e-20,3.694275756392856e-22,1.727570514347816e-17,5.590874717321002e-17,3.6015015414392337e-09,2.5241947746411364e-13,2.7382605833129164e-15
1363,2.2610810446188623e-10,7.640994681423763e-08,3.498929444789578e-12,8.05132904790895e-11,3.798835898627395e-11,1.6389262180466907e-13,4.537460684961303e-12,6.87926243747583e-11,5.5274104825803975e-15,4.3953778117167275e-11,1.7893052491058103e-12,1.3577972080014433e-10,4.992786184487841e-09,2.0786555809948482e-10,1.3668370770067093e-14,2.875613836677074e-14,2.5792460293336825e-15,4.38950064447427e-13,4.3834580409907176e-10,4.373747142238926e-09,4.350679191911233e-11,4.5406686743909574e-10,3.341177377853996e-17,1.3177597034397248e-11,2.613970151443823e-10,4.207513781828709e-10,3.218793504303208e-12,2.926346962403143e-17,2.309645703857388e-11,2.7232060465127994e-13,1.9610200752140372e-07,2.917864059785289e-17,1.6510324357676964e-11,2.51007157767158e-12,2.0531003968392411e-16,9.705931804798729e-13,2.8970922311151025e-16,1.1272595270422903e-12,2.470294034212934e-16,3.669311035570111e-11,4.035939410703738e-16,4.622479699359361e-13,6.28812378448767e-17,4.6820976051320864e-14,4.8735328110356e-15,1.4457976577563446e-14,1.8731186645693822e-14,4.967179445536374e-12,6.844564381935925e-08,4.928919251911967e-12,6.800290040277768e-13,1.2605961220067224e-16,2.3130282411631953e-10,3.280631100111009e-09,1.325775684790642e-07,2.7658045298473155e-10,9.646827087150811e-11,4.564414489682247e-15,8.522887866920133e-17,2.6551057706941856e-16,4.332130834616699e-11,2.993463224694459e-14,2.927305273181524e-11,1.9414261119414002e-14,1.3355557978989019e-11,3.279994942317899e-08,1.705693936338728e-16,7.714083210641313e-15,3.322292219110068e-09,1.458416304389587e-10,1.5375298256792291e-10,1.1294186072485779e-11,1.3334785690274063e-15,3.2651714665377085e-11,1.3158998359279889e-13,6.593233337764959e-12,1.970155158806386e-12,2.6720616550564985e-14,5.259521913451122e-16,5.478449915941042e-10,1.7464023662535494e-13,1.5078622181972142e-15,7.113808192748712e-17,5.225008708982298e-15,8.664310075980487e-16,6.784618733490788e-08,6.555874279001728e-07,8.69529101499289e-11,9.618843468581738e-15,5.613710451352061e-13,1.1734287290283908e-15,3.03173763871456e-10,2.935822293820625e-14,3.3577004024398782e-12,1.2868766924474528e-13,1.4156769967453922e-14,1.785642189666703e-10,1.2841097109250743e-11,0.9999988079071045
1364,9.612100004829927e-11,8.805259454902625e-08,1.054710288515845e-18,1.477032933723928e-18,1.9114789040486357e-07,7.034998668678516e-13,1.807258083623745e-16,6.104044678566234e-15,1.0634888525373754e-08,2.298696094582553e-10,1.2343877309195506e-10,3.385161595481634e-11,2.9621343558875433e-15,1.058363432429512e-15,1.838701990664049e-07,8.181862873234895e-16,0.9999992847442627,7.02816010783726e-20,5.1387076017983535e-12,2.855235899503184e-17,1.01982127170136e-12,2.0154971102997153e-15,4.2605695208345366e-19,7.934867673938726e-20,3.2085122073383022e-18,1.6568035599061684e-14,9.128208944275684e-08,1.8041018022886203e-18,3.8690197004734396e-20,5.681097449646935e-21,1.3953132988550224e-20,9.505651226527034e-17,2.2227376968891096e-15,3.189200172123898e-15,2.3851891903460068e-20,5.967119576233415e-10,1.1235007789253475e-17,3.991931036379365e-18,4.196904985962964e-17,1.042718005974786e-16,1.9941287719113147e-16,6.854458271593131e-15,2.1114969658053207e-16,1.042530467586308e-17,1.7746368610738195e-12,1.0824557874172519e-19,1.5805816113755516e-16,3.123174589160136e-16,7.782986799801609e-15,9.364174324844043e-09,1.0261047285725363e-18,3.3242502582011765e-14,6.673622904037503e-21,8.851124780684199e-16,3.6732385792004666e-16,8.529099000703671e-18,5.744663425510943e-11,2.235490512446407e-17,1.2804811717012216e-18,3.34276343381284e-15,1.494872862071951e-16,4.725405734010242e-18,2.9548985239960643e-16,1.91336801003833e-13,1.0604292444149621e-10,9.05320990124013e-17,3.5010868089071145e-16,1.2862763538363283e-20,4.576212543598034e-18,2.3216001796492997e-17,6.125521251883426e-17,6.5932765093402144e-15,1.3192666267219e-15,3.487587348365191e-14,5.084869059146513e-08,6.821826437075629e-11,6.426302651453428e-17,7.283144226599703e-11,9.327452588081542e-09,1.2660584925460125e-21,4.56553631705825e-13,7.03923431140524e-22,2.2246598644549746e-18,1.944071206100295e-12,3.1923913512699187e-10,2.12586687975549e-16,1.8328878039277393e-20,8.903702837144489e-19,1.0739539682905197e-12,7.799307261222715e-14,5.4735219420736135e-18,2.0932958057912066e-12,2.6845399009134765e-16,2.2046012476510668e-13,8.172715298569375e-14,9.430451974878906e-10,1.409785889959146e-20,4.687381593981854e-10,2.426375886235149e-13
1368,5.80835692506623e-20,2.778812770165562e-12,1.6351928695096905e-14,3.232991881376064e-16,4.762522879059145e-19,5.384489222796172e-20,4.058729463629618e-10,4.6510216603632207e-14,3.0434137316819347e-15,3.4216532833409128e-18,3.469022536027094e-24,1.7093100060173404e-17,1.802613844325597e-14,1.0602998556260537e-15,1.6053790788988743e-19,1.0205943656603408e-16,1.7159032619937863e-23,4.751130600055831e-10,4.035267761541732e-23,1.0,7.727642552479622e-22,1.6841732253474437e-22,4.125789372922139e-26,1.8212808399919743e-24,6.749277820291819e-22,3.32336572809693e-21,3.021408874503452e-17,2.2766216491203554e-23,1.5104715760441134e-23,9.588409296545628e-23,4.361637258505115e-14,1.2819004500983415e-24,9.28634136276342e-14,5.0917516196007895e-20,7.557217799822144e-22,1.1225777195575774e-22,3.883377384310098e-14,1.3443060006097449e-14,3.1418921264920538e-22,3.95944848090502e-18,7.334187239731865e-14,5.92887962032676e-14,2.0495322870925446e-18,7.97219226037562e-20,6.474557307821505e-18,3.3444819830252825e-11,1.663272851166869e-26,4.07801237223282e-10,8.555509223301264e-16,1.5325916460341813e-22,2.2987623957138048e-11,2.0154037808525674e-25,3.1951419494302094e-17,1.6606451017504287e-22,3.972739112097059e-22,3.018789506281166e-20,9.046315284302603e-24,1.2976152270749441e-12,3.771850453498926e-12,2.0933845887204472e-20,3.756747044618288e-18,6.138998887863028e-25,2.8996340744194167e-19,1.958001996147751e-15,1.7194162489313527e-22,4.2053652962103375e-19,1.8089016007937483e-23,9.232796767925803e-17,8.588994023893003e-16,9.419213896539897e-16,3.5284111404157524e-25,2.3362684493746107e-18,2.5435362073898677e-23,8.56578805281949e-14,6.0502381323522095e-24,1.9137674841657646e-24,1.184882202662045e-15,1.1975525897488498e-20,4.695913627089558e-21,5.790183819741205e-16,4.058985767114077e-21,9.292298847236947e-17,1.795739425214382e-11,3.880683108669151e-21,3.115644201561249e-16,5.2304296310756726e-11,1.5948408551772061e-15,3.1046717280380776e-11,5.53542760421259e-25,5.469612596501437e-14,8.578919546160463e-21,4.601879544415248e-18,1.6850159812297094e-21,2.4128772644049634e-25,8.071208701387889e-10,4.782272126045706e-13,3.3373710235472723e-18,3.8334530343969334e-21,1.3153756729666899e-11
1369,2.491707370399477e-19,1.340784938952416e-19,7.670259566383564e-11,7.683635949717882e-09,1.4775151800210465e-20,1.0645772297346226e-17,1.2919041836312317e-08,4.46280980392977e-17,4.660917079094383e-18,2.421573262732906e-22,1.5745483772584037e-19,6.103972939078713e-22,3.527922996432948e-17,1.327326022792294e-17,2.0430155750596606e-22,5.8641780769144985e-15,1.1795627081553774e-24,5.759536944593968e-11,3.1844944019063335e-22,2.0767541020205726e-09,5.320365721268728e-22,3.596950626599372e-20,7.872602945798504e-20,4.1087337465562405e-23,1.6621406002731752e-20,2.7723841245018623e-18,8.318901782952954e-20,8.360881169054723e-16,3.560093591079026e-20,2.8648868018254783e-19,1.1211231595864568e-11,2.344495040815242e-12,2.5021558158755397e-08,6.902945825625756e-15,7.052667369382426e-15,4.718275523967843e-23,1.0320991350454278e-06,3.3400846921171484e-15,7.124942043793675e-17,1.090326683915296e-16,5.379587400544672e-12,5.327693242628516e-16,1.0838405232983447e-13,3.2534524916125835e-15,1.0066818018560856e-14,0.9999986886978149,8.362905852836214e-20,2.5842216279207963e-13,2.7812354724284754e-21,4.180993695775298e-21,2.0325048311065075e-08,2.0923940980980517e-18,5.995833712336973e-13,1.856006532696316e-20,7.283095198580574e-23,5.955321363137903e-15,2.778633165452558e-24,1.2528705286771191e-12,2.153448690478399e-07,9.138038927418668e-17,1.857801135152215e-10,4.926697017991853e-21,4.3996079111747986e-17,2.3934959391655507e-16,3.971549572960858e-23,1.3415910270797343e-15,1.7039618697668788e-18,1.826208021610265e-12,8.162889635066062e-12,1.088902162882377e-10,1.0650487009251008e-24,1.075446362304054e-18,3.416012945539067e-19,3.309702866033139e-18,1.640066843636321e-25,6.350248876583726e-23,6.419319658896704e-16,4.755021695071784e-18,1.7429642644449538e-21,3.5624889149765693e-10,6.81984565655829e-22,7.858949047090391e-09,4.790215446526247e-10,5.872678608405567e-17,6.292519023204379e-12,2.3649534699419225e-15,2.772092349775674e-15,2.8168387067317724e-10,3.3060980677526214e-23,7.064915995195315e-16,8.09777727728625e-15,3.6410480515695774e-18,6.453272048145107e-17,1.334699640181121e-23,2.2032509150449187e-09,8.436482896238559e-18,6.872281115352782e-16,8.92350305199508e-23,7.046694728313099e-16
1371,2.646583056400535e-23,2.740962156744478e-20,4.664096337321199e-36,1.6157608366546496e-34,3.9892864241557473e-16,6.831574172915497e-20,1.3461002514829831e-34,2.480973956414937e-25,9.736229760612196e-25,9.060536067077851e-13,8.093419597704488e-13,1.9333291046908016e-23,1.8638396665253162e-21,4.7744728471759686e-18,7.540368611620718e-14,2.3822619039332863e-27,1.4011608002052322e-14,4.1128351892941813e-35,1.7226806568362241e-19,1.605293729859699e-32,4.903612433300258e-16,2.8260683183165835e-22,1.140926907956425e-26,1.1189815477228898e-29,4.4153858620276e-30,1.2950745990294375e-20,3.697448739596685e-15,3.9635306673888153e-38,1.166519484733227e-24,1.5591363278699296e-32,0.0,5.6471444092805664e-24,1.8861104152591685e-23,7.433043438566378e-14,0.0,4.289832489234868e-09,0.0,0.0,5.363819858300421e-28,5.240276233338603e-32,0.0,1.5214456567549145e-24,7.778693243462996e-35,0.0,1.929089749272966e-19,1.0117843775680955e-35,4.460659056348959e-06,0.0,1.165065909907744e-23,2.7960734936387786e-16,4.8583043766240906e-34,4.278591691960756e-15,3.077840352048976e-31,7.87795783468992e-12,2.99668669327853e-14,1.3097459073510299e-20,1.280444337226072e-07,1.1315157307686123e-36,0.0,1.622314814591209e-33,1.6504971178435785e-27,2.4856799123080088e-27,2.8166311689965373e-21,1.4370404332870255e-31,9.413205326325169e-09,4.1266259344103356e-16,1.1745626434696834e-22,0.0,1.946277457726382e-32,2.7338028367956505e-32,8.949606191262353e-19,2.1900695861597503e-33,4.4709542294064285e-26,4.9198388242931495e-31,0.9999954700469971,2.0983367932103647e-08,2.199207226637048e-37,1.1827502623594085e-22,5.68920724332983e-14,3.5462311279719366e-34,1.548992011046746e-11,0.0,0.0,1.7162747013389144e-16,8.8688873642318e-27,8.351134607478093e-38,1.8311783406184423e-32,0.0,1.5186615853757246e-10,4.9894516532717205e-37,1.581136905340871e-38,3.91171038228587e-15,8.70684192982699e-27,1.86608584487602e-12,9.092856323624595e-36,1.4758628974644578e-31,0.0,2.1874607228117467e-14,8.493162966171917e-17
