id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1129,2.2286876136526484e-18,7.914601743761298e-17,2.21087666861469e-21,6.222424253638865e-22,2.1543837135269694e-13,3.502752775330631e-12,3.503721618391964e-12,1.6059887616751384e-15,2.2110520303487893e-15,2.632018769599398e-10,1.1631601808688708e-18,8.258247419234976e-10,5.153433683785481e-16,1.678697891804859e-08,4.140657955398197e-11,1.9553243301839024e-13,1.486684104879921e-17,7.87190466577478e-17,2.9667080966334913e-13,6.355247439788429e-16,3.252935767972254e-11,2.998942301069043e-21,3.233141879221968e-11,2.5197180840847835e-18,4.330675493777539e-14,6.190852555689293e-18,2.2914057261867737e-13,1.4906270226668098e-22,7.076584191681098e-14,2.7050500096378514e-16,1.68467626364513e-20,3.088303697008591e-20,6.4718656621082576e-18,1.3844927426731601e-09,1.0567422125298725e-23,8.604593426664309e-11,2.937163879196407e-18,6.361328276081878e-18,5.726454334647934e-18,4.7468420706120686e-23,4.2133732931127744e-21,3.0467866619592447e-20,1.5869836483632033e-20,6.260170601213966e-19,2.7658610195502997e-17,1.0587624395415892e-18,2.5556469714451725e-14,3.3853559032303714e-16,6.656765440385187e-15,2.6107591701582736e-14,6.525175689981737e-22,4.414894624470318e-14,3.886204102661675e-16,3.619439817303949e-12,3.4087591588652117e-16,4.093855923746961e-14,1.0646071155716308e-13,2.5271962621113574e-19,2.7945954187709067e-22,3.290713206264504e-16,1.0565887660561162e-16,2.7399332086859476e-17,9.155855259612537e-15,3.306111217042315e-14,8.659669796561367e-14,7.969537336104896e-15,6.113760067061902e-17,6.7105258803935885e-18,1.1434851730114142e-19,3.946576375977225e-15,4.732715885857885e-10,1.0448461540413234e-10,2.5009050108333163e-15,6.212745687236799e-15,4.5759489947228e-13,3.991437358446181e-15,5.09635466968332e-21,8.334772352543499e-14,3.0655075700103396e-10,7.822222212951375e-15,1.0,1.3529156880383482e-21,1.186223010322615e-19,9.311641771029785e-16,2.807233152718854e-16,1.5666530998702984e-20,2.822015168050197e-18,1.1346464735164724e-20,1.1868105239884463e-13,5.916844635082886e-19,6.627628148077538e-22,1.0071446037178064e-13,2.2700164502027081e-13,9.049761495738551e-10,1.9511279208598136e-22,1.1173213261592701e-17,6.831650044926273e-22,1.6078812847422107e-17,2.5531679032084172e-17
1133,8.715272427350929e-14,9.711937920542368e-09,4.099554678698027e-19,1.4022242946360544e-26,0.9999992847442627,7.30681209981654e-11,7.775166885753439e-19,3.288889885259827e-13,8.023876701956922e-11,3.063661324631539e-08,2.686651924627896e-15,9.688052138301373e-09,1.3457247904847487e-20,6.023283134378913e-19,2.6097585383739466e-16,3.096270175777379e-16,4.1313638621254256e-10,9.061677561570877e-24,7.763801503546299e-15,2.226561552683234e-18,5.58497692537685e-12,3.573078620636095e-18,5.694061122757681e-25,5.248695905942926e-18,7.947041607668747e-21,2.363969363241001e-17,4.5370083151573606e-14,4.269374876662073e-25,2.068365328483999e-18,3.901043949420816e-21,1.4287597857595106e-23,1.0879817739617609e-20,1.134907814639413e-16,1.414053149882211e-14,5.818574288629024e-28,6.889088695061218e-07,7.44636561687465e-26,1.8493563317667522e-21,3.3880966499970392e-21,4.8573942268408975e-20,5.393667307670589e-23,8.383491080339205e-25,6.54347298167696e-20,5.53150402700677e-23,1.5941349802706117e-14,2.8220256428355974e-24,5.512511255342665e-20,2.390898564205568e-22,3.534267719885413e-18,4.210457937164902e-12,1.72592943819641e-27,1.093173705554595e-20,2.783516530000238e-23,6.410329861033454e-20,1.4646759553902516e-13,2.171575031656501e-19,1.1085035883998118e-12,9.451504619524409e-21,1.10103111200256e-24,2.5179839904034456e-20,1.9515835043146678e-19,2.1131546771119076e-18,1.7032408784654623e-19,4.699660254432412e-19,5.519248946761479e-11,2.291953488828001e-18,4.2205637059902336e-20,2.159294327243789e-24,6.2416381365775985e-19,5.2984450295237024e-18,8.006794397927232e-16,1.6103308643210007e-15,4.646520103930474e-19,4.0476153678747906e-11,7.983254335375278e-11,4.21456950285351e-13,1.1698457348838921e-21,2.6505593937281017e-19,8.598028159671062e-14,1.584003805653138e-24,2.409215947400678e-13,1.1804372590764281e-23,2.6942960460753795e-24,2.2156380058466633e-20,1.0107728015847344e-14,1.1682426473860957e-17,2.1989292629200347e-23,9.380364745505682e-25,8.861839112192255e-15,5.932670113941547e-16,8.51321018430239e-24,6.968497767452312e-19,1.0933075191704722e-12,4.732827085969504e-15,2.899725523214518e-23,1.9585046795962639e-19,6.297844536035913e-26,2.1227853341887094e-18,4.780603979359383e-15
1137,1.9585017635437296e-11,4.27331741548187e-07,6.091528496221131e-16,3.196899278097966e-15,2.098831664021361e-10,3.918139250547181e-12,3.784179407681368e-15,6.849550926446568e-10,3.82163883871911e-10,3.387363989304504e-08,6.568555144248478e-10,2.3092423806492235e-11,9.429896863366594e-10,7.903432353018047e-10,5.059720933786593e-06,5.117373538809922e-13,6.498815423583437e-07,1.1892340038351535e-14,1.839392136868123e-12,1.4013904620080453e-11,3.436595799599651e-11,2.2087339552820384e-14,5.024461800258581e-15,7.75382099373814e-17,2.9373014674564154e-15,6.7700560970804496e-15,0.9999804496765137,2.6987643687186903e-14,2.4427255602344196e-17,8.969679879495545e-17,2.527408382239689e-18,2.0531951247688973e-13,2.7011771725621303e-12,2.893712214291355e-10,5.159722704895497e-17,8.634588703759771e-12,4.8557779325220096e-11,2.972660540202191e-16,1.0997331517659248e-11,2.387634471170551e-16,2.513634221964654e-15,4.596992312144721e-06,1.3950158302827864e-12,5.621980864108393e-15,1.3475960798647879e-11,7.438974024449874e-14,1.7390933138017317e-10,1.0370720775199072e-11,1.298627978485456e-07,1.4149723170930883e-08,7.718004707557569e-11,6.880465641678768e-10,3.606603270157535e-14,5.406635494864531e-08,8.871093443163502e-11,5.212657562536638e-12,8.557428543554124e-09,5.3295529881675074e-14,5.708589390042082e-14,3.214157889494529e-12,4.499770375103809e-14,1.9833281542157126e-14,3.108110990801549e-12,1.68548186518791e-09,1.2338918775611774e-09,6.439961953465245e-13,2.102153900170739e-13,2.8073175913157834e-16,1.5301532285162678e-13,1.199146131614689e-15,4.595043624571436e-15,3.3809506436903794e-14,2.1481869560101285e-13,1.6336302631285958e-14,2.837247770060003e-08,6.812736955907894e-06,2.1568855439212976e-14,4.669571396220817e-10,2.6016033416453865e-07,2.899817294925097e-14,4.946756892998394e-10,6.505504202488645e-17,1.0316140303112675e-13,1.4474159115707153e-06,1.0020727359005832e-08,3.386172906742063e-13,1.5586803833842096e-15,2.6386572167156307e-14,2.0638433184672067e-09,2.4156801979222618e-14,1.3951947659928939e-15,6.489094261930006e-10,5.563721141785272e-13,4.507970819550566e-12,3.540798904078102e-11,2.111598540466275e-08,2.4460357716097344e-17,1.3076094651509607e-09,6.405190960956375e-11
1138,1.6417901760323872e-11,1.5482261333426076e-14,7.080570574302669e-10,1.4785555890739488e-08,6.484580159350859e-15,5.097030818619001e-16,2.1189234330494912e-15,5.583264428045409e-13,1.9678848457040693e-17,1.2255158554494916e-15,2.9535696111082643e-10,1.0134324870243464e-17,2.1371382441515152e-09,2.934659201117015e-16,8.389788414950621e-21,1.3243580367159078e-19,1.506716594348729e-20,4.0326872700544025e-14,1.9092985545926945e-16,2.620128836117175e-10,3.1352375665268106e-14,6.750894331400414e-13,2.3894800282149122e-21,4.743682118120429e-13,3.717776683297841e-15,4.0279917270294306e-17,2.4331486285384032e-17,5.484371863373318e-19,8.293733029207832e-18,2.888676694086335e-16,4.716112483177382e-13,2.2631295448771738e-10,1.301684871002351e-10,1.5449665811549836e-14,1.0046339488283546e-16,1.0284262109616663e-17,4.3019115942596306e-18,3.198864659233392e-16,2.5239569277895474e-14,3.907553991613693e-15,9.058491723454859e-20,6.793167645156167e-14,6.183989024556634e-17,3.6646313844237705e-18,6.277191087885811e-14,1.5108090559851073e-12,4.292445508736163e-14,2.5106916824454517e-17,1.70063700670681e-14,4.320007367916755e-15,5.967090970643296e-14,2.4470608461365527e-20,8.797792681002059e-13,1.5567846220043008e-13,2.6426607291796245e-05,3.028180017849991e-08,2.712563456577793e-16,6.490264888627458e-17,1.1190852762423941e-14,1.7208761106311514e-19,2.3060988340282973e-13,8.904571958262553e-13,3.207833679353631e-16,5.077146146454903e-21,1.1272892341818164e-12,7.800042567396304e-07,8.243348365960325e-21,5.790331496295964e-19,0.9999698400497437,1.2618027553801953e-13,3.2113860825948564e-15,9.914449303283753e-19,1.7155997322988288e-19,1.5922867795259935e-17,3.639013187262697e-18,2.6756641607200704e-12,1.009774945950892e-12,2.795312083126082e-21,2.1031826400113658e-20,8.615418795043794e-11,3.2189100227344586e-19,3.250902325113714e-11,1.3680889870705397e-17,2.4410054877814524e-16,5.528473085412728e-15,1.7672306951155292e-09,1.2651002911923115e-08,5.316576464591395e-16,1.1977371576542e-18,1.168632828481037e-15,8.503238261084456e-13,2.186768283965278e-16,1.9853254240240203e-13,4.15904373818633e-16,9.708877798941806e-12,9.034886056724127e-20,3.671738954547088e-11,1.3386691869281806e-15,2.8585243398993043e-06
1139,9.973731890219356e-18,4.890380703329349e-18,2.7653010090111785e-12,1.5230166303462078e-12,1.0398860439598699e-15,6.367377904505176e-15,1.3269541021543318e-10,2.178477595374315e-19,5.33461620953162e-21,4.56321212641362e-16,4.312581409905649e-20,1.7498126903057847e-14,1.6951729930404417e-16,9.536812112818642e-17,4.241146906461485e-17,9.418513061479339e-14,5.40991371752224e-19,6.694878534879841e-16,1.0750229103174275e-13,1.7631600660820285e-14,4.339938900198596e-15,6.413016818973549e-13,2.3435373086577727e-10,8.959486486048718e-09,6.761108295449958e-08,2.6087160209797844e-10,1.423731193489328e-17,2.7841021155161627e-10,1.5233835026773335e-11,3.230666775766444e-11,1.0076716544515918e-10,4.390093838587891e-14,3.1541685090450997e-18,6.09252137765399e-17,1.0272797196231309e-10,1.2646264975028411e-18,1.0615512913147995e-08,8.122112704622708e-11,4.747224693346652e-07,7.798272444459187e-12,4.274570281070922e-11,2.234883610030977e-18,3.244581388501047e-14,1.1532225840937826e-07,2.1187812837155852e-17,2.2470172610474437e-15,3.6266472506953355e-18,2.826606483596894e-11,1.1290655901741837e-15,3.5353745702630706e-17,1.2106233984038317e-13,5.2996389820198614e-17,1.6902003071878752e-13,3.797664360798836e-18,8.132947779322143e-15,5.275198375722431e-15,6.6636346658291825e-18,2.241312968553899e-10,1.0449337792609037e-12,3.776020024003762e-13,1.3218218741783971e-09,1.9222885783154453e-10,6.568310478849426e-11,8.807208028193195e-15,1.5263570105469444e-17,3.4145230063130404e-15,3.3148282025090986e-14,2.0078644524801348e-08,1.4282659256681374e-12,5.828228091114829e-12,2.387519652466419e-12,4.524677616087047e-13,8.018144525070992e-13,3.2758875907062945e-12,1.9602220810313344e-20,1.3470522455373768e-16,6.907362182229093e-11,2.5134833450679572e-12,5.539329122885882e-18,2.3929968051561445e-07,9.879895694350728e-18,6.1218217994873925e-12,9.549610451367596e-13,1.2865226921001557e-18,3.083819982592823e-17,2.217166168271955e-14,1.2955081784085404e-14,1.233646101939101e-10,6.733707583973163e-16,1.006203258734073e-12,5.8458019512337e-14,2.4256863675347663e-16,1.792941320991016e-15,9.772616986347501e-18,9.128731118934946e-19,2.266311189278239e-13,0.9999990463256836,1.1306047549184631e-14,3.4966045223084816e-14
1140,8.427620379336531e-09,2.8184740999415148e-11,6.130266538903459e-18,1.1138620407968869e-12,9.272411727323515e-10,4.8268138617968415e-14,1.7264363766714141e-13,1.1905840896497821e-11,4.0766659492597057e-10,4.690134147722347e-08,8.267603268663493e-11,1.2673545546348919e-09,4.5950274835115934e-11,6.909045818098702e-13,2.3045587248422816e-13,1.7765544627747567e-16,6.885287695893028e-13,7.09793386887488e-16,9.20471199261641e-10,5.765914208220001e-16,0.9999997615814209,7.174999043998444e-17,4.081926880818093e-17,1.6656862000807848e-10,1.581873629481756e-12,6.857132862827381e-14,2.1412933614282405e-14,6.462951472688897e-20,1.9442119355422838e-13,6.819717956415324e-16,7.104749923976281e-19,1.8167800976739285e-13,3.092838104154223e-15,2.746440852519072e-10,2.4514400162320038e-21,2.135885912579738e-09,1.382192437194084e-19,7.902324530586439e-16,1.3534519235610179e-14,1.881239847061067e-15,4.2233357303945666e-20,2.3263732367768573e-15,1.0234659190209155e-19,7.63539109698431e-16,1.0414638715230268e-13,3.03229655659812e-17,1.2236396791653892e-11,2.4822835208835226e-16,1.1050389076006084e-10,1.6372424249677664e-11,7.059518007871262e-21,4.0039911490541424e-13,8.153486634227165e-15,4.972568364014496e-12,3.2396549332069924e-10,1.0902764802089848e-11,8.046627329293815e-14,6.4377614190430025e-18,4.864204055857226e-19,3.798975061566651e-16,2.2635857077624166e-10,3.384709511212498e-16,1.0007252967644039e-14,1.2539726180083113e-18,2.085066425072668e-10,5.220835319619255e-09,4.0014140934156144e-19,7.6855716537710995e-22,9.542505471243391e-15,2.335985049024944e-16,1.6409052935872914e-12,3.544147939536779e-13,6.613021800252778e-17,8.135551611541562e-17,4.161071487374102e-09,2.7942320332541293e-11,2.2713810520444703e-16,4.8898080461912786e-17,2.9336824853079535e-13,6.523638833993983e-12,5.798300728443451e-10,1.2435605689017643e-16,5.138368416996981e-19,7.582676001511939e-17,1.6505175698400265e-11,3.09053997671338e-14,5.360520533894948e-16,1.835687454872062e-20,3.2333273699506476e-14,4.647564885024158e-13,4.467703735305879e-17,1.480743166970555e-10,2.2725624160280233e-10,2.1939166572337854e-07,6.192645883257308e-18,1.1912307410714957e-16,4.767611073802112e-19,3.3268808714848053e-12,1.6598656477073703e-11
1141,1.1813040774124918e-18,3.4437699951905473e-15,3.7077132475360486e-08,2.0393442490274083e-10,4.645260204459979e-18,2.9576845530024376e-14,3.339399654578301e-07,5.657325296662055e-21,6.745670173832158e-20,1.0428392127499434e-18,3.875505501370406e-25,2.779252541170014e-20,3.519931387400162e-20,6.611034250676935e-20,2.5520302274282453e-20,2.849515956526716e-09,1.3553111998611275e-20,6.578447927049107e-15,5.344613866612931e-21,7.479957209177712e-10,1.2900404844501906e-18,1.852439710414884e-14,8.638497805704096e-16,1.4645166835500147e-15,7.554541166894177e-14,2.1376535958017584e-11,2.1278493597481532e-19,3.1789540444471243e-10,5.299609699826177e-19,8.600500953775958e-13,7.193894091539477e-11,4.525183667451055e-13,1.8056683535536133e-12,3.110637839796282e-17,1.1363690433086049e-08,1.4099389214016942e-22,0.00046959955943748355,4.0696551877772436e-05,3.1232686575899393e-11,7.104830729076639e-05,0.9992547631263733,1.8903435454199194e-16,5.834928352120572e-13,2.714096829226076e-11,1.853695870863574e-16,1.7355905157501184e-08,8.901635038841448e-24,2.0892205743194836e-09,1.4885229223733064e-21,8.722408523302312e-23,1.0667515482065681e-10,5.545033773980354e-18,2.2295244619386107e-19,2.1146035943519336e-26,4.773079319262455e-20,5.999801048431696e-17,1.481226451249217e-22,9.336741641163826e-06,6.354425607923986e-08,1.704308916217201e-11,5.342072964542588e-11,1.2859005166218954e-15,5.6649224699188705e-15,4.423743916483463e-15,2.7442088532705233e-23,2.2070950894659112e-16,4.475626553930973e-18,4.8312244871340226e-08,4.886057270586663e-12,3.8295890980935554e-13,1.0940488691050246e-20,5.011527507892334e-18,2.213879253532003e-12,9.843707634429942e-16,2.4106940425459576e-24,1.4503012104983807e-22,1.1315063330741282e-09,3.074186955345781e-13,6.529980373416513e-19,8.789288199161083e-13,1.0509290100601436e-20,1.64514703943075e-11,7.580545258178972e-08,4.6214451576366945e-21,1.7488068285165248e-11,1.3225778978942504e-12,2.796193264738585e-20,0.0001538918586447835,3.3034795468452023e-20,2.1616792557355158e-12,4.6853651194294146e-14,2.3054717913862255e-19,3.7231919892991477e-22,2.2315600505302426e-25,4.16053130803621e-14,9.72430483033894e-14,1.590591693911847e-07,1.7392013355048017e-17,5.017271019931984e-16
1143,7.899310739250346e-24,2.8784493892426298e-21,2.4931862130372906e-10,7.416928806151454e-15,1.042330269683231e-21,4.876581262760433e-18,4.475638448788182e-16,1.3466832853569014e-24,1.970172599662694e-27,2.2015157800560733e-23,1.009413161457599e-22,2.5391322336142904e-25,1.4462636626132785e-24,2.830935590101797e-23,4.501196259913966e-26,3.4232627452023695e-16,1.1489345918644927e-24,8.675907280775872e-21,1.2293070935472566e-24,3.212326659743223e-16,2.5595461789043734e-24,1.0702902323092567e-12,5.239162947168273e-16,5.877565963695806e-19,2.4901546076331077e-17,1.9050201117667742e-16,2.911119987901711e-24,5.2609059469910235e-11,1.1225065802073623e-19,8.289880934486682e-12,6.687901787927331e-09,3.6315239959052933e-14,1.2799041882761986e-13,4.017656301730976e-20,1.0,5.449172566759593e-25,1.7853675135515168e-11,2.1320297957649892e-11,9.624565718770922e-18,2.841809036355225e-12,2.239378300850081e-11,1.6879037170137976e-22,2.1849272391349928e-10,2.1946109777403373e-19,4.253121586599109e-18,1.1550796872260814e-14,1.0995507750708675e-23,8.78334785122287e-18,1.6073158040418734e-26,2.1707925665830642e-24,4.574072782863314e-13,5.507050570830108e-20,1.9636433695151005e-21,1.1685143907030144e-26,1.0489481386752779e-20,4.84044812763232e-15,6.036063879607198e-23,1.8970893920448179e-13,1.4390500027161037e-15,1.705530488551615e-19,3.1420184666176145e-18,8.621924701968098e-11,1.0613867734324903e-18,5.259116106914409e-20,3.9207997527908386e-21,6.572992020435166e-22,8.26127856478709e-16,1.6482128162298437e-10,1.1618383338740657e-11,5.6812630907241216e-14,1.0312089717502976e-21,5.830296415013218e-25,1.1373714470241936e-14,3.637804262797451e-18,2.0608987297039045e-27,2.092814533848963e-23,1.62877189654836e-17,4.5019999540666105e-20,1.6370764938117578e-23,2.903545828079792e-16,3.1044764271333656e-26,1.9572973797288284e-10,7.768509736183612e-17,5.2880845535773845e-20,4.544936017456791e-18,2.686604475544632e-21,3.011610321734287e-21,1.6760190782970363e-13,2.4810755388225633e-21,2.8245109529040286e-20,4.0455749861223467e-10,4.180786092828593e-24,1.7652736484305002e-23,4.14462242555072e-27,1.556668771382842e-20,3.721978733848692e-21,1.7539146524025995e-10,3.454778393361324e-21,1.9683796651464985e-17
1146,1.0945269747169423e-15,5.438144306071403e-14,4.508244888512536e-09,2.533833039219946e-11,5.431009239336912e-15,1.6365593602518658e-10,2.7848235870098215e-12,2.699740127905781e-20,3.612639464009633e-19,2.0108646871111815e-14,4.442431640852855e-21,2.6093826013291535e-19,9.300776156045908e-20,2.203061403179391e-19,2.5211164329103044e-18,1.0561262975272712e-10,1.6238372017116646e-16,6.6508774728320834e-18,4.590983425078332e-17,1.9396290468405054e-14,4.3170829866663596e-14,4.10341050027796e-09,1.8190850776113147e-14,5.126284730039288e-09,3.1909164980442606e-12,2.5595727493055165e-07,2.662260742372065e-18,1.9886339686081556e-08,1.6914511038004267e-15,5.232451624759271e-12,4.426647376020061e-14,1.330750709627182e-08,2.493270787583008e-14,3.0197463605862286e-15,4.2151668822043575e-09,5.957011491652696e-18,1.8644323418470776e-08,2.4557089695065315e-09,1.6306985344272107e-06,0.9999978542327881,2.64937852989533e-07,4.993861040973125e-15,4.75058530111528e-14,7.12643214838965e-13,7.359330883375517e-16,1.3480661899267776e-12,5.309646295788589e-18,3.130032853997794e-13,7.004597738841716e-20,5.1666961218026545e-21,2.914075881640943e-12,4.21487687416941e-13,3.561423283913705e-19,9.218957209420295e-22,1.43440153418245e-12,3.181334412417458e-15,2.1859109608912037e-17,2.960601208634728e-10,4.320404982122855e-13,1.4150746130425773e-09,7.743357066658518e-10,1.7621588216387707e-11,3.351493887103485e-14,3.492344899495858e-16,3.447156088806535e-17,3.478999857295384e-13,2.400609533614829e-15,8.57818319415643e-13,7.798077739096243e-10,4.486180578498061e-14,7.437077655323825e-17,3.414100230993242e-16,3.949983895523701e-09,2.941294819175497e-18,1.6233771073113503e-18,8.791181317798196e-16,1.5505104977719952e-09,1.1604162075684599e-11,4.839347831833837e-15,5.223033174039417e-14,2.891110947559338e-20,6.592830800603369e-14,9.141985264507838e-14,5.198275525295062e-18,6.026389803848176e-11,2.3049006551024293e-14,2.365802952532862e-20,4.246968887677838e-10,1.6043381062191765e-15,2.8243730867526934e-14,3.745826179346167e-15,5.243925141760026e-18,4.866790804729044e-20,1.2579208811267911e-21,5.099329255756265e-17,4.919064643598781e-15,1.1067992744528965e-08,4.974899615525774e-13,4.223690616209758e-16
1149,2.294425052799521e-19,3.813851607098397e-16,3.3410083576953174e-25,3.226291342041463e-26,2.6729069261752225e-13,1.4713712193081818e-10,3.254967735948959e-28,1.6056979735847816e-22,1.002803092722183e-20,1.7283022886102617e-12,8.125664203995075e-12,1.8491431954341134e-20,2.0379186712923001e-19,5.304970243785827e-18,2.8168981903997636e-12,1.2883145307430681e-17,1.3031574430666382e-10,2.78821211391315e-29,2.079288008590384e-14,1.5681772837421414e-24,9.80118171003833e-15,5.532603455232765e-12,1.1120299841296664e-16,1.9122026207880777e-23,3.1223761873243163e-21,1.6445793498179838e-14,1.0774908049127063e-10,4.479451986988889e-25,5.2181386779677833e-20,3.491495337282322e-22,5.4058190940801595e-28,6.183664769756513e-18,9.644328784140488e-16,4.761567442418402e-12,1.2480340351396212e-25,3.745889998185703e-08,1.993965844803701e-24,1.1892599350997953e-28,4.083016817937163e-21,4.3132121729880443e-23,1.8779614091154906e-28,1.1406858128727758e-19,4.192522525562756e-21,3.62842543739232e-27,1.258353230643161e-13,1.6929266256321926e-26,2.061624172711163e-06,2.4331305285894142e-27,4.209137879979981e-22,3.5617060516190957e-13,2.726072743844266e-24,9.288468390877824e-06,3.7291960239468887e-26,7.080698527506257e-11,3.1661934359050736e-12,7.881133246012695e-12,0.9998530149459839,7.23980716514879e-27,8.848509628180577e-32,1.0519067633935754e-21,2.3825817614540038e-23,2.0960456290095242e-16,6.13042279332117e-17,4.215298442897392e-19,7.475130132661434e-07,2.134283104998527e-15,1.1561271959312919e-13,1.9108352758551065e-27,6.723548262325193e-20,7.824335018351474e-20,1.777704680577569e-15,2.700686740797207e-21,2.479046427774495e-13,8.32307261803878e-23,0.00011555040691746399,7.37119023597188e-08,8.16397697491465e-26,9.954100044229364e-12,2.2344575967281344e-08,2.285904005659885e-29,3.373159499116263e-13,2.651533379658295e-29,3.7532661182433205e-29,3.9584593936048407e-10,2.777380005888468e-17,2.7644702125237164e-27,3.7312003777586114e-27,1.2822186753549125e-27,1.924808202602435e-05,1.8486851313637415e-27,2.9394421035292634e-27,1.0093073498826897e-14,9.475674004995834e-22,3.003354875452495e-14,1.849418910672553e-27,5.525402030132704e-23,1.664594371331634e-28,4.0952010671446715e-09,1.3170459875756075e-17
1150,4.7087666651164927e-17,2.0917834320108345e-17,3.0312799254202105e-13,2.175340771395149e-19,1.2299167760632113e-13,2.5655195957256305e-16,1.0992209475545883e-13,8.021093338139718e-12,2.0280834110909834e-17,3.8060487668852504e-19,1.8452805879446907e-14,7.006110535473509e-12,3.328596498404463e-19,2.372181322849213e-18,5.90243644128192e-20,1.2843613725571313e-18,7.563199268847311e-19,1.7455467570977041e-15,3.3285050063391886e-13,2.8632619279017613e-12,6.388698461975178e-22,3.2923800496450537e-18,2.236172409124123e-19,1.820401375256345e-21,1.003392648513933e-16,8.93989178214853e-18,1.5906713609053352e-13,1.3826108044683981e-17,3.093770899187387e-15,2.8949891644742474e-21,1.5116703461909298e-12,8.06662785199562e-20,2.3589380537087593e-15,1.479181431967458e-19,2.4572560087449822e-20,3.3664158971286745e-14,1.8409274178703866e-19,1.060452493610127e-17,7.676307649953418e-24,2.0946127580596323e-22,2.2090010459461314e-17,7.757554012303941e-24,2.470166605983426e-11,7.514484867687798e-11,3.410248862814602e-12,1.2544136913904399e-17,6.585742032147455e-22,1.0572494021241378e-17,2.3510814963866337e-19,3.673348430988099e-11,2.3330089441708455e-18,2.357408263335315e-23,5.211955931265109e-15,5.255345326543904e-20,4.159854646896076e-22,9.00051347109828e-21,2.2561030674896466e-18,6.470246244300948e-15,2.5529867797710257e-14,1.76888858144057e-21,2.3939480430011477e-15,8.625440263426579e-16,7.478148959447206e-16,4.090333537235804e-15,5.967625707836854e-17,2.0018260928296207e-18,3.857831887060445e-15,1.0409993586547525e-13,7.928649192268447e-14,2.2914672381801893e-09,1.1382382423088985e-16,6.283201633679528e-14,1.1666433867295434e-19,1.0,3.887899128602682e-21,1.2608566838996766e-17,2.373079798158762e-16,3.994048825542654e-19,3.788502957467422e-21,2.839974293124489e-18,1.2861124105163294e-17,1.8615305477642785e-11,1.0926478321234587e-15,7.520587188838613e-20,1.3719536860447822e-20,8.74644866082075e-15,9.016212082491037e-11,1.2309309106115087e-16,4.734430688083502e-18,1.1308102891571803e-11,5.719284366847294e-14,9.775795841441542e-18,6.247352635213588e-10,3.1498429748269067e-18,1.5827118330634472e-17,6.153073910168628e-15,1.4973458806405784e-15,1.570848941215731e-19,6.669550555691043e-15
