id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1383,9.829963983574428e-21,9.28388952233458e-19,1.306476633544662e-07,1.1465572969910178e-16,5.861578113418804e-19,1.2390197375033996e-12,8.318228824995733e-16,8.270285767564404e-18,4.171153962336325e-21,1.1616854042706005e-22,4.518468305806626e-18,3.7433324286247815e-23,7.314589681360617e-24,8.568966241994687e-23,2.34957219873028e-21,5.150562771489881e-16,3.8524256819038016e-19,1.3042733676600843e-18,9.568243108800048e-22,4.598117676543612e-13,4.548315599710157e-26,3.0124578538333422e-15,2.8883699020382975e-21,1.3535180748473494e-23,4.5615852309452716e-21,2.931173437200298e-19,6.417836080689588e-15,3.9002642782115515e-10,4.082439071053386e-18,2.2094249626006916e-22,2.6550617715677405e-13,1.915316617803818e-15,1.3843178719216004e-13,3.7397966404516106e-21,5.459064866819574e-10,3.4524753254343457e-19,1.3776275313657355e-13,5.9548645443728144e-18,3.6318233980018714e-20,3.822433457061124e-18,1.7975938793046708e-10,1.633591398471445e-20,0.9999997615814209,1.3125107978137181e-15,3.5465567115033902e-12,4.8732058563179595e-14,4.3585200046489605e-24,3.541219759343615e-18,4.843857900508617e-25,6.427798028564801e-18,9.129962341702935e-10,4.5457427835103205e-21,9.631748405910707e-21,1.4841681332863087e-24,1.4868833728005568e-23,1.8482740741795646e-18,4.529733445924438e-20,2.043527846939952e-11,1.6889924181473503e-10,1.0762647954816293e-17,4.59933348248981e-18,4.4354732560425436e-13,2.6859818524970366e-19,2.905575763713711e-14,3.477710899863325e-18,4.420661970255112e-23,9.759260240216339e-12,1.209965287685133e-11,7.733699097789426e-11,4.496426286859645e-10,1.16301495044026e-23,2.181372048971654e-20,1.5066160209735663e-15,6.57414622740049e-10,7.026940229741733e-25,4.506573448598113e-18,2.057957177879679e-15,1.0623517664709977e-16,3.098273808329269e-20,6.55493430011706e-23,2.2435238854365405e-23,6.712402011999075e-08,5.137768682716981e-12,1.3722847694069753e-14,8.696476258031587e-15,2.5787122951793357e-19,1.97452445904491e-16,3.929830853094396e-12,5.384426538015377e-20,1.583836414884715e-15,4.658246011146616e-11,1.3230481267456833e-21,6.5727527455182876e-18,1.8512511633844453e-26,7.875368787007078e-14,2.2542122235992177e-16,9.286949701826138e-16,1.8783164985456663e-20,6.018829283768198e-19
1385,3.138021280693443e-22,1.5096895977925183e-20,1.1463340499062724e-08,3.3085353033646125e-12,3.326713951652566e-20,6.399593320346336e-16,3.073485476540183e-14,1.8175405743390046e-22,6.094152441224053e-24,6.285710588205785e-23,6.36575742759649e-21,1.3704287283003912e-23,2.139976267523239e-23,5.469229453882451e-23,1.0511289938726818e-23,1.7475844007314428e-15,1.0475629797050665e-22,5.360060575979435e-19,4.526028859188034e-23,1.1327902185069919e-13,3.629003527605915e-24,2.0336334070718276e-13,5.312658937210344e-16,1.1738792783848217e-19,5.2526246829803075e-17,2.491913756098212e-15,4.561148618522337e-21,4.942853681910719e-09,9.8702929546196e-18,2.477476231978193e-13,2.9411728608153e-09,9.505309950599838e-13,5.277440268645905e-13,9.476497493991787e-19,0.9999955892562866,2.0656016094092244e-22,1.0275103434764787e-08,4.79783053564109e-12,2.2086733500746624e-15,5.457649306442325e-13,6.780440209297467e-09,1.1303428725092092e-20,3.1558288355881814e-06,3.096317556682866e-16,7.743567262864933e-16,4.785866147827278e-12,2.19804163662948e-22,1.6508276418781268e-16,3.600829557591173e-25,2.467970905734385e-22,8.632328629687436e-09,1.833895865675803e-19,8.871394196393933e-19,1.146442876087739e-24,1.1568386428689226e-21,8.068805497883635e-13,8.095374922831573e-22,8.882893726136487e-11,8.143378332770013e-12,2.098912967884878e-16,5.045162756093884e-16,8.16928469316025e-11,3.8067473829510973e-17,1.0465431207378027e-17,1.1071410540943363e-19,1.4634534327250718e-20,2.1397737843208663e-14,4.8754569270670345e-09,1.0713265830020191e-09,3.9527443818077046e-11,4.2193039620200004e-22,4.42489531341689e-23,9.004042899728865e-14,3.985941808684395e-15,2.2082891853828874e-27,1.198845544132104e-20,2.3665166692460804e-15,2.3481593774752136e-18,2.1462065331804936e-22,2.0640651324623296e-15,8.654007656388047e-24,1.0323922197130742e-06,8.512966807178168e-13,9.483698514814367e-18,9.88809660778904e-15,6.487032122036994e-20,6.433974172608428e-19,1.1263435323316529e-10,1.8255880158013156e-21,3.302971559721397e-17,1.8049551897547644e-07,1.9945411452846605e-22,2.2567450048814275e-20,1.0571113304081867e-25,2.8432278178124255e-16,1.2902577744573507e-19,3.3787215247826907e-09,6.178430099421639e-21,7.649407639376797e-17
1387,1.0931441299030786e-14,6.958496363889061e-16,1.6453702681559715e-17,2.714863315948723e-21,7.511355253064789e-12,6.136672681122946e-08,4.6403883513512767e-10,6.198182649774656e-16,9.398999590778945e-13,6.270022723242619e-09,2.312618373384742e-19,8.900707948455988e-10,2.2062322011206755e-15,3.281375518526808e-11,7.407434041151184e-13,7.898855181043274e-13,1.689267452862405e-16,4.1916106991703796e-17,8.932463059149742e-13,2.0202062746732703e-14,7.290843276330783e-12,5.965498623231431e-20,4.8002875979724635e-11,4.248979640353312e-13,2.9298690140677763e-09,2.6011699386174207e-18,1.1036329183866656e-08,4.101462299362242e-20,6.335514795077768e-13,1.5924989678967256e-16,5.655399520029629e-18,4.0226105966122857e-19,7.566865436719723e-18,2.0730439587168803e-09,5.224322176164044e-20,2.8076008184996226e-09,6.551853448315707e-17,5.1866392176145096e-14,2.744769607996092e-14,3.5280636471870026e-23,1.0047246739979394e-17,3.270594270734818e-20,1.943103010860348e-17,8.800937273878082e-14,5.271552560628991e-18,8.761760918777074e-18,5.776459239017725e-16,1.3589571633797204e-13,3.098259496181477e-14,6.567455997433247e-13,2.97314303051759e-20,2.6109522936702476e-14,1.0156262527268983e-17,3.9170577012818866e-15,2.895740017130194e-13,8.732086234641834e-13,1.3116242033456293e-12,3.1843983952854727e-16,1.2997485863118427e-18,8.775331572508094e-09,6.544088670818447e-16,5.1005579967955406e-12,3.5375910172580187e-16,2.7774901822930076e-10,9.812645453946469e-15,1.3168758618287146e-12,8.327431043874263e-17,4.7117281728797575e-14,2.0163891948118517e-16,1.8116302902271286e-10,0.0005518655525520444,0.9924220442771912,2.7355021026131965e-11,2.9109091439355472e-12,3.078349817349675e-14,2.7871970139856095e-13,2.328387163488073e-16,4.116039974133567e-12,8.167546083903687e-10,4.351975810973352e-12,0.0070260195061564445,7.655469973707894e-20,1.1324387135981667e-16,6.21214170311457e-18,3.190552248465953e-15,1.9763545134321222e-17,1.485602404101608e-15,9.422219142966976e-18,1.8915679569561639e-13,8.533472602387259e-16,8.502330505503266e-19,3.9102778378138263e-16,5.712152349431412e-14,1.876496319441756e-10,8.575897489452321e-23,2.2911273488086586e-15,7.404593280052133e-17,2.4748140137777197e-16,7.742999486092477e-18
1389,3.919380136376287e-20,1.2382819379250232e-13,3.047645831197049e-20,5.963632943209212e-20,5.2253362802079884e-21,3.488477344785564e-23,7.361726228616305e-10,4.302089851681636e-18,9.03938102958502e-16,7.899419236528678e-19,4.6689925427994267e-29,1.0833780938002485e-18,1.7658645099337134e-17,1.2486854888095673e-15,2.4972398645289612e-18,1.170815592035207e-20,1.4144430844565391e-24,2.499239313766277e-12,9.710080870496866e-26,2.0716510107376962e-07,8.01897481701175e-21,7.349536927433756e-28,8.327707983206786e-27,1.6749769215726487e-24,5.377221988750496e-20,7.033338712129232e-28,1.691918268940617e-16,1.0422409572181246e-24,1.4490215419083466e-28,9.686731203999906e-27,4.2120088489988454e-20,7.032932220540344e-29,4.448494131572787e-21,3.0512488530385386e-22,1.352443103952566e-25,2.0758106274843115e-27,8.542845657223339e-14,6.839864910351476e-14,1.381391235222644e-19,1.377273832147175e-23,1.980966541655473e-17,2.3966909728535823e-13,2.0133308023050663e-23,1.1826093684191005e-17,2.2945017337398233e-24,2.7039883597175865e-15,4.7540027896181255e-29,0.9999997615814209,2.4327788047950882e-11,4.530126518274114e-22,2.593394249350567e-13,2.119525038694623e-26,2.0697129252552956e-21,1.6542445722996958e-24,3.1583509677502393e-24,1.2010790731498715e-21,1.6363555920409264e-26,1.2879207113769206e-14,2.899262210517839e-12,1.1745941404846943e-15,6.592311017511798e-19,1.2297751099311823e-25,8.43911430963228e-22,6.10692730109233e-14,3.526119653560481e-27,2.0290605625374285e-22,1.8301003648087664e-28,7.145523620922975e-18,3.469835907787273e-20,3.40136601707356e-17,1.358383966125979e-25,1.1293219022199457e-20,4.591503998777016e-23,8.103419940913183e-20,2.0158473764447982e-27,2.7211175294755597e-27,1.7339786163788153e-15,2.6594805851021e-21,1.346114141935307e-22,3.990502318775707e-14,1.773095656674203e-15,7.156065999863665e-22,1.2683284977832443e-10,1.799521224215329e-22,8.302346957234715e-16,2.093872991659751e-11,7.479615252888242e-20,3.1605065786699527e-10,1.0954752694176773e-26,5.840785320676556e-12,6.653052503964087e-24,3.475611631790939e-20,2.8159499347511983e-25,1.2722522767822002e-27,2.4253935665408122e-11,2.1022966353867467e-11,1.3600162419594203e-19,7.892230712625988e-24,1.2097142440602258e-14
1397,1.7582032496576971e-09,1.931028427437642e-11,1.3891676437643996e-12,9.151154500841585e-09,4.5540665422755255e-14,2.0412514646983375e-17,1.6237978843480771e-12,1.4181559572501445e-12,1.103629720163729e-15,2.0500650330969317e-14,4.147306988280101e-18,7.597268896885473e-14,1.7972381916031566e-10,1.6960441796615825e-17,5.956284089701532e-19,1.237447591471639e-19,6.094184920583896e-19,9.874332661209337e-14,6.67911635287427e-14,2.3336677656971005e-07,1.0261606797309138e-14,2.3632988506364654e-18,4.3645039090455145e-24,2.8500763438887725e-16,4.449817250784527e-11,2.0398483285650215e-19,1.358790142035049e-12,4.813399139622102e-19,2.2026516902822356e-18,1.5227644838825938e-21,2.7551879438407305e-14,7.600662957336434e-21,1.1096245958479214e-14,3.4260213139630756e-19,8.021191200611058e-22,2.781215931902091e-19,1.2086041809130694e-16,6.566995753611027e-13,1.0759522833374844e-15,2.9783441312782673e-16,5.599436658700746e-15,6.474837593167804e-12,2.1610376812307647e-18,2.2260389087591648e-09,8.913554351444842e-18,5.424635316408823e-15,6.670104155259885e-21,2.022992662276124e-09,4.637324835243817e-08,7.270236387739437e-13,1.645952905221515e-12,9.002901308882174e-21,1.7385663585793814e-15,7.606189768476616e-17,1.489412868212192e-12,4.0223006132419914e-14,1.1952106378707333e-18,9.443162059057618e-15,1.2473538868462697e-10,2.2437362365746068e-14,2.5439828195417125e-12,4.2157406826041845e-16,1.1057608153543515e-17,1.993222684885769e-15,8.259266584431856e-19,8.272508546236512e-12,2.2971885150969155e-23,6.8450084907921535e-18,4.438353240487913e-09,9.438361203706336e-10,4.003609172267389e-18,6.94621877378454e-13,1.0307285647991311e-19,2.0988761076368156e-11,2.6188148433032805e-21,2.3800747021163063e-16,1.4169165751809487e-06,1.2521352430726779e-18,1.6128458056438432e-20,3.4552890063044295e-12,7.638872005350832e-17,4.3871565930246094e-16,2.6078596747358684e-13,2.4158267000770065e-20,3.9415145070844336e-15,0.9999983310699463,1.72966192479862e-08,2.7270359304054637e-09,1.4615494632877793e-20,8.694748032667121e-09,3.78105851478721e-15,1.6929052899642728e-14,3.4915852829957384e-17,2.7145100193542834e-19,3.050143037447439e-12,9.744542819141097e-14,9.040317973385559e-12,1.1871740620590784e-15,7.235196886057338e-09
1400,6.3494594750626605e-18,2.8071685601038787e-12,1.0177110265630063e-09,4.664075549387636e-12,1.4455711072614008e-09,9.970936844183598e-06,1.800027433773721e-07,1.8506034107478725e-13,3.546811831156719e-17,1.181500860689133e-12,1.9854111485228428e-17,7.163449087382867e-12,4.081656161147217e-16,4.078272008295469e-12,6.250283911058064e-17,0.0019964994862675667,3.331549274697336e-19,2.1615852215258434e-14,7.620689696690233e-14,5.870329222723569e-11,2.5698781210697907e-12,1.7828677423281647e-09,6.555251896855907e-10,2.026603596050336e-08,3.659958780488637e-09,4.0743730611580986e-10,4.469385228055077e-16,6.807826672627058e-16,0.9975632429122925,0.0004273272061254829,2.002358996833209e-06,3.5636446051034998e-12,1.2865271070694462e-09,1.4995231722991775e-08,9.19585761705033e-12,3.161234815585168e-11,2.4918057200951083e-11,1.8788035571759565e-09,1.1497109930758143e-08,1.5200047887020673e-09,2.7191663430994363e-16,6.80636157859791e-19,1.0670481165320211e-10,9.071805874322388e-15,8.009109021334723e-15,1.034422547618874e-12,2.869065391080533e-13,1.3454916434479935e-13,1.6003344991148607e-15,2.5920547556829436e-16,1.9354320663494962e-13,3.3514638004931985e-13,2.1025554630682564e-09,2.4580942207912126e-13,1.4765157152485386e-10,5.87954048114625e-07,1.4866534652629992e-12,1.23585364164569e-10,7.741867241270014e-17,1.0483891112558243e-14,4.954800458811803e-11,9.26079490870535e-11,1.392605735589525e-11,1.1332601523861285e-12,4.652456545017891e-11,2.506098627230724e-12,3.8560141191190667e-11,6.156495313547339e-09,1.826007345329117e-09,5.304814720830109e-08,8.668932593991485e-08,1.3207370310255873e-12,1.3763769290964234e-10,3.942667525791421e-09,3.475902600326223e-17,1.6776873266273126e-14,6.978561473266684e-14,8.826108247039777e-13,3.928138586297867e-15,2.6034120637064007e-08,6.132575336437185e-09,2.4007974427919798e-11,1.4896068794146948e-14,5.48035187312979e-16,6.226914600268585e-13,7.61287039674095e-15,2.8538752443055607e-14,2.3017637795774704e-10,6.798376965544417e-13,1.1297072218668935e-13,1.610549822337866e-15,8.967987798834507e-17,2.8223203288324505e-11,1.5754891423587492e-13,1.1288477571229515e-17,4.602080135713792e-18,4.1838362635493453e-11,4.3146726750056087e-17,2.069375071300783e-08
1401,1.7865451340526306e-08,2.1477972178551852e-10,5.671236253507704e-14,5.510718636969614e-08,1.0087714084200394e-12,9.27723485430659e-19,3.273639497501646e-13,2.241090993337913e-11,2.098703697807347e-14,3.344068118661496e-14,5.317909416517688e-17,2.13723158094814e-12,4.7921049350918565e-09,3.2305853151891266e-17,1.191615193940695e-19,1.579007139254006e-19,8.009138540929243e-19,2.0549074865750666e-13,3.4490238356305047e-13,9.675967760358617e-08,4.243617989559828e-13,1.6272366286519462e-18,3.271311905073362e-24,8.245597337955453e-16,3.5127227515641124e-11,5.777001480724672e-19,6.388820543564919e-14,2.1551688412470495e-20,1.6613705468216766e-18,6.885498594035712e-20,2.6546856211765238e-14,3.4127455821194824e-20,2.5597614305983285e-12,1.3357644230931925e-17,6.563416132569996e-23,1.0572406340096448e-18,2.492318708570942e-19,3.0468097662883498e-12,1.08612205868724e-17,3.3209514883880947e-17,1.5909083988404596e-16,3.4862336541902073e-13,5.590765126229596e-20,9.75678478981612e-12,8.085708354807077e-17,5.460724531555132e-16,2.0179011266507156e-20,3.143652005377362e-12,8.277930341193951e-09,4.660365517973608e-13,4.810935911563204e-16,1.0707715704592562e-20,2.6673628668365474e-15,1.7726078186361437e-16,2.7091961486702676e-12,4.340738584004099e-14,7.6160638648076925e-19,1.0919808995566143e-15,1.3487220238209141e-12,1.4944117585112895e-16,3.5599012886827763e-12,1.436070412122904e-17,1.0283790616667508e-16,2.5961056907531873e-17,3.873693756902974e-17,1.986692144129165e-09,8.991608569386431e-24,2.300546447826355e-19,5.36120203786794e-10,2.364111727562457e-12,2.864182354136313e-17,4.056994066321991e-14,2.394964300299624e-20,2.0093914379626376e-11,1.7515649637212662e-20,5.885426321912846e-16,4.155620292323192e-10,6.739815286058931e-20,1.4228231934535194e-20,1.102205045983018e-11,1.1431246959722698e-16,2.1875594656775728e-16,4.575643393705761e-16,2.527385940118812e-21,1.0005988559212025e-15,0.9999997615814209,6.655996642734863e-09,9.118640738325912e-12,2.6789502679907104e-20,9.196604033867573e-10,5.999014710689069e-15,2.840143484977853e-13,3.638973184808274e-16,3.497628995423296e-17,8.541004546409187e-14,4.436814481892544e-15,1.010542493326376e-13,1.4635358193970942e-15,8.646392046784968e-08
1404,6.786827191444588e-19,2.3121663343173872e-14,2.5311507024272437e-20,9.888765552059134e-18,5.831217402231455e-22,5.1609272293344275e-24,2.1958605767036232e-10,1.0523398990729978e-18,1.8259567594508573e-15,1.3464549550899115e-20,5.824327522855395e-29,1.4430600055809158e-19,1.1452941591084248e-16,1.9449204921022496e-17,1.985527739630182e-18,5.331081708779446e-21,1.0461454439900386e-23,6.622595267319342e-12,5.626782627417841e-25,3.4034832729901154e-09,1.0260966280186469e-20,2.678163513925891e-28,3.13926041674735e-27,1.771026061594417e-24,2.067978027011565e-20,3.1571062762050367e-27,1.482126472053652e-16,1.5202119571852393e-23,7.352110421229288e-30,3.434372684352248e-28,6.011849737323454e-21,1.2266298371463345e-28,3.919334415260398e-21,2.4108557984745732e-23,5.17853287910573e-26,7.900440039858489e-28,4.0097086892107447e-13,1.1050417579681199e-13,8.444471031112771e-20,4.9607003687513123e-23,2.062365349095427e-16,3.816886910701367e-12,1.8661798444887597e-23,2.9364051477795427e-16,1.1491938707225163e-23,1.201257721224723e-14,1.956868052921217e-29,1.0,1.7170792565579518e-11,2.0043826205285123e-21,5.217899680040605e-13,2.60881170107488e-26,8.963743919621235e-22,2.4191257823314124e-25,3.8599757883749986e-25,5.491332705358019e-22,6.674574459862336e-27,7.188998338682542e-14,1.8646194310800723e-10,8.474471463655077e-15,1.1848086762317565e-17,1.4462730858033104e-26,4.573329741615104e-21,4.00010496189214e-14,8.559374822136221e-28,9.876795007824573e-22,1.0019483822363784e-28,6.405696176187691e-18,7.148786467160933e-21,6.790201240483676e-17,2.405679863906074e-26,3.747368251113312e-20,6.495444090443809e-23,2.5549080727898483e-20,9.517470080465456e-28,9.234083933623457e-28,1.8802439057216853e-14,3.748252623510405e-21,8.577340789364513e-23,6.47338153675521e-15,1.4046033035685292e-17,1.3208900052573904e-21,1.8460244444185037e-09,4.5916450471068697e-23,6.97814625771594e-15,8.100372594910255e-10,2.235080530715553e-19,6.963940979431982e-09,7.130462107370216e-27,1.6891860132872694e-10,1.5109210689879083e-23,9.866039591909853e-19,2.7231654093040256e-26,5.8585349275626285e-28,1.4913166257457533e-09,8.563011966167267e-10,3.5862841972239862e-19,5.91195901982038e-23,1.2120697368074216e-15
1406,3.851147791254984e-18,8.267263381955034e-16,1.5211939780740424e-12,6.359857437779684e-14,1.0533902987082747e-13,1.291306254633251e-12,2.4783160820860545e-14,2.6126336796304283e-19,2.7177238745279934e-20,4.517297514367618e-17,5.414386217747046e-15,5.2493798188733845e-17,1.8198830435281214e-17,5.328286695087186e-16,6.658786063950642e-17,2.149152036889923e-11,5.549870514088911e-16,1.2672015727882646e-17,3.1186671626236284e-13,5.881741199196698e-17,3.965439630305989e-14,4.820517460757401e-07,1.4669285519630648e-07,4.3610461908372145e-09,8.175187957149e-12,0.9999994039535522,2.2548027395667132e-18,1.3367997030513945e-12,3.5172504908587143e-09,5.978842976261944e-10,8.601212519998569e-10,6.800032203990725e-10,2.07244621854355e-13,2.083546182807261e-11,7.276938079892048e-11,1.0501876278323774e-11,4.4413359437649874e-14,2.7429056272923642e-14,1.8942174760151753e-13,2.6581621348498174e-09,3.0879564415209598e-15,1.5200979209673935e-19,1.751368414544183e-15,5.233691897834486e-14,8.205502249891694e-14,7.763142988369368e-17,1.0694162569380161e-12,1.8869581267833113e-17,2.1189402691217876e-20,1.6094266235625822e-17,2.3863504221620726e-16,8.070063036878447e-14,2.0153678530719643e-14,1.2004496359111747e-16,1.4723304566093172e-14,3.842438926716582e-14,1.333847041064956e-13,4.942599064403086e-13,1.0930035034500394e-19,1.132956991882768e-16,1.5079468923540063e-11,8.675126047207049e-13,3.4643190538474755e-09,8.487305071597164e-16,1.1685822665433165e-12,2.0167706046847478e-11,9.005876600021168e-11,2.105667029628222e-11,3.7704225592377627e-13,1.3752732922273016e-15,3.0665467387613887e-10,1.0404140631233645e-15,1.6363410626496488e-09,1.2379444257887284e-12,9.067387115194799e-16,4.384403047731763e-15,1.5454747881847547e-18,1.4502197186183619e-11,1.2627393535912922e-15,1.3968334952249584e-13,1.744426503085401e-16,8.883760155460607e-14,1.9783130703274947e-19,1.7602079180328308e-17,4.270090783275328e-18,1.0734966355617206e-17,3.339677533967315e-16,5.57688906516131e-15,2.3209302535409648e-11,4.8813827153440585e-17,2.931523326327602e-16,3.7442407030754965e-14,6.308288991983834e-16,8.507017857620376e-15,2.6243692722592817e-20,5.478705717536361e-17,1.12867902524183e-10,8.540520721189715e-12,1.7702339594194427e-10
1407,1.92281739895422e-17,7.079920125064741e-16,7.511064686882563e-12,2.1780168983729243e-15,6.723825885852257e-16,2.051179538720138e-12,1.8312279248909597e-16,8.808430500636104e-20,1.960731863395563e-19,1.4089167195907483e-17,5.911865184811968e-15,1.858941860648143e-19,8.430756118062701e-19,5.157556484307343e-17,1.5065935153081578e-13,7.991106149192462e-13,9.528696581773133e-11,3.7999290324234962e-16,3.098457320726308e-15,1.9172673346813445e-15,1.7110168932113436e-18,1.0366979807940879e-07,6.545078368169754e-10,5.538550911365592e-17,3.3834037569847463e-16,8.667170092735432e-09,6.634634790343708e-13,0.9999953508377075,1.9957560346995535e-17,2.903242815277802e-17,8.000264303299493e-15,1.5188177104885625e-10,9.113497174799423e-14,2.5705234428615353e-16,1.6939624458700564e-07,2.146493466098024e-14,3.384640068215816e-10,1.4686513690029181e-16,1.3953699959338571e-15,8.27756699989246e-12,2.1988240561654493e-08,7.998250058950922e-15,1.6760100152168889e-07,4.501696758418827e-12,2.4406727305859022e-08,1.7395296467986464e-15,6.559305088320278e-16,7.154882011501155e-16,3.0318261635406855e-21,8.435497360169538e-16,7.016394687475724e-10,2.0350393245549547e-11,8.489001782401681e-20,6.223140310129381e-19,8.021394772667864e-19,5.121931138813664e-17,5.1360659296525654e-14,8.070790258329907e-09,6.921163403679487e-13,4.265312332930177e-14,4.0232171028909205e-14,1.4501944783917864e-11,8.043478105790314e-10,8.359753861375552e-12,2.7715588071103303e-12,3.394221823559062e-17,3.272367621320882e-07,4.9566031834480384e-11,7.887429424868753e-12,3.333937774018924e-15,5.440339591801049e-18,1.8157704669586302e-17,4.8747697434237125e-08,9.934987945173224e-13,4.868106400338133e-16,3.4483659417522405e-12,6.973054742669994e-16,2.814997969835531e-06,4.5370469534122826e-12,4.417564200570553e-20,1.1558471287720778e-19,1.5582637610811467e-11,1.4091883855562454e-13,5.072213205004061e-10,5.505729064932824e-14,1.5697940015913903e-18,9.288883418487716e-18,7.158752486201986e-14,1.602867005789932e-10,6.758004088790442e-15,3.970824103555204e-12,8.339078668047339e-13,2.1743195135313756e-18,4.469775905458386e-19,4.690857026949527e-15,6.438815036702294e-10,8.795672523653764e-12,9.142796670857933e-07,9.627285422450548e-16
1409,9.004094563444691e-17,2.4565493105429392e-21,4.544290426811495e-14,8.742316766341407e-12,1.1944531464169943e-21,5.165807517324577e-24,4.003181033190861e-12,4.227772057700993e-17,4.933084150606583e-17,3.4223690062694837e-25,4.1256725187984767e-20,4.806886449391439e-20,1.7465605856388058e-19,1.9357798430878336e-22,8.772295771404127e-24,2.481259898771557e-23,2.6120507333833575e-22,1.9694712527495994e-09,1.7879109567194195e-19,1.2749259113709055e-12,3.7122003485445964e-24,1.7914125970495316e-27,4.399903476714276e-28,2.4372974398022113e-25,1.883861233978864e-21,7.848178451703344e-25,1.5802662115438882e-18,9.676811015360033e-15,4.683461031321325e-27,4.161681157440135e-27,1.3235691132066854e-18,2.98387828390488e-20,2.9383631173766802e-16,2.1597975021721843e-23,2.0290467714817568e-19,1.6225939936680315e-24,8.079976032866754e-15,2.2762019930033274e-16,5.035834400149911e-24,9.121605746818706e-24,5.452828943583454e-13,2.31949157219081e-18,7.410506263532193e-14,9.999647811176349e-12,2.767807684433965e-12,4.14533407600004e-10,2.1042639312966997e-27,5.062500440557172e-13,4.529641438237163e-21,8.897802516476117e-17,2.5999234164772282e-14,1.1917250697692355e-24,2.1734236769279806e-18,1.3438992781258358e-26,2.827353269655418e-28,5.622764367181872e-25,3.0361551312473476e-28,2.815737226713466e-11,0.9999990463256836,2.0501795559218674e-18,5.367835689829015e-11,1.1513351452973173e-21,4.877865278681687e-16,2.2360847796779804e-19,1.0638634374150062e-24,2.524099795498796e-20,1.054334990855816e-20,6.06777056208324e-18,9.32424290813252e-18,8.275544312319472e-12,1.536086479125277e-27,1.1923964918786455e-19,3.446003969243197e-24,6.686629196303237e-14,5.17625450398152e-27,3.710134952922547e-23,1.9540326388206575e-13,8.59197068816838e-23,2.7357730705729293e-25,5.041637709369877e-17,1.7480633856056555e-23,8.674967943989031e-07,7.573938143323744e-10,2.0215651217603805e-22,9.506008176798919e-14,1.4175377451713933e-12,7.97984589647957e-14,1.6766625861677244e-14,3.3299023671152117e-26,3.8025035564714926e-08,6.524347034853051e-11,2.684856744175309e-16,9.59512569902567e-17,1.6132798390043772e-25,1.527113852040074e-10,2.4860916277014145e-12,6.22376675055088e-16,3.544194590521324e-23,2.4274959243863996e-20
